Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
4653,24.579598071704776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.94031910549853,9.449,0.0,0.0,10.081396465708114,0.0,48.99599453741289,0.44997672100335057,0.02938720254515865,0.0
4654,19.9030040486643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.85892263979042,9.449,0.0,0.0,11.895255685885452,0.0,46.13325973454975,0.3643626911151202,0.06171085043661477,0.02449973409128317
4655,27.323231605734243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,173.96366695390498,9.449,0.0,0.0,1.7810422057142148,0.0,43.43927381144846,0.5002041989985507,0.029945579361393804,0.011093049413470795
4656,34.904905908492466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,172.18262474819076,9.449,7.856741544023599,0.0,0.0,0.0,41.38316436446887,0.6390012994441355,0.12144202222559322,0.0
4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.03936629221437,9.449,0.0,0.0,26.552767906961634,0.0,40.887767906961635,0.6628110446562554,0.04200103577926492,0.0
4658,36.73904937584192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,153.48659838525273,9.449,10.870413983109302,0.0,0.0,0.0,40.20363539273262,0.6725788160853741,0.18096728154796585,0.0
4659,25.324860893171977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39329961016219883,5.112,0.41,8.813,164.35701236836204,9.449,0.0,0.0,0.0,0.0,40.053160503334176,0.5876581064004868,0.06617462741862577,0.0016797607533204568
4660,39.452319955917915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.35701236836204,9.449,13.913187451924976,0.0,0.0,0.0,39.87413250399294,0.7222504419295299,0.1724131406688078,0.00556240298024798
4661,26.544773036177652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,178.27019982028702,9.449,0.0,0.0,0.0,0.0,40.87977303617765,0.6248562148304526,0.0,0.02975600016072136
4662,40.338629338532506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,178.27019982028702,9.449,11.677214262296566,0.0,0.0,0.0,42.99641507623594,0.7384760363684612,0.07769081283268785,0.1277496386920992
4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03400298585199,5.112,0.41,8.813,189.94741408258358,9.449,25.957350429360133,0.0,0.0,0.0,46.41165255649186,0.6655414676985042,0.12756939967260283,0.24785999796316546
4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.037965678461426,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,48.372965678461426,0.4931740297179141,0.11299532625284055,0.35030788167993043
4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28288127196664,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,49.61788127196664,0.3146230693157515,0.10036813035918968,0.47273634136181064
4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71824610879019,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,51.05324610879019,0.22887336476046527,0.09630541959355002,0.5008255675992488
4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04860559082815,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,51.383605590828154,0.2706591377577623,0.079324421578657,0.5463767034042549
4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34969554923274,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,49.68469554923274,0.14573495825460503,0.05454285384811055,0.4750428848687106
4669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25496931402655,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,48.589969314026554,0.1613270227112557,0.14668593607341499,0.4558984289042779
4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94859444434052,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,48.28359444434052,0.29837276770215426,0.12010031839560378,0.44406038326644093
4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26096546711454,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,48.59596546711454,0.2859739903997316,0.12610387803682646,0.33974931931796987
4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02840297257262,5.112,0.41,8.813,215.9047645119437,9.449,0.0,0.0,0.0,0.0,50.36340297257262,0.5052314060507725,0.11721769214263766,0.2550177600829685
4673,39.214532926184226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.9047645119437,9.449,1.2956285443001363,0.0,0.0,0.0,52.25390438188409,0.717897293939699,0.17123407613433395,0.14967391831727647
4674,38.35878006470005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.20039305624385,9.449,0.0,0.0,0.16059621928071266,0.0,52.85437628398076,0.7022310952705205,0.100723326404841,0.060341640529374053
4675,33.88531485077689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.03979683696315,9.449,0.0,0.0,3.8622708714505194,0.0,52.082585722227414,0.6203357281204392,0.05249117660548801,0.0066853517164769585
4676,34.23843633387408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.17752596551264,9.449,0.0,0.0,2.649415247976229,0.0,51.22285158185031,0.6268002946530721,0.06980263348501782,0.010135564545223578
4677,34.80177197127851,1.807686788629681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.5281107175364,9.449,0.0,0.0,0.0,0.0,50.944458759908194,0.6371132347672308,0.1803975688134532,0.0
4678,29.880304749452606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.5281107175364,9.449,0.0,0.0,4.1767915126704835,0.0,48.39209626212309,0.5470163309634211,0.06712065627976976,0.0
4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035971835844907485,5.112,0.41,8.813,206.35131920486592,9.449,0.0,0.0,31.545284263139724,0.0,45.91625609898463,0.7237755923128288,0.05589389316121701,0.00015363370955857902
4680,38.12701341579687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.80603494172618,9.449,8.600153577195265,0.0,0.0,0.0,43.8618598386016,0.697988161907365,0.09504288393771153,0.0
4681,28.43670210098626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.40618851892145,9.449,0.0,0.0,0.0,0.0,42.77170210098626,0.8238307542819224,0.15082946403221045,0.0
4682,29.27912638291353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.40618851892145,9.449,0.9706277455703543,0.0,0.0,0.0,42.64349863734318,0.5360106070567795,0.1508439212551599,0.0
4683,25.779966426325302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.37681626449182,9.449,0.0,0.0,3.8402620817891915,0.0,43.955228508114494,0.47195176773245556,0.10276640811724434,0.0
4684,25.09993117164467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,180.53655418270264,9.449,0.0,0.0,7.84016742951686,0.0,47.27509860116153,0.45950241712976503,0.11495284371425514,0.003112067380372332
4685,23.863480547372706,17.375008396459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,172.69638675318578,9.449,0.0,0.0,0.0,0.0,55.573488943831705,0.4368668151980588,0.1300625778809597,0.03654771398136965
4686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.262085839908174,5.112,0.41,8.813,172.69638675318578,9.449,0.0,0.0,15.091865952486351,3.858133282566193,61.54708507496072,0.39993813348059676,0.1422758241404471,0.120705796228156
4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99227353926719,5.112,0.41,8.813,157.60452080069942,5.590866717433807,0.0,3.858133282566193,0.0,0.0,65.469140256701,0.3448463259759483,0.0934307011841973,0.2348689407269654
4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.74017181810123,5.112,0.41,8.813,157.60452080069942,9.449,34.95673384130142,0.0,0.0,0.0,66.11843797679981,0.276495971481038,0.043870883711523846,0.3704624479445352
4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58071089620608,5.112,0.41,8.813,192.56125464200085,9.449,0.0,0.0,0.0,0.0,65.91571089620608,0.2458644893011451,0.08328938854783706,0.489595512228785
4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.04030809879325,5.112,0.41,8.813,192.56125464200085,9.449,75.76318685108276,0.0,0.0,0.0,66.61212124771048,0.21845898211640333,0.07865621244199052,0.5468530322181439
4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58527939379692,5.112,0.41,8.813,268.3244414930836,9.449,0.0,0.0,0.0,0.0,65.92027939379692,0.2132161142693622,0.02435564529393834,0.6112067065527125
4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63074892840978,5.112,0.41,8.813,268.3244414930836,9.449,0.0,0.0,0.0,0.0,64.96574892840978,0.06256494558288409,0.046249240524198015,0.545089090719672
4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29846081847967,5.112,0.41,8.813,268.3244414930836,9.449,0.0,0.0,0.0,0.0,63.63346081847967,0.011777806109896802,0.08934333611342093,0.6167375734881113
4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19145674599808,5.112,0.41,8.813,268.3244414930836,9.449,0.0,0.0,0.0,0.0,62.52645674599808,0.009077234935777181,0.0,0.4822205547999048
4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79942254648371,5.112,0.41,8.813,268.3244414930836,9.449,0.0,0.0,0.0,0.0,62.13442254648371,0.0,0.0852499795887248,0.4417219878737231
4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68498165675447,5.112,0.41,8.813,268.3244414930836,9.449,29.29193995456037,0.0,0.0,0.0,62.728041702194105,0.03512396100048863,0.0791226458375404,0.3317882345614838
4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,49.839542251895345,0.0,64.17454225189535,0.046087482170830654,0.0,0.16316928858564808
4698,0.0,19.3107108780968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.7768391957486,9.449,0.0,0.0,21.117807010022453,9.449,64.21251788811925,0.07793168272149834,0.11089622083307935,0.06620110506631853
4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.65903218572615,0.0,0.0,9.449,56.8272641748277,0.0,61.7132641748277,0.07074102818204236,0.023744873123017228,0.024291179796796042
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177988688481219,5.112,0.41,8.813,169.83176801089846,9.449,0.0,0.0,34.24089293303136,9.449,59.042691801879485,0.14160896667831455,0.0,0.004346962342423776
4701,0.0,39.70843277722114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,135.5908750778671,0.0,0.0,9.449,12.060647971243064,0.0,56.65508074846421,0.07533549266383105,0.228034853713899,0.0
4702,0.0,18.25816226800712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,123.53022710662404,9.449,0.0,0.0,16.674896805155655,4.91746319635039,54.185522269513164,0.23512369705340694,0.18740866595014657,0.007692445025509103
4703,0.0,36.37978010224265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,106.85533030146838,4.53153680364961,0.0,4.91746319635039,0.0,4.53153680364961,50.32885370954187,0.19144450768075646,0.20891929631928607,0.0
4704,0.0,50.46789235395137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,106.85533030146838,4.91746319635039,11.885540972366085,4.53153680364961,0.0,0.0,48.385814577935676,0.2415525007348724,0.2898235373515912,0.010254139246314744
4705,0.0,50.05449948402605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,118.74087127383447,9.449,16.9970476009997,0.0,0.0,0.0,47.392451883026354,0.21350904862778575,0.2874495332414652,0.0
4706,0.0,33.66249228271386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,135.73791887483418,9.449,0.0,0.0,0.0,0.0,47.997492282713864,0.2805147549674296,0.3035118650127808,0.00988775672388691
4707,0.0,48.723177396408786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,135.73791887483418,9.449,14.244637231530263,0.0,0.0,0.0,48.813540164878525,0.4615720279604177,0.27980410842202885,0.007296532684517792
4708,0.0,42.23421491653146,0.0,0.0,0.0,0.0,0.0,0.0,1.0874657576281697,5.112,0.41,8.813,149.98255610636446,9.449,5.3565202541682275,0.0,0.0,0.0,52.3001604199914,0.4653601852953896,0.24253974147620858,0.00464450574840479
4709,28.44365430335764,46.63471596208652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,155.3390763605327,9.449,29.247970180614566,0.0,0.0,0.0,60.16540008482959,0.5207156870279128,0.26781063589354376,0.03706705818379256
4710,0.0,32.52536112241417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.58704654114726,9.449,0.0,0.0,17.89609351011503,0.0,64.7564546325292,0.42654290434170133,0.18678440438969396,0.06105321540009234
4711,25.34014909012528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19723634065567,5.112,0.41,8.813,166.69095303103222,9.449,0.0,0.0,0.0,0.0,68.87238543078095,0.47743131695751356,0.12618313032862333,0.12469977198866031
4712,4.045211381927196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35283487233299,5.112,0.41,8.813,166.69095303103222,9.449,0.0,0.0,0.0,0.0,68.73304625426019,0.4780284632746138,0.20253449973801943,0.21505415630106803
4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54420632910553,5.112,0.41,8.813,166.69095303103222,9.449,16.194199389353074,0.0,0.0,0.0,69.68500693975247,0.5278596953987247,0.17260752016991712,0.30556132478628906
4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.437950518376226,5.112,0.41,8.813,182.88515242038528,9.449,0.0,0.0,0.0,0.0,69.77295051837623,0.6252176460732655,0.22187984474758368,0.3593239407014854
4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25082117256974,5.112,0.41,8.813,182.88515242038528,9.449,41.56410297678806,0.0,0.0,0.0,69.02171819578169,0.529589085313395,0.25544517119738575,0.41108190220140656
4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10687462264767,5.112,0.41,8.813,224.44925539717335,9.449,0.0,0.0,0.0,0.0,67.44187462264767,0.45948922449582924,0.23865256911619998,0.44318347543111725
4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.255205442858376,5.112,0.41,8.813,224.44925539717335,9.449,0.0,0.0,0.0,0.0,65.59020544285838,0.4917803263070055,0.2930168858970385,0.4457281980686555
4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.207521749253935,5.112,0.41,8.813,224.44925539717335,9.449,0.0,0.0,0.0,0.0,65.54252174925394,0.2962140640015596,0.26883732147405803,0.3663583701643342
4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54680278517801,5.112,0.41,8.813,224.44925539717335,9.449,0.0,0.0,0.0,0.0,64.88180278517801,0.22120743441518892,0.3136443725922684,0.33165784308889923
4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12437749397253,5.112,0.41,8.813,224.44925539717335,9.449,9.173763644399777,0.0,0.0,0.0,64.28561384957275,0.21844312878552463,0.30611503844006077,0.25251692682309146
4721,0.0,12.582936849326401,0.0,0.0,0.0,0.0,0.0,0.0,37.208350646765645,5.112,0.41,8.813,233.62301904157312,9.449,0.0,0.0,0.0,0.0,64.12628749609205,0.21236253172868472,0.2149910725216437,0.15891479548237275
4722,0.0,52.0010814435538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.62301904157312,9.449,12.094514405188576,0.0,0.0,9.449,63.690567038365224,0.20239605130391497,0.2986282300909078,0.09291464060678421
4723,0.0,37.25549690202003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.71753344676168,0.0,0.0,9.449,18.777419754199535,0.0,60.918916656219565,0.08960165200141451,0.21394830246144222,0.017068955912580903
4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.94011369256214,9.449,0.0,0.0,34.524876876350035,9.449,58.308876876350034,0.03070969411927467,0.10681882544985558,0.009396035590062597
4725,0.0,36.507219400328964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.4152368162121,0.0,0.0,9.449,14.07547963001273,0.0,55.468699030341696,0.0872400180110532,0.20965114594577614,0.012454280507379971
4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,178.33975718619936,9.449,0.0,0.0,36.83931933211196,0.9465275574387721,52.120846889550734,0.11984215596914977,0.1476766667471937,0.008233743412519432
4727,0.0,36.15645183747979,0.0,0.0,0.0,0.0,0.0,0.0,0.10493647506153034,5.112,0.41,8.813,141.5004378540874,8.502472442561228,0.0,0.9465275574387725,0.0,0.0,49.64986075510255,0.1447137376173203,0.2076367821371955,0.00044817784672467796
4728,0.0,33.22363098289334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,141.5004378540874,9.449,0.0,0.0,0.0,0.0,47.55863098289334,0.09199202750523028,0.23249092863913626,0.0
4729,0.0,63.070837138575705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,141.5004378540874,9.449,30.877402362417868,0.0,0.0,0.0,46.52843477615784,0.19480716990768834,0.3621988609119505,0.0
4730,0.0,56.0631268934764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,172.37784021650526,9.449,23.18070557439929,0.0,0.0,0.0,47.21742131907711,0.3685315390239635,0.3219554650172803,0.0
4731,0.0,34.850301656333514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.55854579090456,9.449,0.0,0.0,0.0,0.0,49.185301656333515,0.5562170339805261,0.237308564235313,0.0
4732,0.0,44.999164187296614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.55854579090456,9.449,7.137651556397508,0.0,0.0,0.0,52.19651263089911,0.6386016913752834,0.2584181017736962,0.01270369489807877
4733,0.0,45.10657874778012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.69619734730207,9.449,0.0,0.0,0.0,0.0,59.44157874778012,0.6789229514689461,0.370822119900282,0.014669232064671441
4734,33.632555064412976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.69619734730207,9.449,0.0,0.0,16.640423396413766,0.0,64.60797846082674,0.6157084750816488,0.13982824724916224,0.09848639197936636
4735,0.0,48.821446194522586,0.0,0.0,0.0,0.0,0.0,0.0,4.664328197065771,5.112,0.41,8.813,186.0557739508883,9.449,0.0,0.0,0.0,0.0,67.82077439158836,0.5194624117878256,0.28036843970974906,0.1744914558124809
4736,0.7499217064180925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8988208531397,5.112,0.41,8.813,186.0557739508883,9.449,0.0,0.0,0.0,0.0,68.9837425595578,0.5891245720769673,0.25175539595480523,0.23019886514002977
4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39190158131308,5.112,0.41,8.813,186.0557739508883,9.449,22.322571712298135,0.0,0.0,0.0,69.40432986901494,0.46511949323683055,0.25225178708847834,0.33053650586512523
4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99566284536257,5.112,0.41,8.813,208.37834566318642,9.449,0.0,0.0,0.0,0.0,69.33066284536257,0.30210594011147396,0.17256077676151163,0.36771897393054226
4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20559829324585,5.112,0.41,8.813,208.37834566318642,9.449,0.0,0.0,0.0,0.0,68.54059829324585,0.4304468225768745,0.15570988794498497,0.39610747487522785
4740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50204966425574,5.112,0.41,8.813,208.37834566318642,9.449,0.0,0.0,0.0,0.0,67.83704966425574,0.34444186171385444,0.2534023468275564,0.36895413937614013
4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.70615399176485,5.112,0.41,8.813,208.37834566318642,9.449,27.930425354649593,0.0,0.0,0.0,66.11072863711526,0.34395279609443935,0.1279875890504203,0.3404205491540341
4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55929606374898,5.112,0.41,8.813,236.30877101783602,9.449,0.0,0.0,0.0,0.0,65.89429606374898,0.29708527247896965,0.28173919038023904,0.3561551238384114
4743,20.226950046530906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05234980217548,5.112,0.41,8.813,236.30877101783602,9.449,45.698518862696474,0.0,0.0,0.0,64.91578098600992,0.37029314439091965,0.19584269240150398,0.32481535474395334
4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.185317345864135,5.112,0.41,8.813,282.0072898805325,9.449,5.335566064193223,0.0,0.0,0.0,65.18475128167091,0.3083586208095727,0.2205804163964424,0.23996436444855798
4745,0.0,23.997743837138742,0.0,0.0,0.0,0.0,0.0,0.0,37.46274517587462,5.112,0.41,8.813,287.3428559447257,9.449,10.273525502918233,0.0,0.0,0.0,65.52196351009513,0.4236359650984607,0.13781259099464555,0.16000130036266103
4746,15.484934566723984,21.09184596666561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,13.827827764273373,0.0,64.73960829766297,0.28348144916604917,0.12112480078346903,0.06961976773308741
4747,7.337275413314616,16.04760092027776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,283.7885536833706,9.449,0.0,0.0,25.096680009424347,0.0,62.81655634301672,0.13432290967290111,0.09215705764176628,0.023670061821387034
4748,8.333950624306727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.69187367394625,9.449,0.0,0.0,37.76770400497928,0.0,60.436654629286004,0.15256896243744278,0.047548945814570635,0.0
4749,0.0,24.190431595401108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,220.92416966896695,9.449,0.0,0.0,9.991807961635566,9.449,57.96623955703667,0.21638830407350804,0.1389191449856916,0.0
4750,0.0,15.084503016102808,0.0,0.0,0.0,0.0,0.0,0.0,0.8208620435087957,5.112,0.41,8.813,210.93236170733138,0.0,0.0,9.449,33.041240771008795,0.0,53.8326058306204,0.050728849986151986,0.08662624530971463,0.003505856118209368
4751,7.10365523393302,18.11922657598598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,177.89112093632258,9.449,0.0,0.0,11.3403209118819,0.0,50.8982027218009,0.13004604387665525,0.10405384682001809,0.0
4752,13.826664311033593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,166.5508000244407,9.449,0.0,0.0,20.350926075048026,0.0,48.51259038608162,0.25312362923684817,0.05357912687209109,0.008830253533089066
4753,0.0,12.166053014447094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,146.19987394939267,9.449,0.0,0.0,20.643557874275935,0.0,47.14461088872303,0.09273849187755989,0.06986637158383292,0.01061863955664929
4754,0.0,18.535237357103323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.55631607511674,9.449,0.0,0.0,4.714872996141143,9.449,47.034110353244465,0.1258922716369048,0.10644288489028708,0.0
4755,0.0,13.630761627962137,0.0,0.0,0.0,0.0,0.0,0.0,0.8345627926794498,5.112,0.41,8.813,120.8414430789756,0.0,0.0,9.449,29.11186908523902,0.0,48.46319350588061,0.12851611055143225,0.07827779936015133,0.00356437125566008
4756,8.171662153356582,0.04314268865470827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,91.72957399373658,9.449,0.0,0.0,28.96514505455366,0.0,51.51494989656495,0.14959796047875498,0.0002477568619087961,0.016657496513551827
4757,0.0,21.163371975827317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,62.76442893918292,9.449,0.0,0.0,22.094678434257226,0.0,57.593050410084544,0.06447511261583169,0.12153555542411265,0.027975658468078944
4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.888397900924335,5.112,0.41,8.813,40.669750504925695,9.449,0.0,0.0,12.611001789656843,9.449,63.28339969058118,0.035834144525580425,0.04768095526423191,0.11483885146748588
4759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42545760142244,5.112,0.41,8.813,28.05874871526885,0.0,0.0,9.449,28.05874871526885,0.0,67.3702063166913,0.0771386436123277,0.0,0.22560597594516515
4760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51104154773794,5.112,0.41,8.813,0.0,9.449,0.0,0.0,0.0,9.449,68.29504154773794,0.10099509328921842,0.0,0.3570044823006789
4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.23134788786052,5.112,0.41,8.813,0.0,0.0,39.31577416973767,9.449,0.0,0.0,68.80157371812285,0.0733293243667578,0.0,0.44089534343267217
4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72398578190143,5.112,0.41,8.813,39.31577416973767,9.449,77.28910601581507,0.0,0.0,0.0,68.76987976608636,0.013525574963186848,0.0,0.5625858146569969
4763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.49053114810931,5.112,0.41,8.813,116.60488018555273,9.449,71.98534064175988,0.0,0.0,0.0,67.84019050634944,0.0842619841124767,0.0,0.5359630767215858
4764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.89486990784278,5.112,0.41,8.813,188.5902208273126,9.449,50.32707800091478,0.0,0.0,0.0,66.90279190692799,0.1042135696708433,0.0,0.5779060018733204
4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70406033115888,5.112,0.41,8.813,238.9172988282274,9.449,0.0,0.0,0.0,0.0,66.03906033115888,0.07669867494225552,0.02157781465905848,0.5390420981641846
4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.38608117441362,5.112,0.41,8.813,238.9172988282274,9.449,58.699082619416565,0.0,0.0,0.0,65.02199855499705,0.033010180905470116,0.0,0.4671818668737792
4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.159262061358824,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,9.449,63.94326206135882,0.0581042546875634,0.0,0.4167767097690507
