Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26517834380211,5.112,0.41,8.813,216.003476947102,9.449,0.0,0.0,0.0,0.0,49.60017834380211,0.21128674770282677,0.24877059866475507,0.42164434472028994
4501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3167141213068,5.112,0.41,8.813,216.003476947102,9.449,0.0,0.0,0.0,0.0,47.6517141213068,0.19675967642621522,0.12272741458217114,0.3517318350177104
4502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.363611311416804,5.112,0.41,8.813,216.003476947102,9.449,0.0,0.0,0.0,0.0,46.698611311416805,0.20966381068303627,0.13445520838263006,0.4019131990315278
4503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.10405808563515,5.112,0.41,8.813,216.003476947102,9.449,52.160533111280486,0.0,0.0,0.0,47.27852497435466,0.13445401421082734,0.11351880529672712,0.3634746972202674
4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.106708583619685,5.112,0.41,8.813,268.1640100583825,9.449,0.0,0.0,0.0,0.0,49.441708583619686,0.10502095799295524,0.11982960586379296,0.2853826442776442
4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24392145480665,5.112,0.41,8.813,268.1640100583825,9.449,5.7421079193827325,0.0,0.0,0.0,50.83681353542392,0.25371682093247977,0.08228601741705142,0.18042143824366386
4506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56879314728688,5.112,0.41,8.813,273.90611797776523,9.449,0.0,0.0,16.43412746763283,0.0,51.33792061491971,0.26330433562564964,0.0,0.08784817116327776
4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.4719905101324,9.449,0.0,0.0,26.899483335031192,9.449,50.68348333503119,0.23724608416203566,0.008075291255839397,0.03379712599255709
4508,10.522034250983825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.57250717510124,0.0,0.0,9.449,34.62415264625254,0.0,50.03218689723637,0.1926260330510874,0.030693523603312477,0.019531914363847283
4509,8.859392707133392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49347231383948986,5.112,0.41,8.813,195.9483545288487,9.449,0.0,0.0,26.003683274646132,0.0,49.691548295619015,0.16218818830182713,0.043863668546347684,0.002107592797501023
4510,0.0,13.749565124730182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,169.94467125420258,9.449,0.0,0.0,18.844469783924858,0.0,46.92903490865504,0.176768228415153,0.07896005590143045,0.0
4511,15.876626369626697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270147811425893,5.112,0.41,8.813,151.1002014702777,9.449,0.0,0.0,13.649738035177181,0.0,44.38837918594647,0.29065211943493974,0.0,0.0022508508091782903
4512,22.537114252870307,5.134879576830096,0.0,0.0,0.0,0.0,0.0,0.0,0.8729245579689875,5.112,0.41,8.813,137.45046343510052,9.449,0.0,0.0,0.0,0.0,42.87991838766939,0.4125851343378413,0.07496619827811184,0.0037282122209101646
4513,20.212104867930368,0.6137835292196087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,137.45046343510052,9.449,0.0,0.0,7.471188996216091,0.0,42.63207739336607,0.37002137490266795,0.0035247937908515214,0.014202027370884489
4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,129.97927443888443,9.449,0.0,0.0,28.858146003741695,0.0,43.193146003741695,0.48721970627168254,0.019581950934175314,0.0
4515,19.63135317743288,35.795692466168695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,101.12112843514275,9.449,25.462181098477725,0.0,0.0,0.0,44.29986454512385,0.3593896005081127,0.2055650380589443,0.013145612865759099
4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507732119957141,5.112,0.41,8.813,126.58330953362048,9.449,0.0,0.0,33.04106465875895,0.0,48.12683787075466,0.2750833360839877,0.03908193544256723,0.003206510618290843
4517,0.0,28.619041108164957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,93.54224487486152,9.449,0.0,0.0,13.094000522915756,0.0,56.048041631080714,0.29639116922444425,0.1643514587731651,0.014236744068182285
4518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91765810400949,5.112,0.41,8.813,80.44824435194576,9.449,0.0,0.0,18.033095925170947,0.0,62.28575402918044,0.22513637621272148,0.0709921645220673,0.12777665325843987
4519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22107038264838,5.112,0.41,8.813,62.41514842677481,9.449,6.303077168214223,0.0,0.0,0.0,65.25299321443416,0.2056268744371146,0.06538985236118801,0.24438800804333588
4520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.81589178777836,5.112,0.41,8.813,68.71822559498904,9.449,32.056723954429906,0.0,0.0,0.0,66.09416783334845,0.21002055289979363,0.07338985275336643,0.35797301063075465
4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.846814319627,5.112,0.41,8.813,100.77494954941895,9.449,66.88663259228139,0.0,0.0,0.0,66.29518172734562,0.07798026610899036,0.032494097718849084,0.5075881317780684
4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87737770851155,5.112,0.41,8.813,167.66158214170034,9.449,0.0,0.0,0.0,0.0,66.21237770851155,0.0,0.143853298359906,0.5406334390324097
4523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.43269922122994,5.112,0.41,8.813,167.66158214170034,9.449,83.6244200387799,0.0,0.0,0.0,66.14327918245003,0.09884344645231902,0.18246326221676545,0.5784255234177732
4524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57221505302709,5.112,0.41,8.813,251.28600218048024,9.449,0.0,0.0,0.0,0.0,64.90721505302709,0.03222227252956651,0.11239152674288065,0.5220344600215467
4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16683098164344,5.112,0.41,8.813,251.28600218048024,9.449,0.0,0.0,0.0,0.0,63.501830981643444,0.12571821176525988,0.030960383221561145,0.5118316972373842
4526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11172347945388,5.112,0.41,8.813,251.28600218048024,9.449,0.0,0.0,0.0,0.0,63.44672347945388,0.04565359895229739,0.05984396817056978,0.4901553484038101
4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76453744767542,5.112,0.41,8.813,251.28600218048024,9.449,46.330379267163714,0.0,0.0,0.0,62.76915818051171,0.0555809438466492,0.015624579736117056,0.4047340671035105
4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5880594431033,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,62.9230594431033,0.0,0.04703919639972262,0.33717351499068393
4529,0.0,0.7778497795527866,0.0,0.0,0.0,0.0,0.0,0.0,45.15743912651568,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,3.200990247936197,63.47127915400467,0.017252947222188193,0.004466982156834481,0.19286491012258108
4530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.073223166702316,5.112,0.41,8.813,297.61638144764396,6.248009752063803,0.0,3.200990247936197,21.38130084914674,6.248009752063803,62.836543519976665,0.030380551452864325,0.01687698533035748,0.10281539680315173
4531,0.0,8.325045031736163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,276.23508059849723,3.200990247936197,0.0,6.248009752063803,41.29275669803732,3.200990247936197,60.90578222564588,0.0,0.04780849540510197,0.021182558576102135
4532,0.0,5.1381277369817315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.9423239004599,6.248009752063803,0.0,3.200990247936197,36.256715107202865,6.248009752063803,58.7768623483122,0.0368695713578134,0.029506886193153642,0.0
4533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.68560879325705,3.200990247936197,0.0,6.248009752063803,44.767199412694005,3.200990247936197,56.0551799085664,0.0,0.02047637267935032,0.018416045056232715
4534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,153.91840938056305,6.248009752063803,0.0,3.200990247936197,34.77737408384589,6.248009752063803,52.1593935879735,0.010465466663210814,0.0,0.0
4535,0.0,24.815793769704996,0.0,0.0,0.0,0.0,0.0,0.0,1.0804111814802815,5.112,0.41,8.813,119.14103529671715,3.200990247936197,0.0,6.248009752063803,11.838363482601999,3.200990247936197,49.02254892965967,0.0328094243846418,0.1425104318223103,0.0046143760461667275
4536,0.0,22.989289009554554,0.0,0.0,0.0,0.0,0.0,0.0,0.4985333198518773,5.112,0.41,8.813,107.30267181411514,6.248009752063803,0.0,3.200990247936197,11.971703785357132,0.0,46.59353586682737,0.08254063169218936,0.1320213060457932,0.0021292080726049603
4537,0.0,20.62385693634996,0.0,0.0,0.0,0.0,0.0,0.0,5.4984922609706866,5.112,0.41,8.813,95.33096802875801,9.449,0.0,0.0,4.7510753061824635,0.0,45.20842450350311,0.0619510145570662,0.11843726560255509,0.02348375453157908
4538,0.0,17.864328929854402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,90.57989272257555,9.449,0.0,0.0,12.670741220826763,0.0,44.870070150681165,0.06036202358128889,0.10259003816824536,0.001467660767885755
4539,0.0,18.65644672042474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,77.9091515017488,9.449,0.0,0.0,4.1068331082953335,9.449,46.54727982872007,0.09757013821339144,0.10713895767635809,0.0
4540,0.0,13.613682804204439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,73.80231839345346,0.0,0.0,9.449,31.289517127418875,0.0,49.789199931623315,0.08130398141011357,0.07817972026700148,0.0120709462610431
4541,6.72507700951409,25.00207452596755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,42.512801266034586,9.449,0.0,0.0,2.3697142228261256,9.449,57.88086575830776,0.12311544283223036,0.14358019212341222,0.04293027219912455
4542,6.94502588007519,12.087894743017845,0.0,0.0,0.0,0.0,0.0,0.0,28.457016604959165,5.112,0.41,8.813,40.14308704320846,0.0,0.0,9.449,11.593022632255128,0.0,63.96895986030733,0.1271420290796844,0.06941752964408948,0.12153833468048844
4543,0.0,17.001653278897454,0.0,0.0,0.0,0.0,0.0,0.0,50.18802054937399,5.112,0.41,8.813,28.550064410953333,9.449,23.789348257307648,0.0,0.0,9.449,67.1843255709638,0.19154052665345045,0.09763592383761484,0.21435024349734713
4544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5171826839634,5.112,0.41,8.813,52.33941266826098,0.0,27.766861382605406,9.449,0.0,0.0,67.636321301358,0.22995969758941548,0.0,0.38659385121423007
4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.02691202163578,5.112,0.41,8.813,80.10627405086638,9.449,69.99348898134491,0.0,0.0,0.0,68.36842304029088,0.31353184114731597,0.12006499719275618,0.5297120408625736
4546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.80534827777265,5.112,0.41,8.813,150.09976303221129,9.449,78.67434369128131,0.0,0.0,0.0,69.46600458649135,0.3337560068637003,0.07996063534854381,0.571475198077834
4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36521017782598,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,0.0,0.0,68.70021017782598,0.35130934849036677,0.06795619289702698,0.6003618801900322
4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66080495553761,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,0.0,0.0,67.99580495553761,0.4106451962488789,0.04876986777591095,0.5917459146243045
4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79086178538494,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,0.0,0.0,66.12586178538494,0.5772536141315623,0.12205514310680869,0.5414273365576008
4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22750892621389,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,0.0,0.0,65.5625089262139,0.5028873037973154,0.07861163040109938,0.46097411172144376
4551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79093187518877,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,0.0,0.0,65.12593187518877,0.4993412882416048,0.12388719615018072,0.4477762740001749
4552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.884015013602244,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,0.0,0.0,65.21901501360225,0.5856425128323054,0.1244938863241424,0.31346772589855537
4553,6.059583635857813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60764318347489,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,0.0,0.0,66.0022268193327,0.5912599767351728,0.06858067261544551,0.19478770660222636
4554,30.814311334320593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.7741067234926,9.449,0.0,0.0,21.54332968342853,0.0,66.69264101774912,0.5641151142400381,0.15870940516006715,0.09848911388286238
4555,29.873575027409327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.23077704006405,9.449,0.0,0.0,21.07125811037103,0.0,65.27983313778036,0.5468931304843301,0.17006325782104403,0.01147143981063516
4556,7.232767519023142,41.253357321584424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.15951892969304,9.449,0.0,0.0,0.0,0.0,62.82112484060757,0.6290759316686965,0.2369069400147965,0.011596088720731718
4557,2.4269075903147623,44.9776254456603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.15951892969304,9.449,0.0,0.0,0.0,0.0,61.739533035975064,0.5954171201722904,0.2582944105712311,0.0
4558,0.0,51.86971455123112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.15951892969304,9.449,8.621372198527126,0.0,0.0,0.0,57.583342352703994,0.5247504049078454,0.2978738253466632,0.012375872148324309
4559,0.0,47.95036298338242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.78089112822016,9.449,8.066148044136774,0.0,0.0,0.0,54.219214939245646,0.3481627217462503,0.2753660430213829,0.0
4560,0.0,35.918639364978276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.84703917235694,9.449,0.0,0.0,0.0,1.5851027983377932,51.83874216331607,0.24870470403418857,0.2965877785749336,0.0
4561,0.0,38.40671116512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.84703917235694,7.863897201662207,0.0,1.5851027983377932,0.0,0.0,51.15660836678306,0.1744554694973096,0.2205594164671842,0.023582081969264687
4562,0.0,10.347690892450487,0.0,0.0,0.0,0.0,0.0,0.0,0.49253996443643594,5.112,0.41,8.813,202.84703917235694,9.449,0.0,0.0,26.588131096180206,0.0,51.76336195306713,0.3443374864945339,0.19437170649925795,0.0021036107850729256
4563,35.5911453525961,1.5271783365229212,0.0,0.0,0.0,0.0,0.0,0.0,1.1377929211893103,5.112,0.41,8.813,176.25890807617674,9.449,0.0,0.0,0.0,0.0,52.59111661030833,0.6515642296425908,0.18889526840682463,0.004859450263964009
4564,35.3862305619128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.25890807617674,9.449,0.0,0.0,0.9776129964060676,3.5400730267872955,54.23891658510616,0.6478128710838476,0.15950803291687687,0.0
4565,32.71371706415198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.28129507977067,5.908926973212704,0.0,3.5400730267872955,11.888811347565706,5.908926973212704,61.30638235814309,0.59888738186098,0.10743704061360299,0.020816687168195062
4566,30.86680209017962,27.536249766308696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.39248373220497,3.5400730267872955,0.0,5.908926973212704,0.0,0.0,66.82912488327561,0.5650760582772648,0.15813327920843265,0.10856904143473593
4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.505156301065625,5.112,0.41,8.813,163.39248373220497,9.449,0.0,0.0,15.830121994792329,3.735980201049138,70.4062584969071,0.5226161233138918,0.07607607007553407,0.15591149155492515
4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17209879934531,5.112,0.41,8.813,147.56236173741263,5.713019798950862,0.0,3.735980201049138,0.0,5.713019798950862,71.48413839724704,0.33372567142256016,0.12912841490827548,0.23563696440797105
4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81830374372237,5.112,0.41,8.813,147.56236173741263,3.735980201049138,11.930043244200803,5.713019798950862,0.0,3.735980201049138,72.24622090161985,0.45334894495942757,0.08596416365546458,0.30673197959438836
4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66251125730233,5.112,0.41,8.813,159.49240498161345,5.713019798950862,11.93450485349529,3.735980201049138,0.0,0.0,72.3270262027579,0.3902052178276876,0.06044320639737413,0.3146084872802535
4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.82169653658613,5.112,0.41,8.813,171.42690983510875,9.449,25.58468465051918,0.0,0.0,0.0,72.57201188606696,0.35131911803937343,0.07788209805209956,0.3579978023899587
4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76086452409999,5.112,0.41,8.813,197.01159448562794,9.449,37.955220039464606,0.0,0.0,0.0,71.14064448463539,0.22254550454437994,0.1484882610125165,0.4047183802512672
4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86517513292406,5.112,0.41,8.813,234.96681452509256,9.449,0.0,0.0,0.0,0.0,69.20017513292406,0.28105261050770836,0.06289125758017577,0.3573649182456361
4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79646102810361,5.112,0.41,8.813,234.96681452509256,9.449,24.046785810840113,0.0,0.0,0.0,67.0846752172635,0.1432972931175257,0.1180132995341284,0.32799341239039687
4575,0.0,0.9385648505971182,0.0,0.0,0.0,0.0,0.0,0.0,71.1524479419026,5.112,0.41,8.813,259.01360033593267,9.449,21.873712896061384,0.0,0.0,0.0,64.55229989643833,0.17580691570324786,0.005389925601135728,0.30388814651047985
4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97134252648109,5.112,0.41,8.813,280.887313231994,9.449,16.729068215649956,0.0,0.0,8.972385715908498,65.54966002673963,0.21594955724459683,0.09914131422044671,0.25186332299121433
4577,19.882600684296612,10.120001809859978,0.0,0.0,0.0,0.0,0.0,0.0,30.624954855762127,5.112,0.41,8.813,297.61638144764396,0.47661428409150197,0.0,8.972385715908498,0.0,0.47661428409150197,66.46678591810172,0.3639891683679693,0.058116449602605307,0.13079747833389607
4578,16.130274730712134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.395281049744668,5.112,0.41,8.813,297.61638144764396,8.972385715908498,0.0,0.47661428409150197,20.875263312452425,0.0,66.25920480881773,0.29529563953954585,0.0,0.06575238882905146
4579,6.5122194988527085,12.18807904124888,0.0,0.0,0.0,0.0,0.0,0.0,4.893688174289046,5.112,0.41,8.813,276.7411181351915,9.449,0.0,0.0,26.22099986295393,0.0,64.14998657734456,0.18930584486344332,0.0699928611339953,0.020900669926342198
4580,0.0,14.346075687587156,0.0,0.0,0.0,0.0,0.0,0.0,2.0653986810703424,5.112,0.41,8.813,250.5201182722376,9.449,0.0,0.0,30.57875304204783,0.0,61.325227410705324,0.15488406519919845,0.08238565569034775,0.008821202855988105
4581,14.59601089219192,3.6751019490382943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.94136523018977,9.449,0.0,0.0,25.597117528331538,0.0,58.20323036956175,0.2672079950956733,0.02110512243166049,0.0
4582,8.848458145614941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.34424770185825,9.449,0.0,0.0,31.115419970371065,0.0,54.29887811598601,0.1619880101653365,0.0,0.0
4583,11.317009445322809,11.890628784626262,0.0,0.0,0.0,0.0,0.0,0.0,1.0823653363410917,5.112,0.41,8.813,163.22882773148717,9.449,0.0,0.0,12.593279517969297,0.0,51.21828308425946,0.20717957986597418,0.06828468428056353,0.004622722132855564
4584,0.0,16.406771595146658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,150.63554821351786,9.449,0.0,0.0,18.421544166530914,0.0,49.16331576167757,0.29060487082057984,0.09421967826347552,0.0
4585,16.565933049385723,1.2765159233765746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,132.21400404698696,9.449,0.0,0.0,6.598897127294954,9.449,48.22534610005725,0.3032712012693467,0.007330687752995998,0.026001253609019996
4586,16.709243595461597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.615106919692,0.0,0.0,9.449,26.51389134712854,0.0,48.10913494259014,0.30589477588681185,0.02640204813991558,0.013775960445931084
4587,17.450609462743326,6.0398629793488965,0.0,0.0,0.0,0.0,0.0,0.0,1.8363601009602664,5.112,0.41,8.813,99.10121557256346,9.449,0.0,0.0,9.159416961510587,0.0,48.82124950456308,0.3194669010716929,0.03468530925597022,0.007842991823166372
4588,14.607778491361726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,89.94179861105287,9.449,0.0,0.0,13.1845605915802,9.449,51.57633908294193,0.26742342358531185,0.0,0.010479078513194094
4589,9.413656454859797,5.952854135885737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,76.75723801947268,0.0,0.0,9.449,38.42156056177266,0.0,58.674071152518195,0.17233505006276306,0.034185640860537624,0.010753316549558831
4590,0.0,15.772300172568649,0.0,0.0,0.0,0.0,0.0,0.0,18.61326398239491,5.112,0.41,8.813,38.33567745770003,9.449,0.0,0.0,6.423852219792376,9.449,64.59341637475593,0.17809410436236178,0.09057607946306598,0.07949621489816887
4591,11.098366348648801,9.923401000046056,0.0,0.0,0.0,0.0,0.0,0.0,30.701490436504795,5.112,0.41,8.813,31.911825237907653,0.0,0.0,9.449,11.63067626034871,0.0,68.23993404554837,0.2031768983158375,0.056987424008533766,0.13112435754110174
4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64260129477031,5.112,0.41,8.813,20.281148977558942,9.449,0.0,0.0,0.0,9.449,69.42660129477031,0.12332347196345436,0.0,0.27317545491468
4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33549524381559,5.112,0.41,8.813,20.281148977558942,0.0,11.154377603224873,9.449,0.0,0.0,69.06711764059071,0.1609272211075961,0.07067459185471914,0.3217537088082373
4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1405976064967,5.112,0.41,8.813,31.435526580783815,9.449,43.80857912600818,0.0,0.0,0.0,69.66701848048852,0.08280299479874147,0.10294785048402,0.42342397657462794
4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.54554997896676,5.112,0.41,8.813,75.244105706792,9.449,44.074978825451915,0.0,0.0,0.0,68.80557115351485,0.05524345206431472,0.13612907217249065,0.42088256126361595
4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.70231164178004,5.112,0.41,8.813,119.31908453224392,9.449,61.394137594035776,0.0,0.0,0.0,67.64317404774427,0.01931992801208713,0.03582986329867734,0.4898871914252219
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.59330541451354,5.112,0.41,8.813,180.7132221262797,9.449,50.25593710482379,0.0,0.0,0.0,66.67236830968974,0.0863772323225994,0.12570475539473278,0.438170299527244
4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55994489874912,5.112,0.41,8.813,230.9691592311035,9.449,51.00264755269614,0.0,0.0,0.0,65.89229734605298,0.07698945711984534,0.13482262503429698,0.43802781862046536
4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.568503148734514,5.112,0.41,8.813,281.97180678379965,9.449,0.0,0.0,0.0,0.0,64.90350314873452,0.1324439963484192,0.06543977584275283,0.4175265294954643
4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10828789908885,5.112,0.41,8.813,281.97180678379965,9.449,15.644574663844331,0.0,0.0,0.0,64.79871323524452,0.1566590507615912,0.03536323502888631,0.2823448196053465
4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.528395655925735,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,7.639221829212154,0.0,64.50261748513789,0.03636599630655202,0.05954433597562765,0.18163641172958966
4602,0.0,6.330592871034644,0.0,0.0,0.0,0.0,0.0,0.0,25.431862053520618,5.112,0.41,8.813,289.9771596184318,9.449,0.0,0.0,8.573836418448792,9.449,64.12029134300406,0.128855515159518,0.03635489286035887,0.1086180678992944
4603,8.297302920909857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081034621693853,5.112,0.41,8.813,281.403323199983,0.0,0.0,9.449,40.945750745228366,0.0,62.21008828783208,0.1518980558848328,0.0,0.03451364927147292
4604,9.043134250727844,6.41961871744732,0.0,0.0,0.0,0.0,0.0,0.0,4.883006658103337,5.112,0.41,8.813,240.45757245475463,9.449,0.0,0.0,25.04006853674201,0.0,59.720828163020514,0.16555192993248885,0.03686614436145352,0.02085504976499164
4605,10.344798350875969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.4175039180126,9.449,0.0,0.0,32.82302423178939,0.0,57.50282258266536,0.18938138971143822,0.0403097554399715,0.0
4606,10.460451159081762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.59447968622322,9.449,0.0,0.0,19.36801019387981,9.449,53.612461352961574,0.19149863635068165,0.022438587198550592,0.01016667973558689
4607,8.87924159011266,11.4839900819871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.22646949234343,0.0,0.0,9.449,25.555602380188247,0.0,50.80483405228801,0.16255156020288647,0.06594946753728465,0.0
4608,10.549292441294753,21.50069890240534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,137.67086711215518,9.449,0.0,0.0,0.0,2.2897807068565186,48.67477205055661,0.19312504654434365,0.12347273327214159,0.0
4609,0.0,12.837845863852255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,137.67086711215518,7.159219293143481,0.0,2.2897807068565186,15.388428600210469,7.159219293143481,47.43071305034969,0.1328852506631302,0.07372429730453849,0.0
4610,0.0,10.91648146208135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,122.2824385119447,2.2897807068565186,0.0,7.159219293143481,29.078332049833087,0.0,47.17059421877096,0.08568441243447406,0.06269041810948095,0.014622211724709226
4611,0.0,15.556206978491096,0.0,0.0,0.0,0.0,0.0,0.0,1.28461601845749,5.112,0.41,8.813,93.20410646211161,9.449,0.0,0.0,17.120905877965612,0.0,48.2967288749142,0.023181446841984643,0.08933511434675165,0.005486523543722231
