Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.35476474816983,5.112,0.41,0.0,17.702139657546923,3.1231005969259034,0.0,6.3258994030740965,0.0,0.0,92.55086534509574,0.4060770082420962,0.06052266018405973,0.5064337360860052
5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.85312919891135,5.112,0.41,0.0,17.702139657546923,9.449,6.169761817628697,0.0,0.0,0.0,91.20536738128266,0.30794070611391317,0.07627192220871679,0.49029588050613643
5533,0.0,0.0,0.0,0.9363,0.0,0.0,0.0,0.0,82.88422261976407,5.112,0.41,0.0,23.87190147517562,9.449,2.8274358544037153,0.0,0.0,0.052959255356908486,86.56804602071728,0.30062123262393897,0.08731550616426463,0.4424214315161894
5534,0.0,13.287219154432808,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,69.45871188549027,5.112,0.41,0.0,26.699337329579336,9.396040744643091,16.48887588726197,0.052959255356908486,0.0,9.396040744643091,83.8358366419473,0.38196580145159303,0.08178069109220351,0.3707584118225351
5535,19.049874013458396,13.729444665862786,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,53.49410273322323,5.112,0.41,0.0,43.188213216841305,0.052959255356908486,0.0,9.396040744643091,0.0,0.0,86.89048066790131,0.4149649403370648,0.08450251779822886,0.2855421304664954
5536,20.794900640645423,14.051768523476024,6.123504317253861,3.7452,2.5233000000000017,0.0,0.0,0.0,34.74235220548714,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,87.50302568686246,0.4529769959404601,0.08648636916131273,0.18544857768052517
5537,18.44984463113276,12.83018226223723,8.577,4.6815,3.3644000000000016,0.0,0.0,0.0,17.81304903597141,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,18.11844289866537,0.0,89.35641882800678,0.401894451962111,0.07896770272616774,0.09508292899502109
5538,14.626598590337876,11.701696108667907,8.577,5.6178,4.205500000000002,0.0,0.0,0.0,5.5690842458413075,5.112,0.41,0.0,25.069770318175934,9.449,0.0,0.0,25.069770318175934,7.817251629304643,88.70670089232767,0.3186123754459343,0.07202205243965966,0.029726794152158058
5539,13.251472429431594,10.994276351149136,8.577,6.5541,5.0466000000000015,43.65066599676113,0.0,0.0,0.42553477435218956,5.112,0.41,0.0,0.0,1.631748370695357,0.0,7.817251629304643,0.0,0.0,86.2043979223894,0.28865789149956944,0.06766799791630491,0.002271429930548949
5540,14.057629552509097,10.372903662840027,8.577,7.4904,5.8877000000000015,31.419258657909634,0.0,0.0,0.01559551529039438,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,83.34248738854916,0.30621847705744865,0.0638435492272964,8.324612310912378e-05
5541,13.190763574278648,9.762815836066613,8.576999999999986,8.4267,6.7288000000000014,32.57867541312351,0.0,0.0,0.009654366608339378,5.112,0.41,0.0,0.0,9.449,7.477954577050234,0.0,0.0,0.0,77.31845461302687,0.2873354656169271,0.06008855704115298,5.153331430564805e-05
5542,10.762409368160776,8.649846367108868,8.577,9.363,7.569900000000001,21.38023074502243,0.0,0.0,0.007426435852568752,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,71.83181291614464,0.2344384303112314,0.05323840944608439,3.9641011004344654e-05
5543,8.192871777966284,9.440491978453373,8.577,9.363,8.411000000000001,17.388909314459674,0.0,0.0,0.006683792267311877,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,66.90195686314664,0.17846598597613483,0.05810470567806911,3.567690990391019e-05
5544,6.282660591409609,9.43626015537749,8.577,9.363,8.411000000000001,17.824920777668197,0.0,0.0,0.006683792267311877,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,65.4235253167226,0.1368557018083405,0.058078659489494706,3.567690990391019e-05
5545,5.355085758026212,8.849447355521441,8.577,9.363,8.411000000000001,18.34533694214482,0.0,0.0,0.006683792267311877,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,64.42955384795978,0.11665026448517653,0.0544669213405105,3.567690990391019e-05
5546,5.254845555331812,8.793728351688955,8.576999999999986,9.363,7.5699000000000005,19.154172707726314,0.0,0.0,0.007426435852568752,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,64.24207305059964,0.11446672407430188,0.05412397985761417,3.9641011004344654e-05
5547,5.254845555331812,8.496795432531027,8.577,9.363,6.728800000000001,21.681210435896833,0.0,0.0,0.005941148682055001,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,65.62959257244172,0.11446672407430188,0.05229640562597673,3.171280880347572e-05
5548,4.739526203452147,8.786675313229146,8.577,8.4267,5.887700000000001,29.007169612669806,0.0,0.0,0.011882297364110003,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,70.9586534267152,0.10324148111698855,0.05408056954332349,6.342561760695144e-05
5549,4.8143533970127566,8.084897986478225,8.577,7.4904,5.046600000000001,40.053662247430935,0.0,0.0,1.298140987029018,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,80.88705461795094,0.10487144790257104,0.04976124327140129,0.006929248723559446
5550,4.964007784133974,7.309769059745294,8.577,6.5541,4.205500000000001,39.12864013995577,0.0,0.0,11.669901298726536,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,0.0,87.93091828256158,0.10813138147373601,0.04499044973085605,0.06229188469222719
5551,4.5376339642225805,5.264387906400896,8.577,5.6178,3.3644000000000007,18.048187074545076,0.0,0.0,31.883174402248166,5.112,0.41,0.0,7.477954577050234,9.449,0.0,0.0,0.0,9.449,92.26358334741673,0.09884364620494526,0.03240145858656017,0.17018678844385246
5552,5.555566163415014,3.184446864603436,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,56.47358879727382,5.112,0.41,0.0,7.477954577050234,0.0,0.0,0.0,7.477954577050234,0.0,93.99535640234251,0.12101734530692582,0.019599756902239973,0.3014461040814385
5553,3.078983309908139,2.892451072367373,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,78.59174269697934,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.51257707925485,0.10779308648050191,0.017802569890606006,0.41950892715567817
5554,4.77199838178977,3.696497456785516,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,93.62136357540797,5.112,0.41,0.0,0.0,0.0,8.252963779254504,6.842560085368929,0.0,0.0,96.16633554935983,0.10394882519375077,0.02275134571974301,0.4997344052262709
5555,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,84.56228290583266,5.112,0.41,0.0,8.252963779254504,6.842560085368929,0.0,2.6064399146310713,0.0,6.842560085368929,96.19300307657053,0.08691105917086972,0.03041326619204723,0.5482272539878857
5556,0.0,0.0,0.0,0.9362999999999994,0.0,0.0,0.0,0.0,105.16650075181136,5.112,0.41,0.0,8.252963779254504,2.6064399146310713,9.830489765497664,6.842560085368929,0.0,0.0,94.95175090094477,0.07790011071472505,0.03190658100364647,0.5613603209336251
5557,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,101.26390871128646,5.112,0.41,0.0,18.083453544752167,9.449,16.027640784558614,0.0,0.0,0.0,92.63086792672786,0.06676713002829376,0.030721479423511028,0.540528969650842
5558,0.0,0.0,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,91.66969623335291,5.112,0.41,0.0,34.11109432931079,9.449,9.077118887530517,0.0,0.0,0.0,91.76457734582239,0.05329683847951778,0.028798402500434105,0.48931674753432913
5559,2.155870274849994,2.7468771825570997,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,74.85178960162571,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,90.7039370590328,0.0469614958789519,0.03057388435492273,0.3995457140138902
5560,1.6927887750786792,4.5668424027258565,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,51.76077260523368,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,12.628258413586877,0.0,91.9524621966251,0.03687415426251692,0.02810817850321236,0.2762899184980814
5561,1.6617284305818223,4.240992025882715,8.577,5.6178,3.3644000000000007,8.073177750366085,0.0,0.0,26.195267182765757,5.112,0.41,0.0,30.559954803254428,9.449,0.0,0.0,30.559954803254428,0.0,93.81232019285082,0.03619756427604871,0.026102621982983156,0.1398257381156249
5562,2.1106915919454754,3.7289414337006344,8.577,6.5541,4.205500000000001,53.74323451924713,0.0,0.0,7.442774011444403,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,1.3224025260759813,93.20664408241365,0.045977364989543607,0.02295103316548012,0.03972822122855421
5563,2.5991861008505817,4.192326060510038,8.577,7.4904,5.046600000000001,55.31285224249557,0.0,0.0,0.4611816664445195,5.112,0.41,0.0,0.0,8.126597473924019,0.0,1.3224025260759813,0.0,3.4555209386856145,91.33466448291034,0.05661828023127076,0.025803090814377497,0.002461706783369803
5564,1.7845579747284823,4.822162394970917,8.577,8.4267,5.887700000000001,55.31285224249557,0.0,0.0,0.012624940949366878,5.112,0.41,0.0,0.0,5.993479061314385,0.0,3.4555209386856145,0.0,0.0,86.89007661445872,0.038873170131627506,0.029679631880534817,6.738971870738591e-05
5565,1.7182017842124706,5.58389054863021,8.577,9.363,6.728800000000001,55.31285224249557,0.0,0.0,0.012624940949366878,5.112,0.41,0.0,0.0,9.449,12.211727987491708,0.0,0.0,0.0,80.6066415287959,0.03742772788780908,0.03436794582392776,6.738971870738591e-05
5566,2.2744643174743553,5.321517517925343,8.577,9.363,7.5699000000000005,35.72923127598139,0.0,0.0,0.013367584534623753,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,0.0,0.0,74.3704806959157,0.04954483946364867,0.03275308213231464,7.135381980782038e-05
5567,3.4392272361064737,4.622561406558342,8.577,9.363,8.411000000000001,30.966193521074178,0.0,0.0,0.010397010193596254,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,0.0,0.0,70.91137917393259,0.07491696395620617,0.0284511199861087,5.549741540608252e-05
5568,4.368213903330636,3.8417900490575665,8.577,9.363,8.411000000000001,28.787216882554077,0.0,0.0,0.005941148682055001,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,0.0,0.0,68.87616198362433,0.09515315536966416,0.023645598194130927,3.171280880347572e-05
5569,3.6947691612851563,3.7712596644594836,8.577,9.363,8.411000000000001,27.664061051005376,0.0,0.0,0.005941148682055001,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,0.0,0.0,67.00903102543207,0.08048345429942182,0.02321149505122417,3.171280880347572e-05
5570,2.3408205079903666,4.050559987467891,8.577,9.363,8.411000000000001,29.454288028112458,0.0,0.0,0.005941148682055001,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,0.0,0.0,67.72460967225277,0.05099028170746709,0.02493054349713492,3.171280880347572e-05
5571,2.4085885323471445,4.2684988758759665,8.577,9.363,7.569900000000001,31.15442998149511,0.0,0.0,0.006683792267311877,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,0.0,0.0,68.87010118198553,0.05246647804157953,0.02627192220871679,3.567690990391019e-05
5572,1.901740183512077,4.178219983590421,8.577,9.363,6.7288000000000014,37.240538162345175,0.0,0.0,0.011882297364110003,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,0.0,0.0,73.52318062681178,0.04142575962603026,0.025716270185796145,6.342561760695144e-05
5573,1.5332515510720979,4.2818996489496035,8.576999999999986,9.363,5.8877000000000015,46.061120003517374,0.0,0.0,1.2944277691027333,5.112,0.41,0.0,12.211727987491708,9.449,0.0,0.0,1.0552272522797725,0.0,83.57562622492158,0.03339894205929388,0.026354401805869076,0.006909428218057273
5574,1.555840892524357,4.251571583572427,8.577,8.4267,5.0466000000000015,45.49722655309489,0.0,0.0,12.03750987342869,5.112,0.41,0.0,11.156500735211935,9.449,0.0,0.0,0.0,0.0,90.91444890262036,0.03389100750399803,0.02616773745441917,0.06425411473694224
5575,1.9031520173528433,2.638541687814275,8.577,7.4904,4.205500000000002,22.510486252343483,0.0,0.0,33.27266055026378,5.112,0.41,0.0,11.156500735211935,9.449,0.0,0.0,0.0,9.449,95.56874050777438,0.04145651371632427,0.01623979857614169,0.17760362160276535
5576,2.5525955841052976,1.7124777380414486,8.577,6.5541,3.3644000000000016,0.0,0.0,0.0,57.482841429637915,5.112,0.41,0.0,11.156500735211935,0.0,0.0,0.0,11.156500735211935,0.0,96.9219154869966,0.05560339525156846,0.010540024309776002,0.30683331747692894
5577,3.230275827673075,2.0277485571948786,0.8935758232326236,5.6178,2.5233000000000017,0.0,0.0,0.0,79.80225174094804,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61695194904863,0.07036535859269283,0.012480465358569197,0.42597041194938634
5578,3.5549976110493025,0.0,0.0,4.6815,1.6822000000000015,0.0,0.0,0.0,95.08140086402298,5.112,0.41,0.0,0.0,0.0,4.401576996769458,7.427235699006959,0.0,0.0,98.69328577929588,0.07743879936031492,0.019256815419343636,0.5075278279897251
5579,0.0,0.0,0.0,3.7451999999999996,0.8411000000000013,0.0,0.0,0.0,81.1471255650718,5.112,0.41,0.0,4.401576996769458,7.427235699006959,0.0,2.0217643009930413,0.0,7.427235699006959,96.66089696308572,0.07402509533767991,0.026146032297273834,0.5481241873592744
5580,0.0,0.0,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,103.35593569095508,5.112,0.41,0.0,4.401576996769458,2.0217643009930413,8.46903414419375,7.427235699006959,0.0,0.0,95.79056584775438,0.07826915979825316,0.033213231463795796,0.5516958424507659
5581,0.0,0.0,0.0,2.8088999999999995,0.0,0.0,0.0,0.0,97.47048527779435,5.112,0.41,0.0,12.870611140963206,9.449,13.390322423833553,0.0,0.0,0.0,92.4110628539608,0.07728502890884488,0.03741969091856225,0.5202803412298227
5582,3.819010539272582,6.155891967720661,0.0,3.7451999999999996,0.8411000000000002,0.0,0.0,0.0,87.14476886838276,5.112,0.41,0.0,26.26093356479675,9.449,16.927279652044554,0.0,0.0,0.0,90.30069172333145,0.08318981424529462,0.037888522312901546,0.4651634795293819
5583,3.619941967724548,2.582601516391179,0.0,4.6815,1.6822000000000004,0.0,0.0,0.0,71.28635774880745,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,89.37460123292317,0.07885348751383935,0.03502778260114603,0.38051406463070436
5584,3.24721783376227,4.608455329638725,8.577,5.6178,2.5233000000000008,0.0,0.0,0.0,49.694738151049066,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,13.67311075744859,0.0,93.46362207189866,0.07073440767622094,0.028364299357527347,0.2652617892366727
5585,2.954968228723666,3.9652182221042107,8.577,6.5541,3.3644000000000007,8.186332289101749,0.0,0.0,25.523917381693547,5.112,0.41,0.0,29.515102459392715,9.449,0.0,0.0,29.515102459392715,0.0,94.16303858101591,0.06436831098536105,0.024405278694217745,0.13624219072083216
5586,2.3803518555318206,3.759974802923791,8.577,7.4904,4.205500000000001,50.22854060433624,0.0,0.0,7.018724524262728,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,3.3109979691938802,92.49348975624845,0.05185139623569935,0.02314203854835909,0.037464719500206134
5587,1.9751555432319199,4.148597222059227,8.577,8.4267,5.046600000000001,55.31285224249557,0.0,0.0,0.3936011001861438,5.112,0.41,0.0,0.0,6.13800203080612,0.0,3.3109979691938802,0.0,4.094432406857914,90.1859405456369,0.04302497232131874,0.025533946865775307,0.0021009735832302665
5588,1.8777390082190517,4.369357325851226,8.577,9.363,5.887700000000001,55.31285224249557,0.0,0.0,0.01708080246090813,5.112,0.41,0.0,0.0,5.354567593142086,0.0,4.094432406857914,0.0,0.0,86.83229697216885,0.040902940091032104,0.02689268970307345,9.117432530999271e-05
5589,2.0457472352702304,4.635256875785997,8.577,9.363,6.728800000000001,55.31285224249557,0.0,0.0,0.007426435852568752,5.112,0.41,0.0,0.0,9.449,11.24199583440993,0.0,0.0,0.0,80.95008695499443,0.044562676836019194,0.028529258551831915,3.9641011004344654e-05
5590,1.9638608725057902,4.788307810363837,8.577,9.363,7.5699000000000005,37.84886008394299,0.0,0.0,0.006683792267311877,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,0.0,0.0,75.63961255907992,0.04277893959896666,0.029471262371939574,3.567690990391019e-05
5591,1.4203048438108015,5.174109014115349,8.577,9.363,8.411000000000001,31.69152979532425,0.0,0.0,0.008169079437825627,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,0.0,0.0,70.16711273268822,0.03093861483577316,0.03184580656363952,4.360511210477912e-05
5592,1.9723318755503876,5.391342598677444,8.577,9.363,8.411000000000001,27.64284051239063,0.0,0.0,0.006683792267311877,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,0.0,0.0,66.88619877888577,0.04296346414073072,0.03318284424379232,3.567690990391019e-05
5593,2.0951614196970474,6.052212302361479,8.577,9.363,8.411000000000001,25.11881762403992,0.0,0.0,0.005941148682055001,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,0.0,0.0,65.1451324947805,0.04563906999630951,0.037250390692828615,3.171280880347572e-05
5594,1.879150842059818,6.708144879123649,8.577,9.363,7.5699000000000005,25.50544970098187,0.0,0.0,0.005941148682055001,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,0.0,0.0,65.13058657084738,0.040933694181326113,0.041287549921861434,3.171280880347572e-05
5595,2.770017995583293,6.70038653681786,8.577,9.363,6.728800000000001,26.949145398154776,0.0,0.0,0.005941148682055001,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,0.0,0.0,66.61629107923798,0.06033952515684586,0.04123979857614169,3.171280880347572e-05
5596,3.6524141460621706,6.8992822213844525,8.577,8.913373998587517,5.887700000000001,31.919256878032783,0.0,0.0,0.011882297364110003,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,0.0,0.0,71.38290954143103,0.07956083159060155,0.042463969439138737,6.342561760695144e-05
5597,4.011019941616786,7.25405005591281,8.577,7.977073998587517,5.046600000000001,39.95401824705894,0.0,0.0,1.082031703719267,5.112,0.41,0.0,11.24199583440993,9.449,0.0,0.0,1.4782106484313324,0.0,80.90200459532664,0.08737237052527987,0.04464750824795972,0.005775695303333016
5598,4.498102616681127,6.764569186802116,8.577,7.040773998587517,4.205500000000001,41.003720271001896,0.0,0.0,10.88492702911002,5.112,0.41,0.0,9.763785185978598,9.449,0.0,0.0,0.0,0.0,88.49659310218269,0.097982531676713,0.04163483243618684,0.05810182982906796
5599,4.726819698885252,5.113452883360998,8.577,6.104473998587517,3.3644000000000007,19.114506189609433,0.0,0.0,31.132361737553463,5.112,0.41,0.0,9.763785185978598,9.449,0.0,0.0,0.0,9.449,93.10401450799667,0.10296469430434248,0.031472477860739714,0.16617908223131322
5600,3.9969016032091242,3.006710295416267,8.577,5.168173998587517,2.5233000000000008,0.0,0.0,0.0,55.631430971592515,5.112,0.41,0.0,9.763785185978598,0.0,0.0,0.0,9.763785185978598,0.0,94.18930205478404,0.08706482962233977,0.01850581698211495,0.2969508134335458
5601,3.05030742034954,2.541915060914902,0.0,4.231873998587517,1.6822000000000004,0.0,0.0,0.0,77.69314395881851,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.72144043867047,0.07863820888178127,0.015645077270359437,0.41471236482415247
5602,0.0,3.468684314533709,0.0,3.2955739985875168,0.8411000000000002,0.0,0.0,0.0,92.91882274375496,5.112,0.41,0.0,0.0,0.0,2.057564667369631,9.449,0.0,0.0,94.53961638950655,0.05234346168040349,0.021349192568154193,0.4959843655852599
5603,0.0,0.0,0.0,2.3592739985875166,0.0,0.0,0.0,0.0,96.22606333508423,5.112,0.41,0.0,2.057564667369631,9.449,20.226052897826634,0.0,0.0,9.449,93.33028443584512,0.044132119571903064,0.029788157666261503,0.5295008403894333
5604,0.0,0.0,0.0,1.4229739985875165,0.0,0.0,0.0,0.0,97.71035915583232,5.112,0.41,0.0,22.283617565196266,0.0,2.9104255315962035,9.449,0.0,0.0,92.29590762282365,0.060524049698609916,0.041304914047577704,0.521560745885263
5605,0.0,0.0,0.0,2.3592739985875166,0.0,0.0,0.0,0.0,90.53790740942142,5.112,0.41,0.0,25.19404309679247,9.449,17.994170120048835,0.0,0.0,9.449,89.8740112879601,0.07221060401033337,0.04891040111130405,0.48327545745726697
5606,5.364968594911576,5.448457874437423,0.0,3.2955739985875168,0.8411000000000002,0.0,0.0,0.0,78.39271421613049,5.112,0.41,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,89.415814684067,0.11686554311723459,0.051067893731550615,0.41844654806076176
5607,6.59044036869664,8.389589247941942,0.0,4.231873998587517,1.6822000000000004,0.0,0.0,0.0,63.548011590430804,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,89.9641152056569,0.14356009349243448,0.05163656884875847,0.3392081311641772
5608,5.678395707561673,8.395936982555769,8.577,5.168173998587517,2.5233000000000008,0.0,0.0,0.0,44.160558153714824,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,11.910935216501848,0.0,91.93630005892165,0.12369295116250462,0.05167563813162007,0.23572130783623504
5609,7.505308697513142,7.614460321209012,8.577,6.104473998587517,3.3644000000000007,0.0,0.0,0.0,22.771680254731564,5.112,0.41,0.0,31.277278000339457,9.449,0.0,0.0,30.34081077672876,0.0,91.80013404877,0.16348874400295238,0.04686577530821323,0.12155123204262201
5610,7.153762071162356,6.074076721586886,8.577,7.040773998587517,4.205500000000001,47.475496614016606,0.0,0.0,6.318411623365494,5.112,0.41,0.0,0.9364672236106983,9.449,0.0,0.0,0.0,0.0,92.36702102871887,0.15583097551974412,0.03738496266712971,0.03372657216249643
5611,6.464787156868448,5.8631908716386185,8.577,7.977073998587517,5.046600000000001,50.072788572610534,0.0,0.0,0.3408734056329057,5.112,0.41,0.0,0.9364672236106983,9.449,0.0,0.0,0.0,0.0,89.86431400533803,0.14082297945626768,0.03608699426983852,0.0018195224050994196
5612,3.978547763279164,5.956290979308086,8.577,8.913373998587517,5.887700000000001,47.16896411581947,0.0,0.0,0.01708080246090813,5.112,0.41,0.0,0.9364672236106983,9.449,0.0,0.0,0.0,0.0,86.02095765945515,0.08666502644851766,0.03666001041847543,9.117432530999271e-05
5613,2.770017995583293,5.510538948648204,8.577,9.363,6.728800000000001,55.31285224249557,0.0,0.0,0.008911723023082503,5.112,0.41,0.0,0.9364672236106983,9.449,13.444265477324443,0.0,0.0,0.0,80.34885543242571,0.06033952515684586,0.03391647855530474,4.756921320521359e-05
5614,2.162929444053825,5.461872983275526,8.577,9.363,7.5699000000000005,36.63478990685457,0.0,0.0,0.011139653778853129,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,0.0,0.0,75.30263198796277,0.04711526633042194,0.03361694738669908,5.9461516506516985e-05
5615,2.635893780710503,4.075950925923201,8.577,9.363,8.411000000000001,32.19499816127234,0.0,0.0,0.006683792267311877,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,0.0,0.0,70.78652666017335,0.057417886578914994,0.02508682062858135,3.567690990391019e-05
5616,3.378518380953527,3.1520028876883175,8.577,9.363,8.411000000000001,30.498543051321747,0.0,0.0,0.009654366608339378,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,0.0,0.0,68.91171868657193,0.07359453807356378,0.019400069456502866,5.153331430564805e-05
5617,3.5408792726416403,2.4361194840177776,8.577,9.363,8.411000000000001,30.107257687937093,0.0,0.0,0.008169079437825627,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,0.0,0.0,67.96542552403433,0.07713125845737483,0.014993922555999305,4.360511210477912e-05
5618,3.855718219132504,2.3648837955737143,8.577,9.363,7.5699000000000005,30.541178248942675,0.0,0.0,0.008911723023082503,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,0.0,0.0,67.80259198667197,0.08398942059293886,0.014555478381663484,4.756921320521359e-05
5619,3.803480367024154,2.7732547223966133,8.577,9.363,6.728800000000001,33.07301445107147,0.0,0.0,0.008169079437825627,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,0.0,0.0,69.84871861993007,0.08285151925206052,0.017068935579093593,4.360511210477912e-05
5620,3.4025195562465527,2.644184118582122,8.577,8.4267,5.887700000000001,40.03936717494269,0.0,0.0,0.014852871705137504,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,0.0,0.0,74.5143237214765,0.07411735760856195,0.016274526827574232,7.928202200868931e-05
5621,4.095729972062759,2.4163709763303145,8.577,7.4904,5.046600000000001,45.270899334295706,0.0,0.0,1.129560893175707,5.112,0.41,0.0,14.380732700935141,9.449,0.0,0.0,4.166059433306863,0.0,83.71462060917135,0.08921761594292041,0.014872373675985415,0.006029397773760822
5622,4.698583022069927,2.5623688724483458,8.577,6.5541,4.205500000000001,48.2974242777445,0.0,0.0,11.989238040386994,5.112,0.41,0.0,10.214673267628278,9.449,0.0,0.0,0.0,0.0,92.40621421264977,0.10234961249846229,0.015770967181802396,0.06399644816541401
5623,4.739526203452147,2.0820569533354023,8.577,5.6178,3.3644000000000007,23.519174386070212,0.0,0.0,34.00045126381552,5.112,0.41,0.0,10.214673267628278,9.449,0.0,0.0,0.0,9.449,96.87140880667329,0.10324148111698855,0.012814724778607397,0.18148844068119113
5624,3.9488992526230735,1.578470007305092,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,59.70111781880019,5.112,0.41,0.0,10.214673267628278,0.0,0.0,0.0,10.214673267628278,0.0,96.74696034635664,0.08601919055234346,0.00971522833825317,0.31867408746392667
5625,1.4660387578300202,2.811341130079578,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,82.3153576334573,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5421375213669,0.06775126091770206,0.01730335127626324,0.4393849300732566
5626,3.069326769825728,5.428723702514429,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,97.17045726935059,5.112,0.41,0.0,0.0,0.0,8.152814355706326,9.449,0.0,0.0,97.23869338598442,0.06685939229917578,0.03341291890953291,0.5186788443852473
5627,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,86.76557209304,5.112,0.41,0.0,8.152814355706326,9.449,6.010871143153594,0.0,0.0,9.449,97.59830094988642,0.07743879936031492,0.05100711929154367,0.5538919544604065
5628,0.0,0.0,0.0,0.9362999999999994,0.0,0.0,0.0,0.0,98.43054745958926,5.112,0.41,0.0,14.16368549885992,0.0,0.0,9.449,0.0,0.0,95.43984745958927,0.09263131996555542,0.05884268102101059,0.5566668252307106
5629,0.0,0.0,0.0,1.8725999999999994,0.0,0.0,0.0,0.0,99.57068133690079,5.112,0.41,0.0,14.16368549885992,9.449,13.03134105783144,0.0,0.0,0.0,93.93394027906936,0.10241112067905031,0.0629753429414829,0.5314908191418514
5630,0.0,9.900350086032873,0.0,2.8088999999999995,0.8411000000000002,0.0,0.0,0.0,88.52460064979003,5.112,0.41,0.0,27.19502655669136,9.449,15.993186660149945,0.0,0.0,0.0,91.60376407567296,0.09902817074670932,0.06093505816982115,0.4725287793739891
5631,5.1927248663381,2.6525263543254596,0.0,3.7451999999999996,1.6822000000000004,0.0,0.0,0.0,72.22283130981637,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,91.01748253047992,0.11311354410136548,0.0570758812293801,0.3855127961183522
