Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
8123,0.0,99.91290621876308,0.0,0.0,0.0,0.0,0.0,0.0,65.80554481923053,5.112,0.41,8.813,149.8411436208567,9.449,65.64369850241027,0.0,0.0,0.0,114.40975253558335,0.5262476508174738,0.3587205442468399,0.17828225150194266
8124,13.36271844916449,101.11495908264321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.484842123267,9.449,230.02999393128178,0.0,215.484842123267,0.0,114.26752572379291,0.5472894630093762,0.3630363135889949,0.16015711549028097
8125,0.0,120.41874323994995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.02999393128178,9.449,251.13724158869428,0.0,230.02999393128178,0.0,113.64649558253745,0.42612501051602636,0.43234331526674397,0.10928834938787535
8126,0.0,94.67908871020319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.13724158869428,9.449,247.01636637467453,0.0,251.13724158869428,0.0,113.13496392422292,0.4405627380203833,0.4205061677523292,0.05458577668299455
8127,0.0,104.43199901351625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.01636637467453,9.449,251.13724158869428,0.0,247.01636637467453,0.0,114.64612379949648,0.3192721399676438,0.37494558952063445,0.015596142288642251
8128,0.0,95.92548618835414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.13724158869428,9.449,243.3300794257294,0.0,251.13724158869428,0.0,118.06764835131905,0.48532074458400015,0.6599057753777215,0.011748218160337649
8129,0.0,117.59263847645823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.3300794257294,9.449,254.82352853763942,0.0,243.3300794257294,0.0,120.43418936454823,0.5203616036307848,0.7349952441606066,0.0
8130,0.0,164.9514831405963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.82352853763942,9.449,243.3300794257294,0.0,183.52381547173457,0.0,119.48021918660149,0.6147415840452681,0.5922306541355121,0.003476663761468257
8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,314.62979249163425,9.449,183.52381547173457,0.0,284.1585860787428,0.0,114.96977060700827,0.6849147750813597,0.5188762986429467,0.0
8132,0.0,165.56584271962976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.995021884626,9.449,284.1585860787428,0.0,213.995021884626,0.0,109.73727852551296,0.4530053412211619,0.6254934383270443,0.0
8133,0.0,19.72984969517165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,284.1585860787428,9.449,213.995021884626,0.0,284.1585860787428,0.0,104.22841388928848,0.5457305931616491,0.5413123265781846,0.0
8134,0.0,154.86529539961117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.995021884626,9.449,284.1585860787428,0.0,213.995021884626,0.0,99.0367312054944,0.6476311260359666,0.5560178875095472,0.0
8135,0.0,9.355777556763002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,284.1585860787428,9.449,213.995021884626,0.0,284.1585860787428,0.0,93.85434175087983,0.4822455193354457,0.6340322358162697,0.014736744623718856
8136,0.0,189.72851593601024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.995021884626,9.449,284.1585860787428,0.0,168.74560760654072,0.0,88.65053746380815,0.5969740473736024,0.6811884377248715,0.0
8137,0.0,114.0512408026365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,329.4080003568281,9.449,168.74560760654072,0.0,126.25587600304269,0.0,85.89650919913849,0.7280634490494099,0.40948186496717087,0.0
8138,0.0,78.82006002099217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,371.89773196032615,9.449,126.25587600304266,0.0,117.46879100788419,0.0,84.36797502583373,0.5985622317262779,0.8187246513502097,0.004307753876357877
8139,0.0,187.02457891802325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,380.6848169554846,9.449,117.4687910078842,0.0,0.0,0.0,83.89078791013905,0.8635957540703749,0.6714804050451123,0.001579897815414641
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,70.6026903798807,0.0,84.9376903798807,0.4871165009533928,0.5683807250242211,0.0
8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,427.5509175834881,9.449,70.6026903798807,0.0,146.0431126278497,0.0,89.775422247969,0.39010202235228886,0.7338172690853096,0.0
8142,0.0,125.03738438445976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,352.1104953355191,9.449,146.04311262784972,0.0,107.93743039851933,0.0,101.26670215512935,0.3339149909191062,0.44892577220590835,0.0
8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,390.2161775648495,9.449,107.93743039851933,0.0,202.97202029127854,0.0,109.36958989275922,0.35022799501341084,0.5619762326533931,0.0009377597320208516
8144,0.0,182.80041010612447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,295.18158767209025,9.449,202.97202029127857,0.0,119.3792640329468,0.0,113.54265384779272,0.4220595504135928,0.6563142349021174,0.013035398972621482
8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,378.774343930422,9.449,119.37926403294682,0.0,218.56752331549538,0.0,113.52325928254857,0.46676572266357286,0.45389906301191757,0.04140700329068963
8146,0.0,158.5552286987148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,279.58608464787346,9.449,218.56752331549535,0.0,159.74845036747638,0.0,114.07115575069587,0.6549063186555939,0.5692659745824104,0.03800819802782793
8147,0.0,133.81853107451326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,338.40515759589243,9.449,159.74845036747638,0.0,125.88547606298346,0.0,114.29055677002034,0.6180345275212209,0.48045300766506255,0.06085265138150889
8148,0.0,119.51030718381354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,372.26813190038536,9.449,125.88547606298346,0.0,105.0890694201219,0.0,113.04890054095199,0.6985866595284944,0.42908172786223797,0.07320206035195151
8149,0.0,1.5033617384757463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,393.0645385432469,9.449,105.08906942012192,0.0,199.69709999889847,0.0,110.44639231725229,0.5690901068575807,0.4713286272683977,0.03977472566619538
8150,0.0,127.74762780771007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,298.45650796447035,9.449,199.69709999889847,0.0,164.97066377953902,0.0,107.35619158835064,0.713851490584155,0.4586564469768039,0.04277784825105134
8151,0.0,125.4963930523765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,333.1829441838298,9.449,164.97066377953897,0.0,131.90675644966456,0.0,106.7674857225021,0.5295687574736622,0.45057376589762016,0.017151537490078077
8152,0.0,120.01881497605589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,366.24685151370426,9.449,131.90675644966456,0.0,106.00977463956497,0.0,108.45683316595631,0.3614367847068845,0.43090743986372393,0.0009634910281187895
8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,392.14383332380385,9.449,106.00977463956497,0.0,200.55828824089264,0.0,108.88351360132766,0.4141239327409872,0.41869326854014266,0.005759935284169879
8154,0.0,121.43861326274813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.5953197224762,9.449,200.55828824089264,0.0,171.17598694559854,0.0,106.39131196745406,0.23524986048204907,0.4360049876520729,0.0
8155,0.0,98.17244590215317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.9776210177703,9.449,171.17598694559854,0.0,161.82298088233887,0.0,103.15443983889352,0.18679350900600616,0.3524717131834403,0.0
8156,0.0,86.19889753288099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,336.33062708102995,9.449,161.82298088233887,0.0,158.84617084820047,0.0,97.5570874987426,0.20926226166722076,0.3094826945456802,0.0
8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,339.30743711516834,9.449,158.84617084820047,0.0,236.75091504250457,0.0,92.23974419430412,0.1359544290797288,0.3407544496046539,0.00873563662306704
8158,0.0,47.963502699044454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,261.40269292086424,9.449,236.75091504250457,0.0,261.40269292086424,0.0,86.95028057740411,0.11785031332210438,0.2999459713017166,0.0
8159,0.0,75.29509961166147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.75091504250457,9.449,244.70201528874554,0.0,236.75091504250457,0.0,81.6789993654205,0.18770411154365116,0.27033443560010184,0.0
8160,0.0,71.23847058517873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.70201528874554,9.449,253.45159267462327,0.0,244.70201528874554,0.0,76.823893199301,0.23870233661934642,0.3166687009318809,0.0
8161,0.0,50.002629576383185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.45159267462327,9.449,244.70201528874554,0.0,253.45159267462327,0.0,73.08720696226094,0.21462074714713017,0.334987775666962,0.00565029664232657
8162,0.0,65.74778835387065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.70201528874554,9.449,253.45159267462327,0.0,244.70201528874554,0.0,71.3332109679929,0.3626740442927164,0.29503308098337855,0.0
8163,0.0,48.38641580603718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.45159267462327,9.449,244.70201528874554,0.0,253.45159267462327,0.0,71.4709931919149,0.34672952405415886,0.24243429842581168,0.0
8164,0.0,67.52037080649762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.70201528874554,9.449,253.45159267462327,0.0,244.70201528874554,0.0,73.10579342061992,0.515568127506411,0.34298188595426327,0.0
8165,52.01198734636593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.45159267462327,9.449,244.70201528874554,0.0,253.45159267462327,0.0,75.09656473224366,0.5215220178480771,0.20329962038902052,0.008950558472392865
8166,0.0,71.88051150544868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.70201528874554,9.449,253.45159267462327,0.0,244.70201528874554,0.0,77.46593411957096,0.5765519098191954,0.3660377082764738,0.0
8167,0.0,115.49797659612855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.45159267462327,9.449,244.70201528874554,0.0,197.62726480318608,0.0,82.75822611056907,0.49868606966984963,0.4146761273589238,0.0009272775435021488
8168,0.0,63.27861952396955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,300.5263431601827,9.449,197.6272648031861,0.0,209.38137760361576,0.0,89.3677323243992,0.5509559949814321,0.3621748575724249,0.001647582581472489
8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,288.77223035975305,9.449,209.38137760361576,0.0,288.77223035975305,0.0,93.7258527561373,0.40672989977268503,0.3384711026987281,0.02370289008807263
8170,0.0,121.13822175822531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.38137760361576,9.449,248.64624225445226,0.0,209.38137760361576,0.0,96.20835710738884,0.617050903031822,0.4349264823010863,0.04974388142657349
8171,0.0,84.29695522433514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.64624225445226,9.449,249.50736570891655,0.0,248.64624225445226,0.0,97.77083176987087,0.6059400929387609,0.41211787778323783,0.06299202295104009
8172,0.0,128.73891888424663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.50736570891655,9.449,248.64624225445226,0.0,203.2712336272961,0.0,97.69891025709046,0.7849062527851998,0.46221551144544853,0.05594152742201475
8173,0.0,114.68709895235725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,294.8823743360727,9.449,203.2712336272961,0.0,169.78918738828963,0.0,95.54005271335075,0.7664372379792892,0.41176480708309926,0.0433924393349434
8174,0.0,124.48454806302051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,328.3644205750792,9.449,169.78918738828963,0.0,125.09712120333741,0.0,94.1274818780683,0.6183113026417137,0.4469409060498595,0.029607637113353246
8175,0.0,93.33427442762142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,373.0564867600314,9.449,125.0971212033374,0.0,112.04261710554358,0.0,94.61477032982762,0.649314510954476,0.3351010693878979,0.0228869523214452
8176,0.0,101.56783959476799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,386.11099085782524,9.449,112.04261710554357,0.0,92.6269314935491,0.0,96.48715398277352,0.656153411513299,0.36466230516442244,0.0014951131543107813
8177,0.0,113.64523765312603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,405.52667646981973,9.449,92.62693149354908,0.0,64.34001189012051,0.0,99.69331804969748,0.6037108976357505,0.4080241787055038,0.0019091989815472631
8178,0.0,19.92828599996608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,433.8135960732483,9.449,64.34001189012054,0.0,129.48033762151738,0.0,99.40361173136294,0.7277321116941621,0.5023823000506507,0.0040428110747433256
8179,0.0,109.11164878281497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,368.67327034185143,9.449,129.48033762151738,0.0,101.64606711827614,0.0,95.61237827957373,0.6531463924038197,0.3917470877019794,0.01548020324380465
8180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,396.50754084509265,9.449,101.64606711827616,0.0,176.45414572859727,0.0,89.14307861032111,0.6366399571981112,0.34086464885667217,0.0
8181,0.0,76.81181566240511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,321.69946223477154,9.449,176.45414572859727,0.0,170.708065691277,0.0,85.40073562508485,0.39354954901396155,0.27577995037673536,0.00036996923460331816
8182,0.0,102.08363484272864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,327.4455422720918,9.449,170.708065691277,0.0,137.13897303714197,0.0,82.84954218859362,0.4556332215614533,0.36651418155427795,2.883788695344936e-05
8183,0.0,62.717950879790315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,361.01463492622685,9.449,137.13897303714197,0.0,138.0550028129428,0.0,77.96898065559117,0.4040205514178906,0.22517829102462752,0.00046601903412489364
8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,360.098605150426,9.449,138.0550028129428,0.0,198.49615316521533,0.0,74.77615035227255,0.22018905782596376,0.23690710092423356,0.0
8185,0.0,80.13766209285204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,299.6574547981535,9.449,198.49615316521536,0.0,175.75954332261495,0.0,71.73605225025165,0.25429920753358626,0.28772084456911434,0.006967471561783871
8186,0.0,78.12465149131674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,322.39406464075387,9.449,175.75954332261492,0.0,153.41771004399084,0.0,70.11781821269267,0.28481759289264597,0.2804934673874686,0.0
8187,0.0,66.40388542439572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,344.735897919378,9.449,153.41771004399084,0.0,142.18409781332662,0.0,69.50527319373153,0.23444015265524387,0.23841202123966132,0.014481104780065068
8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,355.9695101500422,9.449,142.18409781332662,0.0,198.17581165583653,0.0,70.3267138425099,0.29316850073574435,0.22218987892298012,0.0
8189,34.46124620179086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,299.9777963075323,9.449,198.17581165583653,0.0,220.238417680442,0.0,70.85885222639634,0.3455414717579153,0.1348393174030226,0.00704330564746118
8190,0.0,50.05437120204171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.9151902829268,9.449,220.238417680442,0.0,227.47479213882582,0.0,71.62574566042554,0.3532474526013293,0.17971183062391793,0.013490304879973367
8191,49.429679293452644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,270.678815824543,9.449,227.4747921388258,0.0,238.03857198325983,0.0,74.3284591378867,0.49562932319881614,0.13299705989737426,0.0025501619014426883
8192,42.93937943238787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,260.115035980109,9.449,238.03857198325983,0.0,260.115035980109,0.0,79.35084342923703,0.4305513584319479,0.06402658603457849,0.0
8193,38.70282518259047,34.27197441234446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.03857198325983,9.449,241.22888941955176,0.0,238.03857198325983,0.0,84.11948215864302,0.3880716064785445,0.12304778010051738,0.018766936019065764
8194,34.41748517272713,39.19727084956277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,241.22888941955176,9.449,242.1079569385468,0.0,241.22888941955176,0.0,87.07068850329489,0.3451026817530566,0.14073123147233,0.08433773138663649
8195,0.0,55.44121081344157,0.0,0.0,0.0,0.0,0.0,0.0,0.10491251069213092,5.112,0.41,8.813,242.1079569385468,9.449,221.64434671410714,0.0,242.1079569385468,0.0,90.34473354857339,0.4926980487136332,0.19905237540739965,0.11962987370893982
8196,56.76241202307455,31.779543323579894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.64434671410714,9.449,233.56765997421033,0.0,221.64434671410714,0.0,90.95364208655126,0.5691543270412285,0.1140991240109654,0.0913930906641558
8197,66.17073660767255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.56765997421033,9.449,225.77074913214173,0.0,233.56765997421033,0.0,88.30264744974116,0.663491203447318,0.129243269365883,0.06817016233361196
8198,82.43476812954304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.77074913214173,9.449,235.568417798381,0.0,225.77074913214173,0.0,86.97209946330378,0.8265699660630533,0.24613364464677923,0.05416743770802409
8199,90.57691378234587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,235.568417798381,9.449,252.6488104450416,0.0,235.568417798381,0.0,87.83152113568529,0.9082109193722401,0.18755766878820918,0.003561968842325721
8200,0.0,69.95666491684256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.6488104450416,9.449,245.50479751832722,0.0,252.6488104450416,0.0,91.43567784355696,0.5233481839671049,0.29226422052084433,0.004424781004899856
8201,88.17289833909742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.50479751832722,9.449,252.6488104450416,0.0,245.50479751832722,0.0,95.36388541238303,0.8841059572497252,0.23043296037269154,0.0
8202,0.0,75.15863832687498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.6488104450416,9.449,245.44639915932584,0.0,252.6488104450416,0.0,96.69604961259074,0.81716787679327,0.3630419140141282,0.005822234815816985
8203,87.73614184075664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.44639915932584,9.449,252.70720880404298,0.0,245.44639915932584,0.0,94.8103321960395,0.8797266181407216,0.3493053434864847,0.0051827240738204355
8204,0.0,53.80170437456849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.70720880404298,9.449,230.42685406381509,0.0,252.70720880404298,0.0,90.41705911479637,0.7707409234443784,0.317633674592418,0.0
8205,0.0,110.25902989278383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.42685406381509,9.449,267.7267538995537,0.0,230.42685406381509,0.0,87.29413005704524,0.7611279362068788,0.3958665672747724,0.01692567633801155
8206,33.67128728378094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,267.7267538995537,9.449,230.42685406381509,0.0,267.7267538995537,0.0,85.3061871195196,0.7971175758618556,0.30409188323091013,0.0
8207,0.0,95.05529722014904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.42685406381509,9.449,258.25977200476217,0.0,230.42685406381509,0.0,81.55737927920197,0.6180906062348339,0.3486119313945167,0.0
8208,0.0,45.042582788472316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.25977200476217,9.449,239.89383595860664,0.0,258.25977200476217,0.0,77.74351883462788,0.71063407114172,0.3954667552900994,0.007889392210751668
8209,0.0,104.44491384156858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.89383595860664,9.449,258.25977200476217,0.0,214.59783772789433,0.0,75.11797956470075,0.85379908547005,0.37499195804621455,0.020158378595078214
8210,0.0,106.07591278869752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,283.5557702354745,9.449,214.59783772789433,0.0,169.3780381770057,0.0,75.1911132378089,0.7306347382978713,0.3808477864083591,0.0
8211,0.0,84.16598356078744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,328.7755697863631,9.449,169.37803817700572,0.0,146.85768828084122,0.0,75.98063366462294,0.7041688150323218,0.3021838576478756,0.003455742287797094
8212,0.0,124.14791880449691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,351.2959196825276,9.449,146.85768828084122,0.0,87.90178020654906,0.0,79.52701073020475,0.867193094095683,0.4457322951166273,0.00487530580818901
8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,410.25182775681975,9.449,87.90178020654906,0.0,160.275840878729,0.0,86.70906067217997,0.6806289056862906,0.47685517262943655,0.0
8214,0.0,104.5203015214176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,337.8777670846398,9.449,160.275840878729,0.0,140.9780954502998,0.0,99.5575560929884,0.550662657042712,0.3752626248756403,0.014590805420546764
8215,0.0,95.83679625889613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,357.175512513069,9.449,140.9780954502998,0.0,140.5593358011775,0.0,109.75303660977383,0.5431904573464472,0.34408595459721114,0.0
8216,0.0,119.57615394839786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,357.59427216219126,9.449,140.55933580117755,0.0,121.84907102894744,0.0,115.20088917616775,0.5339968368375767,0.42931813963447557,0.0
8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,376.3045369344214,9.449,121.84907102894744,0.0,224.58168710986484,0.0,117.06761608091743,0.5418664215570759,0.4244715775641457,0.01324270580509373
8218,72.12520536968697,96.94410805511224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,273.57192085350397,9.449,224.58168710986484,0.0,158.58318249742797,0.0,117.40580881236234,0.7231964122350395,0.3480615720146434,0.030339498628212686
8219,0.0,125.02380961255507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,339.57042546594084,9.449,158.583182497428,0.0,136.92352449655306,0.0,117.69915161168014,0.618108548265721,0.44887703426253384,0.04346484020556549
8220,0.0,110.0104257686024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,361.23008346681576,9.449,136.92352449655306,0.0,130.23118824717596,0.0,117.65308951922529,0.6526960897163697,0.39497399583327003,0.052279447507738455
8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,367.92241971619285,9.449,130.23118824717596,0.0,234.11495258602235,0.0,118.2187643388464,0.5670298363058448,0.44795137011002845,0.036710227623418856
8222,0.0,73.0311426830159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.03865537734646,9.449,234.11495258602235,0.0,264.03865537734646,0.0,117.28984547434001,0.6931139429476197,0.368878309119751,0.007183088529151518
8223,0.0,132.13024128999388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.11495258602235,9.449,264.03865537734646,0.0,234.11495258602235,0.0,116.54153849866978,0.8897736520472297,0.47439148615328564,0.021650134898075428
8224,0.0,135.08110248967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.03865537734646,9.449,234.11495258602235,0.0,202.05334412149998,0.0,117.35449402515384,0.9221966574064272,0.4849860587226115,0.0
8225,0.0,113.02525363117077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,296.1002638418688,9.449,202.0533441215,0.0,193.91713979433086,0.0,119.22404930400162,0.6685511780564278,0.40579822998479315,0.005013921224538062
8226,0.0,147.8521937017864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,304.23646816903795,9.449,193.91713979433086,0.0,150.12528178580112,0.0,118.3953356932567,0.6785012351617334,0.5308385212683748,0.0
8227,0.0,136.08011476346377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,348.0283261775677,9.449,150.12528178580112,0.0,116.12685300724792,0.0,116.41668598491057,0.9351020678902293,0.4885728448559033,0.006062297154314713
8228,0.0,127.19660996241923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,382.0267549561209,9.449,116.12685300724792,0.0,84.7135439667007,0.0,110.11830092187203,0.8057299242657959,0.45667810975458695,0.007234563975936493
8229,0.0,14.036188298083005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,413.44006399666813,9.449,84.71354396670068,0.0,160.08428921303198,0.0,103.74193354441431,0.48634659151653037,0.46023830523086984,0.0
8230,0.0,103.03182801317429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,338.06931875033683,9.449,160.084289213032,0.0,140.4127349759649,0.0,97.69527377610719,0.6634175146879839,0.3699185102143678,0.0
8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,357.7408729874039,9.449,140.4127349759649,0.0,216.97480958055405,0.0,90.89707460458915,0.5074698268277194,0.3604594939964838,0.00821040924772134
8232,0.0,114.60739869950145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,281.17879838281476,9.449,216.97480958055405,0.0,174.00649834116768,0.0,85.9740874601151,0.5031791368490719,0.4114786566830854,0.006251049453212695
8233,0.0,100.59775876032992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,324.1471096222011,9.449,174.0064983411677,0.0,142.37743783889863,0.0,83.30369825806085,0.6436453304628713,0.3611793925151685,0.007132019996741655
8234,0.0,129.36749528524606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,355.7761701244702,9.449,142.37743783889863,0.0,80.44606610398279,0.0,81.77112355033023,0.5010238662447132,0.46447230966302355,0.0
