Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
4804,24.85048334818911,8.546985161413398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,52.17740451664421,2.7577126587357768,0.0,6.268266613358222,0.0,2.7577126587357768,44.22191455498006,0.609585759395924,0.06086977393002307,0.02065136626800317
4805,21.686387215999872,13.08256114576821,0.0,0.0,0.0,0.0,0.0,0.0,5.40241186040252,0.0,0.0,0.0,52.17740451664421,6.268266613358222,0.0,3.180733386641778,2.8560922952993337,6.268266613358222,46.11498574418638,0.5319700480024137,0.09317116203310767,0.02564423797426841
4806,0.0,15.041692224560814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,49.321312221344876,3.180733386641778,0.0,6.268266613358222,22.60176009497909,3.180733386641778,48.89091909282346,0.47766124240661845,0.1071236685150152,0.08656733212473405
4807,0.0,35.174394667940426,0.0,0.0,0.0,0.0,0.0,0.0,44.0259815207435,5.112,0.41,8.813,26.719552126365784,6.268266613358222,44.11887979041752,3.180733386641778,0.0,6.268266613358222,52.50402962498285,0.4054448970017251,0.25050440724163847,0.20898309428125866
4808,0.0,12.424585274715195,0.0,0.0,0.0,0.0,0.0,0.0,34.70955219772145,5.112,0.41,8.813,70.8384319167833,3.180733386641778,0.0,6.268266613358222,0.0,0.0,55.20087085907842,0.43448826703702603,0.08848520063665849,0.31313089390497867
4809,14.836450534278542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56400869218963,5.112,0.41,8.813,70.8384319167833,9.449,63.92655223730803,0.0,0.0,9.449,56.25790698916014,0.3639401632136585,0.09966119798105949,0.3871690835659399
4810,0.0,24.01577832162642,0.0,0.0,0.0,0.0,0.0,0.0,27.52973157598582,5.112,0.41,8.813,134.76498415409134,0.0,0.0,9.449,0.0,0.0,56.431509897612244,0.3679400234719159,0.17103516264315224,0.4621546504550915
4811,0.0,18.568657820300032,0.0,0.0,0.0,0.0,0.0,0.0,22.971637495626858,5.112,0.41,8.813,134.76498415409134,9.449,0.0,0.0,0.0,0.0,55.87529531592689,0.34310234272284773,0.13224195226269791,0.47893429846259394
4812,0.0,17.49010610588271,0.0,0.0,0.0,0.0,0.0,0.0,94.20008769456848,5.112,0.41,8.813,134.76498415409134,9.449,72.0786610611591,0.0,0.0,0.0,53.946532739292095,0.22898501182526343,0.12456074095969799,0.4471501855944172
4813,0.0,26.60634631044941,0.0,0.0,0.0,0.0,0.0,0.0,11.578958587200816,5.112,0.41,8.813,206.84364521525043,9.449,0.0,0.0,0.0,0.0,52.52030489765023,0.2289633142354876,0.1894846257991095,0.48594861075839507
4814,0.0,19.875628430537695,0.0,0.0,0.0,0.0,0.0,0.0,8.55058969313395,5.112,0.41,8.813,206.84364521525043,9.449,0.0,0.0,0.0,9.449,52.210218123671645,0.21237011405391681,0.1415499133830136,0.49755141676929326
4815,0.0,29.877292933200394,0.0,0.0,0.0,0.0,0.0,0.0,17.665070950434078,5.112,0.41,8.813,206.84364521525043,0.0,0.0,9.449,0.0,0.0,52.428363883634475,0.3048882576809469,0.2127795979681146,0.36553736422783134
4816,8.282453196967058,12.275212966794511,0.0,0.0,0.0,0.0,0.0,0.0,23.38964814693316,0.0,0.0,0.0,206.84364521525043,9.449,0.0,0.0,0.0,9.449,53.39631431069473,0.20316971106730125,0.08742140346808658,0.3090706706218461
4817,11.266260821233073,5.996160616801079,0.0,0.0,0.0,0.0,0.0,0.0,37.48996084859785,5.112,0.41,8.813,206.84364521525043,0.0,18.23054622607787,9.449,12.911314763491248,0.0,54.31915082404538,0.27636292067391005,0.04270335496083072,0.17795782744631716
4818,10.271346453232297,13.849520912689432,0.0,0.0,0.0,0.0,0.0,0.0,19.214812155036896,5.112,0.41,8.813,212.16287667783706,9.449,12.911314763491237,0.0,0.0,9.449,54.208364757467386,0.25195753498969703,0.09863328309032941,0.09120911701425109
4819,9.943986201760985,3.943162968883212,0.0,0.0,0.0,0.0,0.0,0.0,5.956352411663309,5.112,0.41,8.813,225.0741914413283,0.0,0.0,9.449,27.476433574872743,0.0,52.20593515718022,0.24392734319450515,0.028082351139295553,0.02827369009439438
4820,11.052015659811815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39588288611527706,5.112,0.41,8.813,197.59775786645557,9.449,0.0,0.0,15.970680327863837,9.449,51.202578873790934,0.2711074575268966,0.0,0.0018791819660939281
4821,6.683921054980704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.62707753859172,0.0,0.0,9.449,38.12533914493086,0.0,49.695260199911566,0.1639574987316988,0.0,0.0
4822,8.120225270411705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940448299020704,5.112,0.41,8.813,143.50173839366087,9.449,0.0,0.0,23.82151646405799,0.0,46.87078656437176,0.19919023781445294,0.0,0.0028198196248327982
4823,10.943492505301418,5.049662298121591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6802219296029,9.449,0.0,0.0,18.917100210381818,9.449,44.359255013804834,0.26844536968629595,0.035962599291419914,0.0
4824,6.589586237540989,4.909498007845658,0.0,0.0,0.0,0.0,0.0,0.0,0.1955584379901577,5.112,0.41,8.813,100.76312171922108,0.0,0.0,9.449,25.99090211691056,0.0,42.57154480028737,0.16164345274230138,0.03496437962670398,0.0009282793040000037
4825,0.0,12.053483046042873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,74.77221960231051,9.449,0.0,0.0,5.2712859318758785,9.449,41.10876897791875,0.16840109921040736,0.08584229107994218,0.0
4826,5.4992518038514095,8.909273666522974,0.0,0.0,0.0,0.0,0.0,0.0,1.0197737030437695,5.112,0.41,8.813,69.50093367043463,0.0,0.0,0.0,10.505437309984003,0.0,40.26873648340216,0.1348973997805339,0.06344991405978775,0.0048406749053018115
4827,2.8505243129796423,1.0391372686381275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,58.99549636045063,0.0,0.0,9.449,30.66474918234433,0.0,39.440410763962106,0.0699237517297974,0.007400510171683111,0.0
4828,5.552119219418886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492139664975468,5.112,0.41,8.813,28.3307471781063,9.449,0.0,0.0,10.470004502359798,5.184481001818927,40.033744388573076,0.13619424472372685,0.0,0.021323346231084686
4829,3.702936845451173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385671895227034,5.112,0.41,8.813,17.8607426757465,4.264518998181073,0.0,5.184481001818927,15.168830720952714,4.264518998181073,40.67247745799307,0.09083354787519617,0.02850822686663976,0.0398052150061943
4830,4.126948279308974,14.886219161578431,0.0,0.0,0.0,0.0,0.0,0.0,15.047159187519794,5.049270699426443,0.41,0.0,2.6919119547937864,5.184481001818927,0.0,4.264518998181073,2.6919119547937864,5.184481001818927,43.13147128626529,0.10123460640911788,0.10601642309253914,0.07142604840437072
4831,0.5027307737099647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.194862635515,5.112,0.41,8.813,0.0,4.264518998181073,0.0,5.184481001818927,0.0,4.264518998181073,47.112631405587116,0.01233205471981378,0.0,0.1575698001086634
4832,0.0,6.147870595860792,0.0,0.0,0.0,0.0,0.0,0.0,49.83923688372937,5.112,0.41,8.813,0.0,5.184481001818927,16.152462923418085,4.264518998181073,0.0,0.0,49.905125557991006,0.0,0.043783800516063925,0.23657752946793364
4833,1.7441005279279165,6.505964964004369,0.0,0.0,0.0,0.0,0.0,0.0,43.949016918861666,0.0,0.0,0.0,16.152462923418085,9.449,0.0,0.0,0.0,0.0,52.199082410793956,0.0427830247759445,0.04633407091233421,0.30118487659867277
4834,0.0,4.610623268223595,0.0,0.0,0.0,0.0,0.0,0.0,75.02264311617706,5.112,0.41,8.813,16.152462923418085,9.449,50.63084650208371,0.0,0.0,9.449,52.78641988231694,0.0,0.032835858576226215,0.3561184454727059
4835,3.4105812900653683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25543893784311,5.112,0.41,8.813,66.7833094255018,0.0,40.02679121176413,9.449,0.0,0.0,51.52522901614435,0.083662026068299,0.0,0.395197986370322
4836,5.237244084005139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.32391328499664,5.112,0.41,8.813,106.81010063726592,9.449,46.096107255600195,0.0,0.0,0.0,49.800050113401575,0.12847031453505828,0.0699898201423051,0.3622953314155594
4837,3.422266268714968,9.401950888687647,0.0,0.0,0.0,0.0,0.0,0.0,13.508772476363816,5.112,0.41,8.813,152.90620789286612,9.449,0.0,0.0,0.0,9.449,50.11698963376643,0.08394866019463927,0.06695865434273872,0.3348494326409396
4838,0.0,8.633248855061229,0.0,0.0,0.0,0.0,0.0,0.0,63.004018523852366,5.112,0.41,8.813,152.90620789286612,0.0,26.676961227404714,9.449,0.0,0.0,49.846306151508884,0.0,0.061484125240052014,0.2990682839646558
4839,2.0963864001737393,18.61964525485566,0.0,0.0,0.0,0.0,0.0,0.0,13.601382086794985,5.112,0.41,8.813,179.58316912027084,9.449,0.0,0.0,0.0,1.8997252874700221,50.5521390292944,0.0514246454618888,0.13260507370915653,0.23630378369572716
4840,3.034283931706943,6.3224031945965695,0.0,0.0,0.0,0.0,0.0,0.0,37.190561610635065,0.0,0.0,0.0,179.58316912027084,7.549274712529978,0.0,1.8997252874700221,0.0,7.549274712529978,52.19679816199854,0.07443140034003459,0.15746378613045203,0.1765366352999153
4841,6.694665857284898,14.914112363998381,0.0,0.0,0.0,0.0,0.0,0.0,22.698630070979917,5.112,0.41,8.813,179.58316912027084,1.8997252874700221,0.0,7.549274712529978,0.0,1.8997252874700221,52.99285886720324,0.16422107020354457,0.10621507242834843,0.10774614862235328
4842,5.673197460765382,14.012666550272527,0.0,0.0,0.0,0.0,0.0,0.0,12.807257504014608,0.0,0.0,0.0,179.58316912027084,7.549274712529978,0.0,1.8997252874700221,15.418109283852665,7.549274712529978,53.56078022396514,0.13916431056362952,0.09979517092443796,0.06079365433760446
4843,0.0,0.9519594672895066,0.0,0.0,0.0,0.0,0.0,0.0,4.274316686491858,5.112,0.41,8.813,164.16505983641818,1.8997252874700221,0.0,7.549274712529978,38.91038454102401,1.8997252874700221,52.82211126974542,0.11464482945982175,0.006779648784937767,0.02028938132044171
4844,9.503856871227933,7.025700476142125,0.0,0.0,0.0,0.0,0.0,0.0,1.9254684357075864,5.112,0.41,8.813,125.25467529539418,7.549274712529978,0.0,1.8997252874700221,19.92997030272315,1.2146312302922002,52.03490202862297,0.23313091044805873,0.05003551446579399,0.009139838289476268
4845,3.4752412760401645,21.51506380384121,0.0,0.0,0.0,0.0,0.0,0.0,1.2017943870767742,0.0,0.0,0.0,105.32470499267103,8.2343687697078,0.0,1.2146312302922002,17.845121006709,8.2343687697078,51.05695801308275,0.08524814437838202,0.15322561641294202,0.005704693025022456
4846,3.1786901874051074,16.576834670401297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,87.47958398596202,1.2146312302922002,0.0,8.2343687697078,21.379271756916125,1.2146312302922002,48.45005907530693,0.07797370556637145,0.11805661994338065,0.0
4847,10.333871525816296,17.813845650154676,0.0,0.0,0.0,0.0,0.0,0.0,0.029207911681333354,5.112,0.41,8.813,66.1003122290459,8.2343687697078,0.0,1.2146312302922002,0.0,4.721182375219682,46.018476232579786,0.2534912835819625,0.1268663437541206,0.00013864449013550764
4848,11.195385296262327,16.080946232155846,0.0,0.0,0.0,0.0,0.0,0.0,2.716447030175808,5.112,0.41,8.813,66.1003122290459,4.727817624780318,0.0,4.721182375219682,0.0,4.727817624780318,44.334413808154615,0.27462433434114053,0.11452501007622123,0.012894465636156222
4849,14.209338144378943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,66.1003122290459,4.721182375219682,0.0,3.961343304493143,14.725003847760808,4.721182375219682,44.02918106286629,0.34855701041669707,0.19037656257485774,0.0
4850,9.764675442984206,20.50106226889294,0.0,0.0,0.0,0.0,0.0,0.0,1.4741378118620347,5.112,0.41,8.813,51.37530838128509,3.961343304493143,0.0,5.487656695506857,0.0,3.961343304493143,44.548562132725465,0.2395288257280524,0.14600411748304443,0.006997456290094979
4851,15.839492991792216,19.89663045997652,0.0,0.0,0.0,0.0,0.0,0.0,0.3380261674601327,5.112,0.41,8.813,51.37530838128509,5.487656695506857,6.701055176691549,3.961343304493143,0.0,5.487656695506857,45.23440783355104,0.38854493204663104,0.14169948527998896,0.001604546951226278
4852,10.619747878770164,21.26354515339885,0.0,0.0,0.0,0.0,0.0,0.0,2.547545923870798,5.112,0.41,8.813,58.076363557976634,3.961343304493143,0.0,3.2948962031943996,0.0,3.961343304493143,49.432286057338565,0.2605038696659841,0.15143435515502743,0.01209272369642189
4853,0.0,17.49777265877691,0.0,0.0,0.0,0.0,0.0,0.0,7.784752395071695,5.112,0.41,8.813,58.076363557976634,3.2948962031943996,0.0,6.1541037968056,20.33591011914676,3.2948962031943996,57.09422757938417,0.1995386786691278,0.12461534048604317,0.03695276260834735
4854,3.846855930721951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.874262749801353,5.112,0.41,8.813,37.740453438829874,6.1541037968056,0.0,3.2948962031943996,20.54595929139019,6.1541037968056,63.4612855655247,0.09436390274423927,0.13923718931340956,0.10383303123908548
4855,1.5038585738682104,17.169000850484586,0.0,0.0,0.0,0.0,0.0,0.0,43.12224140153756,0.0,0.0,0.0,17.194494147439684,3.2948962031943996,0.0,6.1541037968056,8.606202806267682,3.2948962031943996,67.54209603854683,0.03688985674567685,0.1222738989990886,0.20469320908133903
4856,4.529993089712427,26.43088977325824,0.0,0.0,0.0,0.0,0.0,0.0,17.467798215813705,5.112,0.41,8.813,8.588291341172003,6.1541037968056,0.0,0.0,0.0,6.1541037968056,68.91778487558997,0.11112135079867033,0.18823506240901638,0.3165261946258408
4857,3.2410653971728047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.64929242144152,5.112,0.41,8.813,8.588291341172003,0.0,23.818027526905603,9.449,0.0,0.0,68.95833029170872,0.07950377800323183,0.06939186511583437,0.40181434798033766
4858,1.8885658156251361,11.175806288140006,0.0,0.0,0.0,0.0,0.0,0.0,33.31889686292089,5.112,0.41,8.813,32.406318868077605,9.449,0.0,0.0,0.0,9.449,70.16726896668602,0.04632677806530165,0.0795916676345695,0.43408783919371424
4859,1.9158394283721742,26.39460352309554,0.0,0.0,0.0,0.0,0.0,0.0,88.05805488891323,5.112,0.41,8.813,32.406318868077605,0.0,52.321865347620715,9.449,0.0,0.0,68.93263249276022,0.046995803520659046,0.18797663960817387,0.4179951054220863
4860,5.895323829676024,25.845839756301835,0.0,0.0,0.0,0.0,0.0,0.0,12.044914500312892,5.112,0.41,8.813,84.72818421569832,9.449,0.0,0.0,0.0,9.449,67.57007808629075,0.1446131008095593,0.18406846312314568,0.4555186020349777
4861,6.7227869423056745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.24452382139509,5.112,0.41,8.813,84.72818421569832,0.0,38.84023376258984,9.449,0.0,0.0,66.01307700111094,0.16491088426982414,0.1453876244754298,0.44261430273385977
4862,6.899787356984314,33.57896390387084,0.0,0.0,0.0,0.0,0.0,0.0,85.17646232459852,5.112,0.41,8.813,123.56841797828815,9.449,74.83629966252096,0.0,0.0,0.0,65.1539139229327,0.1692527286791859,0.2391420954912504,0.40431672484436726
4863,2.2208531863190757,24.518211331458943,0.0,0.0,0.0,0.0,0.0,0.0,13.913309752292626,5.112,0.41,8.813,198.4047176408091,9.449,0.0,0.0,0.0,9.449,64.43637427007064,0.05447783276971249,0.1746133815292172,0.32181425854135165
4864,9.723546952961152,22.525582796664967,0.0,0.0,0.0,0.0,0.0,0.0,28.26691069870933,5.112,0.41,8.813,198.4047176408091,0.0,0.0,9.449,0.0,0.0,65.40204044833546,0.23851993823591688,0.16042231343341573,0.24672709255339142
4865,9.130327758030312,20.268261443600444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.4047176408091,9.449,0.0,0.0,21.565374519811265,0.0,65.29896372144202,0.22396819015265448,0.1443461605147497,0.1663579862160715
4866,13.644686326559059,19.728259174304398,0.0,0.0,0.0,0.0,0.0,0.0,12.842343593159036,0.0,0.0,0.0,176.83934312099785,9.449,0.0,0.0,17.932127703427213,0.0,64.14741679744971,0.3347060240057987,0.14050038151396876,0.060960201435984906
4867,13.622500749262702,22.791534410782212,0.0,0.0,0.0,0.0,0.0,0.0,2.2675016910507244,0.0,0.0,0.0,158.90721541757063,9.449,0.0,0.0,13.405126979887976,9.449,61.535663830983616,0.3341618087567692,0.16231636312718686,0.010763406136907957
4868,17.517736559262815,6.963812779839301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,145.50208843768266,0.0,0.0,9.449,29.83789518945121,0.0,59.20544452855333,0.4297124765645303,0.04959476372013809,0.0
4869,16.299106387511074,7.770825217055781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,115.66419324823144,9.449,0.0,0.0,18.235015995627684,0.0,56.63994760019454,0.3998193115801075,0.0553421312052082,0.0
4870,19.217671388814935,16.876878734792623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.42917725260375,9.449,0.0,0.0,7.370216629054189,9.449,52.91376675266174,0.47141211071155076,0.12019346867116353,0.0
4871,0.0,19.359670486447712,0.0,0.0,0.0,0.0,0.0,0.0,1.052880439811649,0.0,0.0,0.0,90.05896062354957,0.0,0.0,9.449,38.66232521649125,0.0,49.62587614275061,0.6886482575612323,0.13787537284959311,0.0049978263884106365
4872,0.0,17.27698409636432,0.0,0.0,0.0,0.0,0.0,0.0,0.8568203912368407,5.112,0.41,8.813,51.39663540705832,9.449,0.0,0.0,15.69029839738884,0.0,48.15910288499,0.6181851746934457,0.12304293224774845,0.004067166032847816
4873,21.33694924450188,36.884144958910255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,35.70633700966948,9.449,26.110713987096226,0.0,0.0,0.013099440482111646,46.458479656798026,0.5233982867117867,0.2626808778593685,0.0
4874,0.0,32.015799442222175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,61.81705099676571,9.435900559517888,0.0,0.013099440482111646,0.0,0.0,46.33770000174006,0.43483159545705197,0.22800957734607252,0.0
4875,5.9163537575501834,26.961784595035517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,61.81705099676571,9.449,0.0,0.0,0.0,0.0,47.2131383525857,0.7170280481772909,0.19201598014455845,0.0
4876,24.931700862212246,39.55786530853047,0.0,0.0,0.0,0.0,0.0,0.0,2.0346825563187085,5.112,0.41,8.813,61.81705099676571,9.449,31.122872048832257,0.0,0.0,0.0,49.73637667822917,0.6115780361363138,0.2817225340878404,0.009658257279266766
4877,0.0,32.94915947658942,0.0,0.0,0.0,0.0,0.0,0.0,9.153061043011384,5.112,0.41,8.813,92.93992304559796,9.449,0.0,0.0,0.0,0.0,56.43722051960081,0.4988611452679066,0.23661188453219636,0.043447867664517664
4878,0.0,35.21496628417658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,92.93992304559796,9.449,0.0,0.0,12.3962912677842,0.0,61.946257551960784,0.6676325521256187,0.2507933494898852,0.08190903839032583
4879,0.0,28.592081432245337,0.0,0.0,0.0,0.0,0.0,0.0,22.51636102550716,5.112,0.41,8.813,80.54363177781377,9.449,0.0,0.0,0.0,0.0,65.4434424577525,0.5991954992627148,0.2036266005031625,0.17321492487983414
4880,0.0,30.107839959181668,0.0,0.0,0.0,0.0,0.0,0.0,59.458702821517036,5.112,0.41,8.813,80.54363177781377,9.449,36.830001994008896,0.0,0.0,0.0,67.07154078668981,0.7515976926854828,0.21442150386670852,0.2822393338746077
4881,0.0,48.82601728862241,0.0,0.0,0.0,0.0,0.0,0.0,5.909812256260857,5.112,0.41,8.813,117.37363377182267,9.449,0.0,0.0,0.0,0.0,69.07082954488327,0.6575820531614144,0.34772830163313,0.33248416576905904
4882,15.188607826083796,30.585623305522738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,117.37363377182267,9.449,0.0,0.0,0.0,9.449,69.55823113160653,0.3725786298037887,0.38141291080789747,0.36467697474074495
4883,0.0,48.436475303917234,0.0,0.0,0.0,0.0,0.0,0.0,15.393153553277848,5.112,0.41,8.813,117.37363377182267,0.0,0.0,9.449,0.0,0.0,68.71562885719509,0.2756930594045375,0.34495406813471413,0.34626235739032546
4884,0.0,53.26436558050737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,117.37363377182267,9.449,4.334719506335025,0.0,0.0,4.425355073878077,67.69000114805043,0.3345821052950342,0.3793372552053702,0.3815204677011321
4885,5.455441165652623,67.55698468438088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,121.70835327815769,5.023644926121923,21.584576290963906,4.425355073878077,0.0,5.023644926121923,66.36113941131345,0.13382271882637153,0.4811261874768802,0.29782183060454026
4886,0.0,51.629924444250264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,143.29292956912158,4.425355073878077,0.0,5.023644926121923,0.0,4.425355073878077,65.36663459200642,0.28584300650080263,0.3676971200481157,0.25413215069623013
4887,0.0,60.58700421355847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,143.29292956912158,5.023644926121923,6.589649527948897,4.425355073878077,0.0,0.0,63.9069996117315,0.5213249526189441,0.43148749879972836,0.18702705077030785
4888,0.0,49.736179993902475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.88257909707048,9.449,0.0,0.0,0.0,0.0,64.07117999390248,0.5432384085658357,0.38634506255800194,0.1516716951815733
4889,0.0,40.595839112383935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.88257909707048,9.449,0.0,0.0,0.0,9.449,64.37983911238393,0.47734464046426145,0.4542907053316695,0.10370657353075055
4890,0.0,58.7591675935562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.88257909707048,0.0,0.0,9.449,0.0,0.0,63.6451675935562,0.4804565678199268,0.4950508382853983,0.040766204492820826
4891,0.0,41.97347525877309,0.0,0.0,0.0,0.0,0.0,0.0,4.443120173181776,5.112,0.41,8.813,149.88257909707048,9.449,0.0,0.0,0.0,0.0,60.75159543195487,0.4364612154928911,0.4021149727745568,0.021090659878133897
4892,0.0,44.398461621199175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.88257909707048,9.449,0.0,0.0,0.0,0.0,58.733461621199176,0.46436939073392103,0.31990311569585134,0.0
4893,0.0,33.166095065523926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.88257909707048,9.449,0.0,0.0,0.0,7.88622760148085,55.387322667004774,0.43853617746507406,0.30281188130143377,0.0
4894,0.0,43.02785333245241,0.0,0.0,0.0,0.0,0.0,0.0,0.6437295846372081,5.112,0.41,8.813,149.88257909707048,1.56277239851915,0.0,7.88622760148085,0.0,1.56277239851915,51.68312771412792,0.5474263322019518,0.3064350359311322,0.0030556638564545793
4895,26.11026763403583,40.61436952567707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.88257909707048,7.88622760148085,38.16780994090116,1.56277239851915,0.0,7.88622760148085,49.21528242177344,0.6404884404344755,0.28924672789879524,0.0
4896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.05038903797163,1.56277239851915,0.0,7.88622760148085,40.958241570578025,0.0,47.40701396909718,0.34292990626204367,0.2651489717263092,0.0
4897,0.0,28.951371470109727,0.0,0.0,0.0,0.0,0.0,0.0,3.404530501622525,5.112,0.41,8.813,147.0921474673936,9.449,0.0,0.0,0.0,0.0,46.69090197173225,0.26862938474844733,0.22689362617683878,0.01616066909192637
4898,6.63787294053735,23.647355950407817,0.0,0.0,0.0,0.0,0.0,0.0,1.9932941528421568,5.112,0.41,8.813,147.0921474673936,9.449,0.0,0.0,0.0,0.0,46.613523043787325,0.16282793217887165,0.33056726962130767,0.009461794274306486
4899,4.748605327786701,28.24517312006726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,147.0921474673936,9.449,0.0,0.0,0.0,0.0,47.32877844785396,0.11648393893398161,0.2274408180651657,0.0
4900,6.750091373711757,19.650283599519643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,147.0921474673936,9.449,0.0,0.0,0.0,9.449,50.1843749732314,0.16558066571110802,0.28301421701373936,0.0
4901,4.912947529504276,16.776307286268164,0.0,0.0,0.0,0.0,0.0,0.0,8.216285196948066,5.112,0.41,8.813,147.0921474673936,0.0,0.0,9.449,21.797868582875317,0.0,56.58940859559582,0.12051527564607442,0.11947722063517345,0.03900116805224403
4902,7.929227465117108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.29427888451829,9.449,0.0,0.0,39.64690976161406,0.0,61.91113722673117,0.19450503549656942,0.2657950599176454,0.07292752580713838
4903,4.2911854738653,29.34396078963163,0.0,0.0,0.0,0.0,0.0,0.0,17.98068495793876,5.112,0.41,8.813,85.64736912290422,9.449,0.0,0.0,0.0,0.0,65.95083122143569,0.10526336728116628,0.2089813221555851,0.14412205041302834
4904,3.495773978629368,27.771008022857202,0.0,0.0,0.0,0.0,0.0,0.0,21.75243457363676,5.112,0.41,8.813,85.64736912290422,9.449,0.0,0.0,0.0,0.0,67.35421657512333,0.085751814384511,0.19777909382501307,0.21904385178449332
4905,4.41947406279045,20.809740563470072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,85.64736912290422,9.449,0.0,0.0,28.70255934263406,0.0,68.26677396889458,0.10841030393451181,0.148202457324892,0.2583896490686056
4906,3.932303772916239,39.40127590453798,0.0,0.0,0.0,0.0,0.0,0.0,65.14649313106221,5.112,0.41,8.813,56.94480978027016,9.449,53.66829199118537,0.0,0.0,0.0,69.14678081733106,0.09645995001394132,0.2806073383268964,0.3092382099349099
4907,0.9768856057329548,35.00422148977204,0.0,0.0,0.0,0.0,0.0,0.0,8.37717531403907,5.112,0.41,8.813,110.61310177145553,9.449,0.0,0.0,0.0,9.449,68.14228240954407,0.023963137677041002,0.249292470788206,0.3341080365778124
4908,0.0,42.406280654901366,0.0,0.0,0.0,0.0,0.0,0.0,18.677681150195987,5.112,0.41,8.813,110.61310177145553,0.0,0.0,9.449,0.0,0.0,65.96996180509736,0.20572002901589237,0.3020083301806153,0.2893197318263319
4909,0.0,37.760451098221836,0.0,0.0,0.0,0.0,0.0,0.0,63.562915943283414,5.112,0.41,8.813,110.61310177145553,9.449,51.50895152635955,0.0,0.0,0.0,64.1494155151457,0.22925860321026956,0.26892174005650915,0.30172126541024785
4910,0.0,32.14692725675917,0.0,0.0,0.0,0.0,0.0,0.0,16.81946089308596,5.112,0.41,8.813,162.12205329781509,9.449,0.0,0.0,0.0,0.0,63.30138814984513,0.2542911925972338,0.22894344119116727,0.3018994173907712
4911,0.0,36.092814448846255,0.0,0.0,0.0,0.0,0.0,0.0,6.858304480508863,5.112,0.41,8.813,162.12205329781509,9.449,0.0,0.0,0.0,5.429930466663013,62.716049396018136,0.26099679369888773,0.25704519365706197,0.26308212239379847
