Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58390795039469,5.112,0.41,8.813,175.61670073432322,9.449,26.671840799244677,0.0,0.0,0.0,64.24706715115,0.07925238745839233,0.07529290177893301,0.5606423608519391
3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.392756171094675,5.112,0.41,8.813,202.2885415335679,9.449,0.0,0.0,0.0,0.0,62.727756171094676,0.0844770704868843,0.09588719536054964,0.5031331547959195
3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.60405082649754,5.112,0.41,8.813,202.2885415335679,9.449,52.52937630016543,0.0,0.0,0.0,62.40967452633211,0.05668833077052626,0.0661772708693722,0.4296743038563256
3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.034700172412215,5.112,0.41,8.813,254.81791783373333,9.449,0.0,0.0,0.0,0.0,62.369700172412216,0.18510699446140522,0.0,0.3699290886010693
3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4122392515311,5.112,0.41,8.813,254.81791783373333,9.449,18.820397814331407,0.0,0.0,0.0,61.9268414371997,0.1836943573402026,0.10241646362674044,0.28364297892093954
3785,0.0,14.198183880612167,0.0,0.0,0.0,0.0,0.0,0.0,39.34581576032049,5.112,0.41,8.813,273.63831564806475,9.449,16.044459770743796,0.0,0.0,9.449,61.28353987018886,0.17845207520449005,0.08153635280402552,0.1680437900620022
3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33561297197689,5.112,0.41,8.813,289.68277541880855,0.0,0.0,9.449,35.595083550647516,0.0,60.81669652262441,0.15207172685093184,0.04295657662461541,0.08685227160777967
3787,0.0,8.395352957724757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.08769186816104,9.449,0.0,0.0,26.795667973590337,9.449,58.97502093131509,0.08217062927873436,0.048212254921567554,0.028037916691030566
3788,0.0,15.334179067871812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,227.29202389457072,0.0,0.0,9.449,36.44375314467466,0.0,56.66393221254647,0.13377351362150985,0.08806006774890367,0.0
3789,0.0,26.154238201005825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.84827074989605,9.449,0.0,0.0,13.910432393078189,0.0,54.399670594084014,0.06641803975949494,0.15019675834665885,0.0
3790,9.847510266837524,25.13246228365796,0.0,0.0,0.0,0.0,0.0,0.0,0.08198858471006483,5.112,0.41,8.813,176.93783835681785,9.449,0.0,0.0,0.0,1.054670947090258,50.45163208229581,0.18027757683390983,0.14432897396070682,0.00035016868376619957
3791,0.0,16.7843073370317,0.0,0.0,0.0,0.0,0.0,0.0,0.03182029141917391,5.112,0.41,8.813,176.93783835681785,8.394329052909741,0.0,1.0546709470902584,9.13351740149138,8.394329052909741,47.624303135761735,0.15768283627632446,0.09638776452755769,0.00013590269429228464
3792,7.146502725398641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.80432095532646,1.0546709470902584,0.0,8.394329052909741,31.08057090779591,1.0546709470902584,45.22241552737507,0.1308304494497925,0.029488192381553757,0.006311718395571579
3793,0.0,11.76557266258283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,136.72375004753056,8.394329052909741,0.0,1.0546709470902584,10.225469204892395,8.394329052909741,43.66569997329471,0.15583432055832666,0.06756652059336406,0.0
3794,11.438119029459436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,126.49828084263817,1.0546709470902584,0.0,8.394329052909741,26.058770648302193,0.0,43.43756062485189,0.2093967232624162,0.01654867459741581,0.007123072722511164
3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,100.43951019433597,9.449,0.0,0.0,29.004052395549294,0.0,43.339052395549295,0.16196943549035558,0.0,0.0
3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,71.43545779878667,9.449,0.0,0.0,28.5788965885013,0.0,42.9138965885013,0.08312084928678654,0.08998428212360077,0.0
3797,12.564462303012338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,42.85656121028538,9.449,0.0,0.0,8.367706585077247,9.449,44.716168888089584,0.23001659879817438,0.049138442624678175,0.052802451186694147
3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04349028182406,5.112,0.41,8.813,34.488854625208134,0.0,0.0,9.449,13.807527548407808,0.0,48.73701783023187,0.11618919904265129,0.02916442714665937,0.12831407548906598
3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2665758116764,5.112,0.41,8.813,20.68132707680033,9.449,27.041942644200788,0.0,0.0,9.449,52.00863316747561,0.03835683893476666,0.0274592114103928,0.23604047047129845
3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80469687420479,5.112,0.41,8.813,47.72326972100112,0.0,0.0,9.449,0.0,0.0,53.69069687420479,0.16284008342994874,0.023480343585005475,0.3442884738100527
3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8025455403117,5.112,0.41,8.813,47.72326972100112,9.449,73.3672555791704,0.0,0.0,0.0,54.770289961141295,0.08626323543452813,0.0,0.4860443404653865
3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.53671804275666,5.112,0.41,8.813,121.09052530017152,9.449,78.58804316484418,0.0,0.0,0.0,55.28367487791248,0.10826240008268273,0.11297522952058872,0.5105346721959573
3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.98212894269756,5.112,0.41,8.813,199.6785684650157,9.449,96.53884411077227,0.0,0.0,0.0,54.77828483192528,0.15574203391628494,0.030661102968594256,0.5850430515538327
3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10899800429917,5.112,0.41,8.813,296.217412575788,9.449,0.0,0.0,0.0,0.0,53.44399800429917,0.18423871148855406,0.0340151579524391,0.54602911308274
3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.520874029281735,5.112,0.41,8.813,296.217412575788,9.449,0.0,0.0,0.0,0.0,51.855874029281736,0.19427506874098777,0.02315368948145717,0.5113179110206747
3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31329291999773,5.112,0.41,8.813,296.217412575788,9.449,0.0,0.0,0.0,0.0,51.64829291999773,0.17125621257555504,0.07031379778073375,0.40813858189999475
3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17281161907925,5.112,0.41,8.813,296.217412575788,9.449,0.0,0.0,0.0,0.0,51.50781161907925,0.25804558048570364,0.12681102264494262,0.3448537445931807
3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35869236480675,5.112,0.41,8.813,296.217412575788,9.449,0.0,0.0,0.0,0.0,51.69369236480675,0.24597740802572557,0.11561489778332279,0.2499237595471195
3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17864347417526,5.112,0.41,8.813,296.217412575788,9.449,1.3456839532189306,0.0,0.0,0.0,52.16795952095633,0.38074695747587517,0.19740587342465546,0.16732980652870094
3810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.077673504267207,5.112,0.41,8.813,297.56309652900694,9.449,0.0,0.0,15.132472599033246,0.0,52.54514610330045,0.3821677207187744,0.09226546451046333,0.09856345958345739
3811,6.619826516854182,30.481316796268686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,282.4306239299737,9.449,0.0,0.0,0.0,0.0,51.43614331312287,0.42637515459714326,0.17504600737180165,0.0
3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,282.4306239299737,9.449,0.0,0.0,35.3842448122635,0.0,49.719244812263504,0.3545518032292647,0.01682615205585554,0.009391119844272704
3813,0.0,25.723399567819005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.04637911771022,9.449,0.0,0.0,8.14981466627258,0.0,48.208214234091585,0.3239768450743197,0.1477225679084653,0.0
3814,14.157519092259896,15.08281775394493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.89656445143763,9.449,0.0,0.0,1.6402259347839774,0.0,45.215562780988805,0.2591805610528275,0.0866165673022295,0.010601919832428005
3815,0.0,19.088268580593056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.25633851665364,9.449,0.0,0.0,9.714484389859646,0.0,43.1377529704527,0.24020408560315315,0.109618794522763,0.0
3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596185195412297,5.112,0.41,8.813,227.541854126794,9.449,0.0,0.0,25.885882879534165,0.0,41.080501399075395,0.17790997262134473,0.15639939329749067,0.0036713828710821703
3817,9.319641843938715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.65597124725983,9.449,0.0,0.0,16.566125414759572,0.0,40.22076725869829,0.170613932157366,0.049570805636485304,0.0
3818,0.0,15.604448568786008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.08984583250026,9.449,0.0,0.0,10.008065427759878,0.0,39.94751399654589,0.1565375190569614,0.08961215282992585,0.016966415909551426
3819,15.166955878783867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.08178040474039,9.449,0.0,0.0,10.135756874882851,0.0,39.63771275366672,0.2776602389521623,0.07063467791965118,0.0
3820,0.0,25.083139338206742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.94602352985754,9.449,0.0,0.0,0.0,0.0,39.41813933820674,0.14831734604335461,0.16255551739209972,0.016396853226236765
3821,0.0,32.44813394643887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,164.94602352985754,9.449,5.964750096638198,0.0,0.0,0.0,40.818383849800675,0.17521699072751,0.18634090948081491,0.03455932206065483
3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43292010688986,5.112,0.41,8.813,170.91077362649574,9.449,0.0,0.0,0.0,0.0,43.76792010688986,0.26226791885969175,0.0361266685597081,0.14745085692768195
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.286568295451374,5.112,0.41,8.813,170.91077362649574,9.449,25.23218716471488,0.0,0.0,0.0,46.389381130736496,0.25552622487729587,0.11734765853682405,0.24466774598486477
3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.67350911964814,5.112,0.41,8.813,196.1429607912106,9.449,60.40026581525821,0.0,0.0,0.0,48.60824330438994,0.09942743401341173,0.09741319952132323,0.4043452901789732
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.607530132016045,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,49.942530132016046,0.11484510388909248,0.06738175320263423,0.4684463880534056
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33470775245482,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,51.66970775245482,0.1018621437112164,0.13633067796785117,0.5551864493395112
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61345619530019,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,50.94845619530019,0.18628816653690686,0.05194162854104918,0.6678085975644656
3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.003631856726244,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,49.338631856726245,0.09827528535260836,0.14615099728784142,0.5971405283018113
3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82124757399573,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,48.15624757399573,0.17317419681513732,0.10732576298599311,0.6236029729075316
3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31414434141195,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,47.64914434141195,0.19652767932583193,0.16420373831128118,0.5369403235272572
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59767672314376,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,47.932676723143764,0.18356133245479775,0.1573602816563174,0.43324971571926607
3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01248332080851,5.112,0.41,8.813,256.5432266064688,9.449,0.0,0.0,0.0,0.0,49.34748332080851,0.23428107152000738,0.1540300154778302,0.3405665265287719
3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78856651315279,5.112,0.41,8.813,256.5432266064688,9.449,12.148911546509083,0.0,0.0,0.0,51.974654966643705,0.3044412601267747,0.2332803121384091,0.21264419753273733
3834,0.0,38.27439060067171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.6921381529779,9.449,0.0,0.0,0.0,0.0,52.60939060067171,0.24484157356058955,0.2511920068329458,0.0809772335211484
3835,0.0,37.29844530282748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.6921381529779,9.449,0.0,0.0,0.0,0.0,51.63344530282748,0.36051561226555173,0.24716453322620613,0.022130823219387582
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.6921381529779,9.449,0.0,0.0,36.68255472136171,0.0,51.01755472136171,0.5065031205356737,0.27063680185029587,0.00591565541105939
3837,0.0,36.62145106608416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.00958343161622,9.449,0.0,0.0,0.0,0.0,50.95645106608416,0.370138786250112,0.35949947198530874,0.0
3838,0.0,32.6471582154388,0.0,0.0,0.0,0.0,0.0,0.0,0.7657798863751697,5.112,0.41,8.813,232.00958343161622,9.449,0.0,0.0,0.0,0.0,47.74793810181397,0.5647447360230975,0.37572980796097727,0.0032706032896516746
3839,0.0,44.837040838994085,0.0,0.0,0.0,0.0,0.0,0.0,0.022110963011734146,5.112,0.41,8.813,232.00958343161622,9.449,14.034838647604289,0.0,0.0,0.0,45.15931315440153,0.670508698951352,0.25748707097172047,9.443469285391386e-05
3840,0.0,30.04053028647221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.0444220792205,9.449,0.0,0.0,0.0,0.0,44.37553028647221,0.6524552000036257,0.2948826444144795,0.0
3841,0.0,29.359538614336913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.0444220792205,9.449,0.0,0.0,0.0,0.0,43.69453861433691,0.4268355237831442,0.2509949671213305,0.0
3842,0.0,29.276449064403423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.0444220792205,9.449,0.0,0.0,0.0,0.0,43.61144906440342,0.518393638055617,0.23564796852041267,0.0
3843,27.083961829635495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.0444220792205,9.449,0.0,0.0,3.707515248331841,0.0,45.12647707796734,0.4958239064905108,0.08621269779754955,0.0
3844,0.0,34.43199859567179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.33690683088867,9.449,0.0,0.0,0.0,0.0,48.766998595671794,0.46595314743104854,0.23548182757041908,0.014714655382338807
3845,27.014186530905913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.733048742302291,5.112,0.41,8.813,242.33690683088867,9.449,0.0,0.0,0.0,0.0,57.082235273208205,0.4945465357199322,0.12321490490372569,0.06724343627904977
3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89146785161003,5.112,0.41,8.813,242.33690683088867,9.449,0.0,0.0,16.199196416290036,0.0,62.42566426790007,0.48001963351743665,0.13292973014433007,0.13620668487523552
3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.788292005490085,5.112,0.41,8.813,226.13771041459864,9.449,0.0,0.0,0.0,0.0,66.12329200549009,0.44547549048094653,0.08109186651123054,0.26444654985881016
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.11099646053907,5.112,0.41,8.813,226.13771041459864,9.449,42.59402908930924,0.0,0.0,0.0,66.85196737122983,0.3730499240692297,0.0781811469919511,0.4062137742718001
3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20259763075982,5.112,0.41,8.813,268.7317395039079,9.449,0.0,0.0,0.0,0.0,66.53759763075982,0.4127312014837647,0.0853130291584289,0.5155236141667305
3850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71013174593477,5.112,0.41,8.813,268.7317395039079,9.449,0.0,0.0,0.0,0.0,69.04513174593477,0.2882750030302458,0.05067820270927535,0.577846777564532
3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21223559833653,5.112,0.41,8.813,268.7317395039079,9.449,0.0,0.0,0.0,0.0,67.54723559833653,0.3607254665794097,0.1491698706256345,0.591685315922203
3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23108065089877,5.112,0.41,8.813,268.7317395039079,9.449,0.0,0.0,0.0,0.0,67.56608065089877,0.396387141615586,0.08840067207368654,0.584993143496004
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43473441459462,5.112,0.41,8.813,268.7317395039079,9.449,0.0,0.0,0.0,0.0,66.76973441459462,0.29970914634966883,0.20559405495900476,0.5399023665154246
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11129776874677,5.112,0.41,8.813,268.7317395039079,9.449,0.0,0.0,0.0,0.0,65.44629776874677,0.2847461241130147,0.19486699071254165,0.487248930125865
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03684424159996,5.112,0.41,8.813,268.7317395039079,9.449,0.0,0.0,0.0,0.0,64.37184424159996,0.2908618146837749,0.19855237631308428,0.382788778324947
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13534897880747,5.112,0.41,8.813,268.7317395039079,9.449,28.884641943736092,0.0,0.0,0.0,64.58570703507138,0.273117764673894,0.2526954885098274,0.33798267270109544
3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,50.5559397803597,0.0,64.8909397803597,0.21590665776007847,0.16724643742989342,0.18529907272881746
3858,0.0,31.696980812994703,0.0,0.0,0.0,0.0,0.0,0.0,18.27447680683629,5.112,0.41,8.813,247.06044166728427,9.449,0.0,0.0,0.0,0.0,64.306457619831,0.3013825745762025,0.18202723898511258,0.08279782844916192
3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.06044166728427,9.449,0.0,0.0,47.584132097515145,0.0,61.919132097515146,0.37941856247842115,0.23898703121911416,0.02693272091932918
3860,0.0,43.630883944624344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.4763095697691,9.449,0.0,0.0,1.5767728123532123,0.0,59.54265675697756,0.41025308401196636,0.2505604362060846,0.009610805394841911
3861,0.0,69.66468037086707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,197.8995367574159,9.449,27.668962951352846,0.0,0.0,0.0,56.33071741951423,0.35457496889487905,0.40006552982139454,0.0
3862,0.0,38.41772721258446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.56849970876874,9.449,0.0,0.0,0.0,0.0,52.75272721258446,0.36171495424806843,0.36516133575930637,0.008190067496356384
3863,0.0,35.296301233639745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.56849970876874,9.449,0.0,0.0,0.0,0.0,49.631301233639746,0.47195020358761464,0.3607685247215835,0.0
3864,0.0,34.05424095112881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.56849970876874,9.449,0.0,0.0,0.0,0.0,48.38924095112881,0.4516016026741665,0.3553876276806324,0.009141825248624651
3865,0.0,33.8435189997511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.56849970876874,9.449,0.0,0.0,0.0,0.0,48.1785189997511,0.5447930597286378,0.3078477455079949,0.0
3866,0.0,43.29545611219993,0.0,0.0,0.0,0.0,0.0,0.0,0.38817747672028946,5.112,0.41,8.813,225.56849970876874,9.449,9.360707873229844,0.0,0.0,0.0,48.657925715690375,0.5892662684665476,0.24863416434520297,0.001657884406365927
3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.92920758199858,9.449,0.0,0.0,34.40822624386902,0.8452453248565561,49.58847156872557,0.5530147301705785,0.2461336110355557,0.002579725253159909
3868,0.0,38.82092702828394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.52098133812956,8.603754675143444,0.0,0.8452453248565561,0.0,0.020887137501070185,52.331568840928455,0.5235544944191284,0.2229381468062107,0.010678558650464349
3869,0.0,45.10291021073039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,200.52098133812956,9.42811286249893,0.0,0.020887137501070185,0.0,0.0,59.41702307322932,0.5288321761987023,0.2590138872938613,0.05139528079816274
3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48625093728755,5.112,0.41,8.813,200.52098133812956,9.449,0.0,0.0,13.193609340223809,0.0,65.01486027751136,0.6732634996254104,0.13611007489158528,0.16010169216188522
3871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18709454321026,5.112,0.41,8.813,187.32737199790574,9.449,11.24846782792941,0.0,0.0,0.0,68.27362671528086,0.5910761636336529,0.1564450312783794,0.27841045403405523
3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.61243758177612,5.112,0.41,8.813,198.57583982583515,9.449,39.74897563544862,0.0,0.0,0.0,69.1984619463275,0.5791063701323427,0.03612799559081804,0.4040844570385079
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87261701938969,5.112,0.41,8.813,238.32481546128378,9.449,0.0,0.0,8.79632815842362,0.0,70.00394517781332,0.4945189275260963,0.01421767706073189,0.4911782929611665
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44644636155522,5.112,0.41,8.813,229.52848730286016,9.449,0.0,0.0,0.0,0.0,70.78144636155523,0.21486673762541586,0.09473576680665367,0.5505310966197902
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98217279388561,5.112,0.41,8.813,229.52848730286016,9.449,0.0,0.0,0.0,0.0,70.31717279388562,0.2615433381924498,0.15582608192098518,0.5517593377239658
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.618761794117866,5.112,0.41,8.813,229.52848730286016,9.449,0.0,0.0,0.0,0.0,68.95376179411787,0.3175452042497786,0.17489007251527536,0.6113534081869965
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.765093896632585,5.112,0.41,8.813,229.52848730286016,9.449,0.0,0.0,0.0,0.0,67.10009389663259,0.40585832438463854,0.13697297843424183,0.5973897506193991
3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.729472599007956,5.112,0.41,8.813,229.52848730286016,9.449,0.0,0.0,0.0,0.0,66.06447259900796,0.3403838914537109,0.14548234872230967,0.5296961441616719
3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05476261106006,5.112,0.41,8.813,229.52848730286016,9.449,0.0,0.0,0.0,0.0,65.38976261106006,0.3987601178075927,0.14902011023016704,0.46286539332582605
3880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80085537386491,5.112,0.41,8.813,229.52848730286016,9.449,0.0,0.0,0.0,0.0,66.13585537386491,0.6586731312656944,0.12312654693457863,0.3885402715938987
3881,27.3303879568045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92995951366045,5.112,0.41,8.813,229.52848730286016,9.449,28.671927234574333,0.0,0.0,0.0,65.92342023589062,0.5003352097408561,0.17377306784806837,0.22606091226284394
3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.2004145374345,9.449,0.0,0.0,51.063899606241755,0.0,65.39889960624176,0.6693401911690461,0.08756399489916762,0.07752007179549972
3883,0.0,32.15421163341696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.13651493119272,9.449,0.0,0.0,7.571614219010463,9.449,63.509825852427426,0.4910208161350258,0.18465299265898427,0.025336070762299857
3884,0.0,43.86638285567328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.56490071218226,0.0,0.0,9.449,12.194230317190772,0.0,60.946613172864055,0.48387967683375877,0.2519128431376831,0.0
3885,0.0,43.890501795317114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.3706703949915,9.449,0.0,0.0,0.0,0.0,58.225501795317115,0.4269286249054761,0.3256785798553411,0.016797945751370096
3886,0.0,39.267231950410505,0.0,0.0,0.0,0.0,0.0,0.0,0.8468355238745164,5.112,0.41,8.813,187.3706703949915,9.449,0.0,0.0,0.0,0.0,54.44906747428502,0.4764563967518547,0.2570017560791837,0.003616787407786503
3887,0.0,57.04700776637975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.3706703949915,9.449,20.375840115127744,0.0,0.0,0.31547769100032497,51.32164534225233,0.7007964974276687,0.32760562835117857,0.012214355210856821
3888,31.667242257559955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.74651051011924,9.133522308999675,0.0,0.31547769100032497,0.0,3.733814715702394,49.420579282262025,0.5797296519131918,0.18534301050727442,0.009992086300759078
3889,0.0,37.46905799820165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.74651051011924,5.715185284297606,0.0,3.733814715702394,0.0,0.5799730935065597,48.650216376005815,0.4937382871257792,0.21517472642030197,0.0
3890,0.0,34.88262610113756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.74651051011924,8.86902690649344,0.0,0.5799730935065597,0.0,0.0,48.637653007631,0.4442476940584702,0.20032154340507327,0.0
3891,0.0,27.141944995320937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.74651051011924,9.449,0.0,0.0,8.60463878211645,0.0,50.08158377743739,0.4076560308323775,0.15586889291861497,0.0
3892,0.0,35.77500139667342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.1418717280028,9.449,0.0,0.0,3.0915807042115446,0.0,53.20158210088496,0.42798445158567755,0.2054462148096861,0.019741948094176877
3893,0.0,41.68047167866566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,196.05029102379126,9.449,0.0,0.0,4.81264608793586,0.0,60.82811776660152,0.3371365405405018,0.23935974293659798,0.05108549898014228
3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.994553789779516,5.112,0.41,8.813,191.2376449358554,9.449,0.0,0.0,14.64297779521268,0.0,65.9725315849922,0.25428289837169515,0.10722346820545317,0.15800168100102238
