Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.1704032559669,9.449,0.0,0.0,30.448268696455116,0.0,44.78326869645512,0.042766298212413914,0.2008647147889947,0.011738438625971234
3673,0.0,28.939974758622366,0.0,0.0,0.0,0.0,0.0,0.0,1.0937027814635814,5.112,0.41,8.813,222.72213455951177,9.449,0.0,0.0,0.0,0.0,44.36867754008595,0.12241476362956139,0.2415399607954066,0.004671143730201742
3674,0.0,29.71131292883196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.72213455951177,9.449,0.0,0.0,0.0,0.0,44.04631292883196,0.11380920668365944,0.24531434801703392,0.005375899152570315
3675,0.0,29.99678437973878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.72213455951177,9.449,0.0,0.0,0.9400280278373039,0.0,45.271812407576085,0.04831371112402167,0.17226346797159592,0.0
3676,0.0,34.73066412567327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.78210653167446,9.449,0.0,0.0,0.0,0.0,49.06566412567327,0.13468326591671254,0.20640578735303025,0.005233583683095471
3677,0.0,30.457287915389667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,221.78210653167446,9.449,0.0,0.0,12.615738342265654,0.0,57.40802625765532,0.012389594398607946,0.17490801596914676,0.0478013274161832
3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.16636818940881,9.449,0.0,0.0,49.62939136271648,0.0,63.96439136271648,0.05435958548843591,0.1065028504005454,0.15416876318220474
3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67365385501186,5.112,0.41,8.813,159.53697682669232,9.449,0.0,0.0,0.0,0.0,68.00865385501186,0.011948228051848194,0.0,0.3007274961084353
3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5088580193536,5.112,0.41,8.813,159.53697682669232,9.449,60.64396841752896,0.0,0.0,0.0,69.19988960182464,0.0,0.09529984080024438,0.4933319061306906
3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12008431490925,5.112,0.41,8.813,220.18094524422128,9.449,0.0,0.0,0.0,0.0,70.45508431490926,0.0,0.01328870713468816,0.5253012573005161
3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.919000331108236,5.112,0.41,8.813,220.18094524422128,9.449,0.0,0.0,0.0,0.0,71.25400033110824,0.12428913576589964,0.13902374613564605,0.6883691341815044
3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9193559520115,5.112,0.41,8.813,220.18094524422128,9.449,0.0,0.0,0.0,0.0,70.25435595201151,0.0,0.12582080879740426,0.6214391574772826
3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00708408933968,5.112,0.41,8.813,220.18094524422128,9.449,0.0,0.0,0.0,0.0,69.34208408933968,0.016789201671559274,0.014089010853292783,0.6835258868114288
3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30160683245743,5.112,0.41,8.813,220.18094524422128,9.449,0.0,0.0,0.0,0.0,67.63660683245743,0.025785017718817766,0.15548275279991708,0.661774223863423
3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.13377645864358,5.112,0.41,8.813,220.18094524422128,9.449,69.0650929135154,0.0,0.0,0.0,66.40368354512819,0.0,0.10001615249311363,0.5173556198360036
3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77808297571452,5.112,0.41,8.813,289.2460381577367,9.449,0.0,0.0,0.0,0.0,65.11308297571452,0.06683362160886175,0.10766598728794262,0.4814863826690777
3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07560638131829,5.112,0.41,8.813,289.2460381577367,9.449,0.0,0.0,0.0,0.0,65.41060638131829,0.05610904730768124,0.06758544550783878,0.35049445858396433
3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02472296410826,5.112,0.41,8.813,289.2460381577367,9.449,0.0,0.0,0.0,3.2644606795820295,65.62418364369029,0.07651423649265013,0.16897872774931677,0.20511091986826016
3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.315357782577806,5.112,0.41,8.813,289.2460381577367,6.18453932041797,0.0,3.2644606795820295,31.43994158669438,0.0,64.82583868969016,0.009439570018996188,0.06995377616116141,0.09530765154844578
3691,0.0,23.61323301732612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.8060965710423,9.449,0.0,0.0,24.491136743346477,0.0,62.4393697606726,0.08341853583263695,0.1356044487332949,0.014198509591430375
3692,0.0,36.73923397432555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.31495982769582,9.449,0.0,0.0,8.643167815501826,0.0,59.71740178982738,0.06657560140427676,0.21098354326645696,0.011143579687931155
3693,0.0,33.30859257491245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,224.671792012194,9.449,0.0,0.0,5.714224490765471,3.519977940339974,56.8777950060179,0.002436577692042474,0.1912822920473763,0.0
3694,0.0,36.119754690941825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.95756752142853,5.929022059660026,0.0,3.519977940339974,0.0,5.929022059660026,52.863798810261876,0.17765347133385567,0.20742604029076073,0.008044351839137152
3695,0.0,36.39108544282848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.95756752142853,3.519977940339974,0.0,5.929022059660026,4.841376127956991,0.0,49.63843951112544,0.09046151444112109,0.20898421985079735,0.0
3696,0.0,21.52337983299277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.11619139347155,9.449,0.0,0.0,12.372105826854177,0.0,48.23048565984695,0.08609232404875061,0.12360298375867215,0.0
3697,0.0,28.609115898669586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.74408556661737,9.449,0.0,0.0,4.5571233332387635,0.0,47.50123923190835,0.1566236078339413,0.16429446096345413,0.0
3698,0.0,22.49529025204635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,197.1869622333786,9.449,0.0,0.0,10.507910722088727,0.0,47.33820097413508,0.11798975189568983,0.12918440399440193,0.0
3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.67905151128988,9.449,0.0,0.0,24.77341876869179,9.449,48.55741876869179,0.03591648847496149,0.08824669614795415,0.0
3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,161.9056327425981,0.0,0.0,9.449,46.0122027218009,0.0,50.8982027218009,0.08329766134874336,0.022588417940680117,0.009117150105608544
3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.946921685473015,5.112,0.41,8.813,115.8934300207972,9.449,0.0,0.0,30.17743008027547,0.0,58.45935176574849,0.1051502599864198,0.030750712819343544,0.05956652656540887
3702,0.0,7.8092753212278225,0.0,0.0,0.0,0.0,0.0,0.0,41.600542626028684,5.112,0.41,8.813,85.71599994052173,9.449,0.0,0.0,0.0,0.0,63.74481794725651,0.09131018518294015,0.18334142337503195,0.17767360306108432
3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63546277749237,5.112,0.41,8.813,85.71599994052173,9.449,0.0,0.0,0.0,0.0,66.97046277749237,0.05195807178088771,0.0,0.29806128682616834
3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2077115575342,5.112,0.41,8.813,85.71599994052173,9.449,47.95378841868121,0.0,0.0,0.0,67.58892313885299,0.11490626687458921,0.07703542750336442,0.4322525052532147
3705,0.0,0.5537754155970915,0.0,0.0,0.0,0.0,0.0,0.0,119.62884170227309,5.112,0.41,8.813,133.66978835920293,9.449,67.37098165203086,0.0,0.0,0.0,67.14663546583932,0.0,0.003180183327670321,0.5109281272203448
3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.344150966272174,5.112,0.41,8.813,201.04077001123377,9.449,0.0,0.0,0.0,0.0,67.67915096627218,0.0,0.07237419569739201,0.6265254589718984
3707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70170599255962,5.112,0.41,8.813,201.04077001123377,9.449,0.0,0.0,0.0,0.0,67.03670599255962,0.0,0.1079226582759342,0.6938165513848107
3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14920331516682,5.112,0.41,8.813,201.04077001123377,9.449,0.0,0.0,0.0,0.0,66.48420331516682,0.0,0.0439976681996163,0.6080130179353267
3709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56935974203281,5.112,0.41,8.813,201.04077001123377,9.449,0.0,0.0,0.0,0.0,64.90435974203281,0.04066006237232965,0.13968291979243205,0.5824566853938867
3710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.78238657527768,5.112,0.41,8.813,201.04077001123377,9.449,75.17012707852686,0.0,0.0,0.0,63.94725949675082,0.029259152608733394,0.05989194968948488,0.5329386306494707
3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44200793959619,5.112,0.41,8.813,276.21089708976064,9.449,0.0,0.0,0.0,9.449,63.22600793959619,0.01368009940341796,0.11483119413408535,0.4488850549138495
3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58331063300454,5.112,0.41,8.813,276.21089708976064,0.0,21.405484357883346,9.449,0.0,0.0,63.0638262751212,0.0,0.02684802743097303,0.3398958920033023
3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.267623459741465,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,63.602623459741466,0.012664328879313513,0.0,0.2119379654325284
3714,4.762002250584042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.994649766905958,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,15.832404438311514,9.449,63.37305645580151,0.08717759142673259,0.02565636711924131,0.08112509236497284
3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428585550335441,5.112,0.41,8.813,281.78397700933243,0.0,0.0,9.449,52.648518336491584,0.0,61.96310388682703,0.0979529973322544,0.024370775503471456,0.018914242495963022
3716,0.0,13.12834294201883,0.0,0.0,0.0,0.0,0.0,0.0,0.8993562054422468,5.112,0.41,8.813,229.13545867284085,9.449,0.0,0.0,22.175244000226147,9.449,59.98694314768722,0.13373488179768983,0.0753925439234791,0.003841100316712936
3717,0.0,26.4130423448226,0.0,0.0,0.0,0.0,0.0,0.0,1.3594206675097205,5.112,0.41,8.813,206.9602146726147,0.0,0.0,9.449,24.65333926481583,0.0,57.31180227714815,0.0,0.1516830009643646,0.005806010037980456
3718,0.0,19.16692035809959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.30687540779888,9.449,0.0,0.0,19.11061108466582,0.0,52.61253144276541,0.0,0.11007047053522777,0.019627146828853206
3719,0.0,19.292873529580717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.19626432313305,9.449,0.0,0.0,16.02741231641096,0.0,49.65528584599168,0.05650597748823054,0.11079378573617363,0.0
3720,0.0,32.387084501271524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,147.1688520067221,9.449,0.0,0.0,1.3984716852957249,0.0,48.12055618656725,0.0,0.1859903189305367,0.0
3721,0.0,38.15238960426126,0.0,0.0,0.0,0.0,0.0,0.0,0.4006216069188473,5.112,0.41,8.813,145.77038032142636,9.449,4.927066909192995,0.0,0.0,0.0,47.96094430198711,0.0,0.21909891611824633,0.0017110325941002771
3722,0.0,18.05529684674358,0.0,0.0,0.0,0.0,0.0,0.0,0.010254716849694907,5.112,0.41,8.813,150.69744723061936,9.449,0.0,0.0,15.221752854472463,0.0,47.62230441806574,0.0,0.10368671557266947,4.3797325131920736e-05
3723,0.0,7.142855040614593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,135.4756943761469,9.449,0.0,0.0,27.741710347650262,0.0,49.219565388264854,0.12115948497552088,0.0410194961212499,0.0
3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163825768527044,5.112,0.41,8.813,107.73398402849662,9.449,0.0,0.0,30.776482554895,6.882160646323118,52.510025778070826,0.0,0.11913229207345206,0.002205441256191272
3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.50785981890989,5.112,0.41,8.813,76.95750147360162,2.5668393536768814,0.0,6.882160646323118,36.795975697845094,2.5668393536768814,61.323514224108756,0.0,0.0,0.061962262124870805
3726,0.0,10.764380464949017,0.0,0.0,0.0,0.0,0.0,0.0,37.26023633198935,5.112,0.41,8.813,40.16152577575653,6.882160646323118,0.0,2.5668393536768814,0.0,6.882160646323118,66.6749380895846,0.05381824479843183,0.06181694297573791,0.15913639635724264
3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86006044220845,5.112,0.41,8.813,40.16152577575653,2.5668393536768814,0.0,6.882160646323118,0.0,2.5668393536768814,69.87973914956223,0.0,0.03982468503629978,0.2792051309694004
3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.845593969481186,5.112,0.41,8.813,40.16152577575653,6.882160646323118,0.0,2.5668393536768814,0.0,6.882160646323118,70.49591526212743,0.0,0.03377789608702443,0.3812816015391055
3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.2043609875675,5.112,0.41,8.813,40.16152577575653,2.5668393536768814,48.874326324192026,6.882160646323118,0.0,0.0,70.78287401705236,0.0,0.022585616895074802,0.4792185831574767
3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.88199593754507,5.112,0.41,8.813,89.03585209994856,9.449,74.67460919601477,0.0,0.0,0.0,71.54238674153031,0.02762505866124235,0.0,0.5632606672406716
3731,0.0,0.49686747643513707,0.0,0.0,0.0,0.0,0.0,0.0,142.77663017759602,5.112,0.41,8.813,163.71046129596334,9.449,87.03092049746738,0.0,0.0,0.0,70.57757715656378,0.0,0.0028533763329253656,0.632627572103158
3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36799539901641,5.112,0.41,8.813,250.74138179343072,9.449,0.0,0.0,0.0,0.0,69.70299539901642,0.0,0.0,0.5878118090192797
3733,0.0,0.3762879883821697,0.0,0.0,0.0,0.0,0.0,0.0,53.377885636668324,5.112,0.41,8.813,250.74138179343072,9.449,0.0,0.0,0.0,0.0,68.08917362505049,0.010045947791935744,0.0021609207511772838,0.5727769509063896
3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43880193979046,5.112,0.41,8.813,250.74138179343072,9.449,0.0,0.0,0.0,0.0,65.77380193979046,0.0,0.09105362172740997,0.49181874753306337
3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.33896540499833,5.112,0.41,8.813,250.74138179343072,9.449,46.81671829437112,0.0,0.0,0.0,64.85724711062721,0.0165588692608587,0.09713110462900826,0.41572930567793615
3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19345570348633,5.112,0.41,8.813,297.55810008780185,9.449,0.0,0.0,0.0,9.449,64.97745570348633,0.00047847423764965646,0.11111322776056229,0.3123284042646205
3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.164577117266944,5.112,0.41,8.813,297.55810008780185,0.0,0.0,9.449,20.565040593440507,0.0,65.61561771070745,0.009760787483699409,0.07687698298170009,0.17154067426477795
3738,0.0,36.31782233718528,0.0,0.0,0.0,0.0,0.0,0.0,25.487534075606547,5.112,0.41,8.813,276.9930594943613,9.449,20.62332195328262,0.0,0.0,9.449,64.9660344595092,0.007024754777623342,0.20856348953208387,0.10885584000824555
3739,0.0,16.8736725745943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,0.0,0.0,9.449,40.671702315294326,0.0,62.43137488988862,0.1479954975100326,0.09690096506078007,0.04227257167554366
3740,0.0,28.052999353267516,0.0,0.0,0.0,0.0,0.0,0.0,0.3691427615395679,5.112,0.41,8.813,256.9446791323496,9.449,0.0,0.0,17.245219712249234,0.0,60.00236182705632,0.10557787579636836,0.16110083315673324,0.0015765881968476335
3741,0.0,31.880880229694085,0.0,0.0,0.0,0.0,0.0,0.0,0.5368890555377899,5.112,0.41,8.813,239.6994594201004,9.449,0.0,0.0,10.915090272902754,0.0,57.66785955813463,0.10284874508162134,0.18308332389333318,0.002293023285753425
3742,0.0,29.227774024124543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.78436914719765,9.449,0.0,0.0,9.915202181006535,0.0,53.47797620513108,0.02319228487584521,0.1678472482499361,0.0
3743,0.0,25.167605707974516,0.0,0.0,0.0,0.0,0.0,0.0,1.062030505886201,5.112,0.41,8.813,218.86916696619113,9.449,0.0,0.0,9.368471391874207,0.0,49.933107605734925,0.14282954465745287,0.14453079319814668,0.004535873203334723
3744,1.6494738580781112,31.129728722780925,0.0,0.0,0.0,0.0,0.0,0.0,0.9355418930501207,5.112,0.41,8.813,209.50069557431692,9.449,0.0,0.0,0.0,0.0,48.04974447390916,0.15608750468792465,0.17876966273836115,0.003995647375253252
3745,10.478243971303472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.50069557431692,9.449,0.0,0.0,22.23028890822212,0.0,47.04353287952559,0.19182436793008328,0.04118807002157088,0.020772930454693927
3746,0.0,12.736101634626511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.2704066660948,9.449,0.0,0.0,10.487454326371175,9.449,47.007555960997685,0.16495175029172154,0.07314000755032196,0.0
3747,0.0,23.74624300033657,0.0,0.0,0.0,0.0,0.0,0.0,1.0288525859492839,5.112,0.41,8.813,176.78295233972364,0.0,0.0,0.0,9.141519374918754,0.0,48.25161496120461,0.04188976227637761,0.1363682893056097,0.004394172153176403
3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45970744779701067,5.112,0.41,8.813,167.6414329648049,0.0,0.0,9.449,45.912264459282916,0.0,51.25797190707993,0.09363722138428933,0.0,0.0019633849331812774
3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790961186005262,5.112,0.41,8.813,121.72916850552198,9.449,0.0,0.0,32.09494428562388,3.3258188105442503,58.54672428217339,0.1057089829859112,0.029099002358394542,0.03754570613005496
3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,89.6342242198981,6.1231811894557495,0.0,3.3258188105442503,47.09700184407398,6.1231811894557495,64.22936422298548,0.07524622436310374,0.013120879689771416,0.10397309944029322
3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65239857186385,5.112,0.41,8.813,42.53722237582412,3.3258188105442503,0.0,6.1231811894557495,0.0,3.3258188105442503,67.19003619295235,0.0733918624209838,0.0,0.23768829801436
3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.793772988365724,5.112,0.41,8.813,42.53722237582412,6.1231811894557495,0.0,3.3258188105442503,0.0,6.1231811894557495,67.92613536727723,0.04637335328082221,0.04833632393978848,0.30519962838103687
3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7479029164833,5.112,0.41,8.813,42.53722237582412,3.3258188105442503,42.371725271276695,6.1231811894557495,0.0,0.0,68.58799645575085,0.08137392052456367,0.0,0.43883057685694465
3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.61884314473096,5.112,0.41,8.813,84.90894764710082,9.449,57.63053401814967,0.0,0.0,0.0,68.3233091265813,0.16491272635674847,0.06797565458398437,0.47671786902668956
3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9427050069953,5.112,0.41,8.813,142.5394816652505,9.449,60.98480235656105,0.0,0.0,0.0,70.29290265043426,0.11104826908901694,0.08074102850551776,0.49945578684115965
3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80557121554315,5.112,0.41,8.813,203.52428402181152,9.449,17.20751301207582,0.0,0.0,0.0,66.93305820346733,0.14721736999365806,0.01044465516682927,0.5085361643988477
3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48113063230962,5.112,0.41,8.813,220.73179703388735,9.449,0.0,0.0,0.0,0.0,64.81613063230962,0.08932320393875817,0.08105610060681578,0.49959357179200536
3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53879772639775,5.112,0.41,8.813,220.73179703388735,9.449,49.848302708403715,0.0,0.0,0.0,64.02549501799403,0.08198975099044442,0.10497323388255636,0.4251246671323974
3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7082680359624,5.112,0.41,8.813,270.58009974229105,9.449,0.0,0.0,0.0,0.0,63.0432680359624,0.17743827817857466,0.07558265035748259,0.34785741090704786
3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98359181666683,5.112,0.41,8.813,270.58009974229105,9.449,22.89278712936683,0.0,0.0,9.449,62.8748046873,0.22829974481735837,0.07674475647172206,0.2647284721195969
3761,11.44225888895839,12.5699013825253,0.0,0.0,0.0,0.0,0.0,0.0,38.54843564094411,5.112,0.41,8.813,293.47288687165786,0.0,4.143494575986111,9.449,0.0,0.0,63.3031013364417,0.20947251133662798,0.07218556418591766,0.16463822393531818
3762,14.112713649771397,13.502284058181143,0.0,0.0,0.0,0.0,0.0,0.0,14.192937653367153,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,6.784407048275018,0.0,62.927342409594715,0.2583603114281077,0.07753998721846106,0.06061724707689957
3763,4.793863711827053,7.981449596298079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,290.83197439936896,9.449,0.0,0.0,34.123544150763294,0.0,61.23385745888842,0.08776087662996013,0.045835319195996246,0.0143063855951257
3764,7.4163446946548905,15.459522181646307,0.0,0.0,0.0,0.0,0.0,0.0,0.23934861478016728,5.112,0.41,8.813,256.7084302486057,9.449,0.0,0.0,21.256120675672175,0.0,58.70633616675354,0.13577042463412198,0.08877987955245609,0.0010222446172868942
3765,0.0,0.9251428457857758,0.0,0.0,0.0,0.0,0.0,0.0,0.08605699014095512,5.112,0.41,8.813,235.4523095729335,9.449,0.0,0.0,31.43986466527919,9.449,56.23506450120592,0.0529787752029342,0.005312846636048557,0.00036754461701105323
3766,0.0,24.158817191769145,0.0,0.0,0.0,0.0,0.0,0.0,0.8835570430793978,5.112,0.41,8.813,204.0124449076543,0.0,0.0,9.449,22.251006530084894,0.0,52.17938076493344,0.060903136544714805,0.13873759196525604,0.003773622973266023
3767,10.374707722598236,15.013829765807092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.7614383775694,9.449,0.0,0.0,0.08928650257484172,9.449,49.26182399098017,0.1899289381691304,0.08622038783397175,0.0
3768,0.0,7.662558239022329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.67215187499454,0.0,0.0,9.449,34.78250445762704,0.0,47.331062696649376,0.12832404422367888,0.044004011866014756,0.0
3769,0.0,14.395312987711131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,146.88964741736748,9.449,0.0,0.0,8.260321616524662,9.449,46.43963460423579,0.13215074227538615,0.08266841226737083,0.0
3770,6.536199814164408,14.722821377125788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,138.62932580084282,0.0,0.0,9.449,20.417962847898394,0.0,46.56298403918859,0.11965768323877315,0.08454920489621233,0.0
3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2156242307050036,5.112,0.41,8.813,118.21136295294443,9.449,0.0,0.0,30.725330963754814,0.0,47.27595519445982,0.28384005383063116,0.0,0.009462807820504165
3772,12.103030930373643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7547743335761496,5.112,0.41,8.813,87.48603198918961,9.449,0.0,0.0,10.556275202054138,9.449,50.19808046600393,0.2215692118465116,0.0,0.016036432277456616
3773,9.175839478267509,11.843710025328619,0.0,0.0,0.0,0.0,0.0,0.0,5.894240599037121,5.112,0.41,8.813,76.92975678713547,0.0,0.0,9.449,25.76556379080679,0.0,57.56535389344004,0.1679813538382053,0.06801524246015975,0.025173973665540694
3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.184400473379497,5.112,0.41,8.813,51.16419299632868,9.449,0.0,0.0,17.430924843569365,9.449,63.39932531694886,0.10924793515772821,0.0,0.09474834016682238
3775,0.0,1.1069306438482245,0.0,0.0,0.0,0.0,0.0,0.0,47.90348944915994,5.112,0.41,8.813,33.733268152759315,0.0,0.0,9.449,12.94898006293483,0.0,66.845400155943,0.12945582081772014,0.006356805086151943,0.20459313827088382
3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39337064428628,5.112,0.41,8.813,20.784288089824486,9.449,25.110683886286743,0.0,0.0,9.449,67.06668675799953,0.14385757825082437,0.05096063550915299,0.29210428087684237
3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95822812040447,5.112,0.41,8.813,45.89497197611123,0.0,4.117894432922867,9.449,0.0,0.0,66.7263336874816,0.08999048081702492,0.0,0.39899518533617634
3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.92368978809232,5.112,0.41,8.813,50.012866409034096,9.449,49.26567005374515,0.0,0.0,0.0,66.99301973434717,0.10863982813753767,0.02777264552411231,0.4353104084416449
3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4808618144003,5.112,0.41,8.813,99.27853646277924,9.449,63.141139166111294,0.0,0.0,0.0,65.674722648289,0.08970553966673953,0.10749759118101966,0.48894139153310234
3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.912067151150005,5.112,0.41,8.813,162.41967562889053,9.449,0.0,0.0,0.0,0.0,64.24706715115,0.15205115421884638,0.013181834561279991,0.5178909134230608
3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.75034448437401,5.112,0.41,8.813,162.41967562889053,9.449,73.35758831327934,0.0,0.0,0.0,62.727756171094676,0.06369882996656742,0.17244407488460933,0.5199889475704174
3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07467452633211,5.112,0.41,8.813,235.77726394216987,9.449,0.0,0.0,0.0,0.0,62.40967452633211,0.03969659997628959,0.0,0.5021354602502618
3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6246053575421,5.112,0.41,8.813,235.77726394216987,9.449,34.58990518512988,0.0,0.0,0.0,62.369700172412216,0.1411758947482399,0.05033918772512803,0.35288509256582484
3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39205375754393,5.112,0.41,8.813,270.36716912729975,9.449,27.249212320344235,0.0,0.0,9.449,61.9268414371997,0.13156688362230073,0.041274554093194166,0.27928582343532954
3785,0.0,0.5011974281240954,0.0,0.0,0.0,0.0,0.0,0.0,44.18518436927851,5.112,0.41,8.813,297.61638144764396,0.0,0.0,9.449,11.711158072786255,0.0,61.28353987018886,0.15446228639338536,0.002878242081355162,0.18871246414694792
