DADischarge,DACharge,IDDischarge,IDCharge,SOC,DA_Prices,ID_Prices
66.875,0.0,23.125,73.61111111111111,133.75,0.0,-14.364305085392008
0.0,0.0,0.0,100.0,110.0,0.0,-12.4016255569768
100.0,0.0,0.0,0.0,200.0,77.98165137614679,64.20157496828745
50.0,0.0,0.0,0.0,100.0,77.98165137614679,65.99280436173852
25.0,0.0,0.0,0.0,50.0,77.98165137614679,66.44350588602416
12.5,0.0,0.0,0.0,25.0,77.98165137614679,66.65449014095023
6.25,0.0,6.25,0.0,12.5,77.98165137614679,67.20405938843797
0.0,0.0,0.0,100.0,0.0,0.0,-6.159832341960578
45.0,0.0,0.0,100.0,90.0,0.0,-6.476163929673579
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-7.111739928512941
66.25,0.0,0.0,75.0,132.5,0.0,-7.028526290730978
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-7.487953335604854
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-7.6063819047353425
66.71875,0.0,23.28125,73.95833333333333,133.4375,0.0,-7.973412584872504
0.0,0.0,0.0,100.0,110.0,0.0,-7.879336294375634
0.0,0.0,0.0,0.0,200.0,77.98165137614679,65.12065381792831
0.0,0.0,0.0,0.0,200.0,77.98165137614679,64.54058865457665
0.0,0.0,0.0,0.0,200.0,103.3,88.59964269990046
100.0,0.0,0.0,0.0,200.0,103.3,88.17435766663934
50.0,0.0,0.0,0.0,100.0,103.3,86.42199505122288
25.0,0.0,0.0,0.0,50.0,103.3,85.1299085013545
5.0,0.0,0.0,100.0,25.0,103.3,83.66771838749388
0.0,0.0,0.0,100.0,110.0,103.3,83.04052275038319
0.0,0.0,0.0,0.0,200.0,103.3,83.77668976584704
0.0,0.0,0.0,0.0,200.0,103.3,85.50419891609656
0.0,0.0,0.0,0.0,200.0,103.3,87.16000196091437
0.0,0.0,0.0,0.0,200.0,103.3,89.98161521916634
0.0,0.0,0.0,0.0,200.0,103.3,92.29226114578054
0.0,0.0,0.0,0.0,200.0,103.3,92.51077864581987
0.0,0.0,0.0,0.0,200.0,103.3,92.57781574556189
0.0,0.0,0.0,0.0,200.0,103.3,93.01769746558362
0.0,0.0,0.0,0.0,200.0,103.3,93.42363239105732
0.0,0.0,0.0,0.0,200.0,103.3,93.84317726952894
0.0,0.0,0.0,0.0,200.0,103.3,94.37555940912598
0.0,0.0,0.0,0.0,200.0,103.3,94.89941433807292
0.0,0.0,0.0,0.0,200.0,103.3,95.1803341895877
0.0,0.0,0.0,0.0,200.0,103.3,95.30345683731994
0.0,0.0,0.0,0.0,200.0,103.3,95.42254996880543
0.0,0.0,0.0,0.0,200.0,103.3,95.39670471712688
0.0,0.0,0.0,0.0,200.0,103.3,95.25135150094287
0.0,0.0,0.0,0.0,200.0,103.3,95.19916482392325
0.0,0.0,0.0,0.0,200.0,103.3,95.29177388350601
0.0,0.0,0.0,0.0,200.0,103.3,94.50273327868994
0.0,0.0,0.0,0.0,200.0,103.3,92.82330838169753
0.0,0.0,0.0,0.0,200.0,103.3,90.92524858040973
0.0,0.0,0.0,0.0,200.0,103.3,89.51525672005005
0.0,0.0,0.0,0.0,200.0,103.3,88.81984548763711
0.0,0.0,0.0,0.0,200.0,103.3,88.87417059229452
0.0,0.0,0.0,0.0,200.0,103.3,89.87401828159798
0.0,0.0,0.0,0.0,200.0,103.3,91.40596428020817
0.0,0.0,0.0,0.0,200.0,107.04871794871794,96.85899871940698
100.0,0.0,0.0,0.0,200.0,114.54615384615384,105.13035611049455
50.0,0.0,0.0,0.0,100.0,114.54615384615384,105.43644481713761
25.0,0.0,25.0,0.0,50.0,114.54615384615384,105.2002465732456
0.0,0.0,0.0,0.0,0.0,103.3,94.1839911747132
0.0,0.0,0.0,0.0,0.0,103.3,94.04815851226053
0.0,0.0,0.0,0.0,0.0,103.3,94.0646275445389
0.0,0.0,0.0,0.0,0.0,103.3,94.11652334038291
0.0,0.0,0.0,0.0,0.0,103.3,94.29151228469986
0.0,0.0,0.0,0.0,0.0,103.3,94.50129431813191
0.0,0.0,0.0,0.0,0.0,103.3,94.81692813918556
0.0,0.0,0.0,0.0,0.0,103.3,94.91907468888715
0.0,0.0,0.0,0.0,0.0,103.3,94.84306130721683
0.0,0.0,0.0,0.0,0.0,103.3,94.66304841573894
0.0,0.0,0.0,0.0,0.0,103.3,94.5733534094012
0.0,0.0,0.0,0.0,0.0,103.3,94.4428174659316
0.0,0.0,0.0,0.0,0.0,103.3,93.8578297223767
0.0,0.0,0.0,0.0,0.0,103.3,92.45188451111436
0.0,0.0,0.0,0.0,0.0,103.3,90.97228014903168
0.0,0.0,0.0,0.0,0.0,103.3,89.96838318249087
0.0,0.0,0.0,0.0,0.0,103.3,89.32423672523859
0.0,0.0,0.0,0.0,0.0,103.3,88.9618117192689
0.0,0.0,0.0,0.0,0.0,103.3,89.76854519814813
0.0,0.0,0.0,0.0,0.0,103.3,91.09411776953692
0.0,0.0,0.0,0.0,0.0,103.3,92.33279310241548
0.0,0.0,0.0,0.0,0.0,103.3,93.46226711888193
0.0,0.0,0.0,0.0,0.0,103.3,93.32672067223592
0.0,0.0,0.0,0.0,0.0,103.3,92.42958842409983
0.0,0.0,0.0,0.0,0.0,103.3,91.74091623796933
0.0,0.0,0.0,0.0,0.0,103.3,91.30681838350252
0.0,0.0,0.0,0.0,0.0,103.3,90.80647671605774
0.0,0.0,0.0,0.0,0.0,103.3,90.53214858194661
0.0,0.0,0.0,0.0,0.0,103.3,91.21947182857576
0.0,0.0,0.0,0.0,0.0,103.3,90.67745728863952
0.0,0.0,0.0,0.0,0.0,103.3,90.82085245929515
0.0,0.0,0.0,0.0,0.0,103.3,91.36422034847921
0.0,0.0,0.0,0.0,0.0,103.3,92.18623505732647
0.0,0.0,0.0,0.0,0.0,103.3,92.79637234999294
0.0,0.0,0.0,0.0,0.0,103.3,93.37668326312857
0.0,0.0,0.0,0.0,0.0,103.3,93.63162669436446
0.0,0.0,0.0,0.0,0.0,103.3,92.89043218112444
0.0,0.0,0.0,0.0,0.0,103.3,90.4987610238815
0.0,0.0,0.0,0.0,0.0,103.3,87.76952053682714
0.0,0.0,0.0,100.0,0.0,77.98165137614679,61.84793367961504
45.0,0.0,0.0,100.0,90.0,77.98165137614679,60.37109189570744
67.5,0.0,0.0,72.22222222222221,135.0,77.98165137614679,60.180248848916065
66.25,0.0,0.0,75.0,132.5,77.98165137614679,61.50880704385392
66.875,0.0,0.0,0.0,133.75,77.98165137614679,62.85630491820927
33.4375,0.0,0.0,0.0,66.875,77.98165137614679,65.13838225306444
16.71875,0.0,0.0,0.0,33.4375,77.98165137614679,66.79705882312955
8.359375,0.0,0.0,0.0,16.71875,77.98165137614679,66.76394519330837
4.1796875,0.0,4.1796875,0.0,8.359375,77.98165137614679,66.72632157982959
0.0,0.0,0.0,100.0,0.0,0.0,-7.06578344330886
45.0,0.0,0.0,100.0,90.0,0.0,-6.961055838437972
67.5,0.0,0.0,72.22222222222221,135.0,0.0,-7.080929146978333
66.25,0.0,0.0,75.0,132.5,0.0,-6.334003253435762
66.875,0.0,0.0,73.61111111111111,133.75,0.0,-7.492068589082462
66.5625,0.0,0.0,74.30555555555556,133.125,0.0,-7.941791963242307
66.71875,0.0,0.0,73.95833333333333,133.4375,0.0,-7.818948108149856
66.640625,0.0,23.359375,74.13194444444444,133.28125,0.0,-7.488363401935635
0.0,0.0,0.0,100.0,110.0,0.0,-7.0294307555061355
0.0,0.0,0.0,0.0,200.0,77.98165137614679,65.78304726375697
0.0,0.0,0.0,0.0,200.0,103.3,90.01710012729372
0.0,0.0,0.0,0.0,200.0,103.3,90.23445297443892
0.0,0.0,0.0,0.0,200.0,103.3,89.86844024106243
0.0,0.0,0.0,0.0,200.0,103.3,88.02533967899313
0.0,0.0,0.0,0.0,200.0,103.3,86.44858755836718
0.0,0.0,0.0,0.0,200.0,103.3,85.11204616934252
0.0,0.0,0.0,0.0,200.0,103.3,84.06807947660161
0.0,0.0,0.0,0.0,200.0,103.3,84.35869673165998
0.0,0.0,0.0,0.0,200.0,103.3,85.23033046281243
0.0,0.0,0.0,0.0,200.0,103.3,86.64360927268417
0.0,0.0,0.0,0.0,200.0,103.3,88.92985063079196
0.0,0.0,0.0,0.0,200.0,103.3,91.09225088217738
0.0,0.0,0.0,0.0,200.0,103.3,92.51443158991242
0.0,0.0,0.0,0.0,200.0,103.3,93.25095320473896
0.0,0.0,0.0,0.0,200.0,103.3,93.82181037751342
0.0,0.0,0.0,0.0,200.0,103.3,94.16837829925058
0.0,0.0,0.0,0.0,200.0,103.3,94.42978569550999
0.0,0.0,0.0,0.0,200.0,103.3,94.57520095229751
0.0,0.0,0.0,0.0,200.0,103.3,94.99928665842022
0.0,0.0,0.0,0.0,200.0,103.3,94.62010308385919
0.0,0.0,0.0,0.0,200.0,103.3,94.19882398230403
0.0,0.0,0.0,0.0,200.0,103.3,93.85832133630959
0.0,0.0,0.0,0.0,200.0,103.3,93.92453427825802
0.0,0.0,0.0,0.0,200.0,103.3,93.84726914305378
0.0,0.0,0.0,0.0,200.0,103.3,93.08304357708613
0.0,0.0,0.0,0.0,200.0,103.3,92.34224278581151
0.0,0.0,0.0,0.0,200.0,103.3,91.49858734041426
0.0,0.0,0.0,0.0,200.0,103.3,89.35548248471777
0.0,0.0,0.0,0.0,200.0,103.3,87.58529228101793
0.0,0.0,0.0,0.0,200.0,103.3,85.28592436161496
0.0,0.0,0.0,0.0,200.0,103.3,84.80958669163628
0.0,0.0,0.0,0.0,200.0,103.3,84.88517031137548
0.0,0.0,0.0,0.0,200.0,103.3,85.05745140303236
0.0,0.0,0.0,0.0,200.0,103.3,86.1528974328428
0.0,0.0,0.0,0.0,200.0,103.3,88.90893199300548
0.0,0.0,0.0,0.0,200.0,103.3,90.88182037745892
0.0,0.0,0.0,0.0,200.0,103.3,91.37616936779567
0.0,0.0,0.0,0.0,200.0,103.3,90.90223227598834
0.0,0.0,0.0,0.0,200.0,103.3,90.761692548643
0.0,0.0,0.0,0.0,200.0,103.3,91.50946483848992
0.0,0.0,0.0,0.0,200.0,103.3,91.37307351259265
0.0,0.0,0.0,0.0,200.0,103.3,91.92921732376978
0.0,0.0,0.0,0.0,200.0,103.3,92.04113359788698
0.0,0.0,0.0,0.0,200.0,103.3,92.61812941651196
0.0,0.0,0.0,0.0,200.0,103.3,93.05653680700141
0.0,0.0,0.0,0.0,200.0,103.3,93.50015954379992
0.0,0.0,0.0,0.0,200.0,103.3,93.84334323696619
0.0,0.0,0.0,0.0,200.0,103.3,94.36189399150715
0.0,0.0,0.0,0.0,200.0,103.3,94.45289410147537
100.0,0.0,0.0,0.0,200.0,123.96666666666667,113.83180569725107
50.0,0.0,0.0,0.0,100.0,123.96666666666667,113.2597023846769
25.0,0.0,25.0,0.0,50.0,123.96666666666667,111.45546580304254
0.0,0.0,0.0,0.0,0.0,103.3,89.80322470386136
0.0,0.0,0.0,0.0,0.0,103.3,87.76361621437246
0.0,0.0,0.0,100.0,0.0,103.3,86.5408490521273
0.0,0.0,0.0,100.0,90.0,103.3,86.33453623938946
0.0,0.0,0.0,22.22222222222222,180.0,103.3,87.16031057893602
0.0,0.0,0.0,0.0,200.0,103.3,88.75168580564042
0.0,0.0,0.0,0.0,200.0,103.3,91.26607054708097
100.0,0.0,0.0,0.0,200.0,121.9,111.15947503704014
50.0,0.0,0.0,0.0,100.0,121.9,111.51472524348081
25.0,0.0,0.0,0.0,50.0,121.9,111.07492745892776
12.5,0.0,12.5,0.0,25.0,121.9,110.71157639337405
0.0,0.0,0.0,0.0,0.0,103.3,93.26293342931
0.0,0.0,0.0,0.0,0.0,103.3,93.36350023537034
0.0,0.0,0.0,0.0,0.0,103.3,93.61084776737759
0.0,0.0,0.0,0.0,0.0,103.3,93.83497633016037
0.0,0.0,0.0,0.0,0.0,103.3,94.01570188229287
0.0,0.0,0.0,0.0,0.0,103.3,94.2009686589195
0.0,0.0,0.0,0.0,0.0,103.3,94.19349579800723
0.0,0.0,0.0,0.0,0.0,103.3,94.15765149862926
0.0,0.0,0.0,0.0,0.0,103.3,94.20727483764503
0.0,0.0,0.0,0.0,0.0,103.3,94.24805494441036
0.0,0.0,0.0,0.0,0.0,103.3,94.22481886926363
0.0,0.0,0.0,0.0,0.0,103.3,93.59585787410609
0.0,0.0,0.0,0.0,0.0,103.3,91.71660954794451
0.0,0.0,0.0,0.0,0.0,103.3,89.64970560244704
0.0,0.0,0.0,0.0,0.0,103.3,87.62870115729447
0.0,0.0,0.0,100.0,0.0,103.3,86.68667020142513
0.0,0.0,0.0,0.0,90.0,103.3,87.03887515394392
0.0,0.0,0.0,0.0,90.0,103.3,88.04160119767042
0.0,0.0,0.0,0.0,90.0,103.3,89.24934599865186
0.0,0.0,0.0,0.0,90.0,103.3,90.99643337863539
0.0,0.0,0.0,0.0,90.0,103.3,92.80491307834129
0.0,0.0,0.0,0.0,90.0,103.3,91.99164141593272
0.0,0.0,0.0,0.0,90.0,103.3,91.66424503995168
0.0,0.0,0.0,0.0,90.0,103.3,90.58785658469269
0.0,0.0,0.0,0.0,90.0,103.3,90.64212507009618
0.0,0.0,0.0,0.0,90.0,103.3,91.39776480328281
0.0,0.0,0.0,0.0,90.0,103.3,91.94823208809692
0.0,0.0,0.0,0.0,90.0,103.3,92.76178960533124
0.0,0.0,0.0,0.0,90.0,103.3,93.48192910687825
0.0,0.0,0.0,0.0,90.0,103.3,93.68630796681612
0.0,0.0,0.0,0.0,90.0,103.3,93.7665198901805
0.0,0.0,0.0,0.0,90.0,103.3,94.00463371819868
0.0,0.0,0.0,0.0,90.0,103.3,94.15569194547128
0.0,0.0,0.0,0.0,90.0,103.3,93.88670311484228
0.0,0.0,0.0,0.0,90.0,103.3,93.52465773723867
0.0,0.0,0.0,0.0,90.0,103.3,93.22918075633666
0.0,0.0,0.0,0.0,90.0,103.3,91.99081877303514
0.0,0.0,0.0,0.0,90.0,103.3,90.02153776786074
0.0,0.0,0.0,0.0,90.0,103.3,88.21156369917404
0.0,0.0,0.0,22.22222222222222,90.0,103.3,86.9555406865343
0.0,0.0,0.0,100.0,110.0,103.3,86.74446319772875
0.0,0.0,0.0,0.0,200.0,103.3,87.61038713491777
0.0,0.0,0.0,0.0,200.0,103.3,89.64778438827501
0.0,0.0,0.0,0.0,200.0,103.3,92.59275368801266
100.0,0.0,0.0,0.0,200.0,114.54615384615384,105.74717220474233
50.0,0.0,0.0,0.0,100.0,114.54615384615384,106.3096144474246
25.0,0.0,0.0,0.0,50.0,114.54615384615384,106.27169062616919
12.5,0.0,12.5,0.0,25.0,114.54615384615383,106.20777650307605
0.0,0.0,0.0,0.0,0.0,103.3,95.64110357927598
0.0,0.0,0.0,0.0,0.0,103.3,95.6927196048907
0.0,0.0,0.0,0.0,0.0,103.3,95.74660113292994
0.0,0.0,0.0,0.0,0.0,103.3,95.82583199265596
0.0,0.0,0.0,0.0,0.0,103.3,95.90634529858157
0.0,0.0,0.0,0.0,0.0,103.3,95.98414945865349
0.0,0.0,0.0,0.0,0.0,103.3,96.04112566833625
0.0,0.0,0.0,0.0,0.0,103.3,96.00559666164193
0.0,0.0,0.0,0.0,0.0,103.3,95.85081795773351
0.0,0.0,0.0,0.0,0.0,103.3,95.63309644195981
0.0,0.0,0.0,0.0,0.0,103.3,95.45869674925203
0.0,0.0,0.0,0.0,0.0,103.3,94.80043737311098
0.0,0.0,0.0,0.0,0.0,103.3,92.95670622831484
0.0,0.0,0.0,0.0,0.0,103.3,90.89711085331507
0.0,0.0,0.0,0.0,0.0,103.3,88.99437351216098
0.0,0.0,0.0,0.0,0.0,103.3,87.38125641886502
0.0,0.0,0.0,0.0,0.0,103.3,86.72471946724013
0.0,0.0,0.0,0.0,0.0,103.3,87.24155533252535
0.0,0.0,0.0,0.0,0.0,103.3,89.16911893668684
0.0,0.0,0.0,0.0,0.0,103.3,91.88757423724871
0.0,0.0,0.0,0.0,0.0,103.3,94.10341302198628
0.0,0.0,0.0,0.0,0.0,103.3,94.11677487037304
0.0,0.0,0.0,0.0,0.0,103.3,93.30613371068105
0.0,0.0,0.0,0.0,0.0,103.3,92.60603529677071
0.0,0.0,0.0,0.0,0.0,103.3,91.94297214087993
0.0,0.0,0.0,0.0,0.0,103.3,91.46402851512781
0.0,0.0,0.0,0.0,0.0,103.3,90.92387237810864
0.0,0.0,0.0,0.0,0.0,103.3,90.78926284499047
0.0,0.0,0.0,0.0,0.0,103.3,91.28013264277101
0.0,0.0,0.0,0.0,0.0,103.3,92.24514230492976
0.0,0.0,0.0,0.0,0.0,103.3,93.04572491987477
0.0,0.0,0.0,0.0,0.0,103.3,92.92360955123513
0.0,0.0,0.0,0.0,0.0,103.3,93.05932124632531
0.0,0.0,0.0,0.0,0.0,103.3,93.22797339179873
0.0,0.0,0.0,0.0,0.0,103.3,93.18745853403335
0.0,0.0,0.0,0.0,0.0,103.3,92.69765273706493
0.0,0.0,0.0,0.0,0.0,103.3,90.85472792661015
0.0,0.0,0.0,0.0,0.0,103.3,89.51968788375336
0.0,0.0,0.0,0.0,0.0,103.3,88.21528799222725
0.0,0.0,0.0,0.0,0.0,103.3,87.14340682631735
0.0,0.0,0.0,0.0,0.0,103.3,86.99968607613461
0.0,0.0,0.0,0.0,0.0,103.3,87.48419141179052
0.0,0.0,0.0,0.0,0.0,103.3,89.28480515633613
0.0,0.0,0.0,0.0,0.0,103.3,91.46836079773708
0.0,0.0,0.0,0.0,0.0,103.3,93.49035602250402
0.0,0.0,0.0,0.0,0.0,103.3,94.19442317005513
0.0,0.0,0.0,0.0,0.0,103.3,94.24622644809033
0.0,0.0,0.0,0.0,0.0,103.3,94.5747374824488
0.0,0.0,0.0,0.0,0.0,103.3,94.67668467602394
0.0,0.0,0.0,0.0,0.0,103.3,94.26901167174613
0.0,0.0,0.0,0.0,0.0,103.3,93.6217253301196
0.0,0.0,0.0,0.0,0.0,103.3,93.30479377813359
0.0,0.0,0.0,0.0,0.0,103.3,92.69701529876573
0.0,0.0,0.0,0.0,0.0,103.3,92.27365554207996
0.0,0.0,0.0,0.0,0.0,103.3,91.71306090520898
0.0,0.0,0.0,0.0,0.0,103.3,91.68045616238291
0.0,0.0,0.0,0.0,0.0,103.3,91.4223617084667
0.0,0.0,0.0,0.0,0.0,103.3,90.53247423301582
0.0,0.0,0.0,0.0,0.0,103.3,90.27093222315901
0.0,0.0,0.0,0.0,0.0,103.3,89.56289875442431
0.0,0.0,0.0,0.0,0.0,103.3,87.97984151401052
0.0,0.0,0.0,0.0,0.0,103.3,86.3918243635323
0.0,0.0,0.0,0.0,0.0,103.3,85.23666109635573
0.0,0.0,0.0,100.0,0.0,103.3,84.31170146463323
0.0,0.0,0.0,100.0,90.0,103.3,83.88046522159001
0.0,0.0,0.0,22.22222222222222,180.0,103.3,84.40333817582047
0.0,0.0,0.0,0.0,200.0,103.3,85.82618037592069
0.0,0.0,0.0,0.0,200.0,103.3,88.06311280206751
0.0,0.0,0.0,0.0,200.0,103.3,89.88337387773235
0.0,0.0,0.0,0.0,200.0,103.3,90.7703836383761
0.0,0.0,0.0,0.0,200.0,103.3,91.28979451814932
0.0,0.0,0.0,0.0,200.0,103.3,91.80302378787447
0.0,0.0,0.0,0.0,200.0,103.3,92.28815354418433
0.0,0.0,0.0,0.0,200.0,103.3,92.79006893984376
0.0,0.0,0.0,0.0,200.0,103.3,93.2148579649226
0.0,0.0,0.0,0.0,200.0,103.3,93.70910531835463
0.0,0.0,0.0,0.0,200.0,103.3,93.98345201336538
0.0,0.0,0.0,0.0,200.0,103.3,94.32516493350647
0.0,0.0,0.0,0.0,200.0,103.3,94.57605918304397
0.0,0.0,0.0,0.0,200.0,103.3,94.76433339304802
0.0,0.0,0.0,0.0,200.0,103.3,94.93016305416097
0.0,0.0,0.0,0.0,200.0,103.3,95.01098690088124
0.0,0.0,0.0,0.0,200.0,103.3,94.94273742135529
0.0,0.0,0.0,0.0,200.0,103.3,94.51922063956856
0.0,0.0,0.0,0.0,200.0,103.3,93.29403951596076
0.0,0.0,0.0,0.0,200.0,103.3,91.58730499161142
0.0,0.0,0.0,0.0,200.0,103.3,90.11279828920927
0.0,0.0,0.0,0.0,200.0,103.3,89.11135867308542
0.0,0.0,0.0,0.0,200.0,103.3,88.84482140673931
0.0,0.0,0.0,0.0,200.0,103.3,89.22229472088628
0.0,0.0,0.0,0.0,200.0,103.3,90.56749386593336
0.0,0.0,0.0,0.0,200.0,103.3,92.42775784671535
100.0,0.0,0.0,0.0,200.0,116.7953846153846,106.83462586248521
50.0,0.0,0.0,0.0,100.0,116.7953846153846,107.31374779003083
25.0,0.0,0.0,0.0,50.0,116.79538461538459,107.16059462518126
12.5,0.0,0.0,0.0,25.0,116.79538461538459,107.17183527658068
6.25,0.0,0.0,0.0,12.5,116.79538461538459,107.11680763518277
0.0,0.0,0.0,0.0,6.25,103.3,94.45059014786433
0.0,0.0,0.0,0.0,6.25,103.3,94.26968285891836
0.0,0.0,0.0,0.0,6.25,103.3,94.0660554771714
0.0,0.0,0.0,0.0,6.25,103.3,93.86701447013387
0.0,0.0,0.0,0.0,6.25,103.3,94.1366932664083
0.0,0.0,0.0,0.0,6.25,103.3,94.1711433995062
0.0,0.0,0.0,0.0,6.25,103.3,93.7705486961564
0.0,0.0,0.0,0.0,6.25,103.3,93.3758977126031
0.0,0.0,0.0,0.0,6.25,103.3,93.60329594280567
0.0,0.0,0.0,0.0,6.25,110.79743589743589,100.52030365280567
0.0,0.0,0.0,0.0,6.25,110.79743589743589,100.6764530924558
0.0,0.0,0.0,0.0,6.25,110.79743589743589,99.8369005788621
0.0,0.0,0.0,0.0,6.25,110.79743589743589,98.60711886355581
0.0,0.0,0.0,0.0,6.25,103.3,90.5668418352738
0.0,0.0,0.0,100.0,6.25,103.3,89.65834033946228
0.0,0.0,0.0,100.0,96.25,103.3,89.87790423654054
0.0,0.0,0.0,15.277777777777777,186.25,103.3,90.51876848041512
0.0,0.0,0.0,0.0,200.0,103.3,91.51132669858278
0.0,0.0,0.0,0.0,200.0,103.3,92.59007022287875
100.0,0.0,0.0,0.0,200.0,119.79435897435896,109.21811578964896
50.0,0.0,0.0,0.0,100.0,119.79435897435896,109.711299088853
25.0,0.0,0.0,0.0,50.0,119.79435897435896,109.87111985965257
12.5,0.0,0.0,0.0,25.0,119.79435897435896,109.93913787915687
6.25,0.0,6.25,0.0,12.5,119.79435897435896,109.98403861531378
0.0,0.0,0.0,0.0,0.0,103.3,94.5473046950172
0.0,0.0,0.0,0.0,0.0,103.3,94.43234009959637
0.0,0.0,0.0,0.0,0.0,103.3,94.16671646512107
0.0,0.0,0.0,0.0,0.0,103.3,93.52621132121229
0.0,0.0,0.0,0.0,0.0,103.3,93.27908762937858
0.0,0.0,0.0,0.0,0.0,103.3,93.08694466684643
0.0,0.0,0.0,0.0,0.0,103.3,92.24566236080689
0.0,0.0,0.0,0.0,0.0,103.3,92.2473897822677
0.0,0.0,0.0,0.0,0.0,103.3,92.4778368613531
0.0,0.0,0.0,0.0,0.0,103.3,92.70602997213646
0.0,0.0,0.0,0.0,0.0,103.3,92.49781277839459
0.0,0.0,0.0,0.0,0.0,103.3,91.31389679390509
0.0,0.0,0.0,0.0,0.0,103.3,89.95695162231982
0.0,0.0,0.0,0.0,0.0,103.3,88.92090947592223
0.0,0.0,0.0,0.0,0.0,103.3,88.01553928261795
0.0,0.0,0.0,0.0,0.0,103.3,88.21044301928808
0.0,0.0,0.0,0.0,0.0,103.3,89.071281187188
0.0,0.0,0.0,0.0,0.0,103.3,89.84600612261035
0.0,0.0,0.0,0.0,0.0,103.3,90.75976414235117
0.0,0.0,0.0,0.0,0.0,103.3,91.20157158679736
0.0,0.0,0.0,0.0,0.0,103.3,91.14870243091646
0.0,0.0,0.0,0.0,0.0,103.3,91.17416454132555
0.0,0.0,0.0,0.0,0.0,103.3,91.39408200580675
0.0,0.0,0.0,0.0,0.0,103.3,91.52298157791063
0.0,0.0,0.0,0.0,0.0,103.3,91.39698904206888
0.0,0.0,0.0,0.0,0.0,103.3,91.58588099821235
0.0,0.0,0.0,0.0,0.0,103.3,91.5871951724854
0.0,0.0,0.0,100.0,0.0,77.98165137614679,66.98882793692005
0.0,0.0,0.0,22.22222222222222,90.0,77.98165137614679,67.28692360133847
0.0,0.0,0.0,100.0,110.0,77.98165137614679,67.21034668801659
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.96234206520954
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.73541850871739
0.0,0.0,0.0,0.0,200.0,77.98165137614679,67.37298354806904
0.0,0.0,0.0,0.0,200.0,103.3,90.54398547932072
0.0,0.0,0.0,0.0,200.0,103.3,90.41959242542684
0.0,0.0,0.0,0.0,200.0,103.3,89.42331744567407
0.0,0.0,0.0,0.0,200.0,103.3,88.46995292668323
0.0,0.0,0.0,0.0,200.0,103.3,87.13460962760286
0.0,0.0,0.0,0.0,200.0,103.3,86.36194857059867
0.0,0.0,0.0,0.0,200.0,103.3,86.05921065339652
0.0,0.0,0.0,0.0,200.0,103.3,86.42985118908302
0.0,0.0,0.0,0.0,200.0,103.3,87.15629090133605
0.0,0.0,0.0,0.0,200.0,103.3,88.66618737999745
0.0,0.0,0.0,0.0,200.0,103.3,89.98911298395909
0.0,0.0,0.0,0.0,200.0,103.3,90.90895806317297
0.0,0.0,0.0,0.0,200.0,103.3,90.9311081248834
0.0,0.0,0.0,0.0,200.0,103.3,90.8203373533879
0.0,0.0,0.0,0.0,200.0,103.3,90.2168281934111
0.0,0.0,0.0,0.0,200.0,103.3,89.86285759475679
0.0,0.0,0.0,0.0,200.0,103.3,89.80086992293448
0.0,0.0,0.0,0.0,200.0,103.3,90.7112463155121
0.0,0.0,0.0,0.0,200.0,103.3,91.36400523648815
0.0,0.0,0.0,0.0,200.0,103.3,92.0603772439798
0.0,0.0,0.0,0.0,200.0,103.3,92.4119091857349
0.0,0.0,0.0,0.0,200.0,103.3,92.37572329560605
0.0,0.0,0.0,0.0,200.0,103.3,92.39068262641625
0.0,0.0,0.0,0.0,200.0,103.3,92.72016656921109
0.0,0.0,0.0,0.0,200.0,103.3,93.35476474568378
0.0,0.0,0.0,0.0,200.0,103.3,94.0350755630801
0.0,0.0,0.0,0.0,200.0,103.3,93.87390547273222
0.0,0.0,0.0,0.0,200.0,103.3,92.8475135297943
0.0,0.0,0.0,0.0,200.0,103.3,91.74090057755635
0.0,0.0,0.0,0.0,200.0,103.3,91.17364552534748
0.0,0.0,0.0,0.0,200.0,103.3,91.42189264003065
0.0,0.0,0.0,0.0,200.0,103.3,92.14556978357184
0.0,0.0,0.0,0.0,200.0,103.3,93.27334555715554
0.0,0.0,0.0,0.0,200.0,103.3,94.76506904107275
100.0,0.0,0.0,0.0,200.0,114.54615384615384,106.42653877015736
50.0,0.0,0.0,0.0,100.0,114.54615384615384,106.53432820500458
25.0,0.0,0.0,0.0,50.0,114.54615384615384,106.49498964378228
12.5,0.0,12.5,0.0,25.0,114.54615384615384,106.43148423139154
0.0,0.0,0.0,0.0,0.0,103.29999999999998,95.77623941861877
0.0,0.0,0.0,0.0,0.0,103.29999999999998,95.64149831096583
0.0,0.0,0.0,0.0,0.0,103.3,95.37799631786937
0.0,0.0,0.0,0.0,0.0,103.3,95.11122631503258
0.0,0.0,0.0,0.0,0.0,103.3,94.93921410829577
0.0,0.0,0.0,0.0,0.0,103.3,94.8827205304793
0.0,0.0,0.0,0.0,0.0,103.3,94.83115223677552
0.0,0.0,0.0,0.0,0.0,103.3,94.72229644269828
0.0,0.0,0.0,0.0,0.0,103.3,94.6326507844891
0.0,0.0,0.0,0.0,0.0,103.3,94.66537789284185
0.0,0.0,0.0,0.0,0.0,103.3,94.414218865434
