Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
4129,0.0,76.13962671554883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,214.70379330472528,9.449,242.27416791807843,0.0,214.70379330472528,0.0,62.9042521021957,0.21335350541311635,0.27336656862278025,0.022526878164424852
4130,0.0,28.134396455000797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,242.27416791807843,9.449,223.18965887600763,0.0,242.27416791807843,0.0,61.55390549707159,0.1337946990059005,0.3272637885686706,0.001134739932719175
4131,0.0,85.93601772259704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.18965887600763,9.449,262.1156667313503,0.0,223.18965887600763,0.0,61.34500986725437,0.1628557998573761,0.3085388686458501,0.0
4132,0.0,20.73914682236625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.1156667313503,9.449,236.03794123201854,0.0,262.1156667313503,0.0,61.15187232169801,0.11467913295280246,0.31867498729602206,0.004649441161149996
4133,0.0,73.50116321921615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.03794123201854,9.449,259.1455510557609,0.0,236.03794123201854,0.0,64.7285533954738,0.06543500135370213,0.2638936076490744,0.033144148923740416
4134,0.0,35.17743017802451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.1455510557609,9.449,239.0080569076079,0.0,259.1455510557609,0.0,69.64992432617748,0.08132790552480773,0.2454109364353978,0.09557830637516465
4135,15.14584539390041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20373307498019,5.112,0.41,8.813,239.0080569076079,9.449,259.1455510557609,0.0,239.0080569076079,0.0,75.54708432072762,0.15186675716196874,0.24929163320944045,0.17936103443659798
4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70311754207046,5.112,0.41,8.813,259.1455510557609,9.449,214.80892147467853,0.0,259.1455510557609,0.0,81.37474712315284,0.17587786595997526,0.23893484598115042,0.27375793605966653
4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7089143140214,5.112,0.41,8.813,214.80892147467853,9.449,283.3446864886903,0.0,214.80892147467853,0.0,83.50814930000962,0.11851888384584751,0.24614729888419873,0.37308490284875223
4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.62231944546738,5.112,0.41,8.813,283.3446864886903,9.449,214.80892147467853,0.0,146.1585649852143,0.0,84.30696295600316,0.07495751207214257,0.3136715061401898,0.3755595259799026
4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.99615575427669,5.112,0.41,8.813,351.9950429781545,9.449,146.1585649852143,0.0,103.054709117948,0.0,82.22729988701039,0.06597681686136704,0.24930420091231112,0.45339191807295826
4140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.45719942133871,5.112,0.41,8.813,395.0988988454208,9.449,103.054709117948,0.0,0.0,0.0,78.7374903033907,0.20409474331829938,0.26147472636056546,0.45367980198412655
4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,62.44161894651836,0.0,76.77661894651837,0.1621053900781882,0.08445095725939544,0.3915487290487045
4142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,435.71198901685045,9.449,62.44161894651836,0.0,124.67878685108793,0.0,76.57216790456958,0.10626844707771887,0.24177688312261647,0.3741131920483867
4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.97707878272756,5.112,0.41,8.813,373.4748211122809,9.449,124.67878685108792,0.0,62.04746972369931,9.449,77.12976165533897,0.17055396247916568,0.11635178460287589,0.3142083966450265
4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,436.1061382396695,0.0,62.047469723699294,9.449,135.11145986748886,0.0,77.94999014378959,0.22934195407770622,0.22232326844600908,0.24647722058006913
4145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91197898403472,5.112,0.41,8.813,363.04214809587995,9.449,135.11145986748886,0.0,131.06488753636097,9.449,78.64940665290685,0.24633580978159525,0.2198668939462054,0.15960600710108444
4146,0.0,48.401927088716555,0.0,0.0,0.0,0.0,0.0,0.0,31.758961274141203,5.112,0.41,8.813,367.08872042700784,0.0,131.06488753636097,9.449,122.97482595541516,0.0,76.95682678191194,0.2668455602506138,0.1737790069867834,0.08604228012807609
4147,0.0,50.87437176698441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,375.17878200795366,9.449,122.97482595541516,0.0,131.477731826373,0.0,73.71227763794226,0.18288963955357573,0.18265590521919503,0.014783754587776095
4148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,366.67587613699584,9.449,131.47773182637297,0.0,188.39755642650408,0.0,71.25482460013112,0.19904861609270813,0.1354431575637313,0.004769633263705305
4149,22.214053937116343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,309.75605153686473,9.449,188.39755642650408,0.0,222.02692871846838,0.0,70.17842622908066,0.22273938807070762,0.07720541747040673,0.0
4150,32.06018381908005,11.86856112993037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,276.1266792449004,9.449,222.0269287184684,0.0,230.88332949160133,0.0,67.12014572214335,0.32146611984967977,0.11965689458646578,0.00840438025778737
4151,0.0,38.44511237818063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,267.2702784717675,9.449,230.88332949160133,0.0,241.22484996772795,0.0,63.12163285430725,0.314972566674836,0.13803073254355996,0.007756006999801541
4152,30.086264496172745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.92875799564086,9.449,241.22484996772795,0.0,256.92875799564086,0.0,60.12517252408569,0.30167371350503247,0.05734804275148301,0.0
4153,0.0,51.09728591739425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,241.22484996772795,9.449,248.0750434582744,0.0,241.22484996772795,0.0,58.5820924268478,0.22452407126010387,0.18345624111554318,0.0
4154,0.0,27.769314094807093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.0750434582744,9.449,241.76628836092286,0.0,248.0750434582744,9.449,57.86206919215864,0.2275846208598864,0.09970106808463491,0.014208715733203831
4155,0.0,27.716008211021624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,241.76628836092286,0.0,216.61734207649715,9.449,241.76628836092286,0.0,57.75095449544735,0.24055159842985713,0.0995096822430379,0.006520318309852812
4156,0.0,35.58152780948013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.61734207649715,9.449,209.84800026518798,0.0,216.61734207649715,0.0,56.68586962078931,0.1848758616394859,0.12774951209009877,0.0
4157,0.0,54.439397110207004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,209.84800026518798,9.449,220.16071287443796,0.0,209.84800026518798,0.0,58.46168450095702,0.18794356942369922,0.19545553121120152,0.033777684973753615
4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51906852424952,5.112,0.41,8.813,220.16071287443796,9.449,213.56064483153315,0.0,220.16071287443796,0.0,62.45413656715433,0.13409179174027808,0.05099203203803307,0.1124846399661371
4159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83746875399939,5.112,0.41,8.813,213.56064483153315,9.449,236.2953818575162,0.0,213.56064483153315,0.0,67.43773172801635,0.1013043470108398,0.09192852897239828,0.2054610248241591
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.333650882893494,5.112,0.41,8.813,236.2953818575162,9.449,231.5831757365932,0.0,236.2953818575162,0.0,70.3808570038165,0.0,0.07025724293907898,0.3214343641145974
4161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8448891305568,5.112,0.41,8.813,231.5831757365932,9.449,266.5704322267756,0.0,231.5831757365932,0.0,72.1926326403744,0.013145814676723863,0.04727796524764357,0.38366135894077724
4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.60618973954365,5.112,0.41,8.813,266.5704322267756,9.449,231.5831757365932,0.0,266.5704322267756,0.0,73.92844622972606,0.02218246703474503,0.0,0.3982440413434361
4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.25261132452823,5.112,0.41,8.813,231.5831757365932,9.449,266.5704322267756,0.0,231.5831757365932,0.0,73.60035483434581,0.06287543141339194,0.05015548755377123,0.4254657248252071
4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.27652212811608,5.112,0.41,8.813,266.5704322267756,9.449,231.5831757365932,0.0,122.101625694849,0.0,71.12997208637188,0.0,0.09346893023818265,0.45048107751932376
4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,376.0519822685198,9.449,122.10162569484902,0.0,177.2129070859629,0.0,69.4462813911139,0.06455931698454137,0.057920043456318834,0.4332804923442594
4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.54811361351156,5.112,0.41,8.813,320.9407008774059,9.449,97.83243281309149,0.0,0.0,0.0,68.05068080042008,0.03015242037708457,0.152778141169308,0.4105784547504181
4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.529444433789315,5.112,0.41,8.813,418.7731336904974,9.449,0.0,0.0,0.0,0.0,68.86444443378932,0.0959406165456849,0.07799523164792574,0.3292498774839674
4168,0.0,31.48976830995734,0.0,0.0,0.0,0.0,0.0,0.0,95.50739385581895,5.112,0.41,8.813,418.7731336904974,9.449,79.38047427287144,0.0,0.0,9.449,71.40068789290486,0.0892865531191705,0.11305873539121873,0.2587513447152903
4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48527347295726,5.112,0.41,8.813,498.1536079633688,0.0,0.0,9.449,13.223828666634915,0.0,73.59510213959219,0.03860636109070104,0.024467897635997785,0.16258273185568484
4170,0.0,36.1282634697509,0.0,0.0,0.0,0.0,0.0,0.0,13.428689054454374,5.112,0.41,8.813,484.9297792967339,9.449,0.0,0.0,0.0,9.449,73.34095252420528,0.056969508399598426,0.1297124748447009,0.08437121702175648
4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,484.9297792967339,0.0,0.0,9.449,67.59351058461083,0.0,72.47951058461084,0.008473296069444386,0.004857413959340688,0.03461405948366939
4172,0.0,12.869727834042639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,417.33626871212306,9.449,0.0,0.0,43.361589699921055,0.0,70.5663175339637,0.060674452288481326,0.04620660080518708,0.0010067691177083813
4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,373.974679012202,9.449,0.0,0.0,56.82689230833621,0.0,71.16189230833622,0.08365222107782072,0.0029089475115873856,0.0026060013902625503
4174,0.0,17.709561093493807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,317.1477867038658,9.449,181.005821259503,0.0,216.25595697534993,0.0,67.29469680934073,0.040742273554078334,0.06358321096096534,0.01690509101959764
4175,7.7413791923842314,27.608832315464554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,281.8976509880189,9.449,216.25595697534996,0.0,230.08996690931355,0.0,63.51922144181238,0.07762248480246596,0.09912488515285822,0.009472247326302558
4176,0.0,9.140177457257376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.06364105405527,9.449,230.08996690931355,0.0,268.06364105405527,0.0,61.44885160199909,0.01985122142613003,0.03281627525478113,0.004091750357304797
4177,0.0,22.348461768211493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,230.08996690931355,9.449,206.82199913375155,0.0,230.08996690931355,0.0,59.951429543773486,0.039080393241291304,0.08023840634781776,0.0
4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.82199913375155,9.449,0.0,0.0,36.28298882835323,9.449,60.06698882835323,0.0,0.0,0.0
4179,0.0,40.56296991147716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,170.5390103053983,0.0,0.0,9.449,16.22049487017417,0.0,61.669464781651335,0.03992178823405308,0.14563454506121376,0.019251305427314812
4180,0.0,35.25142429339836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,154.31851543522413,9.449,0.0,0.0,17.22179217106821,0.0,66.80821646446657,0.04415923341567614,0.12656433074138118,0.023316191637253396
4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,137.0967232641559,9.449,0.0,0.0,64.23561623160246,0.0,78.57061623160247,0.0231214668351622,0.0,0.054766160556069456
4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.682633357182745,5.112,0.41,8.813,72.86110703255345,9.449,0.0,0.0,16.51448417754593,0.0,87.53211753472868,0.0,0.0,0.15356620059506748
4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77628746996322,5.112,0.41,8.813,56.34662285500752,9.449,0.0,0.0,0.0,0.0,93.11128746996323,0.019220378492936188,0.0,0.27230756801426437
4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.47614030292466,5.112,0.41,8.813,56.34662285500752,9.449,0.0,0.0,0.0,0.0,94.81114030292467,0.07200355387393097,0.0,0.3822788289908574
4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.17526806433915,5.112,0.41,8.813,56.34662285500752,9.449,100.83408161123837,0.0,0.0,0.0,94.67618645310078,0.0,0.0,0.4908451832700149
4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.31059113780788,5.112,0.41,8.813,157.18070446624588,9.449,105.10836679855525,0.0,0.0,0.0,95.53722433925263,0.004974701133478897,0.054874824104300765,0.5047579464306708
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71748581007381,5.112,0.41,8.813,262.2890712648011,9.449,235.8645366985677,0.0,262.2890712648011,0.0,95.47702037630724,0.0,0.03629541612683035,0.5149842857448338
4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.65449203926465,5.112,0.41,8.813,235.8645366985677,9.449,262.2890712648011,0.0,144.63514862653682,0.0,94.33556940100036,0.0,0.0,0.5354911650231505
4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.74309412444734,5.112,0.41,8.813,353.518459336832,9.449,144.63514862653682,0.0,127.09697813383377,0.0,91.53992363174429,0.044282804773779716,0.04549717487804848,0.5537316695861841
4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.81578379386545,5.112,0.41,8.813,371.05662982953504,9.449,97.22869014623755,0.0,0.0,0.0,89.9220936476279,0.02577851624829303,0.05330653021704902,0.46819743099884775
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73292467,5.112,0.41,8.813,468.2853199757726,9.449,0.0,0.0,0.0,0.0,89.06792467000001,0.0,0.053686205322732675,0.4502125555246384
4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78963063236691,5.112,0.41,8.813,468.2853199757726,9.449,0.0,0.0,0.0,0.7739956451893377,88.89862627755626,0.014855527437556684,0.0,0.3230067359862144
4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01360333219283,5.112,0.41,8.813,468.2853199757726,8.675004354810662,0.0,0.7739956451893377,0.0,0.0,89.57460768700349,0.04030394661637237,0.038563460839769845,0.20593821362722928
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,468.2853199757726,9.449,0.0,0.0,75.12687677652185,0.0,89.46187677652186,0.007516212805124561,0.0,0.08952304749183285
4195,0.0,23.698980505164336,0.0,0.0,0.0,0.0,0.0,0.0,15.873082232110788,5.112,0.41,8.813,393.15844319925077,9.449,0.0,0.0,32.93250719686028,0.0,86.83956993413541,0.0,0.08508721752416906,0.043003805323547854
4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,360.2259360023905,9.449,137.92767196097833,0.0,207.01031328984857,0.0,83.41764132887025,0.0,0.10587354214838604,0.007931603830989732
4197,0.0,25.930857357196896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,291.14329467352024,9.449,207.01031328984857,0.0,247.04442089852438,0.0,80.29996496587273,0.0,0.09310039729596006,0.0
4198,0.0,56.23052089317881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,251.1091870648444,9.449,247.0444208985244,0.0,251.1091870648444,0.0,74.63028705949883,0.0,0.20188626095931134,0.007578211180123887
4199,0.0,43.217623843254835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.0444208985244,9.449,234.5786236759629,0.0,247.0444208985244,0.0,70.01842106581638,0.15080880786509349,0.1551656350798471,0.0
4200,0.0,44.393457088709674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.5786236759629,9.449,225.3747876229303,0.0,234.5786236759629,0.0,67.93229314174225,0.0,0.15938726727648794,0.0
4201,0.0,51.218490222427604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.3747876229303,9.449,225.0631221158883,0.0,225.3747876229303,0.0,65.86515572946965,0.0,0.18389140485876793,0.0
4202,0.0,2.0256049457163385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,225.0631221158883,9.449,175.98403960717857,0.0,225.0631221158883,0.0,65.43968745442605,0.0,0.2392064190639997,0.0
4203,0.0,12.367056138240258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.98403960717857,9.449,0.0,0.0,40.48031381406141,0.0,67.18236995230167,0.0,0.044401842329831576,0.0
4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,135.50372579311716,9.449,0.0,0.0,56.5545602880329,0.0,70.88956028803291,0.08586679735475007,0.20943082442244573,0.009348281509078805
4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,78.94916550508425,9.449,0.0,0.0,67.21874279821867,0.0,81.55374279821868,0.006473228246654663,0.09939666723607089,0.024775560198927807
4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54272141587259,5.112,0.41,8.813,11.730422706865582,9.449,0.0,0.0,11.730422706865582,0.0,89.60814412273818,0.01933659136025616,0.043883035845969,0.17215174605274153
4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.91627043019712,5.112,0.41,8.813,0.0,9.449,31.919337510180057,0.0,0.0,0.0,94.33193292001707,0.03487795291199024,0.02228412269159758,0.30320673929235525
4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.26031212022545,5.112,0.41,8.813,31.919337510180057,9.449,97.37766178365715,0.0,0.0,0.0,96.21765033656831,0.0017472106656627288,0.13226531097513466,0.4856571302240071
4209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.96088887738117,5.112,0.41,8.813,129.2969992938372,9.449,113.93964821000569,0.0,0.0,0.0,96.35624066737549,0.06414373244799645,0.036503459856306084,0.5309028072231987
4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.77347513583894,5.112,0.41,8.813,243.23664750384287,9.449,254.91696045952594,0.0,243.23664750384287,0.0,96.42816218015588,0.0,0.12365745355815272,0.5948314182107877
4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4936276425885,5.112,0.41,8.813,254.91696045952594,9.449,243.23664750384287,0.0,254.91696045952594,0.0,95.50894059827158,0.00713760977651039,0.08850765085080446,0.5775913768097567
4212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.26929261782323,5.112,0.41,8.813,243.23664750384287,9.449,254.91696045952594,0.0,112.71005741941877,0.0,94.39738957771608,0.0020377764079146515,0.12263833001822325,0.6021782820354287
4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,385.44355054395004,9.449,112.71005741941877,0.0,190.3747938688265,0.0,91.99973644940773,0.0,0.1969748608259616,0.5873589901431462
4214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.58633808408646,5.112,0.41,8.813,307.7788140945423,9.449,190.3747938688265,0.0,60.577980207103764,0.0,90.12452442236373,0.07811643637116886,0.04659121751650363,0.5569803476645556
4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,437.575627756265,9.449,60.57798020710379,0.0,135.8648621468899,0.0,89.62188193978612,0.07495454136924587,0.10704673609107893,0.5161307958249983
4216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.8775859847255,5.112,0.41,8.813,362.2887458164789,9.449,68.10186373429448,0.0,0.0,9.449,91.55972225043102,0.06450554085615039,0.13916763747956312,0.36812341611259575
4217,0.0,46.556377484600716,0.0,0.0,0.0,0.0,0.0,0.0,72.05964722137486,5.112,0.41,8.813,430.39060955077343,0.0,31.505520684108546,9.449,0.0,0.0,91.99650402186704,0.1180869772186602,0.16715287044969357,0.1952260434033838
4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44351018181642,5.112,0.41,8.813,461.896130234882,9.449,0.0,0.0,39.21634535587866,0.0,90.99485553769509,0.21503000476691514,0.11739449481068115,0.10144302152178737
4219,0.0,26.26951275710465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,422.6797848790033,9.449,0.0,0.0,48.39431877421306,0.0,88.99883153131772,0.15965038568779377,0.09431628275024811,0.025944281787524583
4220,18.659914969636013,53.19207626784462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,374.28546610479026,9.449,123.86814185857855,0.0,123.64958133301681,0.0,85.96843071191888,0.18710218556026884,0.19097723477927733,0.02581577547607638
4221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,374.504026630352,9.449,123.64958133301684,0.0,192.22351937767067,0.0,82.90893804465384,0.16185787544429747,0.2423687413566051,0.006004702316364774
4222,0.0,58.20635838145214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,305.9300885856982,9.449,192.22351937767064,0.0,187.4215104007325,9.449,77.18834940451401,0.2522885788149865,0.20898017430805158,0.0
4223,0.0,46.53494149343369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,310.73209756263634,0.0,187.42151040073247,9.449,208.6461454568127,0.0,72.64557654951389,0.19698033167357457,0.1670759081161081,0.007059036130333858
4224,0.0,54.37322982267429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,289.5074625065561,9.449,208.6461454568127,0.0,209.69653033637164,0.0,69.75861470223326,0.1747825652040217,0.19521796865503782,0.0004111726310634274
4225,0.0,42.81665654989422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,288.45707762699715,9.449,209.69653033637167,0.0,220.9886985865342,0.0,68.44382480005676,0.12828855507090123,0.18606635786215073,0.003798247310134628
4226,0.0,47.327972541748494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.1649093768346,9.449,220.9886985865342,0.0,217.4182995075468,9.449,67.54157346276108,0.0,0.1699231531820584,0.00637422781680479
4227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,280.735308455822,0.0,217.4182995075468,9.449,280.735308455822,0.0,68.2030089482752,0.0592530257174056,0.0,0.0
4228,0.0,46.7162840958202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.4182995075468,9.449,207.34728853240426,0.0,217.4182995075468,0.0,71.12229507096274,0.108021711295456,0.16772698833672336,0.001960205568493788
4229,0.0,20.436267967854196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.34728853240426,9.449,0.0,0.0,46.99379478083722,0.0,81.76506274869142,0.04021048117605947,0.07337299499377603,0.021357584134869937
4230,12.148051523567489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26933448183907,5.112,0.41,8.813,160.35349375156704,9.449,0.0,0.0,12.632348833982888,0.0,90.38473483938945,0.12180800363007052,0.08197159291421413,0.13890033749492378
4231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.50668102368664,5.112,0.41,8.813,147.72114491758416,9.449,19.110511031992488,0.0,0.0,0.0,95.73116999169416,0.06523579747936094,0.031292362897796855,0.2722955555358314
4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.17074850715048,5.112,0.41,8.813,166.83165594957666,9.449,69.77491802809568,0.0,0.0,0.0,97.7308304790548,0.0,0.06422991537332626,0.41497454330189554
4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1165188053313,5.112,0.41,8.813,236.60657397767233,9.449,54.65038302726646,0.0,0.0,0.0,97.80113577806486,0.06226691815864512,0.03268070815324277,0.5077623507604621
4234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,291.2569570049388,9.449,206.89665095842997,0.0,291.2569570049388,0.0,98.6953060465088,0.03856883219810939,0.09009539328561356,0.5022040492737907
4235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.74159060163055,5.112,0.41,8.813,206.89665095842997,9.449,291.25695700493884,0.0,206.89665095842997,0.0,97.71628455512169,0.0,0.07217880597533197,0.5729926266985232
4236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.89835239159902,5.112,0.41,8.813,291.25695700493884,9.449,206.89665095842997,0.0,81.29510368205047,0.0,96.63180511521949,0.0,0.07833403802956515,0.5632441225087628
4237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,416.85850428131835,9.449,81.29510368205047,0.0,161.8839748954568,0.0,94.92387121340631,0.08443805770887475,0.05175838261316483,0.4811178570170061
4238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.6086892564311,5.112,0.41,8.813,336.269633067912,9.449,91.4243078094555,0.0,0.0,0.0,93.5193814469756,0.13038617323645724,0.05043305082186389,0.46221790777641486
4239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58274587096427,5.112,0.41,8.813,427.69394087736754,9.449,0.0,0.0,0.0,0.0,92.91774587096428,0.04435977519701865,0.06006473201338279,0.3482733889057245
4240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5936650010195,5.112,0.41,8.813,427.69394087736754,9.449,39.388401670717414,0.0,0.0,9.449,92.9892633303021,0.1219209831957086,0.0690120535322556,0.2942050422713277
4241,0.0,28.4044170697209,0.0,0.0,0.0,0.0,0.0,0.0,60.99787807849682,5.112,0.41,8.813,467.08234254808497,0.0,0.0,9.449,0.0,0.0,94.28829514821773,0.10948236345700557,0.12119844404116538,0.16525718418636087
