Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
6539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.36594833580432,9.449,0.0,0.0,57.39183983176066,0.0,71.72683983176067,0.12026602230101364,0.30603601564744565,0.28672880470081225
6540,0.0,85.77958484246685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.97410850404364,9.449,29.19950992637942,0.0,0.0,0.0,70.91507491608743,0.29204287558570763,0.49260909366365085,0.3213220381740316
6541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36114265263015,5.112,0.41,8.813,222.17361843042306,9.449,0.0,0.0,0.0,0.0,69.69614265263016,0.11931137970345868,0.32832489400949283,0.2704987908391214
6542,0.0,88.67029544901814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.17361843042306,9.449,34.020125233963206,0.0,0.0,0.0,68.98517021505494,0.11240510882723079,0.5092096675012636,0.22393842492774138
6543,0.0,54.12622064760492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.19374366438626,9.449,0.0,0.0,0.0,0.0,68.46122064760492,0.08411003681576665,0.35571709745046654,0.16099063333094904
6544,0.0,54.79921744895625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.19374366438626,9.449,0.0,0.0,0.0,0.0,69.13421744895625,0.23573492500848356,0.43179038569842915,0.06334341205943002
6545,0.0,56.84446104374277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.19374366438626,9.449,0.0,0.0,0.07796566055858989,0.0,71.25742670430137,0.23088523423484103,0.32644245697833985,0.008119815756766726
6546,0.0,88.50879416697481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.11577800382764,9.449,30.108744023134577,0.0,0.0,0.0,72.73505014384024,0.2632566307288521,0.5082822090585701,0.0
6547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,286.22452202696223,9.449,0.0,0.0,55.10016722775314,0.0,69.43516722775314,0.34621174494263096,0.4593133218295232,0.0
6548,0.0,85.9978543601431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,231.12435479920907,9.449,35.714596779736944,0.0,0.0,0.0,64.61825758040615,0.22130819969899934,0.4938625568212817,0.0
6549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,266.838951578946,9.449,0.0,0.0,47.18581621381337,0.0,61.52081621381337,0.2589640826805478,0.4221251267743843,0.0
6550,0.0,42.89030408230565,0.0,0.0,0.0,0.0,0.0,0.0,0.9131107276859973,5.112,0.41,8.813,219.65313536513267,9.449,0.0,0.0,0.0,0.0,58.138414809991644,0.29775075423405384,0.4940610454494418,0.003899845115967115
6551,0.0,62.009979219793266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.65313536513267,9.449,23.76842469555576,0.0,0.0,0.0,52.57655452423751,0.5382075003254917,0.35610663909906753,0.0
6552,0.0,36.66856369748976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42156006068842,9.449,0.0,0.0,0.0,0.0,51.00356369748976,0.5604761602745367,0.42793857108933625,0.0
6553,0.0,36.13861797695175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42156006068842,9.449,0.0,0.0,0.0,0.0,50.47361797695175,0.6417945548860988,0.46383339452188826,0.005889099830375396
6554,0.0,36.12691120187521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42156006068842,9.449,0.0,0.0,0.0,0.0,50.46191120187521,0.697883322708028,0.39218501464254457,0.007806099069161838
6555,0.0,37.105711810713714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.42156006068842,9.449,0.0,0.0,0.0,0.0,51.440711810713715,0.4475869076816559,0.5021343442122784,0.0
6556,0.0,52.13843998944605,0.0,0.0,0.0,0.0,0.0,0.0,0.5790698540274131,5.112,0.41,8.813,243.42156006068842,9.449,11.997259845103212,0.0,0.0,0.0,55.05524999837025,0.7027207850583397,0.29941704329072916,0.0024731751293247104
6557,0.0,47.784700298871044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,255.41881990579162,9.449,0.0,0.0,1.100311487637164,0.0,63.22001178650821,0.643031732725864,0.2744146867631204,0.0
6558,0.0,54.07453951860848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.31850841815447,9.449,0.0,0.0,0.0,0.0,68.40953951860848,0.6195500183464844,0.42288624165442235,0.0
6559,0.0,50.73223977820446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.31850841815447,9.449,0.0,0.0,6.0459937208858605,0.0,71.11323349909033,0.5324450654100503,0.29134161353851595,0.0211429685461368
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.2725146972686,9.449,0.0,0.0,57.33473361187511,0.0,71.66973361187512,0.4899272492757981,0.32838376026859967,0.10178141766332675
6561,6.576032084231315,51.8628502891311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,190.9377810853935,9.449,0.0,0.0,0.0,0.0,72.77388237336243,0.4683478452887041,0.2978344057348993,0.14821508897191943
6562,0.0,13.496925903300436,0.0,0.0,0.0,0.0,0.0,0.0,45.47532856379311,5.112,0.41,8.813,190.9377810853935,9.449,0.0,0.0,0.0,0.0,73.30725446709356,0.40492795019547495,0.2618370588054471,0.19422259822304358
6563,27.6373149461611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.484768399108816,5.112,0.41,8.813,190.9377810853935,9.449,20.845097105283063,0.0,0.0,0.0,72.61198623998686,0.5059540973994424,0.27268777239081116,0.21988858141748627
6564,10.914322553640375,46.78788958319831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.78287819067657,9.449,0.0,0.0,0.0,0.0,72.03721213683869,0.4811769928607019,0.2686902708184228,0.19005017608610947
6565,0.0,45.50253986820426,0.0,0.0,0.0,0.0,0.0,0.0,10.469353806101957,5.112,0.41,8.813,211.78287819067657,9.449,0.0,0.0,0.0,0.0,70.30689367430622,0.5089818242172532,0.26130885297515777,0.18448813257010285
6566,42.40025074675712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7967872688722,5.112,0.41,8.813,211.78287819067657,9.449,27.75930293854867,0.0,0.0,0.0,68.77273507708065,0.7762179733406178,0.21110221974610605,0.16996986428470096
6567,8.94837720197669,44.30468934357802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.54218112922524,9.449,0.0,0.0,0.0,0.0,67.58806654555471,0.607076905548002,0.2544299194577676,0.10917200849803443
6568,33.39393149319885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.54218112922524,9.449,0.0,0.0,19.95678668836016,0.0,67.68571818155901,0.6113400125943533,0.17961454936710938,0.05168413878084279
6569,11.540161894383345,42.76423015926452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.5853944408651,9.449,0.0,0.0,0.0,0.0,68.63939205364787,0.5698131459118745,0.24558347651911117,0.020611507637540483
6570,41.989543589379885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.5853944408651,9.449,0.0,0.0,13.285654202322497,0.0,69.61019779170239,0.7686991905098293,0.13775991617049216,0.0
6571,0.0,41.99796680572661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,206.2997402385426,9.449,0.0,0.0,0.7641967580160411,9.449,66.54616356374265,0.6171365910698187,0.24118303209183636,0.0
6572,44.00554856932539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,205.53554348052654,0.0,0.0,9.449,13.698296080745664,0.0,62.58984465007106,0.8056060312057555,0.08941460646670887,0.008366994324954465
6573,37.2578290524523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,191.83724739978086,9.449,0.0,0.0,6.4927625041451975,0.0,58.0855915565975,0.682076073816087,0.12086801036306674,0.009416577222615267
6574,0.0,28.457306726666175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.34448489563567,9.449,0.0,0.0,4.1990676055590015,7.0922133347922625,54.08358766701744,0.49508627823726475,0.16342266170296846,0.006648249834120863
6575,43.879272438544554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.14541729007667,2.3567866652077374,0.0,7.0922133347922625,0.0,0.0,51.12205910375229,0.8032943042562752,0.1026394116556971,0.0
6576,30.933446731143135,4.265488397591724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.14541729007667,9.449,0.0,0.0,0.0,0.0,49.53393512873486,0.566296116348423,0.16659625274248327,0.0006687168753394995
6577,48.08746276755399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,181.14541729007667,9.449,13.314254508065972,0.0,0.0,0.0,49.108208259488016,0.8803333054670197,0.1312899185556466,0.0
6578,38.87660620645909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.45967179814264,9.449,3.5103498534595303,0.0,0.0,0.0,49.70125635299956,0.7117108967155565,0.12967820675333017,0.0
6579,32.89755741769028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,197.97002165160217,9.449,0.0,0.0,3.3895367309639326,0.0,50.62209414865421,0.6022529323973205,0.06379358054480977,0.0
6580,37.846123960136474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.58048492063824,9.449,0.0,0.0,1.5923769329023756,0.0,53.77350089303885,0.6928459412797634,0.10047943473679077,0.030564943172459138
6581,50.998226318509445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,192.98810798773587,9.449,2.6217454200821493,0.0,0.0,0.0,62.7114808984273,0.9336204192129023,0.24266470616753882,0.018024130136835268
6582,44.198584613067055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859920415461024,5.112,0.41,8.813,195.609853407818,9.449,0.0,0.0,9.512363606557734,0.0,68.1745474237794,0.8091399265015587,0.12996847704186165,0.0005492400461777046
6583,47.768292984780885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.09748980126028,9.449,0.6629158676419564,0.0,0.0,9.449,70.88937711713893,0.874490289976017,0.23591068311380836,0.015672074931938854
6584,42.044629592099405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,186.76040566890222,0.0,0.0,9.449,24.804490641544668,0.0,71.73512023364408,0.7697076455221773,0.05468300582963169,0.07101568698600996
6585,45.60540041782756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.647886740906777,5.112,0.41,8.813,161.95591502735755,9.449,0.0,0.0,0.0,0.0,72.58828715873435,0.8348943900625618,0.09465291039453527,0.11830440139699014
6586,35.498808677704034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41355214245203,5.112,0.41,8.813,161.95591502735755,9.449,12.22934935678289,0.0,0.0,0.0,73.01801146337318,0.6498738295768504,0.20674661521644286,0.15124931092615637
6587,0.0,33.536569388135725,0.0,0.0,0.0,0.0,0.0,0.0,41.62969378181107,5.112,0.41,8.813,174.18526438414042,9.449,16.44898797464227,0.0,0.0,0.0,73.05227519530453,0.5350063954067465,0.1925915015934995,0.17779810602557236
6588,38.92999064911281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.839938596017404,5.112,0.41,8.813,190.6342523587827,9.449,25.115686332995395,0.0,0.0,0.0,71.98924291213483,0.7126882014049104,0.12642858688997913,0.18723793865750082
6589,14.285566382549561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.116978279497616,5.112,0.41,8.813,215.74993869177808,9.449,0.0,0.0,0.0,0.0,69.73754466204718,0.4691028521141607,0.0975630050100732,0.17560832664071627
6590,11.355494389239887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1408446530273,5.112,0.41,8.813,215.74993869177808,9.449,0.0,0.0,0.0,0.0,67.83133904226719,0.542830149345171,0.1213445816699896,0.1799812029580623
6591,32.294309839260826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31352651139089,5.112,0.41,8.813,215.74993869177808,9.449,0.0,0.0,0.0,0.0,65.94283635065172,0.5912093275953616,0.10094135843376952,0.11726036583235261
6592,19.16217274610139,32.4762154321891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.74993869177808,9.449,0.0,0.0,0.0,0.0,65.97338817829049,0.4675675297647198,0.18650217390369073,0.041646394678058925
6593,31.532650822732933,21.213026959138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.74993869177808,9.449,0.0,0.0,0.0,0.0,67.0806777818715,0.5772656973626771,0.14539607237000593,0.006886427363540063
6594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.74993869177808,9.449,0.0,0.0,53.87952177769929,0.0,68.21452177769929,0.5833807000465627,0.04091953167249268,0.01579059401366102
6595,13.592338615191819,36.05039159866466,0.0,0.0,0.0,0.0,0.0,0.0,0.8863696431570051,5.112,0.41,8.813,161.8704169140788,9.449,0.0,0.0,0.0,0.0,64.86409985701349,0.544165905510887,0.20702770670027865,0.0037856354317151995
6596,0.0,33.74715965385366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,161.8704169140788,9.449,0.0,0.0,12.700558667938843,0.0,60.7827183217925,0.43725654659647173,0.19380086487172252,0.0
6597,31.23338254137661,10.553611644455895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.16985824613994,9.449,0.0,0.0,0.0,0.0,56.121994185832506,0.5717870170542286,0.18062969425909547,0.0
6598,33.58347642413545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.16985824613994,9.449,0.0,0.0,0.0,3.9174104281863436,51.83588685232179,0.6148099963693867,0.16679400417025125,0.0
6599,0.0,37.036602600301215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.16985824613994,5.531589571813656,0.0,3.9174104281863436,0.0,1.4775578679267625,48.931750040041635,0.3613012692891695,0.21269125133702993,0.005400587840247344
6600,0.0,29.245912516086854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.16985824613994,7.971442132073237,0.0,1.4775578679267625,0.0,4.529013448189467,46.63236809634956,0.3247356624266502,0.16795141273269024,0.015802547631715083
6601,0.0,43.29631682237211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.16985824613994,4.919986551810533,7.58065125460724,4.529013448189467,0.0,0.0,45.52165211957541,0.3853976752884151,0.2486391071723174,0.005416208470450992
6602,0.0,30.98849353657252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.75050950074717,9.449,0.0,0.0,0.0,0.0,45.32349353657252,0.419591711352607,0.23234936225928582,0.0
6603,0.0,31.043029976563226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.75050950074717,9.449,0.0,0.0,0.0,0.0,45.37802997656323,0.4045406031710207,0.2196436374757278,0.0
6604,30.963652330922294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.75050950074717,9.449,0.0,0.0,0.0,0.0,45.298652330922295,0.6365969857895859,0.1399015315224131,0.0
6605,0.0,42.55950197649478,0.0,0.0,0.0,0.0,0.0,0.0,0.04866495594049611,5.112,0.41,8.813,156.75050950074717,9.449,11.22192857435983,0.0,0.0,0.0,45.721238358075446,0.589808615189182,0.24440777760722182,0.00020784531929030469
6606,0.0,47.68347049425404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.972438075107,9.449,14.070375091741184,0.0,0.0,0.0,47.948095402512855,0.5209335238578865,0.2738333512111274,0.007279198711714895
6607,0.0,37.0757310452738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.04281316684816,9.449,0.0,0.0,0.0,0.0,51.4107310452738,0.3772023685264615,0.21709111780919885,0.025234928272714004
6608,5.819310201944496,34.19710563633622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.04281316684816,9.449,0.0,0.0,0.0,0.0,54.351415838280715,0.5252849477209248,0.19638478367985607,0.08891790332829998
6609,41.00238237326132,34.555996585546986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.04281316684816,9.449,33.163774593393434,0.0,0.0,0.0,56.72960436541487,0.7506273096826948,0.1984457979123157,0.15007146432297877
6610,1.1991707140363062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01933622471951,5.112,0.41,8.813,215.2065877602416,9.449,0.0,0.0,0.0,0.0,59.55350693875582,0.5343104266779215,0.12522567244500482,0.1880041359486913
6611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85758266189767,5.112,0.41,8.813,215.2065877602416,9.449,3.802685043113989,0.0,0.0,0.0,59.389897618783685,0.4246847831131415,0.219639538796394,0.20866801730039858
6612,0.5865643057414829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18351345542094,5.112,0.41,8.813,219.0092728033556,9.449,0.0,0.0,0.0,0.0,57.10507776116243,0.4537796781819793,0.10309814632200032,0.18016343903915696
6613,0.0,33.8862684083103,0.0,0.0,0.0,0.0,0.0,0.0,39.74021169415148,5.112,0.41,8.813,219.0092728033556,9.449,34.26336956845673,0.0,0.0,1.951044151175017,55.64915468518007,0.44934219246118945,0.19459972904878067,0.16972823315271682
6614,0.0,42.63605863346094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.27264237181234,7.497955848824983,7.068972946629721,1.951044151175017,0.0,7.497955848824983,55.44899738448118,0.42659317631675897,0.24484742190570238,0.143343369814541
6615,0.0,22.101686562564772,0.0,0.0,0.0,0.0,0.0,0.0,23.76801584305195,5.112,0.41,8.813,260.34161531844205,1.951044151175017,0.0,7.497955848824983,0.0,1.951044151175017,54.657790707966754,0.21741270745522165,0.1269240438271865,0.10151187330440624
6616,18.7058937065755,22.12364352439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,260.34161531844205,7.497955848824983,0.0,1.951044151175017,1.5847789290945027,0.0,54.79827200888523,0.34244728855886697,0.1270501367557582,0.04156611199701394
6617,14.591029215559352,21.811655128732493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.75683638934754,9.449,0.0,0.0,6.062446202681688,0.0,56.800130546973534,0.26711679594303933,0.12525847127846793,0.01227512008515376
6618,0.0,20.8334345990303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.69439018666586,9.449,0.0,0.0,22.827214661247435,0.0,57.99564926027774,0.2887835536614299,0.11964081377377447,0.0
6619,0.0,41.48602583288276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.86717552541842,9.449,0.11647811441369527,0.0,0.0,0.0,55.704547718469065,0.28162840156215796,0.23824309272158833,0.0
6620,0.0,33.55299546300242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.9836536398321,9.449,0.0,0.0,0.0,5.218504781773085,53.1065002447755,0.18271921371903238,0.19268583212526172,0.014093288751968235
6621,0.0,24.864868031896137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.9836536398321,4.230495218226915,0.0,5.218504781773085,13.810547583702174,2.916699237955605,50.70861007178083,0.16759387609408763,0.14279225211631832,0.0
6622,0.0,30.62607556828244,0.0,0.0,0.0,0.0,0.0,0.0,0.7778011121855413,5.112,0.41,8.813,216.17310605612994,6.532300762044395,0.0,2.916699237955605,0.0,4.403524278448142,47.22570172096052,0.1989491915341584,0.17587731808066692,0.0033219452762728607
6623,0.0,34.73815159733098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.17310605612994,5.04547572155186,0.0,4.40352427844814,0.0,0.0,44.669627318882846,0.07093559310294643,0.1994918651720955,0.0
6624,0.0,29.476891896201735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.17310605612994,9.449,0.0,0.0,0.0,0.0,43.811891896201736,0.09674755553872001,0.17523868484451632,0.0
6625,0.0,37.62753772274376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,216.17310605612994,9.449,8.614633863112196,0.0,0.0,0.0,43.347903859631565,0.12249725129553923,0.21608483287062025,0.001449179885460277
6626,0.0,41.86659839444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,224.78773991924214,9.449,16.325761132756654,0.0,0.0,4.278977484930261,44.15481474661453,0.06443758447910927,0.24042861862459564,0.0
6627,0.0,34.465329356780465,0.0,0.0,0.0,0.0,0.0,0.0,0.9737458554784211,5.112,0.41,8.813,241.11350105199878,5.170022515069739,0.0,4.278977484930261,0.0,0.0,45.49509772732863,0.058020138706784435,0.19792512039365326,0.0041588143732625375
6628,0.0,21.713120544302594,0.0,0.0,0.0,0.0,0.0,0.0,0.530370468423077,5.112,0.41,8.813,241.11350105199878,9.449,0.0,0.0,11.127759548571843,0.0,47.706250561297516,0.09418291339028886,0.12469261365139175,0.00226518276285568
6629,0.0,26.242360412846843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.98574150342694,9.449,0.0,0.0,12.389229593209045,0.0,52.96659000605589,0.04139526879222636,0.15070282051735323,0.008994380460580827
6630,0.0,33.40245412449936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.59651191021788,9.449,0.0,0.0,0.0,9.449,57.186454124499356,0.05869510365745901,0.2030264593192443,0.013325387118651062
6631,6.23792570983973,28.740695562385554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,217.59651191021788,0.0,0.0,9.449,20.479521280846114,0.0,60.3441425530714,0.11419720324912128,0.16505008759660614,0.03527933473521058
6632,0.0,17.2819466663025,0.0,0.0,0.0,0.0,0.0,0.0,23.213007763052172,5.112,0.41,8.813,197.11699062937177,9.449,0.0,0.0,6.791939793656134,0.0,61.621894223010806,0.08191613253292557,0.09924557340380342,0.09914146467324872
6633,9.007229048363211,12.310798104175268,0.0,0.0,0.0,0.0,0.0,0.0,41.12394497086998,5.112,0.41,8.813,190.32505083571564,9.449,14.210541023490492,0.0,0.0,0.0,62.56643109991797,0.1648946162864371,0.07069760371901061,0.1756380809919676
6634,7.341755334001492,22.802668619625813,0.0,0.0,0.0,0.0,0.0,0.0,50.52328952117248,5.112,0.41,8.813,204.53559185920614,9.449,31.781274032794435,0.0,0.0,0.0,63.22143944200535,0.1344049232198743,0.13094959531985784,0.2157821586228184
6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.055025374929826,5.112,0.41,8.813,236.31686589200058,9.449,11.851931943659046,0.0,0.0,0.0,63.53809343127078,0.013704037247293924,0.20436571810814202,0.2607626165088146
6636,0.0,16.916820884174474,0.0,0.0,0.0,0.0,0.0,0.0,52.799223881015024,5.112,0.41,8.813,248.16879783565963,9.449,21.867796400703636,0.0,0.0,0.0,62.18324836448586,0.0,0.09714875420215263,0.22550254764944466
6637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64942266494934,5.112,0.41,8.813,270.03659423636327,9.449,13.681186080991772,0.0,0.0,9.449,59.75223658395757,0.0,0.11591642059934781,0.2120499218984906
6638,0.0,26.282007522459867,0.0,0.0,0.0,0.0,0.0,0.0,41.04660876166476,5.112,0.41,8.813,283.71778031735505,0.0,13.898601130288899,9.449,0.0,0.0,58.31601515383573,0.005196349130291399,0.15093050320862206,0.17530778234514227
6639,3.4783520526892135,7.920032210819509,0.0,0.0,0.0,0.0,0.0,0.0,24.481526081040997,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,7.675377940039169,0.0,57.890288284588884,0.06367791070457522,0.0454826156634325,0.10455923583388362
6640,0.0,18.86153518793302,0.0,0.0,0.0,0.0,0.0,0.0,9.460523046405626,5.112,0.41,8.813,289.9410035076048,9.449,0.0,0.0,6.376421550463494,9.449,58.48247978480214,0.0,0.10831672560663727,0.04040536758397028
6641,5.635145325205919,7.227316424946296,0.0,0.0,0.0,0.0,0.0,0.0,2.9998448188440703,5.112,0.41,8.813,283.56458195714134,0.0,0.0,0.0,29.695125784780334,0.0,59.89243235377662,0.10316215132632764,0.041504535143782204,0.012812170321419503
6642,3.094546980886669,3.9600038998799576,0.0,0.0,0.0,0.0,0.0,0.0,3.402413531074866,5.112,0.41,8.813,253.869456172361,0.0,0.0,9.449,45.716433545296546,0.0,61.05939795713804,0.05665162218633558,0.02274123773864012,0.014531518893977639
6643,3.561253277036844,12.747919821607582,0.0,9.363,0.0,0.0,0.0,0.0,0.29036488666753013,5.112,0.41,8.813,208.15302262706444,9.449,0.0,0.0,8.254536365854909,9.449,58.001074351166864,0.06519557673761148,0.0732078762208009,0.001240132276168063
6644,0.0,27.948222137454465,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,199.89848626120954,0.0,0.0,6.952170045194492,10.257835648117414,0.0,54.95188774037739,0.0,0.16049912577597295,0.0
6645,0.0,20.144412972388597,0.0,9.362999999999992,0.0,0.0,0.0,0.0,3.644065827431931,5.112,0.41,8.813,189.64065061309213,6.952170045194492,0.0,2.4968299548055075,0.0,6.952170045194492,51.94181889020951,0.0,0.11568394781740546,0.015563602407111453
6646,0.0,7.054754142941521,0.0,0.0,0.0,0.0,0.0,0.0,3.16698802478736,5.112,0.41,8.813,189.64065061309213,2.4968299548055075,0.0,6.952170045194492,28.1644894388361,2.4968299548055075,48.265891516176,0.0,0.04051355635209167,0.013526029654796188
6647,0.0,15.3462811824385,0.0,9.363,0.0,0.0,0.0,0.0,1.2812414095931792,5.112,0.41,8.813,161.47616117425605,6.952170045194492,0.0,2.4968299548055075,0.6905359636554538,6.952170045194492,45.47139864607612,0.0,0.08812956693917205,0.005472110777013058
6648,0.0,11.852292762295246,0.0,1.5352638870271988,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,160.78562521060059,2.4968299548055075,0.0,6.952170045194492,20.280273539198134,2.4968299548055075,43.5474900981316,0.0,0.06806453081106571,0.0
6649,0.7628936748623836,7.9576575807395225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,140.50535167140245,6.952170045194492,0.0,2.4968299548055075,15.13917450663913,6.952170045194492,42.65006585263002,0.013966233023311693,0.04569868804719486,0.0
6650,0.0,18.335141211405862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.36617716476333,2.4968299548055075,0.0,6.952170045194492,14.364453018955047,2.4968299548055075,42.57925413997192,0.0,0.10529378652196741,0.0
