Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
6519,7.500092459001645,7.754980264344839,8.577,1.8726,0.8411000000000002,2.7224748034187867,0.0,0.0,35.30413558625739,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,70.09438311302266,0.1633751182592242,0.0477306528968433,0.188447278756152,92.6
6520,7.259861484473363,9.01206765599181,8.577,2.8089,1.6822000000000004,22.88862129774235,0.0,0.0,16.243656502660155,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,73.99430694086766,0.15814214758751183,0.055467823064454136,0.0867057871307163,92.6
6521,7.280220041636776,12.186688460923174,8.577,3.7452,2.5233000000000008,28.140917729623077,0.0,0.0,3.0357117678212693,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,6.675105245776315,0.0,77.6861432457806,0.1585856196783349,0.07500710215404155,0.01620409655226433,92.6
6522,9.316075757978158,18.869207559608068,8.577,3.7452,2.5233000000000008,0.0,0.0,0.0,0.0849877010528009,5.112,0.41,0.0,36.51310797106499,9.449,0.0,0.0,30.888027551237965,0.0,79.52579856987698,0.20293282876064334,0.11613692952992095,0.0004536494301640971,92.6
6523,13.785457673919602,28.80508511842468,8.577,2.8089,1.6822000000000004,0.0,0.0,0.0,0.05319374094671711,5.112,0.41,0.0,5.625080419827025,9.449,0.0,0.0,5.625080419827025,9.449,76.30791695311801,0.30028973509933776,0.17729065356528134,0.00028393885197321183,92.6
6524,19.59714712550213,37.13362847453069,7.598230522538284,1.8726,0.8411000000000002,0.0,0.0,0.0,0.02995969317688665,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59466581574799,0.4268862346263009,0.22855149479453887,0.00015991958329525724,77.98165137614679
6525,24.070600752876253,40.06518222440061,0.0,0.9363,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18408297727686,0.5243318353831599,0.27082184455473673,0.00014033759350400124,0.0
6526,18.93578187598107,48.37750139171863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3132832676997,0.6202400662251656,0.29775571932287226,0.00019255623294735057,0.0
6527,16.604681516118482,48.32387833343564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92855984955412,0.6733975875118259,0.29742567804682407,0.00013381026357358258,0.0
6528,14.037906548307184,49.78799145642835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.825898004735535,0.7163552507095553,0.3064370582042412,0.00020887455777339722,0.0
6529,11.377565160029896,51.776796023126856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15436118315675,0.6977589877010407,0.3186778295817249,0.00018929256798214122,0.0
6530,11.09643731336957,52.602183856951214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.698621170320784,0.667366367076632,0.3237579585902642,7.832795916502396e-05,0.0
6531,30.307105430602018,36.64980270073637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9569081313384,0.660182119205298,0.34041877642419077,7.832795916502396e-05,0.0
6532,13.279887440930345,59.92207069902516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20195813995551,0.6497457426679281,0.3688106816396785,0.00021213822273860654,0.0
6533,30.57312391087062,57.16586898646236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.73899289733298,0.6659768211920529,0.3939355959960562,0.0003002571767992585,0.0
6534,27.144017041787418,64.61646400390121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.3715892458671668,0.0,0.0,0.0,96.50089179982146,0.6551561021759698,0.39770391537574573,0.0064131016566363365,0.0
6535,23.287474920656937,61.61221519427406,0.0,0.0,0.0,0.0,0.0,0.0,10.422916114007892,5.112,0.41,0.0,0.3715892458671668,0.0,0.0,0.0,0.3715892458671668,0.0,101.21619547480604,0.5072729422894986,0.37921324844170384,0.05563569666192347,0.0
6536,17.0523274800754,56.0557803195321,0.0,0.0,0.0,0.0,0.0,0.0,23.10760642535241,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3277142249599,0.3714522232734153,0.3450142878628365,0.13241994229840343,0.0
6537,13.256135187670843,52.90355901995946,0.0,0.0,0.0,0.0,0.0,0.0,36.551094951303234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.71078915893354,0.28875946073793757,0.3256128741164085,0.2092564065743267,0.0
6538,0.0,55.601681256350766,0.0,0.0,0.0,0.0,0.0,0.0,47.54184913959292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14353039594369,0.17528973509933773,0.3422193813606056,0.27655317815694314,0.0
6539,0.0,43.111248732431214,0.0,0.0,0.0,0.0,0.0,0.0,58.38899631251315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.50024504494436,0.12529564806054871,0.3539045136277803,0.3116702131825955,0.0
6540,3.554680939716139,61.446594609197454,0.0,0.0,0.0,0.0,0.0,0.0,57.045701498031114,0.0,0.0,0.0,0.0,0.0,21.695455939273803,0.0,0.0,0.0,100.3515211076709,0.19900070955534532,0.3781938804498588,0.3044999412540306,0.0
6541,0.0,61.07055442832682,0.0,0.0,0.0,0.0,0.0,0.0,37.55606253294227,0.0,0.0,0.0,21.695455939273803,0.0,0.0,0.0,0.0,0.0,98.6266169612691,0.1200922421948912,0.37587941377984996,0.2746994164567042,0.0
6542,0.0,63.267742272150386,0.0,0.0,0.0,0.0,0.0,0.0,34.35278161707829,0.0,0.0,0.0,21.695455939273803,0.0,0.0,0.0,0.0,0.0,97.62052388922868,0.09723864711447493,0.3894027506224829,0.2151603764963904,0.0
6543,4.047281164086665,65.621726653485,0.0,0.0,0.0,0.0,0.0,0.0,22.09807800451077,5.112,0.0,0.0,21.695455939273803,0.0,0.0,0.0,0.0,0.0,96.87908582208243,0.08816225165562915,0.4038911448672315,0.1392344747457605,0.0
6544,7.037274592820038,68.66873815516063,0.0,0.0,0.0,0.0,0.0,0.0,10.5024010142731,5.112,0.41,0.0,21.695455939273803,0.0,0.0,0.0,6.1010260240050815,0.0,97.83143978625884,0.15329351939451277,0.42264500927457765,0.056059973107400685,0.0
6545,15.482004104204085,70.55844187996902,0.0,0.0,0.0,0.0,0.0,0.0,1.5016531927027268,5.112,0.41,0.0,15.594429915268721,0.0,0.0,0.0,7.771882008456297,0.0,100.83598118533213,0.3372457426679281,0.4342758309520229,0.008015561154554119,0.0
6546,14.132910382841864,75.3431119791696,0.0,0.0,0.0,0.0,0.0,0.0,0.10638748189343422,5.112,0.41,0.0,7.822547906812424,0.0,0.0,0.0,7.822547906812424,0.0,102.92695775071732,0.3078583254493851,0.4637247037983991,0.0005678777039464237,0.0
6547,14.187199868610966,78.95811224613406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25731211474502,0.30904091769157993,0.5039772062632644,0.0004373311053380504,0.0
6548,8.23978670260568,82.1152290992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0859147364155213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4409305383106,0.17948793755912962,0.505405992546916,0.00044059477030325975,0.0
6549,13.033548296017516,74.02421049711461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.05775879313212,0.2839108325449385,0.48402850888187027,0.00037858513596428244,0.0
6550,14.879390812167037,67.39195090008529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.27134171225232,0.3241189687795648,0.47544325796694575,0.0003328938264513518,0.0
6551,0.0,74.40078470410968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40078470410968,0.4612701040681173,0.46045353520161764,0.0002872025169384212,0.0
6552,0.0,71.50261496948356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722393194170451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1748542889006,0.642827578051088,0.44008706405307396,0.00023172021252986253,0.0
6553,3.7363409969658363,67.68859010249419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42493109946003,0.6700567644276254,0.4166123560769372,0.00014033759350400124,0.0
6554,8.947278204242505,64.67008706218421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2090003581127284,0.0,0.0,0.0,71.40836490831398,0.6559543519394513,0.3980339566517939,0.0001990835628777692,0.0
6555,28.880649192018822,64.76579403962602,0.0,0.0,0.0,0.0,0.0,0.0,0.04585667322992854,5.112,0.41,0.0,2.2090003581127284,0.0,26.42083979537422,0.0,0.0,0.0,72.79346010950054,0.6291095080416272,0.39862301766347485,0.00024477487239069984,0.0
6556,29.336680872479295,61.52193839994951,0.0,0.0,0.0,0.0,0.0,0.0,0.04279956168126665,5.112,0.41,0.0,28.62984015348695,0.0,12.843615696698382,5.671430498208499,0.0,0.0,77.90837263920318,0.6390432828760644,0.37865760933139486,0.00022845654756465322,0.0
6557,27.557342976396928,60.10058796900527,0.0,0.0,0.0,0.0,0.0,0.0,0.0599193863537733,5.112,0.41,0.0,41.47345585018533,5.671430498208499,0.0,3.7775695017915005,0.0,0.0,89.46228082996446,0.6002838221381268,0.369909426647282,0.0003198391665905145,0.0
6558,23.340407169281814,57.709949851629105,0.0,0.0,0.0,0.0,0.0,0.0,0.7685578433336024,5.112,0.41,0.0,41.47345585018533,9.449,0.0,0.0,0.016037284729764067,9.449,96.80595214897427,0.5084259697256386,0.35519543456827257,0.00410242686126813,0.0
6559,19.548286588309935,54.603206335663565,0.0,0.0,0.0,0.0,0.0,0.0,7.18115502780681,5.112,0.41,0.0,41.45741856545557,0.0,0.0,0.0,13.777286245045651,0.0,100.63193419682595,0.42582190160832545,0.3360739292458348,0.038331745016383596,0.0
6560,19.536071454011886,50.582834510218106,0.0,0.0,0.0,0.0,0.0,0.0,18.1629111329101,5.112,0.41,0.0,27.68013232040992,0.0,0.0,0.0,7.615617259286967,0.0,101.41943435642705,0.4255558183538316,0.31132918901756323,0.0969504314565084,0.0
6561,19.500783288261967,46.625588563510846,0.0,0.0,0.0,0.0,0.0,0.0,29.603233970312672,5.112,0.41,0.0,20.064515061122954,0.0,0.0,6.754403188171624,8.484706384995238,0.0,102.98190901890909,0.4247871333964049,0.2869729783927408,0.1580168666205402,0.0
6562,19.958172205866667,44.108019915768615,0.0,0.0,0.0,0.0,0.0,0.0,36.84308553985379,5.112,0.41,0.0,11.579808676127715,6.754403188171624,0.0,2.694596811828376,0.0,0.0,103.73668084966069,0.4347504730368969,0.27147774936916164,0.19666192347358388,0.0
6563,20.976100064037357,42.94596072867378,0.0,0.0,0.0,0.0,0.0,0.0,37.71313948660297,5.112,0.41,0.0,11.579808676127715,9.449,4.404389562351557,0.0,0.0,0.0,102.75281071696254,0.4569240775780511,0.2643254624755602,0.20130611871907678,0.0
6564,25.601564251564973,40.92253874460271,0.0,0.0,0.0,0.0,0.0,0.0,37.676454148019026,5.112,0.41,0.0,15.984198238479273,9.449,7.783106007150813,0.0,0.0,0.0,101.93945113703589,0.5576809366130558,0.25187162647683026,0.2011102988211642,0.0
6565,30.881216742610285,38.33369894344637,0.0,0.9363,0.0,0.0,0.0,0.0,34.60772557547221,5.112,0.41,0.0,23.767304245630086,9.449,10.82577449893882,0.0,0.0,0.035720512371597124,99.49088727496164,0.672688032166509,0.235937734997744,0.18472996436077857,0.0
6566,32.516687501404526,37.620308636415615,0.0,1.8726,0.0,0.0,0.0,0.0,28.383446462396574,5.112,0.41,0.0,34.593078744568906,9.413279487628403,8.595134472272399,0.0,0.0,0.0,97.31990812794432,0.70831362346263,0.2315469327050016,0.1515058550149476,0.0
6567,33.1450882991819,34.62692019302299,0.0,2.8089,0.8411000000000002,0.0,0.0,0.0,18.735202414819607,5.112,0.41,0.0,43.188213216841305,9.413279487628403,0.0,0.035720512371597124,0.0,0.0,95.64349039465289,0.722002128666036,0.21312310957370365,0.10000522186394434,0.0
6568,28.929509729211016,31.64507088875455,8.577,3.7452,1.6822000000000004,6.101506356488503,0.0,0.0,8.223018643590787,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,1.3561710539726306,0.0,95.78167667201747,0.6301738410596026,0.19477030798282113,0.0438930301171003,92.6
6569,30.3505370192173,28.190795653284017,8.577,4.6815,2.5233000000000008,0.0,0.0,0.0,1.3824258423049125,5.112,0.41,0.0,41.832042162868674,9.449,0.0,0.0,15.903656655450192,0.0,97.13121517025641,0.6611281929990539,0.17350980097257734,0.007379146486338298,92.6
6570,32.31717364120307,26.978507272354484,8.577,5.6178,3.3644000000000007,0.0,0.0,0.0,0.09660472493771613,5.112,0.41,0.0,25.928385507418483,9.449,0.0,0.0,6.582511236555284,9.449,98.50499687505055,0.7039675969725638,0.16604836149128524,0.0005156590645030743,92.6
6571,32.93607377897086,25.515072922251427,8.577,6.5541,4.205500000000001,0.0,0.0,0.0,0.08070774488467425,5.112,0.41,0.0,19.3458742708632,0.0,0.0,2.948284627358678,13.726929563906431,0.0,94.16909938265471,0.7174491485335857,0.1570411590715396,0.00043080377540763177,92.6
6572,32.90485732465362,23.34164212956589,8.577,7.4904,5.046600000000001,0.0,0.0,0.0,0.069090720999759,5.112,0.41,0.0,5.618944706956768,2.948284627358678,0.0,0.0,5.618944706956768,0.0,88.57053488217602,0.7167691579943235,0.14366404304740896,0.00036879414106865446,92.6
6573,30.42518506214982,20.363865462635406,8.577,8.4267,5.887700000000001,0.0,0.0,0.0,0.04585667322992854,5.112,0.41,0.0,0.0,2.948284627358678,0.0,0.0,0.0,2.948284627358678,82.19659182537382,0.6627542573320719,0.12533630788255543,0.00024477487239069984,92.6
6574,28.03237597687658,20.47993562676696,6.367524720305141,9.363,6.728800000000001,0.0,0.0,0.0,0.03974245013260474,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53337877408129,0.610631504257332,0.1260507010243813,0.00021213822273860654,77.98165137614679
6575,31.653484677675785,20.698500497236893,0.0,9.363,7.5699000000000005,0.0,0.0,0.0,0.04157671706180188,5.112,0.41,0.0,0.0,0.0,2.5059254244004734,0.0,0.0,0.0,72.342536467574,0.6895104068117314,0.12739593255460302,0.00022192921763423455,77.98165137614679
6576,33.519685750988714,19.88125793808843,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.036685338583942836,5.112,0.41,0.0,2.5059254244004734,0.0,6.638437807753249,0.0,0.0,0.0,70.09519121990783,0.7301620151371807,0.12236593639812168,0.0001958198979125599,77.98165137614679
6577,34.093797062996984,20.211141562462313,1.2973979275610503,9.363,8.411000000000001,0.0,0.0,0.0,0.043410983990999026,5.112,0.41,0.0,9.144363232153722,0.0,0.0,9.449,0.0,0.0,69.49274753701134,0.7426679280983917,0.12439631690646881,0.00023172021252986253,77.98165137614679
6578,34.58104519777469,20.6740646732092,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.05197089632725235,5.112,0.41,0.0,9.144363232153722,9.449,17.415477462201338,0.0,9.144363232153722,0.0,70.33196653726353,0.7532816934720908,0.12724553399842917,0.0002774115220427932,77.98165137614679
6579,33.04329551336483,21.339262105074226,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.04769094015912569,5.112,0.41,0.0,17.415477462201338,9.449,6.091209668993166,0.0,0.0,0.0,71.63503888960501,0.7197847682119205,0.13133971691649537,0.0002545658672863279,77.98165137614679
6580,32.721630310182896,21.701048055262046,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.040353872442337124,5.112,0.41,0.0,23.506687131194504,9.449,5.042865502034175,0.0,0.0,3.378409999579242,76.09457673543234,0.7127779091769157,0.13356645109540283,0.00021540188770381588,77.98165137614679
6581,35.32616838995563,24.01566360899648,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.034239649345013314,5.112,0.41,0.0,28.54955263322868,6.070590000420758,0.0,0.0,0.0,6.070590000420758,88.74266164871787,0.7695127719962157,0.14781253655520463,0.00018276523805172256,77.98165137614679
6582,34.256665520304296,25.484528142216806,0.0,9.363,8.411000000000001,0.0,0.0,0.0,0.3913102782287236,5.112,0.41,0.0,28.54955263322868,0.0,0.0,0.0,13.04491222497576,0.0,96.47341616572558,0.7462157048249763,0.15685316087632226,0.002088745577733972,77.98165137614679
6583,33.21702186782596,26.046552094853787,0.0,9.363,8.411000000000001,0.0,0.0,0.0,4.388177916949296,5.112,0.41,0.0,15.504640408252918,0.0,0.0,0.0,13.36740441820907,0.0,100.31515629783812,0.7235690633869442,0.16031232766832104,0.02342332345530737,77.98165137614679
6584,35.02486174393711,26.174840170999186,3.2061996813240388,9.363,8.018628570526117,0.0,0.0,0.0,12.065196437949067,5.112,0.41,0.0,2.1372359900438482,0.0,0.0,0.0,2.1372359900438482,0.0,101.51196259477936,0.762949385052034,0.16110192008823382,0.06440190075847574,77.98165137614679
6585,35.722481636070086,26.480287971345373,0.0,9.363,7.177528570526117,0.0,0.0,0.0,20.91859148287394,5.112,0.41,0.0,0.0,0.0,2.4646153795876513,0.0,0.0,0.0,102.71927428122785,0.7781456953642384,0.16298190204040708,0.11165976945470686,69.35881389252948
6586,35.40624538146506,27.634880656653955,0.0,9.363,6.336428570526117,0.0,0.0,0.0,29.236380584473242,5.112,0.41,0.0,2.4646153795876513,0.0,10.171560480797801,0.0,0.0,0.0,103.32737471232056,0.7712570955534531,0.170088233819622,0.1560586676414146,69.35881389252948
6587,32.64969674153883,28.114773089642295,0.0,9.363,5.495328570526117,0.0,0.0,0.0,33.78964252505028,5.112,0.41,0.0,12.636175860385453,0.0,2.1095798013265794,9.449,0.0,0.0,103.37586112543094,0.7112109744560076,0.17304189435336975,0.1803631806373285,69.35881389252948
6588,30.589410756601357,27.683073531819687,0.0,9.363,4.654228570526117,0.0,0.0,0.0,35.06140092929363,5.112,0.41,0.0,14.745755661712032,9.449,25.747299291271467,0.0,14.745755661712032,0.0,101.87157015868135,0.6663315988647115,0.17038485319429822,0.1871516037649639,69.35881389252948
6589,26.573346046831926,27.81679179108235,0.0,9.363,5.495328570526119,0.0,0.0,0.0,34.14365604238533,5.112,0.41,0.0,25.74729929127147,9.449,10.228917740381576,0.0,0.0,0.0,98.68520471044414,0.5788493377483444,0.17120786751558295,0.1822528426521847,69.35881389252948
6590,24.274186324510392,27.25612538422469,0.0,9.363,6.33642857052612,0.0,0.0,0.0,29.676604647480556,5.112,0.41,0.0,35.97621703165304,9.449,7.211996185188262,0.0,0.0,0.7713951861831116,95.9877439277366,0.5287665562913907,0.16775705619892717,0.1584085064163653,69.35881389252948
6591,23.922661904155447,26.79591736503643,0.0,9.363,7.17752857052612,0.0,0.0,0.0,21.305621804934535,5.112,0.41,0.0,43.188213216841305,8.677604813816888,0.0,0.7713951861831125,0.0,0.0,93.31533445846941,0.5211092715231788,0.16492455005765277,0.11372566937768437,69.35881389252948
6592,22.869445880234842,24.918431552241874,8.577,9.363,8.01862857052612,0.0,0.0,0.0,10.13493620612394,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,3.9551259676994075,0.0,93.35856817682617,0.4981669820245979,0.1533689276582945,0.05409851046330988,77.98165137614679
6593,22.431058282649328,23.546631542242668,7.963322578367443,9.363,8.411000000000001,0.0,0.0,0.0,1.6538973478260894,5.112,0.41,0.0,39.233087249141896,9.449,0.0,0.0,16.034577676091132,0.0,94.92548742717665,0.48861754966887416,0.1449257198242008,0.008828213730891241,77.98165137614679
6594,24.680000230634445,25.825272132825216,0.0,9.363,7.847654097788219,0.0,0.0,0.0,0.09354761338905422,5.112,0.41,0.0,23.198509573050764,9.449,0.0,0.0,23.198509573050764,0.0,96.52998364768769,0.5376064333017976,0.1589503851874133,0.0004993407396770277,77.98165137614679
6595,25.797006400333746,28.291932813843086,6.304910654846341,9.363,7.006554097788219,0.0,0.0,0.0,0.05441658556618188,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,9.449,91.78882055237757,0.5619382686849574,0.17413228388563026,0.0002904661819036305,77.98165137614679
6596,28.326896437173968,30.544101261728965,6.049640707983313,9.363,6.165454097788219,0.0,0.0,0.0,0.04218813937153426,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01328064404599,0.6170470671712394,0.1879940174796544,0.00022519288259944387,77.98165137614679
6597,26.84207900138899,30.455182013183745,1.8672787820447114,9.363,5.324354097788219,0.0,0.0,0.0,0.044022406300731405,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41791630070638,0.5847031693472091,0.18744673384468843,0.00023498387749507185,77.98165137614679
6598,24.040741535703248,30.849549062075152,0.0,9.363,4.483254097788219,0.0,0.0,0.0,0.0348510716547457,5.112,0.41,0.0,0.0,0.0,0.9407256931810757,0.0,0.0,0.0,73.35267007404028,0.5236814096499527,0.18987399943182767,0.0001860289030169319,66.80389908256878
6599,21.365627124430674,30.620123825370683,0.0,8.73736658713505,3.642154097788219,0.0,0.0,0.0,0.033628227035280935,5.112,0.41,0.0,0.9407256931810757,0.0,0.677857352267023,0.0,0.0,0.0,69.24304250949288,0.4654091769157994,0.18846192409886198,0.00017950157308651324,66.80389908256878
6600,20.13597027176048,30.02008859091284,0.0,7.8010665871350495,2.801054097788219,0.0,0.0,0.0,0.03179396010608379,5.112,0.41,0.0,1.6185830454480992,0.0,0.3227733713589638,0.0,0.0,0.0,65.98920013634371,0.43862346263008517,0.1847688039972594,0.00016971057819088522,66.80389908256878
6601,20.236405820433323,29.505578740551933,0.0,6.864766587135049,1.9599540977882186,0.0,0.0,0.0,0.025679737008759987,5.112,0.41,0.0,1.9413564168070627,0.0,0.0,0.0,0.3030472617649092,0.0,64.41743224468219,0.4408112582781457,0.18160207884226534,0.00013707392853879192,66.80389908256879
6602,20.357199926269576,29.944066027271123,0.0,5.928466587135049,1.1188540977882186,0.0,0.0,0.0,0.02262262546009808,5.112,0.41,0.0,1.6383091550421538,0.0,0.0,0.0,1.2438098916030884,0.0,64.13701915552716,0.4434425260170293,0.18430089737805183,0.00012075560371274526,66.80389908256878
6603,21.584142304651316,31.42039706227769,0.0,4.992166587135049,0.27775409778821847,0.0,0.0,0.0,0.023234047769830464,5.112,0.41,0.0,0.3944992634390656,0.0,0.0,0.0,0.3944992634390656,0.0,64.21419336306117,0.4701691106906339,0.19338747681355592,0.0001240192686779546,66.80389908256878
6604,22.732364928667856,33.637948092791,0.0,4.055866587135048,0.0,0.0,0.0,0.0,0.027514003937957127,5.112,0.41,0.0,0.0,0.0,1.8738271065097418,0.0,0.0,0.0,64.10186650602212,0.49518093661305584,0.20703614578633378,0.0001468649234344199,44.66597271230302
6605,23.119177514772716,35.390539693888456,0.0,3.1195665871350484,0.0,0.0,0.0,0.0,0.034239649345013314,5.112,0.41,0.0,1.8738271065097418,0.0,2.4856578440910666,0.0,0.0,0.0,64.69986560105016,0.5036069063386944,0.2178230644541368,0.00018276523805172256,44.66597271230302
6606,23.37569533503173,36.44603153730694,0.0,2.1832665871350483,0.0,0.0,0.0,0.0,0.4744637123523273,5.112,0.41,0.0,4.35948495060081,0.0,0.15037877204369154,0.0,0.0,0.0,67.85107839978235,0.5091946546830652,0.2243194465333133,0.002532604013002441,44.66597271230301
6607,23.446271666531565,34.611308416560846,0.0,1.2469665871350486,0.0,0.0,0.0,0.0,5.609799691794592,5.112,0.41,0.0,4.509863722644501,0.0,0.0,0.0,2.3146881360069145,0.0,72.75103449802896,0.5107320245979187,0.21302702160725923,0.029944126055795616,44.66597271230301
6608,23.3200486121184,29.301268100764815,0.0,0.3106665871350486,0.0,0.0,0.0,0.0,16.263222016571593,5.112,0.41,0.0,2.1951755866375864,0.0,0.0,0.0,2.1951755866375864,0.0,76.91238090322743,0.5079824976348155,0.180344579803145,0.08681022440960301,44.66597271230301
6609,22.62378595712965,26.070309145991825,0.0,0.0,0.0,0.0,0.0,0.0,27.88146874610629,5.112,0.41,0.0,0.0,0.0,1.8198218226972678,0.0,0.0,0.0,80.27774202653049,0.492815752128666,0.16045854848682342,0.14882638607851073,0.0
6610,21.786370639141225,28.694445137410394,0.0,0.0,0.0,0.0,0.0,0.0,35.4478198290445,5.112,0.41,0.0,1.8198218226972678,0.0,7.176805031885042,0.0,0.0,0.0,84.27383057371107,0.47457426679280984,0.17660968232482746,0.1892142400229762,0.0
6611,21.983170025054225,31.1475303606351,0.0,0.0,0.0,0.0,0.0,0.0,38.585027700281344,5.112,0.41,0.0,8.99662685458231,0.0,13.195420134861664,0.0,0.0,0.0,84.042307951109,0.4788611636707663,0.19170802626961447,0.2059601049594653,0.0
6612,20.75487040952826,31.611811017161298,0.0,0.9363,0.0,0.0,0.0,0.0,36.205372070802916,5.112,0.41,0.0,22.192046989443973,0.0,4.772281193960719,9.449,0.0,0.0,80.80907230353175,0.4521050141911069,0.19456559883691782,0.19325792091487057,0.0
6613,20.84444806104728,31.241879792297585,0.0,1.8726,0.8411000000000013,0.0,0.0,0.0,31.601362078518093,5.112,0.41,0.0,26.964328183404692,9.449,13.174586132079835,0.0,0.0,0.0,78.74880379978312,0.45405629139072845,0.19228873180595243,0.1686825237268443,0.0
6614,19.498068813973514,26.888645259515574,0.0,2.8089,1.6822000000000015,0.0,0.0,0.0,25.52504716439769,5.112,0.0,0.0,40.13891431548453,9.449,3.049298901356778,0.0,0.0,0.0,78.46556233652998,0.42472800378429515,0.1892055614043883,0.13624822130259395,0.0
6615,17.44185454046872,30.180957765761832,1.2805313353308314,3.7452,2.5233000000000017,0.0,0.0,0.0,16.652086605561387,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,77.34593024712277,0.3799373226111637,0.18575892782540399,0.08888591532747614,77.98165137614679
6616,16.007254879020163,27.653207524674727,8.577,4.6815,3.3644000000000016,4.103308910932736,0.0,0.0,7.636053226247701,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,77.54472454087532,0.3486873226111637,0.17020103273675238,0.04075991175049934,92.6
6617,14.878033575022808,26.704961797822232,8.577,5.6178,4.205500000000002,4.243814218530538,0.0,0.0,1.1794336354737622,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,9.449,80.37754322684934,0.32408940397350994,0.1643647332096723,0.0062956097178888,92.6
6618,14.059619577053574,27.94372232144843,8.577,6.5541,5.0466000000000015,14.290456726050262,0.0,0.0,0.0758163664068152,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,82.06931499095907,0.30626182592242196,0.17198910446015273,0.0004046944556859571,92.6
