Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.45918655140932,5.112,0.41,8.813,39.51853672570174,0.0,29.8492712892819,9.449,0.0,0.0,70.49591526212743,0.007447572234564939,0.07870268038586417,0.4077008747779453
3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.95456514283826,5.112,0.41,8.813,69.36780801498364,9.449,59.506691125785906,0.0,0.0,0.0,70.78287401705236,0.0,0.04875840966621478,0.49523549645765824
3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81282943937461,5.112,0.41,8.813,128.87449914076956,9.449,63.60544269784431,0.0,0.0,0.0,71.54238674153031,0.0,0.0,0.5159848729729674
3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24257715656377,5.112,0.41,8.813,192.47994183861385,9.449,0.0,0.0,0.0,0.0,70.57757715656378,0.050249532454630236,0.013131157093683607,0.5487708871776559
3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36799539901641,5.112,0.41,8.813,192.47994183861385,9.449,0.0,0.0,0.0,0.0,69.70299539901642,0.0,0.04394438287194028,0.5704772009542792
3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.27521882536868,5.112,0.41,8.813,192.47994183861385,9.449,79.52104520031818,0.0,0.0,0.0,68.08917362505049,0.0,0.038216341099177834,0.5692110446809867
3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96901668779068,5.112,0.41,8.813,272.00098703893207,9.449,2.530214748000219,0.0,0.0,0.0,65.77380193979046,0.006882881060488889,0.0,0.4862674785337929
3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52224711062721,5.112,0.41,8.813,274.5312017869323,9.449,0.0,0.0,0.0,0.0,64.85724711062721,0.0,0.04940761955598216,0.4250677210932186
3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.727635364198,5.112,0.41,8.813,274.5312017869323,9.449,23.085179660711667,0.0,0.0,0.0,64.97745570348633,0.014311997006802676,0.05383385814187831,0.3148866287175493
3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09192310615976,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,5.188694604547692,0.0,65.61561771070745,0.0,0.05438076339276973,0.19685603920853537
3738,0.0,21.43102714337777,0.0,0.0,0.0,0.0,0.0,0.0,21.396383295424442,5.112,0.41,8.813,292.42768684309624,9.449,0.0,0.0,7.803624020706991,0.0,64.9660344595092,0.0,0.12307262709149785,0.09138276264203064
3739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,284.62406282238925,9.449,0.0,0.0,48.09637488988862,0.0,62.43137488988862,0.0,0.13707586264648244,0.023371974878177163
3740,0.0,14.363388572391289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.5276879325006,9.449,0.0,0.0,31.30397325466503,0.0,60.00236182705632,0.12384591568680392,0.0824850789331593,0.006242503385003388
3741,0.0,36.31994779218559,0.0,0.0,0.0,0.0,0.0,0.0,0.506017825124448,5.112,0.41,8.813,205.22371467783557,9.449,0.0,0.0,6.506893940824594,0.0,57.66785955813463,0.06771875880380143,0.208575695448716,0.002161173978214934
3742,0.0,20.676054854768008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.71682073701098,9.449,0.0,0.0,18.46692135036307,0.0,53.47797620513108,0.1233933111907016,0.11873702421447033,0.0
3743,0.0,19.893313609767482,0.0,0.0,0.0,0.0,0.0,0.0,0.014472214255797686,5.112,0.41,8.813,180.2498993866479,9.449,0.0,0.0,8.243883875639881,7.4464379060717665,49.933107605734925,0.131990692709134,0.16973235590831218,6.181002190800103e-05
3744,0.0,23.52959183093613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,172.00601551100803,2.0025620939282334,0.0,7.4464379060717665,15.629028455116558,2.0025620939282334,48.04974447390916,0.1455608809448884,0.1351241198870293,0.0
3745,0.0,34.711094973453825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.37698705589148,7.4464379060717665,0.0,2.0025620939282334,0.0,0.0,47.04353287952559,0.1032654466989735,0.19933648625541966,0.0
3746,8.74170662954281,9.879394644907013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,156.37698705589148,9.449,0.0,0.0,14.05145468654786,0.0,47.007555960997685,0.1600337187638196,0.05673470734220464,0.012674058168079849
3747,0.0,24.73107933311031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,142.32553236934362,9.449,0.0,0.0,9.1855356280943,0.0,48.25161496120461,0.0,0.1420239395886655,0.0
3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,133.13999674124932,9.449,0.0,0.0,36.922971907079926,0.0,51.25797190707993,0.10358793459889018,0.0764875868137507,0.00836683814759127
3749,0.0,20.88369763024835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,96.21702483416941,9.449,0.0,0.0,23.328026651925043,0.0,58.54672428217339,0.14014606455340056,0.11992946084870007,0.03782904355329257
3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.860402233693463,5.112,0.41,8.813,72.88899818224436,9.449,0.0,0.0,10.584961989292019,9.449,64.22936422298548,0.1744721206244908,0.012634444288468175,0.1275321166218172
3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,62.304036192952346,0.0,0.0,9.449,62.304036192952346,0.0,67.19003619295235,0.09952012401950597,0.0,0.21161554992593223
3752,0.0,15.901839837479894,0.0,0.0,0.0,0.0,0.0,0.0,69.94798200184891,5.112,0.41,8.813,0.0,9.449,41.70768647205158,0.0,0.0,9.449,67.92613536727723,0.08992320238959645,0.09131999093154197,0.29874393949237726
3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.89063931640233,5.112,0.41,8.813,41.70768647205158,0.0,33.18864286065148,9.449,0.0,0.0,68.58799645575085,0.08971004331418099,0.0,0.4138145298966872
3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.35721836596773,5.112,0.41,8.813,74.89632933270306,9.449,55.36890923938643,0.0,0.0,0.0,68.3233091265813,0.11712715437273538,0.06051910037100884,0.46705859542472283
3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.81854534033928,5.112,0.41,8.813,130.2652385720895,9.449,61.860642689905035,0.0,0.0,0.0,70.29290265043426,0.16107758045515508,0.08651554186226598,0.5031964521764739
3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.41479020450066,5.112,0.41,8.813,192.12588126199452,9.449,43.81673200103333,0.0,0.0,0.0,66.93305820346733,0.07661844904210294,0.053078953108915694,0.432313998522624
3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48113063230962,5.112,0.41,8.813,235.94261326302785,9.449,0.0,0.0,0.0,0.0,64.81613063230962,0.08526830922795914,0.1448997494920278,0.4536646164189354
3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.18312534150121,5.112,0.41,8.813,235.94261326302785,9.449,50.49263032350718,0.0,0.0,0.0,64.02549501799403,0.04398762595841012,0.10536796316915578,0.4278765545285863
3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00361725104767,5.112,0.41,8.813,286.435243586535,9.449,0.0,0.0,0.0,3.7046507849147297,63.0432680359624,0.1264596990422785,0.08266137780724997,0.34691024512438295
3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.617896719164264,5.112,0.41,8.813,286.435243586535,5.74434921508527,7.117790462034812,3.7046507849147297,0.0,5.74434921508527,62.8748046873,0.17228656472566084,0.1286372633991017,0.22899905379336233
3761,0.0,10.807631702172504,0.0,0.0,0.0,0.0,0.0,0.0,40.20016806443974,5.112,0.41,8.813,293.5530340485698,3.7046507849147297,0.0,5.74434921508527,0.0,3.7046507849147297,63.3031013364417,0.20713543459402428,0.0620653232028936,0.17169268122000914
3762,0.0,6.450339624471434,0.0,0.0,0.0,0.0,0.0,0.0,23.788540864069184,5.112,0.41,8.813,293.5530340485698,5.74434921508527,0.0,3.7046507849147297,16.313763490883552,5.74434921508527,62.927342409594715,0.13722853168892185,0.037042566271089324,0.10159953452723738
3763,4.954586647991817,7.2687275379539305,0.0,0.0,0.0,0.0,0.0,0.0,6.403196954854692,5.112,0.41,8.813,277.23927055768627,3.7046507849147297,0.0,5.74434921508527,34.016695533173255,0.0,61.23385745888842,0.09070321846950001,0.04174234803228892,0.027347697944857374
3764,0.0,13.920937480235896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,243.222575024513,9.449,0.0,0.0,21.001398686517643,9.449,58.70633616675354,0.13469626998046785,0.07994420126515202,0.012698224159562808
3765,0.0,6.465412586298366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.22117633799536,0.0,0.0,9.449,44.88365191490755,0.0,56.23506450120592,0.029976168796581576,0.03712912623845251,0.0
3766,6.513986600888551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5363968942604114,5.112,0.41,8.813,177.3375244230878,9.449,0.0,0.0,29.793997269784477,0.0,52.17938076493344,0.11925102773351799,0.01838654502360184,0.006561865656153974
3767,0.7069387734532668,24.770885217526903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,147.54352715330333,9.449,0.0,0.0,0.0,9.449,49.26182399098017,0.12931739703045803,0.14225253408094415,0.0
3768,7.162050114975304,13.532248001525243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,147.54352715330333,0.0,0.0,9.449,21.75076458014883,0.0,47.331062696649376,0.13111507425779217,0.07771206208919439,0.009202942950049349
3769,0.0,10.5374788741814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.79276257315449,9.449,0.0,0.0,12.118155730054394,9.449,46.43963460423579,0.18267924613220096,0.06051390814310088,0.0
3770,6.099572486345822,9.480097609768393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,113.6746068431001,0.0,0.0,9.449,26.097313943074376,0.0,46.56298403918859,0.11166438193664835,0.054441651821553076,0.0
3771,0.0,11.835717192568545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,87.57729290002572,9.449,0.0,0.0,13.95495730940767,7.150280692483603,47.27595519445982,0.20012068106482933,0.06796934177051459,0.0
3772,5.05377979400585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8770534338436715,5.112,0.41,8.813,73.62233559061805,2.2987193075163965,0.0,7.150280692483603,33.783808623121615,2.2987193075163965,50.19808046600393,0.09251913939950022,0.019212559235924517,0.008016790783890382
3773,7.7762990284574345,21.915014869372214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,39.838526967496435,7.150280692483603,0.0,2.2987193075163965,8.68747861064318,7.150280692483603,57.56535389344004,0.14236007961395136,0.12585203848040005,0.04535979572044749
3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.764838345062813,5.112,0.41,8.813,31.151048356853252,2.2987193075163965,0.0,7.150280692483603,31.151048356853252,2.2987193075163965,63.39932531694886,0.1838626933254301,0.0,0.09722735802344418
3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65883877097579,5.112,0.41,8.813,0.0,7.150280692483603,0.0,2.2987193075163965,0.0,7.150280692483603,66.845400155943,0.15453214567309606,0.0,0.203548248835785
3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58324814296674,5.112,0.41,8.813,0.0,2.2987193075163965,0.0,7.150280692483603,0.0,2.2987193075163965,67.06668675799953,0.05207128160904273,0.02248380010530962,0.3040262766632753
3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.21737482926397,5.112,0.41,8.813,0.0,7.150280692483603,48.67760252674958,2.2987193075163965,0.0,7.150280692483603,66.7263336874816,0.17973240866097784,0.0,0.4109390547299739
3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31786829454181,5.112,0.41,8.813,48.67760252674958,2.2987193075163965,34.509567867711034,7.150280692483603,0.0,0.0,66.99301973434717,0.02427819964543223,0.0,0.4028263680014359
3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.76710578067598,5.112,0.41,8.813,83.18717039446062,9.449,60.42738313238697,0.0,0.0,0.0,65.674722648289,0.10961106809017983,0.0,0.4773510904960462
3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.97671747185679,5.112,0.41,8.813,143.6145535268476,9.449,65.06465032070679,0.0,0.0,0.0,64.24706715115,0.05291435788272665,0.0,0.4910591634585914
3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.392756171094675,5.112,0.41,8.813,208.6792038475544,9.449,0.0,0.0,0.0,0.0,62.727756171094676,0.13379669122269688,0.09777626782007427,0.5138814747785924
3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.56940798048683,5.112,0.41,8.813,208.6792038475544,9.449,57.49473345415472,0.0,0.0,0.0,62.40967452633211,0.16895817545002303,0.05876495087495683,0.4508810680075803
3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.034700172412215,5.112,0.41,8.813,266.1739373017091,9.449,0.0,0.0,0.0,0.0,62.369700172412216,0.08399653237888177,0.0976234760579133,0.38688865087221813
3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62204605876217,5.112,0.41,8.813,266.1739373017091,9.449,28.564441936103815,0.0,0.0,8.534237314541347,61.9268414371997,0.17849043691600044,0.13380830618056055,0.28880999648561134
3785,10.67011055227677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89790394699479,5.112,0.41,8.813,294.7383792378129,0.914762685458653,0.0,8.534237314541347,0.0,0.914762685458653,61.28353987018886,0.19533685396523431,0.06880507164711765,0.18748550544655532
3786,0.0,6.323173648655581,0.0,0.0,0.0,0.0,0.0,0.0,17.152310875345336,5.112,0.41,8.813,294.7383792378129,8.534237314541347,0.0,0.914762685458653,15.3867373695408,8.534237314541347,60.81669652262441,0.10206355686635193,0.03631228626091506,0.07325656545978933
3787,0.0,10.378773044149273,0.0,0.0,0.0,0.0,0.0,0.0,1.1923479523083227,5.112,0.41,8.813,279.3516418682721,0.914762685458653,0.0,8.534237314541347,41.60313724939884,0.0,58.97502093131509,0.055718958452579945,0.059602503229742546,0.005092451766640558
3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.74850461887326,9.449,0.0,0.0,42.32893221254647,0.0,56.66393221254647,0.04174523365101626,0.10119457217417924,0.0
3789,0.0,17.833566208967767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.41957240632678,9.449,0.0,0.0,12.782104385116249,9.449,54.399670594084014,0.1513644386554564,0.1024133761328389,0.0
3790,8.772649184740448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,182.63746802121054,0.0,0.0,9.449,36.79298289755536,0.0,50.45163208229581,0.1606001816281301,0.04593273934553463,0.0
3791,0.0,4.781803801133487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,145.84448512365518,9.449,0.0,0.0,19.05849933462825,9.449,47.624303135761735,0.07025943190057198,0.027460613628286085,0.016534709609120995
3792,0.0,17.618385104700838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,126.78598578902692,0.0,0.0,9.449,22.71803042267423,0.0,45.22241552737507,0.11304284040508852,0.10117764890308903,0.01144672857926197
3793,0.0,13.085683992025107,0.0,0.0,0.0,0.0,0.0,0.0,1.2898434339902303,5.112,0.41,8.813,104.06795536635269,9.449,0.0,0.0,14.681244893973433,0.27392765330593605,43.66569997329471,0.11419672107586566,0.07514756504264583,0.005508849544629208
3794,0.0,29.376488278157826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,89.38671047237926,9.175072346694064,0.0,0.27392765330593605,0.0,0.0,43.43756062485189,0.10301694157166805,0.16870127422859688,0.0
3795,0.0,18.88864774862116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,89.38671047237926,9.449,0.0,0.0,10.115404646928134,0.0,43.339052395549295,0.14105331369264684,0.10847242575337981,0.0
3796,0.0,12.182845067347099,0.0,0.0,0.0,0.0,0.0,0.0,0.5159372898283189,5.112,0.41,8.813,79.27130582545112,9.449,0.0,0.0,15.880114231325884,0.0,42.9138965885013,0.18538635703946338,0.06996280382904621,0.0022035394600841843
3797,0.0,11.340465316906243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,63.39119159412524,9.449,0.0,0.0,9.59170357118334,9.449,44.716168888089584,0.18799894555797925,0.06512524339846873,0.046573352291276064
3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,53.7994880229419,0.0,0.0,9.449,43.85101783023187,0.0,48.73701783023187,0.08499712768903808,0.025003969090471517,0.1269943586894828
3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31807793931256,5.112,0.41,8.813,9.948470192710033,9.449,30.09344477183695,0.0,0.0,9.449,52.00863316747561,0.09374037136318222,0.03181582816979867,0.2490732662845544
3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80469687420479,5.112,0.41,8.813,40.04191496454698,0.0,0.0,9.449,0.0,0.0,53.69069687420479,0.055535079946645964,0.0,0.3609088914462159
3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.36177199798323,5.112,0.41,8.813,40.04191496454698,9.449,67.92648203684193,0.0,0.0,0.0,54.770289961141295,0.14849061157612453,0.03565023232475704,0.4628070993698801
3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.30586416121781,5.112,0.41,8.813,107.96839700138892,9.449,74.35718928330533,0.0,0.0,0.0,55.28367487791248,0.18320817757482483,0.05473392453996265,0.49246493065639263
3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5386766548889,5.112,0.41,8.813,182.32558628469425,9.449,59.09539182296362,0.0,0.0,0.0,54.77828483192528,0.10985417805822974,0.029523647812030814,0.49399649058633527
3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10899800429917,5.112,0.41,8.813,241.42097810765787,9.449,0.0,0.0,0.0,0.0,53.44399800429917,0.21736349512731384,0.0499809764147361,0.5152555542077708
3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.520874029281735,5.112,0.41,8.813,241.42097810765787,9.449,0.0,0.0,0.0,0.0,51.855874029281736,0.13438170810422437,0.12251916354971407,0.472222160400203
3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31329291999773,5.112,0.41,8.813,241.42097810765787,9.449,0.0,0.0,0.0,0.0,51.64829291999773,0.3751301882955632,0.09737902300258637,0.4820951289663972
3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17281161907925,5.112,0.41,8.813,241.42097810765787,9.449,0.0,0.0,0.0,0.0,51.50781161907925,0.19165950138759846,0.15899013412252977,0.3138804680691965
3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35869236480675,5.112,0.41,8.813,241.42097810765787,9.449,0.0,0.0,0.0,0.0,51.69369236480675,0.18259443568189065,0.17732440556881704,0.25812166750115856
3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.958091852760546,5.112,0.41,8.813,241.42097810765787,9.449,4.125132331804217,0.0,0.0,0.0,52.16795952095633,0.3633525254529657,0.18900110070874182,0.17920067591578806
3810,0.0,32.775366015432894,0.0,0.0,0.0,0.0,0.0,0.0,18.76021510219053,5.112,0.41,8.813,245.5461104394621,9.449,13.32543501432297,0.0,0.0,0.0,52.54514610330045,0.3296401637314551,0.18822011527577026,0.0801238349550191
3811,0.0,35.52084583537224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.8715454537851,9.449,0.0,0.0,1.5802974777506265,0.0,51.43614331312287,0.29487714488931205,0.20398666775158275,0.03260327728304432
3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960908344825013,5.112,0.41,8.813,257.29124797603447,9.449,0.0,0.0,34.488153977781,0.0,49.719244812263504,0.38881246994162894,0.09037251686248765,0.003827154099016582
3813,20.815783872924218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.80309399825347,9.449,0.0,0.0,3.6084303611673683,9.449,48.208214234091585,0.3810728777959721,0.09661080176889647,0.0
3814,0.0,24.520028361047395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.1946636370861,0.0,0.0,9.449,15.809534419941407,0.0,45.215562780988805,0.23318754505534428,0.14081193059776542,0.0
3815,0.0,23.52050061636522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,203.3851292171447,9.449,0.0,0.0,5.282252354087483,0.0,43.1377529704527,0.21577467836678588,0.13507191148594758,0.0007077308733059488
3816,0.0,14.235942318553363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.10287686305722,9.449,0.0,0.0,12.509559080522031,0.0,41.080501399075395,0.13047809886443257,0.08175318936165782,0.0
3817,0.0,14.338105393881847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.5933177825352,9.449,0.0,0.0,11.54766186481644,0.0,40.22076725869829,0.028058240677962587,0.0823398844364344,0.009165510806977814
3818,0.0,25.612513996545886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.04565591771876,9.449,0.0,0.0,0.0,0.0,39.94751399654589,0.14380442907039942,0.188083889316362,0.0
3819,8.673328939169366,16.629383814497352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.04565591771876,9.449,0.0,0.0,0.0,0.0,39.63771275366672,0.28417959966643697,0.09549808038927492,0.012963606917192488
3820,0.0,16.42777049224295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.04565591771876,9.449,0.0,0.0,8.655368845963793,0.0,39.41813933820674,0.2024810914825232,0.094340269283886,0.0
3821,0.41915402407440183,26.064229825726272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,165.39028707175498,9.449,0.0,0.0,0.0,0.0,40.818383849800675,0.27938717082230635,0.14967986444643744,0.04573162714424603
3822,15.845307903452259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.399295786856243,5.112,0.41,8.813,165.39028707175498,9.449,17.81168358341864,0.0,0.0,0.0,43.76792010688986,0.29007877479867206,0.11490065671655322,0.13410464536923866
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88948715614557,5.112,0.41,8.813,183.20197065517362,9.449,30.835106025409075,0.0,0.0,0.0,46.389381130736496,0.24146665288056784,0.04816928664072595,0.2685975007139673
3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.72946018081896,5.112,0.41,8.813,214.0370766805827,9.449,57.456216876429025,0.0,0.0,0.0,48.60824330438994,0.17861450659568698,0.04684681498326114,0.39177142095682843
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.607530132016045,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,49.942530132016046,0.15871520728347474,0.009486538541945113,0.493818175981036
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33470775245482,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,51.66970775245482,0.13816615414791614,0.0,0.5843944510923031
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61345619530019,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,50.94845619530019,0.14722289666752614,0.05545327708168829,0.6764114174802284
3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.003631856726244,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,49.338631856726245,0.2656704559465132,0.1180264308834683,0.5575236713941845
3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82124757399573,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,48.15624757399573,0.11774667413677538,0.1733114595582057,0.6026610088986872
3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31414434141195,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,47.64914434141195,0.0709632522824794,0.26361989165948363,0.5218724328402234
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59767672314376,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,47.932676723143764,0.22695901624557285,0.23986867331236306,0.3871097458377565
3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01248332080851,5.112,0.41,8.813,271.4932935570117,9.449,0.0,0.0,0.0,0.0,49.34748332080851,0.22799554529848834,0.19053125858271225,0.319313970361797
3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61667502620938,5.112,0.41,8.813,271.4932935570117,9.449,12.977020059565675,0.0,0.0,0.0,51.974654966643705,0.3108954567828643,0.2770416032613503,0.21618100291921954
3834,0.0,38.27439060067171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,284.4703136165774,9.449,0.0,0.0,0.0,0.0,52.60939060067171,0.26822141073515543,0.31368243928400147,0.10218120266441333
3835,0.0,37.29844530282748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,284.4703136165774,9.449,0.0,0.0,0.0,0.0,51.63344530282748,0.27111791087524856,0.24998227235589787,0.029131847328670683
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,284.4703136165774,9.449,0.0,0.0,36.68255472136171,0.0,51.01755472136171,0.4076842784552725,0.35192534553147525,0.01266676601329369
3837,0.0,35.87521731639197,0.0,0.0,0.0,0.0,0.0,0.0,0.7462337496921969,5.112,0.41,8.813,247.7877588952157,9.449,0.0,0.0,0.0,0.0,50.95645106608416,0.6453671313383877,0.29870237155218543,0.0031871228273507982
3838,32.93717818659095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.7877588952157,9.449,0.0,0.0,0.47575991522302274,0.0,47.74793810181397,0.6029782666205061,0.16037993055586935,0.012013491267010498
3839,0.0,53.7247814687475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,247.31199897999267,9.449,22.90046831434597,0.0,0.0,0.0,45.15931315440153,0.7711814746981482,0.3085269759139152,0.015719111755262992
3840,0.0,40.79388100884822,0.0,0.0,0.0,0.0,0.0,0.0,0.10037590424733181,5.112,0.41,8.813,270.21246729433864,9.449,10.853726626623338,0.0,0.0,0.0,44.37553028647221,0.5587287186631307,0.23426829108227282,0.0004286999025099097
