Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.810612886765796,5.112,0.41,8.813,183.341384067185,9.449,0.0,0.0,9.654873281111009,0.0,55.800486167876805,0.11884319498261875,0.061922696065003245,0.13586135781884603
7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.794626920548488,5.112,0.41,8.813,173.686510786074,9.449,0.0,0.0,29.51881652282504,0.0,57.64844344337353,0.12694464147727183,0.05424352612505502,0.05891608409751299
7001,0.0,10.47258589745253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,144.16769426324896,9.449,0.0,0.0,35.514570760962926,0.0,60.32215665841546,0.07155907200158924,0.06014124522440932,0.013773106143570532
7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058788457181904,5.112,0.41,8.813,108.65312350228602,9.449,0.0,0.0,44.521158981118546,0.0,60.062037826836736,0.23243246819359695,0.16186884008432056,0.005150241459587075
7003,0.0,40.22302905363658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,64.13196452116748,9.449,0.0,0.0,2.1076163455064574,0.0,56.66564539914304,0.29377746956213824,0.2309900417786727,0.005610475278732565
7004,26.975429436434826,45.18283740072698,0.0,0.0,0.0,0.0,0.0,0.0,0.8939201215744572,5.112,0.41,8.813,62.024348175661025,9.449,33.87466149057443,0.0,0.0,0.0,53.51252546816183,0.4938370127149245,0.2594728876573582,0.003817883104956469
7005,0.0,36.884646587084994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,95.89900966623546,9.449,0.18781531075188695,0.0,0.0,0.0,51.03183127633311,0.5556272122222718,0.21181860880693776,0.0136225862212535
7006,0.0,51.07989125725126,0.0,0.0,0.0,0.0,0.0,0.0,0.7858940211482174,5.112,0.41,8.813,96.08682497698734,9.449,18.609318219071945,0.0,0.0,0.0,47.591467059327535,0.684906689008113,0.29333808251558763,0.003356509640194026
7007,0.0,67.82530574044826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,114.6961431960593,9.449,37.46269637382148,0.0,0.0,0.0,44.69760936662678,0.6001833317692183,0.38950249584002755,0.0
7008,0.0,51.31076916965766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,152.15883956988077,9.449,23.262674894992635,0.0,0.0,0.0,42.38309427466503,0.8650931396032369,0.2946639522943507,0.008287697238924963
7009,0.0,58.72080618020928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,175.4215144648734,9.449,32.04183352730056,0.0,0.0,0.0,41.01397265290872,0.7161274703035101,0.33721780263631246,0.0
7010,0.0,26.02624855961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,40.36124855961676,0.6935039704216742,0.450659233613623,0.0
7011,0.0,26.135035908498757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,40.47003590849876,0.6103295060824488,0.25864168379879293,0.01257715452137619
7012,0.0,26.668979064428747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,41.00397906442875,0.6990139111981717,0.30069860531645765,0.0
7013,0.0,26.722924843427336,0.0,0.0,0.0,0.0,0.0,0.0,0.9065808394765331,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,41.96450568290387,0.6953628651809014,0.37549955251576306,0.003871956326722436
7014,0.0,29.517691596750087,0.0,0.0,0.0,0.0,0.0,0.0,0.24130502568632045,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,44.09399662243641,0.7200789278002578,0.33994570871180374,0.0010306003394198729
7015,0.0,33.12455169139189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,47.459551691391894,0.7037835849877423,0.5281949050929688,0.046681263258526645
7016,0.0,36.630016999066996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,50.965016999067,0.8069064199658944,0.30525513539675897,0.13644439816304063
7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.036403015240666,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,54.371403015240666,0.6860717453119063,0.290068996943329,0.2508026619962577
7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.009067291383495,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,57.344067291383496,0.5184927934857715,0.25548589059704246,0.3094087524876702
7019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45056846090272,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,56.785568460902724,0.5748539247070427,0.2920371119811144,0.334050640426589
7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9241192033617,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,55.2591192033617,0.5630123339727049,0.2567280031466163,0.32739063933697476
7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57534037946861,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,52.91034037946861,0.5161582194097942,0.30470739412629105,0.2579988125857208
7022,0.0,37.86493900409224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.46334799217396,9.449,0.0,0.0,0.0,0.0,52.19993900409224,0.5631159337982993,0.2719203245313703,0.1644417019133262
7023,0.0,49.40500739350984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.46334799217396,9.449,11.55662919318442,0.0,0.0,0.0,52.18337820032542,0.48816146263868465,0.28371967478343607,0.1028434769635402
7024,40.29138228702969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.01997718535839,9.449,0.0,0.0,0.0,0.0,54.62638228702969,0.7772447366120074,0.24110005824388656,0.010600903831455994
7025,0.0,71.32521724417394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.01997718535839,9.449,26.909052694810242,0.0,0.0,0.0,58.7511645493637,0.8231738489750848,0.4096015466447099,0.009067643276974685
7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.92902988016863,9.449,0.0,0.0,44.15376146898955,0.0,58.48876146898955,0.6312937768371225,0.2407678025231127,0.0
7027,0.0,51.18225628648247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,201.77526841117907,9.449,8.826198619490356,0.0,0.0,0.0,56.691057666992116,0.729021697507108,0.2939259373573317,0.0
7028,0.0,40.002710345508184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.60146703066943,9.449,0.0,0.0,0.0,0.0,54.337710345508185,0.6513379637611294,0.3905586948814835,0.0
7029,0.0,65.94849543353092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.60146703066943,9.449,26.863196510484265,0.0,0.0,0.0,53.42029892304666,0.5696703883261859,0.37872447883321825,0.0
7030,0.0,31.16225868591392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.4646635411537,9.449,0.0,0.0,0.0,4.070940174752279,49.5681988606662,0.43398090301805076,0.3571180796482236,0.007252502366367769
7031,0.0,58.60307512886307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.4646635411537,5.378059825247721,25.790852737560158,4.070940174752279,0.0,5.378059825247721,48.454342041798355,0.3954006919625951,0.3365417048607609,0.0
7032,0.0,33.878883133395114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.25551627871386,4.070940174752279,0.0,5.378059825247721,0.0,4.070940174752279,46.90676348289967,0.2065006133397474,0.19455731740049503,0.0
7033,0.0,44.379607770044835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.25551627871386,5.378059825247721,8.285123823294265,4.070940174752279,0.0,0.0,46.35854377199829,0.26907933808470347,0.25486015583893334,0.0
7034,0.0,30.30502512310631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,271.5406401020081,9.449,0.0,0.0,0.0,1.7644891558998594,46.40451427900617,0.23837261422382727,0.1740336116893505,0.0
7035,0.0,38.322577830360416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,271.5406401020081,7.68451084410014,2.9284324681808798,1.7644891558998594,0.0,0.0,47.96465620627968,0.14668141592365047,0.22007626134514258,0.0
7036,0.0,34.9282875523352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,274.469072570189,9.449,0.0,0.0,0.0,3.652192386923109,52.91547993925831,0.13704550090797846,0.28307398269824924,0.030935478994691866
7037,3.6476050829294877,28.34028938188009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,274.469072570189,5.796807613076891,0.0,3.652192386923109,12.938808551979456,5.796807613076891,61.40631824294282,0.06677641228890635,0.1627506625523097,0.0
7038,6.298263347948238,45.77823933573251,0.0,0.0,0.0,0.0,0.0,0.0,4.424185725117342,5.112,0.41,8.813,261.53026401820955,3.652192386923109,0.0,5.796807613076891,0.0,3.652192386923109,68.6910731826443,0.11530179952730078,0.2628921208945824,0.018895451087245923
7039,2.9855206733241415,37.14403063414947,0.0,0.0,0.0,0.0,0.0,0.0,3.5756643715466288,5.112,0.41,8.813,261.53026401820955,5.796807613076891,0.0,3.652192386923109,11.458348314454291,5.796807613076891,71.64317921962832,0.0546556863603318,0.21330818165308643,0.015271463594620064
7040,10.173154134022578,30.597610295877555,0.0,0.0,0.0,0.0,0.0,0.0,12.610892356788355,5.112,0.41,8.813,250.07191570375528,3.652192386923109,0.0,5.796807613076891,6.1981989983389845,3.652192386923109,71.7702405588737,0.18623911286648898,0.17571384967421552,0.05386041963414584
7041,9.50544093240328,34.63899493317832,0.0,0.0,0.0,0.0,0.0,0.0,20.1786493322043,5.112,0.41,0.0,243.87371670541629,5.796807613076891,0.0,3.303159833028343,0.0,5.796807613076891,72.33873297783445,0.1740153410961452,0.1989224351084194,0.08618188863516603
7042,4.581698313046986,5.049282556145624,0.0,0.0,0.0,0.0,0.0,0.0,30.958989271188052,5.112,0.41,8.813,243.87371670541629,3.303159833028343,0.0,6.145840166971657,21.094762479317104,3.303159833028343,73.17705228575447,0.08387678177312338,0.028996672205892762,0.13222412073778608
7043,2.296476077719191,13.423804869423662,0.0,0.0,0.0,0.0,0.0,0.0,30.869158521598262,5.112,0.41,8.813,222.7789542260992,6.145840166971657,0.0,3.303159833028343,8.741789710408977,6.145840166971657,72.50890951309341,0.042041402479411905,0.07708930233678113,0.13184045860412658
7044,2.979728399212538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.381865574601576,5.112,0.41,8.813,214.03716451569022,3.303159833028343,0.0,6.145840166971657,25.134828299869,3.303159833028343,70.98874193973981,0.05454964766497606,0.0,0.13403020190244916
7045,4.272905468238408,19.8165481092318,0.0,0.0,0.0,0.0,0.0,0.0,32.0240664193165,5.112,0.41,8.813,188.90233621582124,6.145840166971657,4.726331894032807,3.303159833028343,0.0,6.145840166971657,68.56486843669721,0.07822373604914895,0.11380110805570183,0.13677300598063394
7046,0.0,8.778980945878672,0.0,0.0,0.0,0.0,0.0,0.0,22.722086675990518,5.112,0.41,8.813,193.62866810985403,3.303159833028343,0.0,6.145840166971657,23.842875872835428,3.303159833028343,66.8362631607613,0.0,0.05041532731805404,0.09704476802337535
7047,5.503402937741366,11.152248966854351,0.0,0.0,0.0,0.0,0.0,0.0,12.649284890946262,5.112,0.41,8.813,169.7857922370186,6.145840166971657,0.0,3.303159833028343,18.518252124154102,6.145840166971657,65.0008692536394,0.10075035405626995,0.06404436750262456,0.054024392011520865
7048,4.735373383599733,35.32571296094448,0.0,0.0,0.0,0.0,0.0,0.0,3.710289269776528,5.112,0.41,8.813,151.2675401128645,3.303159833028343,0.0,6.145840166971657,11.04576300193958,3.303159833028343,66.30945828231701,0.08669009890489891,0.20286607211577531,0.015846439044946814
7049,10.365634815442293,26.131696104970395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,140.22177711092493,6.145840166971657,0.0,3.303159833028343,14.77364602487409,6.145840166971657,68.44865727923009,0.18976284118902156,0.15006730514963437,0.0
7050,9.454452150687763,28.640865366144887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,125.44813108605085,3.303159833028343,0.0,6.145840166971657,18.868970652507482,3.017101986018943,68.17054998838742,0.1730818935785181,0.16447678961922968,0.0
7051,6.3358625985440105,38.76138986968131,0.0,0.0,0.0,0.0,0.0,0.0,1.394879095172872,5.112,0.41,8.813,106.57916043354336,6.431898013981057,0.0,3.0171019860189427,0.0,6.431898013981057,64.24192759136031,0.11599012597779491,0.2225962409110911,0.005957451009758818
7052,7.799541508885139,30.128163108191494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,106.57916043354336,3.017101986018943,0.0,6.431898013981057,11.51365136102197,3.017101986018943,60.361559950136495,0.1427855778300057,0.17301794068755308,0.0
7053,6.832142507578337,34.687622405191625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,95.0655090725214,6.431898013981057,0.0,3.017101986018943,0.0,3.1084441018339675,55.94610702858499,0.1250754822767728,0.19920168960655693,0.0
7054,8.707072063236357,13.46724436093287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,95.0655090725214,6.340555898166032,0.0,3.1084441018339675,12.016508641676715,6.340555898166032,51.757936862178006,0.15939966654968307,0.07733876365768702,0.0
7055,5.531984131343851,17.243582194992033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,83.04900043084469,3.1084441018339675,0.0,6.340555898166032,15.009894782924786,3.1084441018339675,48.888349312928604,0.10127358766416257,0.09902525655946523,0.0
7056,4.1829217634028835,35.58744658642766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,68.0391056479199,6.340555898166032,9.415368073697675,3.1084441018339675,0.0,6.340555898166032,47.922112072464934,0.07657641161660529,0.20436913795909167,0.0
7057,5.760849531132507,12.652455910839372,0.0,0.0,0.0,0.0,0.0,0.0,4.795344305059263,5.112,0.41,8.813,77.45447372161757,3.1084441018339675,0.0,6.078455446438997,12.44876517574182,3.1084441018339675,47.02240357816793,0.10546340809359311,0.07265965264700441,0.0204806487323376
7058,5.444363221658422,37.45381499095595,0.0,0.0,0.0,0.0,0.0,0.0,0.4755338768845033,5.112,0.41,8.813,65.00570854587575,6.078455446438997,12.374016785953406,3.370544553561003,0.0,6.078455446438997,48.04260619642346,0.09966951873201157,0.21508718992781597,0.002030978731292127
7059,5.938772622333563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,77.37972533182915,3.370544553561003,0.0,6.078455446438997,31.83415931364765,3.370544553561003,49.40002104310322,0.10872063178520404,0.14195430542934878,0.0
7060,3.751051815573498,22.880394597326184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,45.5455660181815,6.078455446438997,0.0,3.370544553561003,9.202861466157305,6.078455446438997,52.87721877193498,0.06867020328654057,0.13139595471293974,0.0
7061,0.0,40.46631854402907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,36.3427045520242,3.370544553561003,0.0,6.078455446438997,9.093622707431187,3.370544553561003,61.18703035858227,0.04207322638349363,0.23238718791292168,0.0
7062,9.101005891549676,18.69850435421565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,27.24908184459301,6.078455446438997,0.0,3.370544553561003,22.836729827628858,6.078455446438997,67.67915096627218,0.16661138139707846,0.1073804833599042,0.0
7063,15.317170663786348,43.306420757967274,0.0,0.0,0.0,0.0,0.0,0.0,0.4037044934342174,5.112,0.41,8.813,4.412352016964154,3.370544553561003,0.0,6.078455446438997,0.0,3.370544553561003,70.65438502230985,0.2804102089152371,0.24869713135796845,0.0017241994308874378
7064,17.17923479733535,29.12218226222378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,4.412352016964154,6.078455446438997,0.0,0.0,4.412352016964154,6.078455446438997,71.1272245229623,0.31449886694243534,0.16724086314998712,0.050555575816253424
7065,15.135708546987479,19.776092359064556,0.0,0.0,0.0,0.0,0.0,0.0,32.51466321063505,5.112,0.41,8.813,0.0,0.0,0.0,9.449,0.0,0.0,72.3124641166871,0.2770881965672208,0.12000842009920043,0.1388683175814311
7066,20.311209181691904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.106604264539,5.112,0.41,8.813,0.0,9.449,22.548850907534145,0.0,0.0,9.449,74.65296253869677,0.3718356695877808,0.16393992503271254,0.22681535216600962
7067,28.010899400808636,29.453806751771687,0.0,0.0,0.0,0.0,0.0,0.0,72.70067113620485,5.112,0.41,8.813,22.548850907534145,0.0,60.8195731217444,9.449,0.0,0.0,74.23180416704078,0.5127932779031155,0.16914529343526857,0.3105005216361425
7068,30.007361650997204,28.29564089433716,0.0,0.0,0.0,0.0,0.0,0.0,72.2883808760808,5.112,0.41,8.813,83.36842402927854,9.449,72.26757008112216,0.0,0.0,0.0,72.65881334029301,0.5493423514203504,0.16249425829222416,0.30873965287340194
7069,27.315455408401075,35.67727007801156,0.0,0.0,0.0,0.0,0.0,0.0,72.18642408834907,5.112,0.41,8.813,155.6359941104007,9.449,78.91173121254772,0.0,0.0,0.0,70.602418362214,0.5000618407806642,0.2048849701219555,0.3083042011054845
7070,17.38118379765937,33.44908635940821,0.0,0.0,0.0,0.0,0.0,0.0,54.175183660476094,5.112,0.41,8.813,234.54772532294842,9.449,51.039130585618324,0.0,0.0,0.0,68.30132323192535,0.3181959310160874,0.1920891100795798,0.23137919531439652
7071,26.84534954062154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58178536141992,5.112,0.41,8.813,285.58685590856675,9.449,8.724857847282983,0.0,0.0,0.0,67.03727705475848,0.4914556505455446,0.06880374742370596,0.1476968812806827
7072,20.3826297578845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.392649900348077,5.112,0.41,8.813,294.3117137558497,9.449,0.0,0.0,24.906940129762113,0.0,68.01721978799469,0.3731431603202802,0.10746979372922585,0.03584454078952583
7073,18.51986226011647,37.87318978584575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.4047736260876,9.449,0.0,0.0,0.0,0.0,70.72805204596223,0.36463536813330893,0.2174955466247555,0.0
7074,26.12382594175809,29.239329048494774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,269.4047736260876,9.449,0.0,0.0,1.137827811293068,0.0,70.83598280154594,0.47824677616948796,0.16791360564829302,0.0
7075,0.0,35.14083803254975,0.0,0.0,0.0,0.0,0.0,0.0,0.0385795538498503,5.112,0.41,8.813,268.26694581479455,9.449,0.0,0.0,18.095349322711613,0.0,67.60976690911122,0.38142897205570053,0.20180438510615745,0.00016477112807425864
7076,9.665879718818779,39.723094458179496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,250.17159649208293,9.449,0.0,0.0,0.0,0.0,63.723974176998276,0.25940681729624326,0.22811905180580797,0.0
7077,0.0,34.36807133469635,0.0,0.0,0.0,0.0,0.0,0.0,1.3771265221497433,5.112,0.41,8.813,250.17159649208293,9.449,0.0,0.0,9.556113100743781,0.0,59.63631095758988,0.2655815399587391,0.19736659372092152,0.005881630758062129
7078,8.98968102645334,40.739004589660475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.61548339133915,9.449,8.239214835885072,0.0,0.0,0.0,55.824470780228744,0.1645733660635464,0.23395315056055982,0.014042490839240116
7079,5.988417969856142,20.44691466747988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,248.85469822722422,9.449,0.0,0.0,12.148002612916557,0.0,52.91833525025258,0.10962948516132977,0.1174211337238691,0.0
7080,13.235854790484714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,236.70669561430765,9.449,0.0,0.0,23.683119681203216,0.0,51.25397447168793,0.24230772695811298,0.0384503881407782,0.0
7081,0.0,17.431611995132677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,213.02357593310444,9.449,0.0,0.0,8.411406272015654,9.449,49.62701826714833,0.16992692303667895,0.10010506114932358,0.010878602831191868
7082,7.94076928333233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.61216966108879,0.0,0.0,9.449,36.74771126152128,0.0,49.574480544853614,0.14537102331511734,0.018692570309934653,0.0
7083,0.0,16.59879736407819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,167.8644583995675,9.449,0.0,0.0,19.53582317748158,0.0,50.46962054155977,0.1342132218430424,0.09532243062777232,0.0
7084,0.0,22.57497335839603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,148.32863522208592,9.449,0.0,0.0,7.525313601220809,9.449,53.88428695961684,0.14427121604318538,0.12964200265113718,0.0
7085,5.0405755681137245,14.119912384783389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,140.80332162086512,0.0,0.0,9.449,38.17987560760234,0.0,62.22636356049946,0.09227741070023536,0.08108686064699629,0.0
7086,0.0,23.936468579991114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,102.62344601326278,9.449,0.0,0.0,21.15220238188926,9.449,68.87267096188037,0.07663894016366869,0.1374607036668748,0.012452714146399549
7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.590469233996336,5.112,0.41,8.813,81.47124363137351,0.0,0.0,9.449,56.05278307696029,0.0,71.52925231095664,0.13100376437576167,0.014154563944563117,0.045231304885296836
7088,6.92141273378989,30.118884979696,0.0,0.0,0.0,0.0,0.0,0.0,10.762917410654588,5.112,0.41,8.813,25.418460554413222,9.449,0.0,0.0,0.0,9.449,71.58721512414049,0.1267097451136474,0.17296465889005483,0.12483999005579038
7089,11.415236681451061,8.934353428837404,0.0,0.0,0.0,0.0,0.0,0.0,46.78163484959027,5.112,0.41,8.813,25.418460554413222,0.0,0.0,9.449,0.0,0.0,72.01722495987875,0.20897781796153908,0.14263979801701437,0.1998017596918102
7090,0.0,16.870868795819355,0.0,0.0,0.0,0.0,0.0,0.0,55.67396119736099,5.112,0.41,8.813,25.418460554413222,9.449,23.679724710267877,0.0,0.0,9.449,72.64910528291247,0.15131798429762944,0.09688486371307951,0.2377803907881965
7091,0.0,17.55124517706097,0.0,0.0,0.0,0.0,0.0,0.0,68.92926368027436,5.112,0.41,8.813,49.0981852646811,0.0,18.849033411259093,9.449,0.0,0.0,72.51747544607625,0.19668492590353143,0.10079208234941475,0.2943930502185137
7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58408647027738,5.112,0.41,8.813,67.94721867594019,9.449,13.484344953231357,0.0,0.0,0.0,71.43474151704604,0.3341615607710068,0.0,0.3014607062866216
7093,17.98543213299423,31.687841050006682,0.0,0.0,0.0,0.0,0.0,0.0,54.81059414587409,5.112,0.41,8.813,81.43156362917155,9.449,49.80657165937443,0.0,0.0,0.0,69.01229566950057,0.3292578565940615,0.1819747517835238,0.23409299814572834
7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.194890198529066,5.112,0.41,8.813,131.23813528854598,9.449,0.0,0.0,14.156183603933208,0.0,66.68607380246227,0.26162101468245025,0.04978652748453785,0.16312825102067635
7095,26.525498839789464,30.522236245119245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,117.08195168461276,9.449,5.5661034802040845,0.0,0.0,0.0,65.81663160470463,0.48560016954251206,0.1752809967652396,0.08651124193450364
7096,18.9729877027142,31.9227724983355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,122.64805516481684,9.449,0.0,0.0,1.8604822315006295,0.0,67.09124243255033,0.34733695682079546,0.1833238999292846,0.017300716753951152
7097,33.735290489302336,49.89450712473747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,120.78757293331621,9.449,28.252379688742273,0.0,0.0,0.0,69.71241792529754,0.6175892442255437,0.2865307401364741,0.010364071824506469
7098,0.0,69.12823041760498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.03995262205848,9.449,13.891864855424785,0.0,0.0,0.0,69.5713655621802,0.7173399439031883,0.396984841965914,0.009423337472888352
7099,0.0,74.49122071428899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,162.93181747748326,9.449,23.040997530521416,0.0,0.0,0.0,65.78522318376757,0.7554893474274085,0.4277830533844957,0.0
7100,0.0,46.43643209519236,0.0,0.0,0.0,0.0,0.0,0.0,0.9806643091575212,5.112,0.41,8.813,185.9728150080047,9.449,0.0,0.0,0.0,0.0,61.75209640434988,0.7340121170603581,0.3847097945121511,0.004188362704009739
7101,0.0,43.52359433255239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.9728150080047,9.449,0.0,0.0,0.0,0.0,57.85859433255239,0.595646555937601,0.2975187362088739,0.008893689608822832
7102,0.0,64.92026688159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,185.9728150080047,9.449,25.779574925264335,0.0,0.0,0.0,53.47569195633565,0.5447160862732212,0.3728196387016649,0.0
7103,0.0,35.96387294410194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.75238993326903,9.449,0.0,0.0,0.0,0.0,50.29887294410194,0.5516859399765093,0.36588210847682934,0.0
7104,0.0,34.65556944652376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.75238993326903,9.449,0.0,0.0,0.0,0.0,48.99056944652376,0.6538546691455234,0.34627259778061015,0.0
7105,0.0,33.15323306400728,0.0,0.0,0.0,0.0,0.0,0.0,0.7690925191858812,5.112,0.41,8.813,211.75238993326903,9.449,0.0,0.0,0.0,0.0,48.257325583193165,0.6137645360768959,0.3328686345198628,0.0032847513600840358
7106,0.0,33.87210074289324,0.0,0.0,0.0,0.0,0.0,0.0,0.44397222641086115,5.112,0.41,8.813,211.75238993326903,9.449,0.0,0.0,0.0,0.0,48.6510729693041,0.5888764684247891,0.4197706807338234,0.0018961806780884176
7107,0.0,35.30823866704877,0.0,0.0,0.0,0.0,0.0,0.0,1.0956377012714085,5.112,0.41,8.813,211.75238993326903,9.449,0.0,0.0,0.0,0.0,50.73887636832018,0.7511332429411193,0.44387719162904804,0.004679407665049452
7108,0.0,39.22692234836285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,211.75238993326903,9.449,0.0,0.0,0.0,0.0,53.56192234836285,0.5598773205238121,0.3561631320898228,0.0
