Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
7950,27.81726879176074,56.66629505655619,0.23688752895902165,3.7452,2.5233000000000017,0.0,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,96.52230663227854,0.6059458071144215,0.34877190761272586,6.061235799390413e-05
7951,25.31763501668252,54.22429533182109,8.577,4.6815,3.3644000000000016,0.0,0.0,0.0,0.04460993036730318,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,3.486096437869326,0.0,105.21753671674024,0.5514960832156157,0.3337417931234061,0.0002381199778331948
7952,24.344900174965765,50.83605744659897,8.577,5.6178,4.205500000000002,0.0,0.0,0.0,1.3958852756750688,5.112,0.41,0.0,39.70211677897198,9.449,0.0,0.0,9.958966969847475,0.0,110.45810986708729,0.5303069217927314,0.3128877353542296,0.007450990579107786
7953,22.05160409358505,45.52742627604064,8.577,6.5541,5.0466000000000015,0.0,0.0,0.0,5.96150887635779,5.112,0.41,0.0,29.743149809124503,9.449,0.0,0.0,12.81590198653344,0.0,112.05614123251694,0.48035186849878003,0.2802139666118034,0.03182148794679967
7954,19.323525014770322,39.987378164058875,8.577,7.4904,5.8877000000000015,15.27056890035714,0.0,0.0,10.677995150646296,5.112,0.41,0.0,16.927247822591063,9.449,0.0,0.0,0.0,0.0,112.73656722983263,0.42092590214459996,0.2461158639150645,0.05699726378498199
7955,18.142978638686802,34.73384626526804,8.577,8.4267,6.7288000000000014,19.000379682442848,0.0,0.0,13.85584437208437,5.112,0.41,0.0,16.927247822591063,9.449,0.0,0.0,0.0,0.0,114.98754895848207,0.3952099653268268,0.21378122230461755,0.0739600651149903
7956,15.929269953446543,30.109915378540382,8.577,9.363,7.569900000000001,22.41540842295845,0.0,0.0,14.489305383300076,5.112,0.41,0.0,16.927247822591063,9.449,0.0,0.0,0.0,0.0,113.97579913824546,0.34698857069474764,0.18532167338892003,0.07734136880022167
7957,13.09360050577527,26.44765044839463,8.577,9.363,8.411000000000001,13.846764627232872,0.0,0.0,11.559649592632816,5.112,0.41,0.0,16.927247822591063,9.449,0.0,0.0,16.927247822591063,0.0,113.74791299662665,0.2852189546680365,0.16278102335003347,0.0617033804377944
7958,11.907158767014677,24.93719574500853,8.577,9.363,8.411000000000001,36.693815619807026,0.0,0.0,6.56739283971007,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,111.97856297154031,0.2593745986901246,0.1534844182387093,0.035055590191188694
7959,13.059702170382108,24.793202981456165,8.577,9.363,8.411000000000001,40.25673622537452,0.0,0.0,1.9498595018726699,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,111.93250087908547,0.284480544497239,0.15259816600047027,0.010408007758381823
7960,13.983800270013028,25.002580214172617,8.577,9.363,8.411000000000001,42.46645016671972,0.0,0.0,0.06813153001551758,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,113.39396218092088,0.30461024784897905,0.15388684910199135,0.0003636741479634248
7961,14.720720604646933,24.818181317990756,8.577,9.363,8.411000000000001,43.32709749625416,0.0,0.0,0.015410703217795644,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,114.75441012210965,0.32066264286631563,0.15275190363363417,8.225962870601275e-05
7962,14.477536894217746,23.616282536502602,8.577,9.363,8.411000000000001,43.723676218448865,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,113.7018509041718,0.31536535251059455,0.14535441046139377,6.061235799390413e-05
7963,14.334574349298766,21.026616763430628,8.577,9.363,8.411000000000001,43.743492705671855,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,110.9882279837608,0.3122511878772313,0.12941543525836965,5.62829038514824e-05
7964,14.809151044803002,18.7109780352823,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,15.473126368116764,0.0,0.0,0.0,105.24258803018061,0.322588930268396,0.11516305232505562,5.195344970906068e-05
7965,14.548281246342599,16.997023354834948,8.577,9.363,8.411000000000001,35.6458664453183,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,99.07390412221235,0.3169063824322589,0.10461393767295483,5.195344970906068e-05
7966,15.254250926921886,15.637173327613322,8.577,9.363,8.411000000000001,30.128234509894288,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,92.902391840146,0.33228457685886736,0.09624428005570729,5.195344970906068e-05
7967,14.424478630124106,14.32360668867639,8.577,9.363,8.411000000000001,25.805910257359663,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,86.43672865187666,0.31420958006934635,0.08815948922932229,5.195344970906068e-05
7968,12.397947709880857,13.201050858533417,8.577,9.363,8.411000000000001,23.30995741309614,0.0,0.0,0.01216634464562814,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,80.79412232615604,0.2700654937716707,0.08125033912713198,6.494181213632585e-05
7969,10.729560072269694,12.450966105538669,8.577,9.363,8.411000000000001,23.057645496478827,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,78.12090475000369,0.2337228714524207,0.0766336884371213,5.195344970906068e-05
7970,9.876206324763627,11.907319957432781,8.577,9.363,8.411000000000001,22.66468565867466,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,76.33175610623061,0.21513419802234493,0.07328763406825951,5.62829038514824e-05
7971,9.811357335315844,11.436404848059976,8.577,9.363,8.411000000000001,23.921688135270056,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,77.05218339436237,0.2137215872608193,0.0703892275136103,5.195344970906068e-05
7972,9.453214052683764,10.642975334608137,8.577,9.363,8.411000000000001,27.494753212774924,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,79.47367567578333,0.20592012328239373,0.0655057968131093,5.195344970906068e-05
7973,9.229190270955057,9.947989853380879,8.577,9.363,8.411000000000001,33.21270223057299,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,84.27342652026847,0.2010401951971234,0.06122827325507786,5.62829038514824e-05
7974,9.084753885366812,9.64531118713814,8.577,9.363,8.411000000000001,45.32968582842971,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,0.0,0.0,95.94410615593725,0.19789392577372544,0.05936533487673859,6.061235799390413e-05
7975,8.652918569271343,9.279452022602015,8.577,9.363,8.411000000000001,42.17576344799905,0.0,0.0,0.01865506178996315,5.112,0.41,0.0,15.473126368116764,9.449,0.0,0.0,12.644799833490197,0.0,104.64458893515258,0.1884872222935662,0.05711353072039646,9.957744527569964e-05
7976,8.303618330654869,8.980446641143775,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.817578360186211,5.112,0.41,0.0,2.8283265346265676,9.449,0.0,0.0,0.0,2.9471081980533,108.23460377253373,0.18087838705534867,0.055273200817522475,0.004364089775561097
7977,7.880626058575006,8.607240907038651,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,4.12033538665273,5.112,0.41,0.0,2.8283265346265676,6.5018918019467,0.0,2.9471081980533,2.12843679886201,1.2507354546687264,108.2261186502394,0.17166431231539744,0.05297617971024978,0.021993627043502356
7978,7.0479060804386915,7.507459442559574,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,7.809982172850225,5.112,0.41,0.0,0.6998897357645575,8.198264545331273,0.0,1.2507354546687264,0.0,0.0,108.30046448367534,0.15352510594580712,0.04620720215594422,0.041688313937378776
7979,6.244662915687732,6.717703213892235,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,9.91394870690085,5.112,0.41,0.0,0.6998897357645575,9.449,4.463176475564108,0.0,0.0,2.8610749900847097,108.46006559349699,0.13602799537691024,0.0413463799309085,0.05291891798282072
7980,6.160653997539466,6.198300745364041,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,9.612223359689274,5.112,0.41,0.0,5.163066211328665,6.58792500991529,0.0,2.8610749900847097,0.0,0.0,106.29595535500366,0.13419802234493386,0.03814954150011757,0.05130836104183985
7981,5.487108811684075,6.303356690200719,8.577,9.363,8.411000000000001,49.88386905780245,0.0,0.0,7.586932521013708,5.112,0.41,0.0,5.163066211328665,9.449,0.0,0.0,0.0,2.154318501131292,103.28858558183225,0.11952613329908822,0.03879614389842464,0.0404977140482128
7982,4.570379915399494,6.997607514471078,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,4.3839395206413405,5.112,0.41,0.0,5.163066211328665,7.294681498868708,0.0,2.154318501131292,0.0,0.0,100.9834606918762,0.0995569538975215,0.04306914576136302,0.023400699639789416
7983,4.60722593213119,8.187751784648835,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,1.3431644488773467,5.112,0.41,0.0,5.163066211328665,9.449,0.0,0.0,0.18271549187279046,0.0,101.50670990002574,0.10035957364838834,0.05039429181211452,0.007169576059850374
7984,4.657336514886295,9.432995326594083,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.061642812871182576,5.112,0.41,0.0,4.980350719455875,9.449,0.0,0.0,0.9080033274390491,1.460142563737925,103.70597278802411,0.10145113650956723,0.05805856499484527,0.000329038514824051
7985,4.689761009610187,10.237444694399422,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,4.072347392016826,7.988857436262075,0.0,1.460142563737925,0.0,5.268850691306868,105.93149914979062,0.10215744189033003,0.06300982112174212,5.195344970906068e-05
7986,5.152546979760281,10.03688334516576,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.007299806787376885,5.112,0.41,0.0,4.072347392016826,4.180149308693132,0.0,5.268850691306868,4.072347392016826,4.180149308693132,105.3662283836121,0.11223834596121741,0.0617753983613377,3.896508728179551e-05
7987,5.357410832788507,9.20525166995513,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,5.268850691306868,0.0,4.180149308693132,0.0,5.268850691306868,102.84857138285554,0.11670091177603699,0.05665683951599776,6.061235799390413e-05
7988,4.831249713859897,8.392721075623896,8.577,9.363,8.411000000000001,54.54557915888116,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,0.0,4.180149308693132,0.0,5.268850691306868,0.0,4.180149308693132,98.56439273111077,0.10523950173365866,0.05165584474307729,5.62829038514824e-05
7989,3.826090377419247,8.028331225001569,8.577,9.363,8.411000000000001,49.21798377194396,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,0.0,5.268850691306868,0.0,4.180149308693132,0.0,5.268850691306868,94.04465092233806,0.08334403493001155,0.04941308397692127,5.62829038514824e-05
7990,3.5003715895110603,7.617657986094553,8.577,9.363,8.411000000000001,48.200338567619895,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,0.0,4.180149308693132,0.0,5.268850691306868,0.0,4.180149308693132,90.11321092597132,0.07624887633234878,0.046885456419902695,5.62829038514824e-05
7991,3.4576302101022938,7.727856529629529,8.577,9.363,8.411000000000001,41.18926721227361,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,5.268850691306868,0.0,4.180149308693132,0.0,5.268850691306868,85.34618841033567,0.07531783742134326,0.047563710683861164,5.195344970906068e-05
7992,3.733238415255375,7.3744865333607015,8.577,9.363,8.411000000000001,41.50195627903869,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,0.0,4.180149308693132,0.0,5.268850691306868,0.0,0.0,79.22437470170745,0.08132143315782715,0.045388775344101,5.62829038514824e-05
7993,4.37730678772541,6.556813340331168,8.577,9.363,8.411000000000001,34.33270408749477,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,77.15036838091089,0.09535122640297933,0.040356128705529126,5.62829038514824e-05
7994,4.449524980519533,6.500244754649879,8.577,9.363,8.411000000000001,33.075401234071464,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,75.90790404495738,0.09692436111467831,0.04000795818336378,5.195344970906068e-05
7995,5.042008929565195,6.6442375182022495,8.577,9.363,8.411000000000001,32.872275065687624,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,76.44125458917156,0.10983048670861692,0.04089421042160285,5.195344970906068e-05
7996,6.263822844388213,7.226820485023831,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,23.423533409674178,0.0,0.0,0.0,77.26269523794994,0.136445357647361,0.04447991463039664,5.195344970906068e-05
7997,7.27782522484447,7.63382043914635,8.577,9.363,8.411000000000001,31.707141370454995,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,23.423533409674178,9.449,0.0,0.0,0.0,0.0,78.50233119980535,0.15853345319121612,0.046984933711949936,5.62829038514824e-05
7998,8.285932242623655,7.57798651042196,8.577,9.363,8.411000000000001,33.25353477035518,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,23.423533409674178,9.449,0.0,0.0,0.0,0.0,81.00099768876034,0.18049312957493258,0.04664128488487764,5.62829038514824e-05
7999,8.005902515462772,7.981313179759978,8.577,9.363,8.411000000000001,36.94203922968689,0.0,0.0,0.021088330719088777,5.112,0.41,0.0,23.423533409674178,9.449,0.0,0.0,0.0,0.0,84.82334325562873,0.17439321946834468,0.04912369549096565,0.0001125658077029648
8000,7.991164108770093,8.026861911087769,8.577,9.363,8.411000000000001,17.615261157339987,0.0,0.0,1.296121249580918,5.112,0.41,0.0,23.423533409674178,9.449,0.0,0.0,23.423533409674178,0.0,90.22594183645295,0.17407217156799795,0.04940404058673516,0.006918467719589914
8001,7.7243989476326185,7.012300653609076,8.577,9.363,8.411000000000001,41.97827427159195,0.0,0.0,5.3661690783650515,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,93.95414295119869,0.1682612045717221,0.04315957966322415,0.02864366860626212
8002,6.816513095363644,6.0447574413719725,8.577,9.363,8.411000000000001,41.90621364139665,0.0,0.0,9.638178228266613,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,96.27866240639888,0.14848465391036342,0.03720450722566876,0.05144690357439734
8003,5.918944127779545,5.555475908076671,8.577,9.363,8.411000000000001,41.196276723567756,0.0,0.0,11.657791439440885,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,96.20148819886487,0.12893283677924747,0.03419305829369314,0.06222724438902743
8004,5.839356731639082,5.396790005386303,8.577,9.363,8.411000000000001,38.973991655002095,0.0,0.0,11.29361218971508,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,93.37675058174256,0.1271991781173751,0.03321637215359294,0.060283319479080076
8005,6.029482177974631,5.513600461533379,8.576999999999986,9.363,8.411000000000001,55.31285224249557,0.0,0.0,8.994984141334406,5.112,0.41,0.0,0.0,9.449,18.390935295001213,0.0,0.0,0.0,89.33298372833677,0.13134069603184795,0.03393532167338892,0.048013646439456915
8006,5.946947100495633,6.25193070321773,8.577,9.363,8.411000000000001,37.74470505542735,0.0,0.0,4.888437278613387,5.112,0.41,0.0,18.390935295001213,9.449,0.0,0.0,0.0,0.0,86.7050201377541,0.12954282778990625,0.03847962524191069,0.026093620116375726
8007,6.331619515174533,7.846870956647306,8.577,9.363,8.411000000000001,41.384510346341024,0.0,0.0,1.1955461338437252,5.112,0.41,0.0,18.390935295001213,9.449,0.0,0.0,0.0,0.0,88.63154695200659,0.13792217798895595,0.04829622528893632,0.00638161540592962
8008,6.887257447488499,9.29561447565381,8.577,9.363,8.411000000000001,45.27590046788478,0.0,0.0,0.03487685465080067,5.112,0.41,0.0,18.390935295001213,9.449,0.0,0.0,0.0,0.0,93.36664924567789,0.15002568383202775,0.0572130080124437,0.0001861665281241341
8009,7.344148054961522,9.998681183406969,8.577,9.363,8.411000000000001,29.741379611429764,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,18.390935295001213,9.449,0.0,0.0,18.390935295001213,0.0,97.36112157908815,0.15997816874277643,0.061540270216498764,6.927126627874758e-05
8010,7.98674258676229,9.773876154595612,8.577,9.363,8.411000000000001,48.07979866381338,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,97.72396157053083,0.17397585719789393,0.06015663151802347,5.62829038514824e-05
8011,7.924841278653041,9.294145161740012,8.577,9.363,8.411000000000001,46.8738878945601,0.0,0.0,0.013788523931711892,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,95.97966285888486,0.17262745601643764,0.05720396462225759,7.36007204211693e-05
8012,7.926315119322309,9.136928572963443,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,12.635670369580728,0.0,0.0,0.0,91.6231586409171,0.17265956080647232,0.0562363218723435,5.195344970906068e-05
8013,8.502586821006025,8.968692129833379,8.577,9.363,8.411000000000001,38.304978289144955,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,12.635670369580728,9.449,0.0,0.0,0.0,0.0,87.65899031570086,0.18521253371002955,0.05520085369603357,5.195344970906068e-05
8014,8.80914568021373,8.504388933072672,8.577,9.363,8.411000000000001,35.422624524677055,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,12.635670369580728,9.449,0.0,0.0,0.0,0.0,84.61889221367996,0.19189033003724157,0.05234314239722187,5.195344970906068e-05
8015,7.647759232830691,8.208322179442032,8.577,9.363,8.411000000000001,31.94051544179702,0.0,0.0,0.01216634464562814,5.112,0.41,0.0,12.635670369580728,9.449,0.0,0.0,0.0,0.0,79.68176319871537,0.16659175548991909,0.05052089927472011,6.494181213632585e-05
8016,6.25203211903407,7.956334843225384,8.577,9.363,8.411000000000001,16.593223947405846,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,12.635670369580728,9.449,0.0,0.0,12.635670369580728,0.0,75.32323871353469,0.1361885193270836,0.048969957857801734,6.927126627874758e-05
8017,7.5681718366902295,7.276042501136121,8.577,9.363,8.411000000000001,48.96157912568521,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,9.449,23.515294429613547,0.0,0.0,0.0,72.1748542889006,0.16485809682804675,0.04478286820163143,6.061235799390413e-05
8018,8.148865060381748,6.7713331717459235,8.576999999999986,9.363,8.411000000000001,0.0,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,23.515294429613547,9.449,0.0,0.0,23.515294429613547,0.0,70.31903682710076,0.17750738410170797,0.04167646367270162,5.62829038514824e-05
8019,9.398681947920855,6.860226663530806,8.577,9.363,8.411000000000001,42.946939072784744,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,9.449,21.16067363079163,0.0,0.0,0.0,69.92952930844736,0.20473224605111082,0.04222358877896146,6.061235799390413e-05
8020,9.79367124728463,7.13719233628205,8.577,9.363,8.411000000000001,21.83433668732513,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,21.16067363079163,9.449,0.0,0.0,0.0,0.0,70.64874443625135,0.21333632978040323,0.04392826782904375,5.62829038514824e-05
8021,10.741350797623834,7.251064164601527,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,21.16067363079163,9.449,0.0,0.0,21.16067363079163,0.0,71.03744384801958,0.23397970977269808,0.044629130568467505,6.061235799390413e-05
8022,11.248351987851963,7.7917716848798175,8.577,9.363,8.411000000000001,20.704490211958262,0.0,0.0,0.013788523931711892,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,71.63140240862175,0.24502375754462566,0.04795709815695708,7.36007204211693e-05
8023,11.07443878887836,8.211260807269632,8.577,9.363,8.411000000000001,23.02705112480109,0.0,0.0,0.021088330719088777,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,74.20683905166817,0.24123539232053423,0.050538986055092334,0.0001125658077029648
8024,11.10833712427152,8.307500868623512,8.577,9.363,8.411000000000001,26.830091730404888,0.0,0.0,0.9765519302224188,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,79.09548165352234,0.2419738024913317,0.051131328112282735,0.0052126627874757555
8025,10.372890630306882,7.586067736947859,8.577,9.363,8.411000000000001,29.515870329708445,0.0,0.0,4.445582333512522,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,83.79341103047571,0.2259535122640298,0.046691023530901266,0.023729738154613465
8026,9.108335336075097,6.597954129917559,8.577,9.363,8.411000000000001,31.55044002914959,0.0,0.0,8.706236228411498,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,87.83596572355374,0.1984076024142802,0.04060934363074029,0.04647236076475478
8027,7.85114924518965,5.682571561620346,8.577,9.363,8.411000000000001,35.06756808169894,0.0,0.0,10.939166015705784,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,91.41345490421472,0.171022216514704,0.034975311544791915,0.058391348018841785
8028,7.995585630777896,5.612779150714859,8.577,9.363,8.411000000000001,34.341799191612125,0.0,0.0,10.442779154164153,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,90.26594312726903,0.17416848593810197,0.034545750510951545,0.05574172208367969
8029,7.696395974916529,6.338620224131913,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,8.406133060486003,5.112,0.41,0.0,0.0,9.449,22.13205688401928,0.0,0.0,0.0,87.49494461801073,0.1676512135610633,0.03901318526289135,0.04487046273205874
8030,7.526904297950731,7.136457679325151,8.576999999999986,9.363,8.411000000000001,34.05004816638745,0.0,0.0,4.8422051689600005,5.112,0.41,0.0,22.13205688401928,9.449,0.0,0.0,0.0,0.0,85.42861531262332,0.1639591627070759,0.0439237461339507,0.02584684123025769
8031,7.37952023102395,8.385374506054896,8.577,9.363,8.411000000000001,37.551607495658025,0.0,0.0,1.4048072617485294,5.112,0.41,0.0,22.13205688401928,9.449,0.0,0.0,0.0,0.0,86.5943094944854,0.1607486837036086,0.05161062779214672,0.007498614574674425
8032,6.229924508995054,9.828240769406204,8.577,9.363,8.411000000000001,43.25219232047812,0.0,0.0,0.05190973715468007,5.112,0.41,0.0,22.13205688401928,9.449,0.0,0.0,0.0,0.0,91.23526733603406,0.1357069474765635,0.060491236954909655,0.0002770850651149903
8033,6.847463749418268,10.42919016015028,8.577,9.363,8.411000000000001,24.928589029309325,0.0,0.0,0.021088330719088777,5.112,0.41,0.0,22.13205688401928,9.449,0.0,0.0,22.13205688401928,0.0,96.23138815361625,0.14915885450109156,0.06418998354102987,0.0001125658077029648
8034,7.829041635150633,10.52616487846106,8.577,9.363,8.411000000000001,47.14457296015407,0.0,0.0,0.01622179286083752,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,97.38900126662661,0.1705406446641839,0.06478684729331331,8.658908284843447e-05
8035,8.061908460894948,10.085370704321152,8.577,9.363,8.411000000000001,46.04297503215826,0.0,0.0,0.012977434288670018,5.112,0.41,0.0,0.0,9.449,0.0,0.0,0.0,0.0,96.07623163166303,0.17561320148966225,0.06207383023747943,6.927126627874758e-05
8036,8.885785395015656,9.914930290320385,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,13.029664666030852,0.0,0.0,0.0,92.96663633751726,0.19355977911904457,0.06102479697589032,5.195344970906068e-05
8037,9.10538765473656,9.767998898940416,8.577,9.363,8.411000000000001,39.88599128740786,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,13.029664666030852,9.449,0.0,0.0,0.0,0.0,90.64373309608742,0.19834339283421087,0.06012045795727902,6.061235799390413e-05
8038,8.240243181876354,9.726858109354025,8.577,9.363,8.411000000000001,25.695480437066735,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,13.029664666030852,9.449,0.0,0.0,13.029664666030852,0.0,88.57497947004447,0.17949788108385772,0.05986724303206786,5.195344970906068e-05
8039,9.124547583437042,9.762856300242117,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,0.0,9.449,21.52955961142605,0.0,0.0,0.0,84.55505176975127,0.19876075510466162,0.06008880609162763,6.061235799390413e-05
8040,10.210768156687422,9.25447368606742,8.577,9.363,8.411000000000001,28.761674910427413,0.0,0.0,0.011355255002586264,5.112,0.41,0.0,21.52955961142605,9.449,0.0,0.0,0.0,0.0,80.11127200818484,0.22242198536021573,0.05695979308723254,6.061235799390413e-05
8041,11.106863283602252,9.684982662810732,8.577,9.363,8.411000000000001,26.37775114189479,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,21.52955961142605,9.449,1.17305235544519,0.0,0.0,0.0,77.88008889822213,0.24194169770129703,0.059609506411763644,5.62829038514824e-05
8042,12.340467923779414,10.42698618927958,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,22.70261196687124,9.449,0.0,0.0,22.70261196687124,0.0,77.35279915564674,0.26881340696031847,0.06417641845575069,5.195344970906068e-05
8043,14.685348428584508,10.988264104351067,8.577,9.363,8.411000000000001,44.006999601074696,0.0,0.0,0.009733075716502513,5.112,0.41,0.0,0.0,9.449,23.93498160623605,0.0,0.0,0.0,77.62836360349073,0.3198921279054835,0.06763099350684584,5.195344970906068e-05
8044,15.696403127702228,11.980050996165865,8.577,9.363,8.411000000000001,20.760977455659603,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,23.93498160623605,9.449,0.0,0.0,0.0,0.0,80.32097574488724,0.3419160138692693,0.0737352818824721,5.62829038514824e-05
8045,18.17245545207216,13.341370337301289,8.577,9.363,8.411000000000001,22.894707564697697,0.0,0.0,0.010544165359544388,5.112,0.41,0.0,23.93498160623605,9.449,0.0,0.0,0.0,0.0,86.29207751943069,0.39585206112752025,0.08211398288990576,5.62829038514824e-05
8046,22.011810395514814,15.020796140774348,8.577,9.363,8.411000000000001,28.38556010758988,0.0,0.0,0.01459961357475377,5.112,0.41,0.0,23.93498160623605,9.449,0.0,0.0,0.0,0.0,97.3057662574538,0.47948503916784385,0.09245057787263289,7.793017456359102e-05
8047,23.722939412534746,17.359209234586572,8.577,9.363,8.411000000000001,34.648261010177016,0.0,0.0,0.017032882503879396,5.112,0.41,0.0,23.93498160623605,9.449,0.0,0.0,0.0,0.0,107.62044253980221,0.5167587003980993,0.10684313335383168,9.09185369908562e-05
8048,26.179831808204195,19.48897975263924,8.577,9.363,8.411000000000001,34.51626918392668,0.0,0.0,0.24170471362647905,5.112,0.41,0.0,23.93498160623605,9.449,0.0,0.0,0.0,0.0,112.2997854583966,0.5702773853858996,0.11995152742860243,0.0012901773344416736
8049,25.631563079236567,20.161190868202603,8.577,9.363,8.411000000000001,33.67588204824183,0.0,0.0,1.5759471764303652,5.112,0.41,0.0,23.93498160623605,9.449,0.0,0.0,0.0,0.0,112.91758317211138,0.5583344034930011,0.12408887843874912,0.00841212939872541
