Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
5338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2356538443986,5.112,0.41,8.813,220.4962817290068,9.449,277.657326234362,0.0,220.4962817290068,0.0,72.40960933904336,0.06377024228330883,0.14308535009678233,0.474407573146183
5339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.657326234362,9.449,220.49628172900677,0.0,277.657326234362,0.0,71.49604450535526,0.11054678388765146,0.10878019269318598,0.5335753263008187
5340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.81704042500186,5.112,0.41,8.813,220.49628172900677,9.449,277.657326234362,0.0,164.81132838549493,0.0,68.30604257613476,0.020432198537848834,0.02297465645521376,0.5383635378554117
5341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.9098401533583,5.112,0.41,8.813,333.34227957787385,9.449,164.81132838549496,0.0,17.45296216877705,9.449,66.33547393664035,0.11089419881638873,0.059466187827052555,0.5145091341151007
5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,480.70064579459176,0.0,17.45296216877704,9.449,78.72020800281086,0.0,66.15324583403383,0.1060762741829998,0.08342838715045567,0.46265757823613823
5343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78433761525819,5.112,0.41,8.813,419.43339996055795,9.449,0.0,0.0,0.0,0.0,67.11933761525819,0.08923153985315087,0.05603788395075329,0.40785179060974314
5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.64441636007595,5.112,0.41,8.813,419.43339996055795,9.449,62.44181889093751,0.0,0.0,0.0,69.53759746913845,0.21346875649262725,0.1258877325826147,0.3187255949771737
5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63683990613254,5.112,0.41,8.813,481.87521885149545,9.449,7.127501333267709,0.0,0.0,0.0,71.84433857286483,0.13268356317809665,0.09516358272431674,0.1751159629494983
5346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.741898641788758,5.112,0.41,8.813,489.0027201847632,9.449,0.0,0.0,36.276175485694104,0.0,73.35307412748287,0.04926182647029114,0.05640406496340723,0.06161299787768373
5347,0.0,15.98543558687944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,452.72654469906905,9.449,0.0,0.0,33.867688110741746,9.449,73.63712369762119,0.05040374090567358,0.05739302729511961,0.0
5348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,418.8588565883273,0.0,0.0,9.449,68.52727809042825,0.0,73.41327809042826,0.05360812007590479,0.04669992645801846,0.006461846781030492
5349,0.0,27.618777413440384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,350.33157849789905,9.449,147.82202946546977,0.0,167.5488200849587,9.449,71.1295680329293,0.09035602579876417,0.09916059136032923,0.0031860266934641245
5350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,330.6047878784101,0.0,167.54882008495872,9.449,229.83104816676988,0.0,67.16822808181115,0.08844731653706828,0.11206579771171334,0.0
5351,0.0,11.28868863979832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.32255979659897,9.449,229.83104816676985,0.0,268.32255979659897,0.0,64.11520026962748,0.055272556723667564,0.04053014456245595,0.00032754715247885775
5352,0.0,50.06074261189932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.83104816676985,9.449,232.1746873868884,0.0,229.83104816676985,0.0,62.05210339178076,0.07174731406989512,0.17973470610315523,0.0
5353,0.0,32.35805760628185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,232.1746873868884,9.449,218.02699382226385,0.0,232.1746873868884,0.0,60.840751170906394,0.0728050933077665,0.11617618258326867,0.0
5354,0.0,27.53249773892921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.02699382226385,9.449,198.798378614572,0.0,218.02699382226385,0.0,61.09611294662107,0.02764656570937869,0.0988508186495813,0.009604518231468679
5355,0.0,24.33517458023313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,198.798378614572,9.449,183.83753784508428,0.0,198.798378614572,9.449,63.08001534972083,0.1515106434292317,0.08737136572375807,0.0
5356,0.0,24.839993762238727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.83753784508428,0.0,0.0,9.449,38.02568749066734,0.0,67.75168125290607,0.11489492898703743,0.08918383438840477,0.0
5357,0.0,24.176322964683465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,145.81185035441695,9.449,0.0,0.0,39.4899819663146,0.0,78.00130493099807,0.11402221800547083,0.08680103562186214,0.030794992954491108
5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40149697135996,5.112,0.41,8.813,106.32186838810235,9.449,0.0,0.0,42.0113528313083,0.0,86.74784980266827,0.11709247200165343,0.044630616936633005,0.08236459927461355
5359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21245239505691,5.112,0.41,8.813,64.31051555679404,9.449,4.547683675247569,0.0,0.0,0.0,92.99976871980935,0.19678014421101506,0.08648410420768504,0.22544154002131453
5360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.06120522409486,5.112,0.41,8.813,68.85819923204161,9.449,49.756819904671076,0.0,0.0,0.0,93.6393853194238,0.24422050585244784,0.051625740848624424,0.34965628370850965
5361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.21197137022372,5.112,0.41,8.813,118.61501913671269,9.449,89.24813856209714,0.0,0.0,0.0,95.29883280812659,0.15361467984011834,0.0,0.4611431084086954
5362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2166142682482,5.112,0.41,8.813,207.86315769880983,9.449,219.33167142687103,0.0,207.86315769880983,0.0,96.083100540187,0.1691106843195937,0.03744946217659376,0.5260860220335383
5363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.74700439322697,5.112,0.41,8.813,219.33167142687103,9.449,278.8219365364978,0.0,219.33167142687103,0.0,94.5917392836002,0.10321888682169877,0.0,0.5950279887015898
5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.795905534479004,5.112,0.41,8.813,278.8219365364978,9.449,219.33167142687103,0.0,278.8219365364978,0.0,92.62117064410579,0.13874112485850784,0.07714400026697645,0.5470786662880668
5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.78942625537397,5.112,0.41,8.813,219.33167142687103,9.449,278.8219365364978,0.0,163.5299363348991,0.0,90.83242605377531,0.019844105554777516,0.0701062808051415,0.5196013621800706
5366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.68063416315954,5.112,0.41,8.813,334.6236716284697,9.449,163.5299363348991,0.0,48.97487016264728,9.449,89.90956799090772,0.27953009006934365,0.0,0.4895051070528248
5367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,449.17873780072154,0.0,48.97487016264728,9.449,133.41821741000075,0.0,89.32934724735348,0.2768533925712885,0.11317785412099285,0.42395503176917076
5368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.59123126208678,5.112,0.41,8.813,364.73539055336806,9.449,26.766554190218017,0.0,0.0,0.0,90.15967707186877,0.3653705714498149,0.0718096509821965,0.277943078261945
5369,6.041201214512107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76926963198135,5.112,0.41,8.813,391.5019447435861,9.449,0.0,0.0,0.0,9.449,91.59447084649346,0.4073253191709954,0.05840496014379035,0.16734706009761713
5370,32.03468376735795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,391.5019447435861,0.0,0.0,9.449,55.63058563118035,0.0,92.55126939853831,0.3212104318995005,0.0767903696224042,0.04533283355728483
5371,29.232301622822867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,335.87135911240574,9.449,162.28224885096307,0.0,208.8439162383724,0.0,90.1289690102322,0.2931110635545324,0.10244705267346756,0.0
5372,36.55415812006119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,289.3096917249964,9.449,208.8439162383724,0.0,237.24599544637357,9.449,88.74023732806235,0.36652701187054276,0.10314765093535645,0.004391923631848623
5373,0.0,55.19043863821968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,260.90761251699524,0.0,237.24599544637357,9.449,260.90761251699524,0.0,83.73805570884136,0.2539936036110123,0.19815201994200465,0.006442362853760182
5374,0.0,61.66269005217994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.24599544637357,9.449,234.60559234203907,0.0,237.24599544637357,0.0,78.63809315651442,0.35030098572607443,0.22138955388616485,0.0
5375,21.928179582123462,67.21457819765818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.60559234203907,9.449,263.54801562132974,0.0,234.60559234203907,0.0,74.53533450049099,0.3054295968329575,0.2413226777689083,0.01282309453869748
5376,0.0,56.44615779536013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.54801562132974,9.449,234.60559234203907,0.0,235.65180287495514,0.0,71.8273683282762,0.4130013904269863,0.20266046911557112,0.0
5377,0.0,45.71312705893623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.5018050884137,9.449,235.65180287495514,0.0,245.18773943105478,0.0,69.5840636150359,0.3466189584533239,0.1641253211262015,7.297095419426166e-05
5378,43.46093535654534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,252.96586853231403,9.449,245.18773943105478,0.0,252.96586853231403,3.357856900896657,68.93192135870126,0.43578097783056585,0.0991316145383728,0.0022610521253848656
5379,0.0,56.577809060757716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,245.18773943105478,6.091143099103343,249.51402202643487,3.357856900896657,245.18773943105478,6.091143099103343,69.31981266358432,0.3308512661604649,0.20313314091905968,0.0004956382278232232
5380,36.76339754016425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,249.51402202643487,3.357856900896657,223.90543315309668,6.091143099103343,249.51402202643487,3.357856900896657,73.97370021529575,0.3686250467688984,0.09007465452697168,0.0017388836601232888
5381,5.142905234147719,40.92828937554262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,223.90543315309668,6.091143099103343,198.1591799414885,3.357856900896657,223.90543315309668,0.0,82.79459092040186,0.2786103369099416,0.14694616336892857,0.009204992506113273
5382,0.0,32.6918703313209,0.0,0.0,0.0,0.0,0.0,0.0,31.147861925340155,5.112,0.41,8.813,198.1591799414885,9.449,185.97503677908563,0.0,198.1591799414885,0.0,90.35887541906392,0.30794337420044177,0.11737468122507919,0.08438667241150896
5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35959565472533,5.112,0.41,8.813,185.97503677908563,9.449,176.1145974726829,0.0,185.97503677908563,0.0,96.55503496112806,0.20314344265371637,0.03799277230777147,0.1960386722202882
5384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62598625843222,5.112,0.41,8.813,176.1145974726829,9.449,210.90554715996882,0.0,176.1145974726829,0.0,98.17003657114633,0.1821980976394008,0.050310433328654314,0.32138489203133846
5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.90848289221648,5.112,0.41,8.813,210.90554715996882,9.449,287.2480608034,0.0,210.90554715996882,0.0,98.90096924878533,0.15614897945541342,0.020474009951926442,0.4359378331201486
5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.970922203737587,5.112,0.41,8.813,287.2480608034,9.449,210.90554715996882,0.0,287.2480608034,0.0,98.64843584716876,0.1640501074541608,0.14414488078599907,0.5119137037089554
5387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.7884467493667,5.112,0.41,8.813,210.90554715996882,9.449,287.2480608034,0.0,210.90554715996882,0.0,97.78093310593553,0.07830523826886329,0.10004683689045399,0.5897371760864033
5388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0660855369685,5.112,0.41,8.813,287.2480608034,9.449,210.90554715996882,0.0,81.61180536974251,0.0,96.1073437467422,0.16950721523572493,0.08678245334565382,0.5718262351387119
5389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.76389481171282,5.112,0.41,8.813,416.5418025936263,9.449,81.61180536974251,0.0,0.0,0.0,94.4870894419703,0.0974583664835118,0.10808228598540165,0.5716487040052595
5390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,80.38926881276856,0.0,94.72426881276857,0.11787156284763578,0.0849022370471491,0.477657779013805
5391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.85643286450602,5.112,0.41,8.813,417.7643391506002,9.449,80.38926881276859,0.0,14.443301431566113,0.0,94.24546548330356,0.07011875909237714,0.018305559589216563,0.39515839156956534
5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,483.7103065318027,9.449,14.443301431566113,0.0,95.23177504561015,0.0,95.12347361404404,0.1396028561005803,0.09416527295514036,0.24733915466272216
5393,0.0,53.79292644656955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,402.92183291775865,9.449,95.23177504561016,0.0,122.31055722225749,0.0,95.20670862321687,0.11433556961885535,0.1931344866427262,0.1029130122344623
5394,0.0,69.26379844297976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,375.8430507411113,9.449,122.3105572222575,0.0,132.41983318394125,0.0,93.70807440466349,0.2332305750058739,0.24868005960778583,0.03256469651044637
5395,0.0,53.74150055334088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,365.73377477942756,9.449,132.41983318394125,0.0,156.49176074687995,0.0,92.14842811627958,0.28286104978779986,0.19294985059213451,0.0
5396,0.0,84.13661124487982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,341.66184721648887,9.449,156.49176074687995,0.0,149.32289376294614,0.0,91.30274426094601,0.2555990010816337,0.3020784012704472,0.004345066628654988
5397,0.0,68.65604983142916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,348.8307142004227,9.449,149.32289376294614,0.0,150.68365681964724,0.0,84.35181288813027,0.19998638224364,0.37843425706059897,0.010259832432181324
5398,0.0,79.27305558048269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,347.4699511437216,9.449,150.68365681964727,0.0,136.00501692778386,0.0,78.92941568861929,0.3341234511236233,0.2846166197956161,0.0
5399,0.0,88.00336564732646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,362.14859103558496,9.449,136.00501692778386,0.0,108.74462955434205,0.0,75.07797827388468,0.21635574159006682,0.31596133487941913,0.01645444801358451
5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,389.40897840902676,9.449,108.74462955434208,0.0,156.76213846229274,9.449,71.80150890795066,0.2553358216030885,0.21662288842144675,0.0018274718328509783
5401,29.494122434750047,31.77884132964647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,341.3914695010761,0.0,156.76213846229274,9.449,160.92019125778404,0.0,70.31701655988782,0.29573632986557685,0.11409660361940253,0.0
5402,0.0,59.34702716025693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,337.2334167055848,9.449,160.92019125778404,0.0,156.71515355027756,0.0,69.47698945275046,0.12791031018648202,0.21307555438079528,0.0
5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,341.4384544130912,9.449,156.7151535502776,0.0,203.18311750590897,9.449,70.2519639556314,0.13517602977944693,0.1691581104288331,0.0
5404,0.0,37.65663981812358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,294.97049045745985,0.0,203.18311750590897,9.449,234.0755746641133,0.0,73.43509697632793,0.1692440918619036,0.13519985396569062,0.012089761790837787
5405,15.881507240100252,22.19419859535767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,264.07803329925554,9.449,234.07557466411328,0.0,264.07803329925554,0.0,82.4131644706002,0.15924320766998398,0.07968455028039234,0.03125848026698907
5406,0.0,38.076786455476494,0.0,0.0,0.0,0.0,0.0,0.0,31.513977999631223,5.112,0.41,8.813,234.07557466411328,9.449,227.29740206018823,0.0,234.07557466411328,0.0,90.7039370590328,0.14510962522163712,0.13670832004998928,0.08537856448101416
5407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97113258287242,5.112,0.41,8.813,227.29740206018823,9.449,0.0,0.0,27.48729390938167,0.0,96.7934264922541,0.10277559071963556,0.06032730350267197,0.1489293540750734
5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.31641663860947,5.112,0.41,8.813,199.81010815080657,9.449,212.58762712128402,0.0,199.81010815080657,0.0,98.87389766813205,0.12165498784742089,0.02122645645529094,0.2636524006311735
5409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71577484684059,5.112,0.41,8.813,212.58762712128402,9.449,1.1627030378164136,0.0,0.0,0.0,99.88807180902418,0.11480196589364583,0.0469321244173339,0.39181002857089936
5410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.688863318083,5.112,0.41,8.813,213.75033015910043,9.449,284.4032778042684,0.0,213.75033015910043,0.0,100.37091567291506,0.10194545758363852,0.10843422653112425,0.42450591989422326
5411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.96772968485811,5.112,0.41,8.813,284.4032778042684,9.449,213.75033015910043,0.0,174.47463439711464,0.0,99.02703392287232,0.0,0.0,0.449634876878364
5412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.89336662408067,5.112,0.41,8.813,323.6789735662542,9.449,81.49595220165715,0.0,0.0,0.0,96.73241442242353,0.10655303086997092,0.16169529885199962,0.4440245649244381
5413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.26077981802605,5.112,0.41,8.813,405.1749257679113,9.449,0.0,0.0,0.0,0.0,94.59577981802606,0.13276142313917355,0.012567375599104657,0.3939873203624898
5414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.22260127368972,5.112,0.41,8.813,405.1749257679113,9.449,63.81447084480759,0.0,0.0,9.449,94.19213042888214,0.15911153327700303,0.07436476827385322,0.3636396845167968
5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5386268113292,5.112,0.41,8.813,468.9893966127189,0.0,29.164211350649936,9.449,0.0,0.0,94.26041546067927,0.1200868252355091,0.023853807733850537,0.32114821533544186
5416,15.114687631893508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66045221854517,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,0.0,0.0,95.11013985043869,0.15155433958781878,0.0,0.20234235950709734
5417,8.778422832832984,24.889634295299217,0.0,0.0,0.0,0.0,0.0,0.0,33.208656621547505,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,3.8340527076997155,9.449,94.49476645737943,0.08802087793368205,0.08936206040254124,0.08996983594783974
5418,13.157492092579307,15.09561057294933,0.0,0.0,0.0,0.0,0.0,0.0,15.751440205000582,5.112,0.41,8.813,494.3195552556691,0.0,0.0,9.449,43.808206034553166,0.0,92.6987489050824,0.13192962192054214,0.054328256310247645,0.04267424928795782
5419,7.048728897438015,14.914058681616641,0.0,0.0,0.0,0.0,0.0,0.0,9.188904945122266,5.112,0.41,8.813,450.51134922111595,9.449,0.0,0.0,43.7125495146637,0.0,89.19924203884062,0.07067730931671026,0.05354642808092127,0.024894842326037416
5420,9.935277629316532,15.34182488455164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,406.79879970645226,9.449,0.0,0.0,37.817660604198124,9.449,86.8787631180663,0.09962061250643685,0.055082250938393404,0.014209908466214215
5421,14.26198994984776,21.13839314640104,0.0,0.0,0.0,0.0,0.0,0.0,2.4478597490071765,5.112,0.41,8.813,368.98113910225413,0.0,0.0,9.449,38.33503987530146,0.0,81.06928272055745,0.1430043756575144,0.0758938577702652,0.006631811173553971
5422,16.397771557981507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,330.6460992269527,9.449,167.50750873641613,0.0,203.5176907935303,9.449,76.19195361509568,0.16441976835418565,0.0,0.015216361107045866
5423,10.729776213460587,2.246515610403433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,294.63591716983854,0.0,203.51769079353025,9.449,258.92604619486144,0.0,73.27064722519522,0.10758701652059145,0.008065737780246884,0.0
5424,12.036782130144553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.22756176850737,9.449,204.9345662203851,0.0,239.22756176850737,9.449,70.11377767826681,0.12069231008434574,0.0020193103192695377,0.0
5425,18.42907813318664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.9345662203851,0.0,0.0,9.449,44.945710457378425,0.0,68.26078859056507,0.18478759427312866,0.0,0.0
5426,8.473048839532831,15.513723047957853,0.0,0.0,0.0,0.0,0.0,0.0,4.850280419110622,5.112,0.41,8.813,159.98885576300668,9.449,0.0,0.0,24.713370635800896,0.0,67.8854229424022,0.08495890569786536,0.05569942248375007,0.013140517503657667
5427,11.375984994438923,17.530862543782877,0.0,0.0,0.0,0.0,0.0,0.0,2.522621527412472,5.112,0.41,8.813,135.2754851272058,9.449,0.0,0.0,22.646627405572985,0.0,68.41109647120726,0.11406652489166536,0.06294162376833509,0.006834357907526004
5428,11.731888686564258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,112.62885772163283,9.449,0.0,0.0,36.91796385903429,9.449,72.43385254559855,0.11763515630043528,0.0631686743979511,0.0
5429,2.116933261314712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893982587219358,5.112,0.41,8.813,75.71089386259854,0.0,0.0,9.449,67.44507067536766,0.0,80.34198652390174,0.021226401112852254,0.0022591873888072114,0.015968145068159002
5430,0.0,28.393260181617077,0.0,0.0,0.0,0.0,0.0,0.0,26.800135954431344,5.112,0.41,8.813,8.265823187230879,9.449,0.0,0.0,8.265823187230879,9.449,87.24321932327933,0.001378903319306516,0.10194124193515924,0.07260768969604976
5431,5.820022596882727,24.790789747139623,0.0,0.0,0.0,0.0,0.0,0.0,47.048671410631755,5.112,0.41,8.813,0.0,0.0,0.0,0.0,0.0,0.0,91.99448375465411,0.05835712272316699,0.12881025556208825,0.12746559719708117
5432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.88985647291815,5.112,0.41,8.813,0.0,0.0,3.671841964921498,9.449,0.0,0.0,93.10401450799667,0.035207842509363506,0.0,0.2489506096664784
5433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.38068995644416,5.112,0.41,8.813,3.671841964921498,9.449,56.11519039279507,0.0,0.0,9.449,94.04949956364909,0.08635592084335975,0.07049205384987675,0.34239415559430786
5434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.39757713865302,5.112,0.41,8.813,59.78703235771657,0.0,71.57829883768602,9.449,0.0,0.0,94.70527830096701,0.050062198301529776,0.08276346225515563,0.4372629011473321
5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.712912842036,5.112,0.41,8.813,131.36533119540258,9.449,100.86914844716082,0.0,0.0,0.0,93.17876439487517,0.11839252687880848,0.12046949618303342,0.4868833289575248
5436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.10045593661482,5.112,0.41,8.813,232.2344796425634,9.449,265.9191283208054,0.0,232.2344796425634,0.0,90.75080725837283,0.17554226279364402,0.0,0.5161346387059441
5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.34982644081782,5.112,0.41,8.813,265.9191283208054,9.449,232.23447964256343,0.0,156.84300742230727,0.0,88.29335422056168,0.20124263904954173,0.1624687143375194,0.49938802796941223
5438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.14065427944632,5.112,0.41,8.813,341.31060054106155,9.449,156.84300742230727,0.0,63.77138573628969,0.0,87.40403259342877,0.19232401608841682,0.06624242488841464,0.4501129804838216
5439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,434.3822222270791,9.449,63.77138573628969,0.0,136.6501091582602,0.0,87.21372342197053,0.32768423692434206,0.10594147796659807,0.33592805675348497
5440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.09706313870855,5.112,0.41,8.813,361.5034988051086,9.449,24.83001208801079,0.0,0.0,0.0,88.60205105069777,0.3251595910017323,0.11149720964422494,0.26847657871584374
5441,21.159135205825095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15485058501592,5.112,0.41,8.813,386.3335108931194,9.449,0.0,0.0,0.0,0.0,90.64898579084102,0.3875689633368068,0.10394450024607502,0.14942708810574754
5442,50.74231087456475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,386.3335108931194,9.449,0.0,0.0,25.64521264282702,0.0,90.72252351739178,0.5087910250640791,0.07171129362600906,0.02606799647374794
5443,39.92393395762404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,360.6882982502924,9.449,137.4653097130764,0.0,171.44235438716674,0.0,88.23597863171439,0.4003156130020136,0.028408384088218205,0.01583671478283218
5444,0.0,51.91864123712968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,326.71125357620207,9.449,171.44235438716674,0.0,190.32358160989997,0.0,85.13486845986291,0.4567394652045376,0.1864051797308449,0.0
5445,56.16801812188297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,307.83002635346884,9.449,190.32358160989997,0.0,199.92496658767786,0.0,80.10440309966087,0.5631943642987611,0.12500570915061834,0.0
5446,46.4041072563871,30.23219764146196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,298.2286413756909,9.449,199.92496658767791,0.0,183.79769302045594,0.0,74.84403133062709,0.46529203915298,0.10854363867644808,0.0
5447,47.25653493947869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,314.3559149429129,9.449,183.79769302045594,0.0,183.1606420775786,9.449,70.40348399660134,0.4738392958150838,0.1785165685847409,0.01284060383850697
5448,43.508816577684875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,314.9929658857902,0.0,183.16064207757856,9.449,203.15631524552902,0.0,68.39048974563534,0.4362610808287348,0.06510367019606983,0.004567691040841177
