Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
4566,45.64402181856085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.664550687727754,5.112,0.41,8.813,251.53977590066907,9.449,246.61383206269974,0.0,251.53977590066907,0.0,94.56951634425793,0.4576706943150619,0.04254560501319367,0.08036804346700106
4567,0.0,6.022719393810853,0.0,0.0,0.0,0.0,0.0,0.0,61.91056509658649,5.112,0.41,8.813,246.61383206269974,9.449,229.25061868011534,0.0,246.61383206269974,0.0,99.63149787298175,0.3293189126869226,0.16321685637910016,0.1677298617844053
4568,38.31787884301849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.15629137886543,5.112,0.41,8.813,229.25061868011534,9.449,268.9029892832535,0.0,229.25061868011534,0.0,101.15679961874582,0.3842117656606981,0.11431502043342719,0.23883552904636834
4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24784765387108,5.112,0.41,8.813,268.9029892832535,9.449,229.25061868011534,0.0,268.9029892832535,0.0,102.23521825700922,0.413807129002495,0.0,0.2937651561834563
4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.28411567870988,5.112,0.41,8.813,229.25061868011534,9.449,259.520168977564,0.0,229.25061868011534,0.0,102.3495653812612,0.3843079457871086,0.13796066310213737,0.32045868654451204
4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.98345614329017,5.112,0.41,8.813,259.520168977564,9.449,238.6334389858048,0.0,196.01122607751503,0.0,102.69624323500042,0.3152399847449169,0.0885789540458861,0.35486410050825246
4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.35734347434646,5.112,0.41,8.813,302.14238188585375,9.449,196.01122607751506,0.0,138.9896059304828,0.0,100.67072332731425,0.2513883748199312,0.18526924573528278,0.3883877875968122
4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.95906542236065,5.112,0.41,8.813,359.164002032886,9.449,138.9896059304828,0.0,122.62031663961847,0.0,97.92477613149632,0.13244647630917278,0.05707791469855543,0.3497428330142122
4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.14826223822874,5.112,0.41,8.813,375.53329132375035,9.449,44.55211806285588,0.0,0.0,0.0,94.93114417537286,0.22185735894221598,0.1695088877590829,0.33905522740793054
4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0456340779738,5.112,0.41,8.813,420.0854093866062,9.449,46.0330398849007,0.0,0.0,0.0,91.3475941930731,0.1214374647696231,0.04811123873476435,0.33335872746235007
4576,0.0,30.274954789334746,0.0,0.0,0.0,0.0,0.0,0.0,80.18415677055495,5.112,0.41,8.813,466.1184492715069,9.449,32.03515869186191,0.0,0.0,0.0,92.75895286802779,0.1800677378625683,0.10869715104973232,0.2172371954841971
4577,25.399463795116972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.579178004850526,5.112,0.41,8.813,498.1536079633688,9.449,0.0,0.0,5.74313072564815,0.0,94.05677252561566,0.2546793592499423,0.0028833625166151816,0.13161208914248565
4578,21.77818739444102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.442733783645146,5.112,0.41,8.813,492.41047723772067,9.449,0.0,0.0,27.20710449476909,0.0,93.76302567285526,0.21836897250987283,0.012984936050297012,0.08247631921795817
4579,21.960004096629824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,465.20337274295156,9.449,0.0,0.0,54.48327879583889,0.0,90.77828289246872,0.22019204096469921,0.06052728504959097,0.019654825233224957
4580,19.48835560140632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,410.7200939471127,9.449,0.0,0.0,52.95762658355404,0.0,86.78098218496037,0.19540892506381854,0.0,0.007151166432535329
4581,0.0,25.904857902041122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,357.76246736355864,9.449,140.39114059981017,0.0,182.5143445414885,0.0,82.36306184371946,0.1560179932864757,0.09300705060976538,0.01201670852655156
4582,10.57415540870156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,315.6392634218803,9.449,182.51434454148853,0.0,234.44322420257848,0.0,76.83803506979152,0.10602661323169962,0.013787749803886555,0.0
4583,15.417231347967272,12.548929268096824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,263.71038376079036,9.449,233.5328418991288,0.0,263.71038376079036,0.0,72.47870247772565,0.15458793275247354,0.04505482732041101,0.00505795760083328
4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,233.5328418991288,9.449,178.29711204769828,0.0,233.5328418991288,0.0,69.57072985143054,0.12397067095499355,0.0,0.01854333940074331
4585,25.39003415930599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,178.29711204769828,9.449,0.0,0.0,28.518380133227865,0.0,68.24341429253386,0.2545848086867622,0.013090129401500257,0.0027311227658432325
4586,29.663996806842526,19.35805451275189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,149.77873191447043,9.449,0.0,0.0,4.72191322180673,0.0,68.07896454140115,0.2974396530769045,0.06950185029319349,0.009364690212493882
4587,33.28199131353268,21.46968251367923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,145.05681869266368,9.449,0.0,0.0,0.0,0.0,69.08667382721191,0.3337171324034879,0.10158326881235366,0.014195978324342898
4588,30.35998032322143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,145.05681869266368,9.449,0.0,0.0,28.290405171507707,0.0,72.98538549472914,0.3044182506343056,0.005826870912134491,0.0
4589,20.723759377754437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,116.76641352115598,9.449,0.0,0.0,47.970586592790184,0.0,83.02934597054463,0.20779626696651593,0.056259986740261815,0.020762421341580045
4590,0.0,24.75281865720317,0.0,0.0,0.0,0.0,0.0,0.0,30.507447113277447,5.112,0.41,8.813,68.7958269283658,9.449,0.0,0.0,21.810512118324944,0.0,91.40577788880557,0.2568632834426927,0.08887084678443435,0.08265164240904681
4591,13.696054001533756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9372409196916,5.112,0.41,8.813,46.985314810040855,9.449,0.0,0.0,9.597649482852521,0.0,96.56594440407788,0.1373297596161778,0.015337105774680341,0.15967444745483544
4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11844194401695,5.112,0.41,8.813,37.38766532718833,9.449,3.208251432549531,0.0,0.0,0.0,98.24519051146743,0.086629377241202,0.055601080351726714,0.23602375787308671
4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.74871580482068,5.112,0.41,8.813,40.59591675973786,9.449,43.34722857756968,0.0,0.0,0.0,97.736487227251,0.16006348950370897,0.0088276626242463,0.3433912216780204
4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.1591244005995,5.112,0.41,8.813,83.94314533730754,9.449,72.90872089047423,0.0,0.0,0.0,98.58540351012527,0.06956939922566886,0.07385823056250282,0.4257799645786809
4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.49952427171306,5.112,0.41,8.813,156.85186622778178,9.449,78.46814999787131,0.0,0.0,0.0,97.36637427384176,0.09212681711710358,0.18491298653089233,0.4375390992164468
4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.45104822113468,5.112,0.41,8.813,235.3200162256531,9.449,262.8335917377157,0.0,235.3200162256531,9.449,95.72147270907207,0.04463491694939811,0.06602380786622494,0.514444585419886
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.8426316570351,5.112,0.41,8.813,262.8335917377157,0.0,235.3200162256531,9.449,152.93907557289594,0.0,94.34769100427793,0.0,0.07398297201929648,0.46556093958335015
4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.53021328103512,5.112,0.41,8.813,345.21453239047287,9.449,77.62139628190353,0.0,0.0,0.0,93.2438169991316,0.08777660748862032,0.07202291878997348,0.42407610070674495
4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.85583472074424,5.112,0.41,8.813,422.8359286723764,9.449,59.34625479328973,0.0,0.0,0.0,91.84457992745452,0.10358505110095143,0.05453061077716433,0.37077371537940446
4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91229231402527,5.112,0.41,8.813,482.1821834656661,9.449,0.0,0.0,0.0,9.449,91.69629231402527,0.09386696214228034,0.01127988733778442,0.2787559563776426
4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63222843700594,5.112,0.41,8.813,482.1821834656661,0.0,0.0,9.449,12.759060457057103,0.0,91.27728889406305,0.10365061782120988,0.0,0.1994865251084215
4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29923280203258,5.112,0.41,8.813,469.423123008609,9.449,0.0,0.0,41.10202853240713,0.0,90.73626133443972,0.046339141182963214,0.024246851081572516,0.0956336843274415
4603,17.116869061756116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,428.3210944762019,9.449,0.0,0.0,56.581274741779836,0.0,88.03314380353596,0.17163012889474002,0.0,0.016940272627782325
4604,7.49926514964294,29.769855723974207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,371.73981973442204,9.449,0.0,0.0,32.906485017449626,0.0,84.51060589106677,0.07519481744034552,0.10688367751080852,0.008290415656990065
4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,338.83333471697244,9.449,159.32027324639637,0.0,226.3571919954511,0.0,81.37191874905476,0.15365228979070883,0.0,0.0
4606,26.56650216026042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,271.7964159679177,9.449,226.3571919954511,0.0,251.87338042900421,9.449,75.86669059381354,0.2663812040389639,0.029188184954262265,0.004889200196742221
4607,23.17701906883517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.2802275343646,0.0,202.4496135103394,9.449,246.2802275343646,0.0,71.8936330928604,0.2323949990987379,0.011015748274299665,0.010525288689988047
4608,13.662599705577165,33.270269444556064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,202.4496135103394,9.449,194.8380882493076,0.0,202.4496135103394,0.0,68.87939441116502,0.13699431479233784,0.11945132630071453,0.0017171999154173576
4609,13.077905748243115,32.2893708440432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.8380882493076,9.449,187.42143127977832,0.0,194.8380882493076,0.0,67.1189335618156,0.1311316129805076,0.11592957427544053,0.0
4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,187.42143127977832,9.449,0.0,0.0,52.41584087561929,0.0,66.75084087561929,0.021822565274752445,0.08126028833819586,0.0
4611,11.786752201147555,15.001051834715978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,135.00559040415902,9.449,0.0,0.0,27.221623617316936,0.0,68.34442765318047,0.11818527046241063,0.053858762416960054,0.0235977788572476
4612,0.0,25.963273878148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,107.78396678684209,9.449,0.0,0.0,31.443839173742447,0.0,71.74211305189046,0.1558533342370641,0.0932167833813844,0.0139498990747876
4613,0.0,46.686007219778276,0.0,0.0,0.0,0.0,0.0,0.0,20.62526381679271,5.112,0.41,8.813,76.34012761309964,9.449,0.0,0.0,0.0,0.0,81.646271036571,0.0,0.16761828428773823,0.06177188512601402
4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9984924132827,5.112,0.41,8.813,76.34012761309964,9.449,0.0,0.0,42.17485050913661,0.0,89.50834292241932,0.14674916041943115,0.0013684605789931747,0.08940045310422831
4615,0.0,9.848321161666306,0.0,0.0,0.0,0.0,0.0,0.0,60.679409086221426,5.112,0.41,8.813,34.16527710396303,9.449,0.0,0.0,0.0,9.449,94.31173024788774,0.051936568485700815,0.1411302527322959,0.16439437894506426
4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53238003188106,5.112,0.41,8.813,34.16527710396303,0.0,0.0,9.449,21.93988090270736,0.0,96.35826093458843,0.0,0.029324578730128184,0.1883790993361679
4617,0.0,53.94698610015538,0.0,0.0,0.0,0.0,0.0,0.0,92.33336725506473,5.112,0.41,8.813,12.22539620125567,9.449,65.13752487202768,0.0,0.0,0.0,95.47782848319243,0.10650075662841926,0.19368761200832996,0.25015218167722136
4618,0.0,46.408835881935055,0.0,0.0,0.0,0.0,0.0,0.0,100.68742083998258,5.112,0.41,8.813,77.36292107328336,9.449,66.02454164462046,0.0,0.0,0.0,95.40671507729719,0.04595068251854244,0.16662314705348497,0.27278522098079966
4619,0.0,68.1250219016643,0.0,0.0,0.0,0.0,0.0,0.0,112.49390656322578,5.112,0.41,8.813,143.38746271790382,9.449,100.20339617835339,0.0,0.0,0.0,94.7505322865367,0.05474335033883018,0.24459147329660613,0.3047716875140913
4620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23004042596682,5.112,0.41,8.813,243.5908588962572,9.449,200.51489778902987,0.0,243.5908588962572,0.0,93.64100153319414,0.0022382545565401563,0.18575438646204445,0.2745148971107418
4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0909301399468,5.112,0.41,8.813,200.51489778902987,9.449,224.39322728182327,0.0,200.51489778902987,0.0,91.54760064715343,0.06965207641554609,0.23263273862536477,0.27387841983960726
4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.71378683492043,5.112,0.41,8.813,224.39322728182327,9.449,244.1453306574365,0.0,224.39322728182327,0.0,91.2966834593072,0.09744328450175795,0.336499910027515,0.26201973884683616
4623,0.0,86.65896819634258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,244.1453306574365,9.449,254.00827730593232,0.0,244.1453306574365,0.0,91.13102154784674,0.13627678906220334,0.311134501154404,0.20313319379600073
4624,0.0,86.98324737716419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,254.00827730593232,9.449,244.1453306574365,0.0,235.79210340401917,0.0,92.9650201237469,0.2696718248744125,0.31229877120353605,0.17757372395748228
4625,0.0,100.85814740245512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,262.36150455934967,9.449,235.79210340401914,0.0,214.62502046554306,0.0,94.02606446397908,0.35622613190854585,0.36211427429324755,0.1138903374386431
4626,0.0,101.0264937173663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,283.52858749782575,9.449,214.62502046554306,0.0,191.4402386054374,0.0,92.17671185726063,0.5683079771581637,0.3627186935218772,0.05096432464479595
4627,0.0,86.29975951256016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,306.7133693579314,9.449,191.4402386054374,0.0,179.48793677864967,0.0,88.68245768577248,0.43540233278783225,0.3098448225791207,0.0
4628,61.37157089096547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,318.66567118471914,9.449,179.48793677864967,0.0,187.86003864862596,0.0,84.07867276094179,0.7485775696668544,0.24831460580216694,0.0
4629,79.224677758246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,310.29356931474285,9.449,187.860038648626,0.0,173.62494084584887,0.0,79.3245799554689,0.7943825244110956,0.30107304767334864,0.0
4630,57.59106266168266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,324.52866711752,9.449,173.6249408458488,0.0,175.98410360369607,0.0,74.28522541952994,0.5774631722745417,0.1920899099072857,0.0
4631,0.0,81.88919686640057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,322.1695043596727,9.449,175.9841036036961,0.0,150.04621523554675,0.0,70.28630849825124,0.5116239383685439,0.2940094366140588,0.0
4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,348.10739272782206,9.449,150.04621523554675,0.0,201.70728428041443,0.0,65.99606904486768,0.4987675002226169,0.21839053502167977,0.0
4633,0.0,72.96549835640118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,296.44632368295436,9.449,201.70728428041446,0.0,178.42420526053482,0.0,64.01741933652154,0.5919677083804397,0.2619703927372574,0.002441406341887714
4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,319.72940270283397,9.449,178.42420526053485,0.0,227.4318553479369,0.0,63.34265008740207,0.4824130294382289,0.18226171355358747,0.0
4635,4.7241854045868195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,270.7217526154319,9.449,227.4318553479369,0.0,270.7217526154319,0.0,62.349082672081835,0.48376114041850804,0.12761641660821205,0.00024848416365769573
4636,0.0,61.345816084477406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,227.4318553479369,9.449,239.88154009516612,0.0,227.4318553479369,0.0,63.231131337248186,0.5141904963645564,0.2202518710136136,0.0
4637,0.0,69.30894659043028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.88154009516612,9.449,258.2720678682027,0.0,239.88154009516612,0.0,65.25341881739368,0.46089143112662356,0.2540382077045362,0.03073930690333768
4638,0.0,36.448825651216566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.2720678682027,9.449,239.88154009516612,0.0,258.2720678682027,0.0,69.17435342425317,0.41252091864498824,0.3335600888781848,0.08874437986542136
4639,0.0,78.96784413546075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.88154009516612,9.449,258.27206786820267,0.0,239.88154009516612,0.0,74.9123163624242,0.40347050731511114,0.2835208092560957,0.14141144420511392
4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.98597049562825,5.112,0.41,8.813,258.2720678682027,9.449,239.8815400951661,0.0,217.71097025085032,0.0,78.1504006513125,0.5502041918666742,0.2500763011187239,0.23295563405259365
4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.58717564793002,5.112,0.41,8.813,280.4426377125185,9.449,217.71097025085032,0.0,178.04592990387883,0.0,80.25713530095857,0.5294003555294571,0.21727964496596883,0.28605977590421794
4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91690655086207,5.112,0.41,8.813,320.10767805949,9.449,178.0459299038788,0.0,118.05967604667124,0.0,81.2656526936545,0.4665517066023849,0.19219688721166173,0.3438468888253469
4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19338708355713,5.112,0.41,8.813,380.09393191669756,9.449,118.05967604667126,0.0,117.02721984864132,0.0,80.4959308855272,0.3618817004074428,0.24911716486717433,0.38161254503449044
4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.74558221115433,5.112,0.41,8.813,381.1263881147275,9.449,117.02721984864131,0.0,27.961680385532986,0.0,78.01504274804601,0.5105521089279507,0.3123115419039411,0.4138226706941821
4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,470.1919275778358,9.449,27.961680385532972,0.0,89.42670216131972,0.0,75.80002177578676,0.43734990382746,0.11239671786256238,0.3822003225117294
4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,408.7269058020491,9.449,89.42670216131974,0.0,149.96159291227235,0.0,74.86989075095262,0.37379008436317634,0.19311214040441327,0.3570145064000844
4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.55324622183322,5.112,0.41,8.813,348.19201505109646,9.449,149.96159291227235,0.0,89.33230863620093,0.0,74.25896194576183,0.38031700042885,0.24536511074856332,0.3266062794759459
4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,408.8212993271679,9.449,89.33230863620093,0.0,150.46034984087055,0.0,75.46304120466962,0.343953452425046,0.23225212228175082,0.24590033871644726
4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16930120654766,5.112,0.41,8.813,347.69325812249826,9.449,150.46034984087058,0.0,158.566165292094,0.0,75.6101166577711,0.4614178181429024,0.19036665064742586,0.1440477813218888
4650,0.0,65.02899653186772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,339.5874426712748,9.449,158.566165292094,0.0,154.0668068164253,0.0,74.864638056199,0.4552970874450225,0.2334757131041868,0.05413893125033682
4651,49.484178951641255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,344.0868011469435,9.449,154.0668068164253,0.0,162.2616688835352,0.0,72.01404101875117,0.4961757889879673,0.0832185961246491,0.019157837834528353
4652,35.12991546809287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,335.8919390798336,9.449,162.26166888353524,0.0,183.26448190941494,0.0,70.46772849397259,0.35224619047424754,0.02916767005698627,0.010499060606427845
4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,314.8891260539539,9.449,183.2644819094149,0.0,238.26343644348975,0.0,69.33395453407485,0.4969362699851571,0.05573373031290228,0.0
4654,29.321179642313155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.89017151987906,9.449,238.26343644348975,0.0,259.89017151987906,0.0,65.28291471870249,0.6325860695801725,0.05978347543331437,0.0027167306907797716
4655,46.26265137862246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,238.26343644348975,9.449,237.39041733421345,0.0,238.26343644348975,0.0,61.47067048789876,0.4638736669935581,0.10603545577717671,0.021700647527164774
4656,65.7877265361759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,237.39041733421345,9.449,258.95206222255604,0.0,237.39041733421345,0.0,58.561081647833305,0.6596507775083343,0.09066693141079545,0.011857848723301376
4657,23.774532443202418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,258.95206222255604,9.449,239.20154574081275,0.0,258.95206222255604,0.0,57.860048924945715,0.6077369368082387,0.13266777804517355,0.006081208519372296
4658,60.712590759800705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,239.20154574081275,9.449,257.357199624105,0.0,239.20154574081275,0.0,56.891936876508424,0.6087626037240446,0.11662481371239614,0.022267166856531746
4659,25.783209427424083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.357199624105,9.449,240.7964083392638,0.0,257.357199624105,0.0,56.67900071226534,0.5496408209901762,0.09299602042147727,0.01098035903172507
4660,58.65145048860477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.7964083392638,9.449,257.357199624105,0.0,240.7964083392638,0.0,56.425659203763594,0.5880956365854174,0.15208177866511896,0.0037778775777051986
4661,15.789075787008983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,257.357199624105,9.449,229.63253998256073,0.0,257.357199624105,0.0,57.84873542855328,0.6376104833958426,0.10798524345904828,0.03563940781962807
4662,85.39751159669451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,229.63253998256073,9.449,268.5210679808081,0.0,229.63253998256073,0.0,60.84398359844709,0.8562772706708438,0.0557849311448783,0.10840291519482617
4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453338826976989,5.112,0.41,8.813,268.5210679808081,9.449,229.63253998256073,0.0,268.5210679808081,0.0,65.67686682522434,0.6315703121738816,0.038201160096372366,0.2393329021650853
4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.00583792059842,5.112,0.41,8.813,229.63253998256073,9.449,268.5210679808081,0.0,229.63253998256073,0.0,68.45230992235108,0.4148232905828786,0.061914071722823746,0.378282990322212
4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00551871487454,5.112,0.41,8.813,268.5210679808081,9.449,229.63253998256073,0.0,125.50600419971443,0.0,70.21398293202826,0.31234218015216964,0.05164993875164596,0.4334914969184752
4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975371886365451,5.112,0.41,8.813,372.6476037636544,9.449,125.50600419971443,0.0,173.44079190125962,0.0,72.24515958791065,0.2503482256750218,0.10811434588452297,0.4832952352004625
4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,324.7128160621092,9.449,173.44079190125962,0.0,231.81844132224285,0.0,72.71264942098324,0.24880377746166354,0.0640430450653247,0.5041648580786129
4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.2495676219543,5.112,0.41,8.813,266.33516664112597,9.449,231.81844132224285,0.0,128.54240513788207,0.0,70.30853143759352,0.14200243881585906,0.13077777621344236,0.43144345274162965
4669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,369.61120282548677,9.449,128.54240513788204,0.0,173.51779567659887,9.449,68.75939053871683,0.30824497724635513,0.0,0.4797585271654906
4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,324.6358122867699,0.0,173.5177956765989,9.449,236.9576368714204,0.0,68.3258411948215,0.3582144140514407,0.13765433967405083,0.41344478180419525
4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.38608715186744,5.112,0.41,8.813,261.1959710919484,9.449,236.9576368714204,0.0,165.5554253805641,9.449,68.76787566101115,0.4434031677018576,0.08255132360953234,0.3153164937382685
4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.55552755024145,5.112,0.41,8.813,332.5981825828047,0.0,165.55542538056406,9.449,150.38286430094425,0.0,71.26896647062163,0.46909824829776653,0.21870668903712548,0.22095255215996212
4673,70.17372715723171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16157165193049,5.112,0.41,8.813,347.7707436624246,9.449,150.38286430094422,0.0,82.65676980576895,0.0,73.94420431398693,0.7036290219646245,0.13441675240198023,0.154863753829414
4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,415.49683815759977,9.449,82.65676980576904,0.0,143.1156985095154,0.0,74.79392870374636,0.7323770299628118,0.06257625979551643,0.06162110205680589
4675,64.99555351096879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,355.03790945385344,9.449,143.11569850951537,0.0,137.4869172469816,0.0,73.70177224843502,0.6517076917762009,0.19962422703677585,0.012126373812701648
4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,360.6666907163873,9.449,137.48691724698153,0.0,195.63708457978856,0.0,72.48516733280704,0.742844146412401,0.0970502687988217,0.0
4677,52.089104496498294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,302.51652338358025,9.449,195.63708457978856,0.0,201.30419530957545,0.0,72.09121522628519,0.5222952682812877,0.007051796938197685,0.002536483912785833
