Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar,DA_Prices
7713,34.6813637733466,57.146857173606605,0.0,0.0,0.0,0.0,0.0,0.0,12.124659046596342,5.112,0.41,0.0,4.667793216484164,0.0,0.0,0.0,4.667793216484164,0.0,114.14267321003369,0.7554669410856701,0.3517296899438771,0.06471930172584804,0.0
7714,36.35254135684006,57.181238416233185,0.0,0.0,0.0,0.0,0.0,0.0,16.532078356867082,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.17785812994032,0.7918703370208386,0.3519413009476493,0.10386828010315413,0.0
7715,28.922861647148096,60.76884634248532,0.0,0.0,0.0,0.0,0.0,0.0,25.61787156259011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.30957955222352,0.7928350913300746,0.3740224491673567,0.1367437016464987,0.0
7716,21.701075043653702,67.11293302540783,0.0,0.0,0.0,0.0,0.0,0.0,26.69840631134042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.51241438040195,0.729868793413944,0.4130692796025393,0.14251140646697083,0.0
7717,30.67024231190514,71.1460022691696,0.0,0.0,0.0,0.0,0.0,0.0,12.357540744038104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.17378532511285,0.6680923591458708,0.43789217039286044,0.11865701249752034,0.0
7718,30.214063978601718,74.30160240763554,0.0,0.0,0.0,0.0,0.0,0.0,9.605996044781929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.12166243101919,0.658155389760741,0.4573143803477781,0.07708787938901011,0.0
7719,29.781506529870633,77.73526355307496,0.0,0.0,0.0,0.0,0.0,0.0,5.438908356994252,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.36567843993983,0.6487329560072035,0.4785352838347594,0.02903193810751835,0.0
7720,30.022144291451404,82.19882435529804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1136299485128163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33459859526226,0.6539747877540519,0.5059205078664091,0.0020382860543542948,0.0
7721,26.312736800275417,86.46957262417402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.89430942444943,0.6544250064316954,0.5322062747262858,1.9837333862328903e-05,0.0
7722,30.258353137174865,85.23264641077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.49099954794487,0.6591201440699769,0.559545496365811,0.0,0.0
7723,30.75882062905144,81.7821847345693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.54100536362074,0.6700218677643427,0.5652267917931733,0.0,0.0
7724,29.8715611523027,77.68827337111155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.55983452341425,0.6506946231026498,0.5684055570889687,0.0,0.0
7725,29.57334748457684,71.63840340236075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2117508869376,0.6441986107537947,0.5647759683503543,0.0,0.0
7726,7.886407290918342,86.71098874087807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5973960317964,0.6426550038590172,0.5336921519919036,0.0,0.0
7727,2.864214575541041,84.92690121588561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.79111579142665,0.6410470800102908,0.5227113809918116,0.0,0.0
7728,0.8571479627701706,82.56655416773889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.42370213050906,0.6550360174942115,0.508183825558929,0.0,0.0
7729,30.37202864417928,50.28875604592321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66078469010249,0.6615963467970157,0.4933894562517251,0.0,0.0
7730,0.0,77.91088546510878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0270153458048412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93790081091362,0.646095960895292,0.47952893550464626,0.0,0.0
7731,0.0,73.5628620197898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6748620197898,0.6219771031643941,0.47527371423314013,0.0,0.0
7732,0.0,74.89543027344011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00743027344011,0.6235850270131207,0.4715475204710645,0.0,0.0
7733,9.490708880286036,74.9697943839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.46050326418603,0.6202405454077695,0.4614269942036986,0.0,0.0
7734,22.41990471290731,74.88384127733354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.30374599024086,0.6201762284538205,0.4608979666942681,0.0,0.0
7735,28.832242231119494,71.96543803277144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.90968026389093,0.6280550553125804,0.4574247860888766,0.0010811346954969251,0.0
7736,32.077161249245485,73.07419485851511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.26335610776059,0.6987393877025984,0.45633452939552854,0.014287839714342393,0.0
7737,34.9101910926412,74.37559682111448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326670368399661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.61245828215534,0.7604515050167224,0.45776980402980955,0.044167823844475304,0.0
7738,35.41508750037509,66.1306979053771,0.0,0.0,0.0,0.0,0.0,0.0,14.081328161702235,0.0,0.0,0.0,0.0,0.0,3.8263341106521622,0.0,0.0,0.0,111.80077945680226,0.7714497041420119,0.46263685711657004,0.07516365800436421,0.0
7739,35.661630483098946,75.78298551385048,0.0,0.0,0.0,0.0,0.0,0.0,16.85281152844529,5.112,0.41,0.0,3.8263341106521622,0.0,18.86177852166402,0.0,0.0,0.0,114.95764900373068,0.7768201697967584,0.4664320544668323,0.08995734973219599,0.0
7740,36.07647226840077,75.37713736719321,0.0,0.0,0.0,0.0,0.0,0.0,17.899898941894648,5.112,0.41,0.0,22.688112632316184,0.0,20.50010058452512,0.0,0.0,0.0,114.3754079929635,0.7858567018266015,0.46393412457447786,0.09554651854790716,0.0
7741,35.422469026803945,70.07754567301882,0.0,0.0,0.0,0.0,0.0,0.0,16.44958531953933,0.0,0.0,0.0,43.188213216841305,0.0,0.0,9.449,0.0,0.0,112.50060001936211,0.7716104965268845,0.45330757199374366,0.08780499900813331,0.0
7742,35.38113247880234,70.62131460995522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131611917375338,0.0,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,110.1340590061329,0.7707100591715976,0.4346628024657282,0.05611981749652847,0.0
7743,30.042812565452213,66.23695875674794,0.0,0.0,0.0,0.0,0.0,0.0,4.109376778781274,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,4.118665116964177,110.02981321794559,0.6544250064316954,0.40767779924556075,0.021935131918270186,55.73493589743589
7744,32.89208176699142,63.57839179973152,0.0,0.0,0.0,0.0,0.0,0.0,0.2982387397668526,5.112,0.41,0.0,43.188213216841305,5.330334883035823,0.0,0.0,9.077325913302325,0.0,111.36803821979211,0.7164908669925393,0.3913147483669151,0.0015919460424518945,55.73493589743589
7745,34.75222642706364,64.82658039074006,0.0,0.0,0.0,0.0,0.0,0.0,0.002787277941746286,5.112,0.41,0.0,34.11088730353898,5.330334883035823,0.0,0.0,8.506132623516628,0.0,113.60972671926207,0.7570105479804476,0.39899714785168827,1.4878000396746677e-05,55.73493589743589
7746,34.552925213484464,65.871471199261,0.0,0.7013915838611889,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,25.604754680022353,5.330334883035823,0.0,0.0,0.3992408397307585,5.330334883035823,112.37736371937322,0.752669153588886,0.40542828227067806,0.0,55.73493589743589
7747,33.82215409702752,65.32361357218959,0.0,1.637691583861189,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,25.205513840291594,0.0,0.0,0.0,3.524347510786976,0.0,109.82980676386526,0.7367507074864934,0.40205630692796024,0.0,55.73493589743589
7748,31.976772489813015,63.69648389397065,0.0,2.5739915838611878,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,21.68116632950462,0.0,0.0,0.0,1.100398735028405,0.0,104.86964670267325,0.6965526112683303,0.39204158616248047,0.0,55.73493589743589
7749,30.84444633562619,60.5169663693297,0.0,3.5102915838611883,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,20.580767594476214,0.0,1.7048630973896577,0.0,0.0,0.0,98.68884119142741,0.6718870594288654,0.37247216855276477,0.0,55.734935897435896
7750,29.771172392870234,55.850086391930056,0.0,4.4465915838611885,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,22.285630691865872,0.0,2.838978569485416,0.0,0.0,0.0,92.75087179917605,0.6485078466683818,0.34374827491029536,0.0,55.734935897435896
7751,28.05127673494631,53.1534011006972,0.0,5.382891583861189,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,25.12460926135129,0.0,2.3553911495720783,3.426544047554321,0.0,0.0,86.3276342223783,0.6110432209930537,0.32715061183181526,0.0,55.734935897435896
7752,25.795482258287294,51.41714834805476,0.0,6.319191583861187,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,27.480000410923367,3.426544047554321,0.0,6.022455952445679,0.0,0.0,83.03136623775755,0.5619050681759712,0.31646425614131934,0.0,55.734935897435896
7753,24.15973600165235,49.908110764074955,0.0,7.255491583861186,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,27.480000410923367,9.449,15.708212805917938,0.0,0.0,9.084049000897824,80.22117454456837,0.5262734756881914,0.3071763731714049,0.0,55.73493589743589
7754,23.185374513043094,47.082122103833434,0.0,8.191791583861185,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,0.36495099910217554,0.0,3.746779892563975,0.0,0.0,80.23450830817373,0.5050488808850013,0.28978286870917286,0.0,55.73493589743589
7755,26.068598736155042,44.93179960303606,0.0,9.128091583861185,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,4.111730891666154,0.0,4.297561685799085,0.0,0.0,81.3529282372532,0.5678543864162593,0.27654798049498575,0.0,55.73493589743589
7756,27.066581109336646,42.439906930926774,0.0,9.363,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,8.409292577465239,0.0,1.039707422534761,0.0,0.0,83.35178061772865,0.5895935168510419,0.261210782960714,0.0,55.73493589743589
7757,28.429210888103842,41.04372951296032,0.0,9.363,0.8411000000000002,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,2.971885626393817,0.0,88.17092602745797,0.6192757910985336,0.2526175361118778,0.0,71.27499999999999
7758,30.676147533048226,41.87710093749597,0.0,9.363,1.6822000000000004,0.0,0.0,0.0,0.0009290926472487619,5.112,0.41,0.0,40.21632759044749,9.449,1.0892521116550888,0.0,0.0,9.449,97.48112545153634,0.6682209930537689,0.25774680283374735,4.959333465582226e-06,71.27499999999999
7759,32.8979869881345,41.9854765936015,0.0,9.363,2.5233000000000008,0.0,0.0,0.0,0.12078204414233903,5.112,0.41,0.0,41.30557970210258,0.0,0.0,0.0,12.890246367247656,0.0,105.302791993126,0.7166195009004374,0.258413837519551,0.0006447133505256893,71.27499999999999
7760,35.33389070965765,42.45336046065022,0.0,9.363,3.3644000000000007,0.0,0.0,0.0,1.729041416529946,5.112,0.41,0.0,28.41533333485492,0.0,0.0,0.0,12.060073642601594,0.0,109.82576622943941,0.7696809879084127,0.26129358726653784,0.009229319579448522,71.27499999999999
7761,36.708330930711014,42.66114275304565,0.0,9.363,4.205500000000001,0.0,0.0,0.0,6.5157267351555666,5.112,0.41,0.0,16.355259692253327,0.0,0.0,0.0,5.213309855412447,0.0,110.18901027432467,0.7996205299717005,0.2625724537675959,0.034779805594128146,71.27499999999999
7762,37.487820121598425,44.0550779160582,0.0,9.363,4.565237449044897,0.0,0.0,0.0,11.649892703852226,5.112,0.41,0.0,11.14194983684088,0.0,2.551798849335011,0.0,0.0,0.0,110.09122934121874,0.8166002058142526,0.27115189989879473,0.062185082324935526,71.27499999999999
7763,36.8131486060008,45.26290591789641,0.0,9.363,5.406337449044898,0.0,0.0,0.0,14.675018363294193,5.112,0.41,0.0,13.69374868617589,0.0,4.108665026421448,0.0,0.0,0.0,112.93374530981484,0.8019037818368923,0.2785858864660962,0.07833267208887125,71.27499999999999
7764,38.30274063934435,46.04096838690235,0.0,9.363,6.247437449044898,0.0,0.0,0.0,15.185090226633765,5.112,0.41,0.0,17.80241371259734,0.0,7.7335521937492935,0.0,0.0,0.0,112.92768450817606,0.8343516851041934,0.2833747354862453,0.0810553461614759,71.27499999999999
7765,37.31361609787738,47.724154438968974,0.0,9.363,6.728800000000001,0.0,0.0,0.0,12.604070852576704,5.112,0.41,0.0,25.535965906346632,0.0,7.5267834454012075,0.0,0.0,0.0,111.72885794402185,0.8128055055312581,0.293734474192658,0.06727831779408848,71.27499999999999
7766,37.081836168011236,49.427520785620764,0.0,9.363,5.887700000000001,0.0,0.0,0.0,7.995771322222844,5.112,0.41,0.0,33.06274935174784,0.0,0.0,9.449,2.7205331284537735,0.0,108.54936140430861,0.8077566246462567,0.3042184193578066,0.04268002380480063,71.27499999999999
7767,37.33723698244972,49.204790126865944,0.0,9.363,5.046600000000001,0.0,0.0,0.0,2.798427053513271,5.112,0.41,0.0,30.342216223294066,9.449,0.0,0.0,1.318585233426738,0.0,110.59063939625565,0.8133200411628505,0.30284754807249975,0.014937512398333665,71.27499999999999
7768,37.145317295299414,48.02386918447462,0.0,9.363,4.205500000000001,0.0,0.0,0.0,0.15980393532678705,5.112,0.41,0.0,29.02363098986733,9.449,0.0,0.0,7.468564585300122,0.0,111.88805500040094,0.8091394391561616,0.2955791701168461,0.0008530053560801428,71.27499999999999
7769,37.07888355743969,48.6793550493336,0.0,9.363,3.3644000000000007,0.0,0.0,0.0,0.002787277941746286,5.112,0.41,0.0,21.555066404567206,9.449,0.0,0.0,10.625192525274187,0.0,114.63561840998922,0.8076923076923077,0.2996135799061551,1.4878000396746677e-05,71.27499999999999
7770,36.302346977123825,50.148779462461036,0.0,9.363,2.5233000000000008,0.0,0.0,0.0,0.0,5.112,0.41,0.0,10.92987387929302,9.449,0.0,0.0,8.130964814047658,2.8686687101070394,114.85905996373955,0.7907769488037046,0.3086576501978103,0.0,71.27499999999999
7771,36.81610121657234,51.18096415957649,0.0,9.363,1.6822000000000004,0.0,0.0,0.0,0.0,5.112,0.41,0.0,2.798909065245361,6.5803312898929605,0.0,0.0,0.0,6.5803312898929605,111.14459666604178,0.8019680987908413,0.3150105805501886,0.0,71.27499999999999
7772,36.77328836328496,50.05834184598677,0.0,8.4267,0.8411000000000002,0.0,0.0,0.0,0.0,5.112,0.41,0.0,2.798909065245361,0.0,0.0,0.0,2.798909065245361,0.0,104.42033927451708,0.8010355029585798,0.3081010212531052,0.0,71.27499999999999
7773,36.95930282929219,50.261639628474384,0.0,7.4904,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,0.0,0.0,0.0,0.6790187923188356,0.0,0.0,99.55432366544773,0.8050874710573708,0.30935228631888856,0.0,50.17325702775818
7774,36.56808192856272,50.71382771084575,0.0,6.5541,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,0.0,0.6790187923188356,5.2220426390458385,0.0,0.0,0.0,94.13596700036263,0.7965654746591202,0.3121354310424142,0.0,50.17325702775818
7775,35.29698307751336,52.36935928514751,0.0,5.6178,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,5.2220426390458385,0.6790187923188356,11.353832364895219,0.0,0.0,0.6790187923188356,88.13132879008448,0.7688770259840494,0.3223249608979667,0.0,50.17325702775818
7776,33.77343602259706,50.69289999794261,0.0,4.6815,0.0,0.0,0.0,0.0,0.0,5.112,0.41,0.0,16.575875003941057,0.0,9.579009385918681,0.0,0.0,0.0,85.09082663462098,0.735689477746334,0.3120066243444659,0.0,50.17325702775818
7777,33.47079343901388,48.92077116603765,0.0,5.351338585995621,0.8411000000000002,0.0,0.0,0.0,0.0,5.112,0.41,0.0,26.15488438985974,0.0,9.260608691881515,1.081883423441333,0.0,0.0,83.7635110757243,0.7290969899665551,0.30109945717177294,0.0,50.17325702775818
7778,33.38959664829645,43.47657613795004,0.0,6.287638585995621,1.6822000000000004,0.0,0.0,0.0,0.0,5.112,0.41,0.0,35.41549308174125,1.081883423441333,7.77272013510005,0.0,0.0,0.0,82.58529123714204,0.727328273732956,0.2675913147483669,0.0,50.17325702775818
7779,33.89154044545879,39.23497718347487,0.0,7.22393858599562,2.5233000000000008,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,1.081883423441333,0.0,5.393077771595365,0.0,0.0,83.0026784433339,0.7382621559042963,0.24148495721777533,0.0,50.17325702775818
7780,34.12479668061071,37.329807890971395,0.0,8.16023858599562,3.3644000000000007,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,6.474961195036702,0.0,2.974038804963298,0.0,0.0,85.52720435261442,0.7433431952662722,0.2297589474652682,0.0,50.17325702775818
7781,36.708330930711014,34.751962112295644,0.40061491822895157,9.096538585995619,4.205500000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,90.68494654723122,0.7996205299717005,0.21389272242156593,0.0,77.98165137614679
7782,36.23443693397833,32.65769598534596,8.577,9.363,5.046600000000001,4.170221478072712,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,101.57095439739699,0.7892976588628763,0.2010028521483117,0.0,92.6
7783,35.84764494910617,29.612713757939463,8.577,9.363,5.887700000000001,0.0,0.0,0.0,0.15980393532678705,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,6.977459318400761,9.449,111.39632196077316,0.7808721378955492,0.18226147759683503,0.0008530053560801428,92.6
7784,30.577235078901534,26.436185906570394,8.577,9.363,6.728800000000001,5.84779686939908,0.0,0.0,2.297646116646188,5.112,0.41,0.0,36.210753898440544,0.0,0.0,0.0,19.937692641364073,0.0,115.28735661288127,0.6660663750964755,0.1627104609439691,0.012264431660384845,92.6
7785,30.648097732618567,22.542883888268857,8.577,9.363,7.5699000000000005,22.943744691631053,0.0,0.0,8.381344770831081,5.112,0.41,0.0,16.27306125707647,0.0,0.0,0.0,0.0,0.0,115.54797108334955,0.6676099819912529,0.13874781488637408,0.04473814719301726,92.6
7786,30.88135396777048,18.85213223413698,8.577,9.363,8.411000000000001,19.248307305582294,0.0,0.0,15.909782491487798,5.112,0.41,0.0,16.27306125707647,0.0,0.0,0.0,0.0,0.0,116.76457599897755,0.6726910213532287,0.11603183365535008,0.08492362626463003,92.6
7787,32.03287209067234,16.50523871571371,8.577,9.363,8.411000000000001,0.0,0.0,0.0,21.200036024922248,5.112,0.41,0.0,16.27306125707647,0.0,0.0,0.0,16.27306125707647,0.0,117.88420808838477,0.6977746333933625,0.10158708252829148,0.11316207101765523,92.6
7788,30.727818218050235,15.31684359014269,8.577,9.363,8.411000000000001,17.819684958117396,0.0,0.0,22.150497803057732,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.88784456936804,0.6693465397478775,0.09427270218051338,0.11823546915294585,92.6
7789,31.588504199655084,14.109763006622444,8.577,9.363,8.411000000000001,18.2592653809032,0.0,0.0,17.956573593376824,5.112,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.78710618055754,0.6880949318240288,0.08684331585242433,0.09584903788930768,92.6
7790,29.803651109157208,12.869048598793581,8.577,9.363,8.411000000000001,43.58286362404747,0.0,0.0,10.8815330845775,5.112,0.41,0.0,0.0,0.0,17.115576561093405,0.0,0.0,0.0,111.89451985548234,0.6492153331618215,0.07920691875977551,0.058083713548899026,92.6
7791,31.076226265492334,12.801780950176354,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,3.4274227757006823,5.112,0.41,0.0,17.115576561093405,0.0,14.420530722530117,9.449,0.0,0.0,110.62175151133482,0.6769359403138667,0.078792897230656,0.01829498115453283,92.6
7792,32.90684481984913,15.612821244058493,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.12171113678958782,5.112,0.41,0.0,31.536107283623522,9.449,0.0,0.0,31.536107283623522,0.0,112.05048448432072,0.7168124517622846,0.09609439690863925,0.0006496726839912716,92.6
7793,31.000934695917984,19.05393517998866,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.0037163705889950477,5.112,0.41,0.0,0.0,9.449,22.098500581015227,0.0,0.0,0.0,115.14593790797598,0.6752958579881657,0.11727389824270862,1.9837333862328903e-05,92.6
7794,32.04615883824428,21.7072702087793,8.577,9.363,8.411000000000001,15.597142272975073,0.0,0.0,0.0,5.112,0.41,0.0,22.098500581015227,9.449,0.0,0.0,12.868595209711739,0.0,114.09216652971038,0.6980640596861333,0.13360474744686723,0.0,92.6
7795,33.47079343901388,23.66401136522265,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,0.0,5.112,0.41,0.0,9.229905371303488,9.449,33.95830784553782,0.0,0.0,0.0,110.36234920119428,0.7290969899665551,0.14564817370503266,0.0,92.6
7796,31.297672058358078,26.104332173392066,8.577,9.363,8.411000000000001,15.39544412372798,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,104.67044835547811,0.6817597118600464,0.16066795473364615,0.0,92.6
7797,32.068303417530856,26.77850349620028,8.577,9.363,8.411000000000001,7.828019626233591,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,0.0,0.0,98.54782653996472,0.6985464368407512,0.16481737050326617,0.0,92.6
7798,29.430145871856993,26.355464728229716,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,9.449,0.0,0.0,5.299136561693643,0.0,92.95774716178035,0.6410792384872652,0.16221363510902567,0.0,92.6
7799,24.564243649953777,27.097651117973125,8.577,9.363,8.411000000000001,3.2970944171584335,0.0,0.0,0.0,5.112,0.41,0.0,37.88907665514766,9.449,0.0,0.0,0.12718056805569944,0.0,86.95916975314103,0.5350848983792128,0.16678167264697763,0.0,92.6
7800,18.48038956728898,28.06780009469714,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.0,5.112,0.41,0.0,37.76189608709196,9.449,5.426317129749343,0.0,0.0,9.449,82.44387253223677,0.4025598147671726,0.17275278314472353,0.0,92.6
7801,15.222183801591044,28.907898284094514,8.577,9.363,8.411000000000001,3.757067480891621,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,79.76014956657717,0.33158605608438385,0.17792345201950502,0.0,92.6
7802,11.872447108175267,28.867537694924177,8.577,9.363,8.411000000000001,5.993188131450653,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,78.60617293455009,0.2586184718291742,0.1776750391020333,0.0,92.6
7803,10.06692574367659,29.546193527640206,8.577,9.363,8.411000000000001,7.9014930211956145,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,0.0,0.0,79.3876122925124,0.2192886544893234,0.18185205630692797,0.0,92.6
7804,7.052310350130968,30.340699199641456,8.577,9.363,8.411000000000001,5.4435913248260785,0.0,0.0,0.0,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,7.486182843890148,0.0,82.19578371848864,0.15362104450733213,0.18674211058975065,0.0,92.6
7805,7.040499907844795,29.594775718308206,8.577,9.363,8.411000000000001,17.909462513922108,0.0,0.0,0.0,5.112,0.41,0.0,35.70203037295116,0.0,0.0,0.0,0.0,0.0,86.4177381400751,0.1533637766915359,0.1821510718557365,0.0,92.6
7806,8.050292723312575,29.165010185475918,8.577,9.363,8.411000000000001,28.665558616493747,0.0,0.0,0.0,5.112,0.41,0.0,35.70203037295116,0.0,0.0,0.0,0.0,0.0,97.75386152528223,0.17536017494211475,0.17950593430858405,0.0,92.6
7807,11.264209330437364,28.703853083288926,8.577,9.363,8.411000000000001,0.0,0.0,0.0,0.10684565443360762,5.112,0.41,0.0,35.70203037295116,0.0,0.0,0.0,35.70203037295116,0.0,107.64993844111105,0.24536917931566762,0.17666758671450916,0.000570323348541956,92.6
7808,11.58899649330712,27.126800432373926,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,2.9517273403093163,5.112,0.41,0.0,0.0,0.0,16.777436657282237,0.0,0.0,0.0,112.07593985120369,0.25244404425006434,0.16696108197626278,0.01575580242015473,92.6
7809,11.596378019735976,22.43226597720942,8.577,9.363,8.411000000000001,40.56459442020657,0.0,0.0,12.477714252550872,5.112,0.41,0.0,16.777436657282237,0.0,0.0,9.449,3.0084757237573907,0.0,112.50342839346021,0.252604836634937,0.13806697948293312,0.06660384844276929,92.6
7810,15.117366126301258,19.13017184842152,8.577,9.363,8.411000000000001,12.713704564427983,0.0,0.0,23.923206574008372,5.112,0.41,0.0,13.768960933524847,9.449,0.0,0.0,0.0,9.449,112.20644911315912,0.32930280421919217,0.1177431226423774,0.12769787740527674,92.6
7811,13.645489756386967,19.217619791623914,8.577,9.363,8.411000000000001,16.429012152924656,0.0,0.0,32.269245824243995,5.112,0.41,0.0,13.768960933524847,0.0,0.0,0.0,0.0,0.0,113.43436752517952,0.2972408026755853,0.11828135063023278,0.17224756992660187,92.6
7812,15.312238424023112,19.234062994619237,8.577,9.363,8.411000000000001,0.0,0.0,0.0,33.49378993331787,5.112,0.41,0.0,13.768960933524847,0.0,0.0,0.0,13.768960933524847,0.0,113.68205228548506,0.3335477231798302,0.11838255589290643,0.17878397143423924,92.6
7813,15.663599082036752,19.586097022382727,8.577,9.363,8.411000000000001,55.31285224249557,0.0,0.0,28.831603029423576,5.112,0.41,0.0,0.0,0.0,38.5063409399508,0.0,0.0,0.0,112.76081043638781,0.34120144069976843,0.12054926856196523,0.15389803610394762,92.6
7814,15.588307512462404,18.668267327916556,8.577,9.363,8.411000000000001,32.852402584629374,0.0,0.0,18.632023947926672,5.112,0.41,0.0,38.5063409399508,0.0,4.681872276890502,0.0,0.0,0.0,112.93212909604449,0.3395613583740674,0.11490017480909007,0.09945447331878596,92.6
7815,18.58077832672145,18.067343000269325,8.577,9.363,8.411000000000001,0.0,0.0,0.0,6.141302398314316,5.112,0.41,0.0,43.188213216841305,0.0,0.0,0.0,38.33960661630687,0.0,113.00203034161196,0.4047465912014407,0.11120158248228908,0.03278119420749851,92.6
