Hour,Offshore,Onshore,Biomass,Lignite,Hard Coal,Gas,Hydrogren,Nuclear,Solar PV,Hydro,Other RES,Other Conventional,Battery_SOC,PumpedHydro_SOC,Battery_Charge,PumpedHydro_Charge,Battery_Discharge,PumpedHydro_Discharge,Demand,OffWind,OnWind,Solar
3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,234.42907737832564,9.449,0.0,0.0,42.23670566743129,0.0,56.57170566743129,0.6604187336341658,0.2450206061148388,0.03050092118410151
3174,35.50256281347338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.610302790378213,5.112,0.41,8.813,192.19237171089435,9.449,0.0,0.0,0.0,0.0,63.4478656038516,0.64994255623783,0.1725316570271172,0.11383440269166822
3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90757391524706,5.112,0.41,8.813,192.19237171089435,9.449,0.0,0.0,0.0,0.0,67.24257391524706,0.4371726224690785,0.15142986646452822,0.24509797822577883
3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12514861301104,5.112,0.41,8.813,192.19237171089435,9.449,0.0,0.0,0.0,0.0,67.46014861301104,0.4473880868076428,0.07806383587696193,0.3372725042935285
3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.04932375670151,5.112,0.41,8.813,192.19237171089435,9.449,55.5064431452276,0.0,0.0,0.0,67.87788061147391,0.39014535185143473,0.15613669022756926,0.4657435946786223
3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8909430216764,5.112,0.41,8.813,247.69881485612194,9.449,0.0,0.0,0.0,0.0,68.2259430216764,0.514804540515818,0.10525593980130353,0.5090799283985028
3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58578036619193,5.112,0.41,8.813,247.69881485612194,9.449,0.0,0.0,0.0,0.0,66.92078036619193,0.3367195769348699,0.2496785249031116,0.5516466794740893
3180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22001502782492,5.112,0.41,8.813,247.69881485612194,9.449,0.0,0.0,0.0,0.0,66.55501502782492,0.3739290142201505,0.10433085466405986,0.4651474232378951
3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46478526983838,5.112,0.41,8.813,247.69881485612194,9.449,0.0,0.0,0.0,0.0,65.79978526983838,0.2547481675920984,0.25241351349450303,0.5137685412771348
3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.621326402128666,5.112,0.41,8.813,247.69881485612194,9.449,0.0,0.0,0.0,0.0,64.95632640212867,0.2932473634121027,0.21331665128284133,0.4813996376035242
3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.265554652241626,5.112,0.41,8.813,247.69881485612194,9.449,0.0,0.0,0.0,0.0,64.60055465224163,0.24000157697579966,0.11498274046832599,0.39550345333578824
3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75443013877771,5.112,0.41,8.813,247.69881485612194,9.449,12.061720961792098,0.0,0.0,0.0,65.02770917698561,0.3459876725100894,0.12855251164275125,0.2680206797068438
3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,259.76053581791405,9.449,0.0,0.0,51.85881818704875,0.0,66.19381818704875,0.3625435857208096,0.10095760444112341,0.16589554180320798
3186,29.101343435256776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,207.9017176308653,9.449,0.0,0.0,23.35080837640295,0.0,66.78715181165973,0.5327559489617397,0.12954620363236835,0.0679533066316721
3187,0.0,49.57492553385478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.55090925446237,9.449,0.0,0.0,0.0,0.9504624188661452,64.86038795272093,0.6425227543453766,0.30070361100527554,0.01394637950126764
3188,0.0,50.69092537926004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.55090925446237,8.498537581133855,0.0,0.9504624188661452,0.0,0.0,64.07546296039389,0.6774150791963258,0.29110435605287244,0.0
3189,0.0,45.599119894293075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.55090925446237,9.449,0.0,0.0,0.0,0.0,59.934119894293076,0.5243086196183145,0.3726619109714091,0.0
3190,0.0,40.200297866312226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.55090925446237,9.449,0.0,0.0,0.0,0.0,54.53529786631223,0.5848948127740687,0.28920554683806693,0.0
3191,0.0,57.14487822264364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,184.55090925446237,9.449,20.111691311184586,0.0,0.0,0.0,51.368186911459055,0.5226052004920162,0.3281676720687501,0.0
3192,0.0,35.21977889899309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.66260056564695,9.449,0.0,0.0,0.0,0.0,49.55477889899309,0.7454551462329574,0.3220657809059259,0.0
3193,0.0,34.05366988892995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.66260056564695,9.449,0.0,0.0,0.0,0.0,48.388669888929954,0.7084648209570916,0.2898340915800088,0.01822180350120676
3194,0.0,33.95316294193137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.66260056564695,9.449,0.0,0.0,0.0,0.0,48.28816294193137,0.6255201311941242,0.3074986285273565,0.0
3195,0.0,52.95403998506242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,204.66260056564695,9.449,17.944411975248187,0.0,0.0,0.0,49.34462800981424,0.6517616193385333,0.30410081478916334,0.010793207457648817
3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.60701254089514,9.449,0.0,0.0,33.74008166159846,4.437228365267792,52.51231002686625,0.6003787949982996,0.23842501838914568,0.0
3197,0.0,50.25506508172256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,188.8669308792967,5.011771634732208,0.0,4.437228365267792,0.0,0.0,60.15283671645477,0.8305526387626089,0.28860132754640183,0.04457691799522656
3198,41.66016403626223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94338934789807,5.112,0.41,8.813,188.8669308792967,9.449,0.0,0.0,0.0,0.0,65.9385533841603,0.7626692655759447,0.1759554548495458,0.1314863282383689
3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65559530594407,5.112,0.41,8.813,188.8669308792967,9.449,0.0,0.0,0.0,0.0,68.99059530594407,0.7888788818229355,0.09299436315855908,0.265444595818582
3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.22564609206135,5.112,0.41,8.813,188.8669308792967,9.449,37.7610710916345,0.0,0.0,0.0,68.79957500042686,0.6732394132375417,0.14267539346333727,0.3938906033778631
3201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08910160467931,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,68.42410160467931,0.4201985389897746,0.17363008113241077,0.5012940681099626
3202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98374062899044,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,68.31874062899044,0.4052322155981835,0.15667986733324796,0.5745771425213103
3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75674340494533,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,68.09174340494533,0.26864770928936477,0.21436693676754975,0.5734288778478683
3204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.811920996938746,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,67.14692099693875,0.3061801423683566,0.2530784413569373,0.5667739464705089
3205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29004023698858,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,65.62504023698858,0.3591625582263091,0.20015348694308524,0.5447176100511498
3206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9154234345393,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,65.2504234345393,0.4272029511592188,0.326920062427094,0.49115330423804804
3207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70527254536044,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,65.04027254536044,0.3633837770337172,0.35425321088031314,0.3701714996943872
3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.838044506594365,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,65.17304450659437,0.43099347665883614,0.38979722751273094,0.31288662588989286
3209,0.0,52.43159357250092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,0.0,0.0,66.76659357250092,0.585882177571382,0.36569609790485547,0.1804632127591449
3210,0.0,46.0102189695685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,226.6280019709312,9.449,0.0,0.0,6.862234620448952,0.0,67.20745359001745,0.6205279617196646,0.2642243175633147,0.05693421257599184
3211,0.0,44.17749997825459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,219.76576735048224,9.449,0.0,0.0,7.018029464823378,0.0,65.53052944307797,0.5346656870878069,0.2536995051279396,0.0
3212,0.0,50.451435397969114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.74773788565886,9.449,0.0,0.0,0.0,0.0,64.78643539796911,0.44295928792290507,0.4257132568803917,0.011109036545486223
3213,0.0,46.52795256073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.74773788565886,9.449,0.0,0.0,0.0,0.0,60.86295256073171,0.45360651214116926,0.40817421774484913,0.0
3214,0.0,41.61310574628097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.74773788565886,9.449,0.0,0.0,0.0,0.0,55.94810574628097,0.47231382604937516,0.3743939304869383,0.0
3215,0.0,80.92016027244414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,212.74773788565886,9.449,43.821015677017265,0.0,0.0,0.0,51.43414459542687,0.4243188200350495,0.46470272482819963,0.013228992932479422
3216,0.0,35.321999032588245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.56875356267614,9.449,0.0,0.0,0.0,0.0,49.656999032588246,0.5578183490437578,0.48985518823402463,0.0
3217,0.0,33.21563611210936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.56875356267614,9.449,0.0,0.0,0.0,0.0,47.55063611210936,0.4895864345871985,0.2903924315760174,0.006540473667338039
3218,0.0,73.85780983588973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,256.56875356267614,9.449,41.04762788496784,0.0,0.0,0.0,47.14518195092189,0.4006762521674976,0.4241455450041744,0.017189622495843004
3219,0.0,33.882636760372705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,48.217636760372706,0.4040909277251319,0.35752690085257616,0.0
3220,0.0,36.845878510234414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,0.0,0.0,51.180878510234415,0.388827444701493,0.3044737428816409,0.0
3221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,297.61638144764396,9.449,0.0,0.0,44.56749603206043,0.0,58.902496032060434,0.4025319650162402,0.37251063168611687,0.025895916563444508
3222,0.0,49.43343766744947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.37669488120480565,64.14513254865427,0.5577753504762664,0.30445206629773,0.1288672243172222
3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34394479623228,5.112,0.41,8.813,253.04888541558353,9.072305118795194,0.0,0.37669488120480565,0.0,0.0,67.30224991502747,0.4181917528421312,0.18856909984568826,0.2278290203721544
3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.838405299381684,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.0,68.17340529938168,0.31968613035515503,0.1557749073892341,0.3405716030642854
3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01322042203535,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.0,67.34822042203535,0.1628046402436346,0.20124836366091578,0.413424885595385
3226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24578808846131,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.0,69.58078808846132,0.20632668968580084,0.2239454314529126,0.4340836868918635
3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60912382654117,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.0,67.94412382654117,0.2312881019503929,0.33613689275160086,0.4750204154723856
3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.712771615633464,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.0,68.04777161563347,0.14202651623169862,0.33638806807757204,0.5005127443169843
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.071538856122466,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.0,66.40653885612247,0.20914028456038095,0.32715232604836164,0.40596945836185777
3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99330333487925,5.112,0.41,8.813,253.04888541558353,9.449,0.0,0.0,0.0,0.0,66.32830333487925,0.17868777073079223,0.2831667635710625,0.38325016431547054
3231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28105963297766,5.112,0.41,8.813,253.04888541558353,9.449,24.205167720559935,0.0,0.0,0.0,65.41089191241772,0.19807143828135546,0.273811155151945,0.32152121734293715
3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43673313229062,5.112,0.41,8.813,277.25405313614345,9.449,0.0,0.0,0.0,0.0,66.77173313229062,0.21910900051087845,0.1865760597961746,0.23050024992850357
3233,0.0,53.78215567279441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.25405313614345,9.449,0.0,0.0,0.0,0.0,68.11715567279441,0.352230109117278,0.34173444577092915,0.12553301777523218
3234,0.0,53.13485667039159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.25405313614345,9.449,0.0,0.0,0.0,0.0,67.4698566703916,0.5022675260913002,0.3611697132816986,0.051173914598331954
3235,0.0,41.878425765496516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,277.25405313614345,9.449,0.0,0.0,9.075544367465533,0.0,65.28897013296205,0.46978992317579493,0.24049654003674537,0.0077109614838679385
3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,268.17850876867794,9.449,0.0,0.0,49.95318362946761,0.0,64.28818362946761,0.40266498075152246,0.3345100004592032,0.0
3237,0.0,44.60118870179291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.22532513921033,9.449,0.0,0.0,0.0,0.0,58.93618870179291,0.3173975589666348,0.3746173126919779,0.0
3238,0.0,39.98386529294595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.22532513921033,9.449,0.0,0.0,0.0,0.0,54.31886529294595,0.22937080491177325,0.3886652935830925,0.006763868531533442
3239,0.0,65.33557785296576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,218.22532513921033,9.449,28.336083611239182,0.0,0.0,0.0,51.334494241726574,0.2604479497905914,0.37520465795267643,0.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,246.56140875044952,9.449,0.0,0.0,36.13576266595748,0.0,50.47076266595748,0.3102994327274521,0.2240422174826255,0.01079656864827911
3241,0.0,34.812897082308474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,210.42564608449203,9.449,0.0,0.0,0.0,0.0,49.147897082308475,0.40990146329646093,0.3452153089187132,0.0
3242,0.0,63.254212373268814,0.0,0.0,0.0,0.0,0.0,0.0,1.1520511044215063,5.112,0.41,8.813,210.42564608449203,9.449,29.80180409796414,0.0,0.0,0.0,48.93945937972618,0.42014479963346874,0.36325193558383695,0.004920346171278072
3243,0.0,35.33027943447165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.22745018245618,9.449,0.0,0.0,0.0,0.0,49.66527943447165,0.2873006386928507,0.31859555219658875,0.0
3244,0.0,38.016556017888405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.22745018245618,9.449,0.0,0.0,0.0,0.0,52.351556017888406,0.29694520319606366,0.2980376091846741,0.008671393773071343
3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.22745018245618,9.449,0.0,0.0,45.72218379814646,0.0,60.05718379814646,0.29680497654932836,0.2699336269353993,0.05345371687772321
3246,0.0,51.16412102214091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,194.50526638430972,9.449,0.0,0.0,0.0,0.0,65.49912102214091,0.3937378771509749,0.35713491932976765,0.10717125276643265
3247,3.2970078936542038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09447114531913,5.112,0.41,8.813,194.50526638430972,9.449,0.0,0.0,0.0,0.0,68.72647903897334,0.37605643363221397,0.25612810023053256,0.21822164356119325
3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.532531402090676,5.112,0.41,8.813,194.50526638430972,9.449,0.0,0.0,0.0,0.0,68.86753140209068,0.285605389615431,0.251507281286675,0.2846907956714602
3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.99087609638673,5.112,0.41,8.813,194.50526638430972,9.449,33.692835816730124,0.0,0.0,0.0,69.63304027965661,0.1695860070812304,0.2737928402752799,0.38007508069653634
3250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.104951166639566,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,70.43995116663957,0.3836288212916449,0.25668879624090163,0.47127006160259327
3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05840959743284,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,70.39340959743285,0.3226954701548013,0.2801325070151701,0.442068836647204
3252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35743074833759,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,69.6924307483376,0.3419470912666668,0.31610438386542994,0.4303159380826122
3253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43609198028792,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,67.77109198028792,0.21846072063581445,0.2574269784587643,0.3928603997372264
3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31595347723266,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,66.65095347723266,0.22242878233679284,0.34054151904036084,0.31897332689226243
3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.669726509423704,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,67.0047265094237,0.2187782474598995,0.2411013625875289,0.2832758914491992
3256,0.0,53.582283903194956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,67.91728390319496,0.3551380248677155,0.37009598477928385,0.17829400928687858
3257,0.0,50.89518873164299,0.0,0.0,0.0,0.0,0.0,0.0,3.8726202963761907,5.112,0.41,8.813,228.19810220103983,9.449,0.0,0.0,0.0,0.0,69.10280902801918,0.421844167106549,0.29227738556882144,0.10904344948731164
3258,0.0,66.34549899597654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,228.19810220103983,9.449,12.66385027018071,0.0,0.0,0.0,68.01664872579583,0.34489006492493884,0.3810043635568007,0.047009662352664766
3259,0.0,30.899212845470654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,240.86195247122055,9.449,0.0,0.0,20.50903726668103,0.0,65.74325011215169,0.3688909779922059,0.17744587202982093,0.014892341383056784
3260,0.0,46.53820615880023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,220.35291520453953,9.449,0.0,0.0,0.0,2.883604094632247,63.75681025343248,0.2974023087920438,0.29512655169547997,0.0
3261,0.0,48.06470645936302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,220.35291520453953,6.565395905367753,0.0,2.883604094632247,0.0,0.0,59.51610236473078,0.2901611449075545,0.276022686862369,0.0
3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,220.35291520453953,9.449,0.0,0.0,41.250195718908245,0.0,55.585195718908246,0.2769047001725653,0.23675807494549683,0.002751220990337015
3263,0.0,35.93646195855687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.10271948563127,9.449,0.0,0.0,0.0,0.0,50.27146195855687,0.18532165466379447,0.2917316157559738,0.0026375207372349107
3264,0.0,34.83945147455526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.10271948563127,9.449,0.0,0.0,0.0,0.0,49.17445147455526,0.23539390027308518,0.28802207472887276,0.02286405135928945
3265,0.0,26.57327546349886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,179.10271948563127,9.449,0.0,0.0,7.942098213205853,0.0,48.85037367670471,0.39012716269493186,0.1526031766857903,0.012079573887435446
3266,0.0,46.62915871302133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,171.16062127242543,9.449,12.455565762331702,0.0,0.0,0.0,48.50859295068963,0.33997868237816486,0.2677787221062447,0.0
3267,0.0,56.67404285290847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,183.61618703475713,9.449,21.961938248698004,0.0,0.0,0.0,49.04710460421047,0.31586427708261855,0.3254637911257963,0.008829602665266702
3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,205.57812528345514,9.449,0.0,0.0,37.38239144605926,0.0,51.71739144605926,0.25756472376379225,0.21918031000411564,0.0
3269,0.0,45.10600768558126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,168.1957338373959,9.449,0.0,0.0,0.0,0.0,59.44100768558126,0.20994270428140843,0.331611687990539,0.018137180567582456
3270,0.0,45.8668245431589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,168.1957338373959,9.449,0.0,0.0,5.153674335969832,0.0,65.35549887912873,0.3945000417851151,0.2634008419244459,0.0685861913378361
3271,0.0,37.49080404863912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,163.04205950142605,9.449,0.0,0.0,17.396642510040316,0.0,69.22244655867944,0.3616437393258407,0.2152996081414765,0.13614426162445778
3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09828603846044,5.112,0.41,8.813,145.64541699138573,9.449,9.2223225517711,0.0,0.0,7.050886363711129,69.26184985040047,0.268859587709925,0.27041694695732676,0.2438636029405593
3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18296298479633,5.112,0.41,8.813,154.86773954315683,2.398113636288871,0.0,7.050886363711129,0.0,0.0,70.46707662108521,0.2033104549641999,0.314776202442083,0.2698509196502649
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41519108872028,5.112,0.41,8.813,154.86773954315683,9.449,13.065609859674936,0.0,0.0,0.0,71.68458122904535,0.19874235453506273,0.34337113392087026,0.30073936350868263
3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89644337425344,5.112,0.41,8.813,167.93334940283177,9.449,0.0,0.0,0.0,0.0,71.23144337425344,0.0877812917809145,0.42508141526369775,0.32556344107469265
3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89473390098463,5.112,0.41,8.813,167.93334940283177,9.449,12.50075517192029,0.0,0.0,0.0,69.72897872906435,0.18695466809660588,0.34279443319607045,0.2899746310884375
3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88411151112768,5.112,0.41,8.813,180.43410457475204,9.449,14.501699377532184,0.0,0.0,0.0,67.7174121335955,0.19955284230205933,0.3515541913403838,0.28992926345234754
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.956755354152484,5.112,0.41,8.813,194.93580395228423,9.449,0.0,0.0,0.0,0.0,66.29175535415249,0.1653135055989046,0.2741189873619559,0.2643917557315501
3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82151948253208,5.112,0.41,8.813,194.93580395228423,9.449,0.6499045620021988,0.0,0.0,0.0,64.50661492052988,0.19483406617385793,0.2569204314015182,0.2170558821954137
3280,0.0,52.88909649064402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,195.58570851428644,9.449,2.726333034196408,0.0,0.0,0.0,64.49776345644761,0.20699556857318613,0.30372786176096256,0.1438685654149963
3281,0.0,53.096670201435444,0.0,0.0,0.0,0.0,0.0,0.0,21.656225210663216,5.112,0.41,8.813,198.31204154848285,9.449,23.978238809577263,0.0,0.0,0.0,65.1096566025214,0.40226198547527586,0.3049199017752521,0.09249253300540759
3282,0.0,43.33702213544227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,222.2902803580601,9.449,0.0,0.0,6.297223255964489,0.0,63.96924539140676,0.3904856688168945,0.24887286684153953,0.0369232670947282
3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,215.9930571020956,9.449,0.0,0.0,41.90331466033713,4.4912948769617955,60.72960953729893,0.40658891891548954,0.142926315630431,0.0
3284,0.0,48.36580693071096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.08974244175846,4.957705123038204,0.0,4.4912948769617955,0.0,0.0,58.209512053749165,0.42054535933776327,0.2777518259175977,0.0
3285,0.0,40.28253082294742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.08974244175846,9.449,0.0,0.0,0.0,0.0,54.61753082294742,0.3381720314647785,0.26838576053447943,0.014564232224212142
3286,0.0,38.73010495075993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,174.08974244175846,9.449,2.3476434148968295,0.0,0.0,0.0,50.7174615358631,0.42940632302216725,0.22241658003276554,0.0
3287,31.133446758893484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.43738585665528,9.449,0.0,0.0,0.0,3.30883095635771,48.777277715251195,0.5699575007382386,0.1324035701521716,0.0
3288,0.0,32.84583578013248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.41,8.813,176.43738585665528,6.14016904364229,3.586503476678107,3.30883095635771,0.0,5.960257640627642,46.24575898772431,0.4368517867415426,0.18862480418844227,0.0
